From,To,Volume,EstimatedTT
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1127.72,0.33
78031855,30814232,0.0,1.45
78031855,28196757,262.91,1.17
78031855,30752442,217.41,0.87
2986258962,2233985754,373.13,0.07
28796744,30151418,769.01,0.03
28796744,30587934,848.23,0.88
30151418,28796744,891.44,0.04
206127721,1619208224,600.68,0.39
28796761,33477164,376.27,0.43
33477164,297481606,839.84,0.03
33477164,28796761,496.32,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,582.93,3.2
95789730,290077166,422.18,0.21
3057030904,64804962,1558.33,0.18
3057030904,3123815945,0.0,1.47
3057030904,29535607,1734.23,1.03
29812911,29812910,406.19,0.01
29812911,2574657979,181.85,0.02
3912609301,2209463058,815.33,0.11
2574657979,29812911,452.87,0.02
2574657979,257756770,524.5,1.11
29954400,29954442,422.15,2.24
29954442,29954445,0.0,0.13
29954442,149442439,327.73,0.05
29954442,29954400,335.58,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,327.73,1.6
149442439,29954445,0.0,0.04
149442439,29954442,299.39,0.05
29954503,29954445,0.0,2.89
30058364,30261537,458.09,0.49
30058364,7128283652,184.18,0.92
7117637008,30151413,366.68,0.41
7128283652,30058364,220.93,0.92
30151413,7117637008,139.19,0.41
30151413,3160432775,1447.5,0.1
30151413,244038923,1039.18,0.13
198189803,30156768,295.23,0.7
198189803,3859855171,448.82,0.04
3020440809,30156768,452.87,0.08
30332565,3043453331,348.41,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,479.58,0.36
31350685,30709473,0.0,0.77
10712397266,30709473,1135.05,1.05
30752442,1620070195,217.41,2.5
30752442,78031855,317.51,0.88
30814232,78031855,0.0,1.45
1942977739,30847942,64.99,0.51
74069309,30848648,664.01,1.82
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,644.48,1.55
246859538,31272925,118.18,0.04
3878906071,415524744,309.75,0.03
3878906071,31342626,646.87,0.55
3878906071,203786445,752.67,0.05
3879014011,3879014012,131.14,0.04
3879014011,31342626,776.17,1.49
31353295,81580487,1143.16,0.04
31353295,9976058363,511.56,0.55
31353296,264590513,0.0,1.48
9976058363,31353295,497.15,0.54
264590513,31353296,0.0,1.48
31384856,296239234,1000.0,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,938.79,0.01
296239234,2626739932,1000.0,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,623.05,0.11
32547463,34030529,465.28,3.41
32547463,32547462,0.0,0.09
32547463,2241122861,754.43,5.36
34030529,149435529,192.15,6.39
34030529,32547463,254.81,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,520.64,1.62
10581412104,1098659654,541.56,1.36
10581412104,33476661,316.09,2.68
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,624.67,1.77
149435529,81580581,902.4,4.05
149435529,34030529,39.14,6.38
159733475,60577293,0.0,0.04
81580494,81580581,679.07,2.77
81580581,149435529,805.74,3.41
81580581,3183713693,88.77,1.16
81580581,3193824078,408.96,0.84
81580581,81580494,646.01,2.67
3183713693,81580581,318.3,1.17
3183713693,3183738502,301.8,0.57
3183713693,9976058359,497.15,1.2
3193824078,3193824080,408.96,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,623.05,0.95
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,685.02,0.32
85807931,86661782,0.83,0.59
85807931,85807521,720.75,0.09
85807931,85748936,726.17,0.34
85807521,85807931,727.0,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,690.42,0.04
1054691691,86661782,608.79,0.55
3121844724,99094266,50.54,0.67
10712397264,95145069,1071.42,1.29
290077166,95789730,0.0,0.2
1211691752,99094266,96.38,0.86
133281288,316299777,0.0,0.02
133281288,270909880,464.92,0.41
316299777,133281288,165.34,0.02
149440544,149442439,299.39,1.59
149440544,2134245708,111.69,3.24
149440544,149435529,545.66,1.65
2134245708,3183738502,196.49,2.76
2134245708,3536865195,87.54,1.66
2134245708,149440544,66.91,3.24
442828559,442828572,407.1,0.13
3859855171,461740603,155.03,0.04
3859855171,3859885311,92.03,0.04
3859855171,198189803,295.23,0.04
3859855171,3859855174,445.43,0.04
211626783,248219543,899.96,0.02
211626783,271246517,898.71,1.87
248219543,211626783,703.89,0.02
248219543,1657949311,409.62,0.04
271246517,211626783,875.65,1.86
248219434,221994427,660.23,0.08
248219434,248219433,978.05,0.09
248219540,248219538,165.46,0.14
248219540,1657949311,751.16,0.19
1657949311,248219543,751.16,0.06
1657949311,248219540,409.62,0.18
797425334,255886038,576.42,0.27
3840988371,292890400,2145.41,0.04
392656728,270909809,886.92,0.05
392656728,270909591,990.73,0.68
270909809,3516121147,0.0,0.05
270909809,392656728,990.73,0.05
270909809,270909880,886.92,0.98
3912609284,292884983,882.4,0.5
292890400,3840988371,0.0,0.01
534316143,534316145,1357.38,0.04
2626739932,346633485,1000.0,2.61
2626739932,296239234,938.79,0.03
297497356,2970916284,679.15,0.09
297497356,3013520884,646.46,1.09
2970916284,2970916282,1173.85,0.06
2970916284,297497356,642.98,0.08
3147881709,299844554,131.74,0.2
311941598,903656551,607.49,1.92
316507156,752186307,565.06,1.27
752186307,3212449669,541.74,0.06
752186307,316507156,676.9,1.35
2482228310,1587510067,63.45,0.47
346633485,2626739932,938.79,2.39
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,307.33,0.24
2970916275,433065573,320.72,0.24
461740603,3043453331,155.03,0.98
461740603,3859855171,92.03,0.04
3861801996,3861801984,1837.82,0.06
3861801996,3025805502,1789.26,1.42
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,895.26,0.07
3884698667,3061333822,886.43,1.65
4862265262,4862265259,367.24,0.01
4862265262,5723810625,184.85,0.43
903648589,5824956622,271.08,0.17
4810580223,4810580222,1796.42,1.16
4810580223,903648936,1225.58,0.21
5824956622,903648589,753.09,0.27
903648936,2260849842,1040.4,0.04
903648936,4810580223,935.12,0.1
2260849842,903648936,1137.35,0.06
3516471210,3516471211,0.0,0.02
940312683,1242395773,494.6,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,836.73,1.94
4516060826,3150424525,22.48,1.15
3074985402,3073762517,50.54,0.02
1458120323,1762496623,1092.27,0.04
3901577931,1458180754,524.36,0.23
8378156320,8378156321,1823.3,1.16
4862265259,4862265262,62.33,0.01
3025631931,3866701865,824.29,1.16
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,398.47,0.13
3686207058,3212449669,447.25,1.09
9946740209,1803689298,335.57,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,737.85,0.1
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1235.17,0.04
4533984370,2043723883,1325.65,0.04
3907572087,3907572085,976.96,0.26
3536865195,2134245708,84.8,1.66
2187198440,3025805502,1828.49,0.02
2187198440,3864841558,1357.76,1.33
3025805502,2187198440,1562.72,0.02
3025805502,3861801996,1479.91,1.21
2187198469,3846282157,575.12,0.58
2260731086,4810580222,1217.46,0.57
4810580222,4810580223,1217.46,0.67
4810580222,2260731086,696.04,0.17
2968174745,2272203032,2046.81,2.37
3930292765,2526224454,539.28,0.01
2610458800,3842071988,1154.34,0.09
2610458800,3859855174,295.23,0.67
3859855174,3859855171,295.23,0.04
3859855174,2610458800,445.43,0.67
3160483032,3160439147,718.88,0.8
3371924911,2970916282,750.64,0.04
3371924911,9982673425,932.99,1.24
2970916282,2970916284,642.98,0.02
2970916282,3371924911,932.99,0.05
3866701865,3025631931,635.04,0.9
3866701865,3864841571,1698.01,0.41
3212482939,3123615192,955.62,0.62
3212482939,3686207071,530.67,0.13
3212482939,3061333822,616.83,2.4
3073762516,10581412104,0.0,1.49
9976058359,3183713693,511.56,1.21
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,716.88,0.68
3861801984,3861801989,1800.36,0.11
3861801984,3861801996,1492.43,0.05
3866868160,3866868163,534.43,0.03
3866868160,3866974284,344.67,1.01
3877390786,3877452744,475.69,0.56
3952754484,3952754481,498.64,0.01
4030574417,4030574404,440.48,0.47
