From,To,Volume,EstimatedTT
27410733,3879014012,550.96,1.27
27410733,27410728,349.95,0.05
292884981,27410728,646.4,0.06
292884981,5723810625,299.1,1.25
292884983,27410728,918.41,0.11
292884983,3912609284,1043.55,0.75
3879014012,3879014011,213.31,0.04
3879014012,27410733,351.66,1.26
27410779,277060367,1135.44,0.06
27410779,277060338,811.57,0.07
27410779,257756770,621.68,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1828.01,0.07
277060367,440369967,1756.92,1.86
257756770,27410779,1179.85,0.1
257756770,2574657979,618.97,1.16
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1667.03,0.4
78031855,30814232,0.0,1.45
78031855,28196757,565.06,1.3
78031855,30752442,504.7,0.93
2986258962,2233985754,835.89,0.07
28796744,30151418,960.05,0.04
28796744,30587934,1076.49,1.41
30151418,28796744,1178.58,0.07
206127721,1619208224,930.55,0.63
28796761,33477164,474.78,0.43
33477164,297481606,1295.03,0.09
33477164,28796761,728.28,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,864.11,4.64
95789730,290077166,678.88,0.28
3057030904,64804962,1982.14,0.23
3057030904,3123815945,102.18,1.47
3057030904,29535607,2448.16,1.83
29812911,29812910,547.88,0.01
29812911,2574657979,272.83,0.02
3912609301,2209463058,1208.6,0.2
2574657979,29812911,618.97,0.02
2574657979,257756770,754.95,1.28
29954400,29954442,625.77,2.41
29954442,29954445,0.0,0.13
29954442,149442439,485.81,0.05
29954442,29954400,497.45,1.6
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,485.81,1.68
149442439,29954445,0.0,0.04
149442439,29954442,443.8,0.05
29954503,29954445,0.0,2.89
30058364,30261537,737.61,0.56
30058364,7128283652,284.59,0.92
7117637008,30151413,699.42,0.52
7128283652,30058364,566.67,0.92
30151413,7117637008,110.28,0.41
30151413,3160432775,1927.98,0.14
30151413,244038923,1409.29,0.14
198189803,30156768,838.24,0.72
198189803,3859855171,1121.77,0.05
3020440809,30156768,1122.14,0.09
30332565,3043453331,295.67,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,2.11,0.02
1619208224,206127721,734.71,0.45
31350685,30709473,266.67,0.77
10712397266,30709473,1409.52,1.79
30752442,1620070195,504.7,2.68
30752442,78031855,647.46,1.04
30814232,78031855,0.0,1.45
1942977739,30847942,96.14,0.51
74069309,30848648,1237.01,2.1
31350684,30848648,210.95,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,904.42,2.29
246859538,31272925,342.26,0.04
3878906071,415524744,406.21,0.03
3878906071,31342626,829.31,0.64
3878906071,203786445,1153.26,0.08
3879014011,3879014012,351.66,0.04
3879014011,31342626,1222.23,2.91
31353295,81580487,1442.08,0.09
31353295,9976058363,654.01,0.65
31353296,264590513,0.0,1.48
9976058363,31353295,747.26,0.76
264590513,31353296,0.0,1.48
31384856,296239234,1482.36,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1391.61,0.02
296239234,2626739932,1482.36,0.08
1774541625,31384856,0.0,0.02
32547462,32547463,798.67,0.13
32547463,34030529,966.82,5.12
32547463,32547462,0.0,0.09
32547463,2241122861,1257.25,11.42
34030529,149435529,619.46,7.46
34030529,32547463,637.0,3.65
34030529,34030520,0.0,0.71
10581412104,3073762516,690.11,1.89
10581412104,1098659654,855.97,2.0
10581412104,33476661,633.19,3.15
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,811.31,2.25
149435529,81580581,962.29,4.56
149435529,34030529,404.61,6.57
159733475,60577293,0.0,0.04
81580494,81580581,779.43,3.18
81580581,149435529,770.25,3.22
81580581,3183713693,120.84,1.16
81580581,3193824078,458.21,0.86
81580581,81580494,725.46,2.94
3183713693,81580581,282.46,1.17
3183713693,3183738502,564.51,0.66
3183713693,9976058359,747.26,1.68
3193824078,3193824080,458.21,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,798.67,1.19
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,820.43,0.39
85807931,86661782,212.0,0.59
85807931,85807521,1140.44,0.21
85807931,85748936,865.12,0.42
85807521,85807931,1077.12,0.18
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,951.41,0.06
1054691691,86661782,903.0,0.72
3121844724,99094266,309.86,0.68
10712397264,95145069,1392.37,1.41
290077166,95789730,0.0,0.2
1211691752,99094266,409.76,0.89
133281288,316299777,0.0,0.02
133281288,270909880,556.06,0.43
316299777,133281288,166.19,0.02
149440544,149442439,443.8,1.65
149440544,2134245708,240.33,3.26
149440544,149435529,738.7,2.02
2134245708,3183738502,332.72,2.8
2134245708,3536865195,112.89,1.66
2134245708,149440544,218.47,3.25
442828559,442828572,581.64,0.13
3859855171,461740603,253.1,0.04
3859855171,3859885311,178.42,0.04
3859855171,198189803,795.1,0.04
3859855171,3859855174,994.76,0.04
211626783,248219543,1338.2,0.06
211626783,271246517,1332.21,2.19
248219543,211626783,986.9,0.03
248219543,1657949311,639.65,0.05
271246517,211626783,1298.03,2.15
248219434,221994427,859.31,0.11
248219434,248219433,1341.19,0.16
248219540,248219538,258.42,0.14
248219540,1657949311,1001.3,0.19
1657949311,248219543,985.69,0.09
1657949311,248219540,639.65,0.18
797425334,255886038,1095.15,0.48
3840988371,292890400,2945.96,0.1
392656728,270909809,721.93,0.04
392656728,270909591,1511.39,0.96
270909809,3516121147,0.0,0.05
270909809,392656728,1511.39,0.07
270909809,270909880,722.54,0.94
3912609284,292884983,1066.34,0.79
292890400,3840988371,0.0,0.01
534316143,534316145,1780.75,0.06
2626739932,346633485,1482.36,6.45
2626739932,296239234,1391.61,0.07
297497356,2970916284,951.45,0.14
297497356,3013520884,904.62,1.61
2970916284,2970916282,1402.71,0.1
2970916284,297497356,903.72,0.13
3147881709,299844554,36.92,0.2
311941598,903656551,948.54,3.76
316507156,752186307,906.54,1.7
752186307,3212449669,734.34,0.06
752186307,316507156,930.21,1.75
2482228310,1587510067,118.11,0.47
346633485,2626739932,1391.61,5.37
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,595.92,0.25
2970916275,433065573,450.74,0.24
461740603,3043453331,253.1,0.99
461740603,3859855171,208.63,0.04
3861801996,3861801984,2755.82,0.14
3861801996,3025805502,2619.41,2.88
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1596.47,0.27
3884698667,3061333822,1504.51,1.94
4862265262,4862265259,656.2,0.02
4862265262,5723810625,446.38,0.45
903648589,5824956622,331.47,0.17
4810580223,4810580222,2216.99,1.97
4810580223,903648936,1479.75,0.4
5824956622,903648589,947.02,0.41
903648936,2260849842,1208.1,0.07
903648936,4810580223,1114.85,0.16
2260849842,903648936,1338.38,0.09
3516471210,3516471211,0.0,0.02
940312683,1242395773,841.1,0.24
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1323.29,5.62
4516060826,3150424525,395.66,1.19
3074985402,3073762517,122.62,0.02
1458120323,1762496623,1608.21,0.1
3901577931,1458180754,661.59,0.24
8378156320,8378156321,2359.74,2.3
4862265259,4862265262,146.09,0.01
3025631931,3866701865,1123.5,2.16
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,491.03,0.13
3686207058,3212449669,603.66,1.15
9946740209,1803689298,642.55,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1093.75,0.16
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1763.21,0.05
4533984370,2043723883,2098.56,0.06
3907572087,3907572085,1379.11,0.29
3536865195,2134245708,92.62,1.66
2187198440,3025805502,2753.5,0.05
2187198440,3864841558,2223.84,2.3
3025805502,2187198440,2488.76,0.04
3025805502,3861801996,2347.68,2.22
2187198469,3846282157,536.48,0.56
2260731086,4810580222,1471.16,1.08
4810580222,4810580223,1471.16,0.82
4810580222,2260731086,645.42,0.15
2968174745,2272203032,2809.75,4.83
3930292765,2526224454,883.69,0.02
2610458800,3842071988,1963.09,0.13
2610458800,3859855174,804.12,0.68
3859855174,3859855171,804.12,0.04
3859855174,2610458800,994.76,0.7
3160483032,3160439147,915.15,1.22
3371924911,2970916282,967.79,0.06
3371924911,9982673425,1262.67,2.6
2970916282,2970916284,908.29,0.03
2970916282,3371924911,1042.18,0.07
3866701865,3025631931,856.52,1.23
3866701865,3864841571,2553.98,0.83
3212482939,3123615192,1489.38,1.67
3212482939,3686207071,532.72,0.13
3212482939,3061333822,936.37,3.26
3073762516,10581412104,0.0,1.49
9976058359,3183713693,654.01,1.43
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,428.39,0.54
3861801984,3861801989,2746.45,0.26
3861801984,3861801996,2075.26,0.08
3866868160,3866868163,999.74,0.03
3866868160,3866974284,531.27,1.01
3877390786,3877452744,596.89,0.57
3952754484,3952754481,1212.95,0.01
4030574417,4030574404,655.1,0.47
