From,To,Volume,EstimatedTT
442832879,27598015,1054.24,0.32
78031855,30814232,0.0,1.45
78031855,28196757,218.94,1.16
78031855,30752442,193.43,0.87
2986258962,2233985754,348.65,0.07
28796744,30151418,681.47,0.03
28796744,30587934,786.07,0.79
30151418,28796744,761.02,0.03
206127721,1619208224,496.85,0.36
28796761,33477164,316.23,0.43
33477164,297481606,755.28,0.03
33477164,28796761,458.04,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,541.78,3.1
95789730,290077166,391.98,0.21
3057030904,64804962,1457.68,0.17
3057030904,3123815945,0.0,1.47
3057030904,29535607,1715.63,1.02
29812911,29812910,394.52,0.01
29812911,2574657979,166.96,0.02
3912609301,2209463058,757.77,0.1
2574657979,29812911,437.9,0.02
2574657979,257756770,499.27,1.1
29954400,29954442,392.35,2.23
29954442,29954445,0.0,0.13
29954442,149442439,304.59,0.05
29954442,29954400,311.9,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,304.59,1.59
149442439,29954445,0.0,0.04
149442439,29954442,278.25,0.05
29954503,29954445,0.0,2.89
30058364,30261537,443.91,0.49
30058364,7128283652,155.89,0.92
7117637008,30151413,319.71,0.41
7128283652,30058364,157.48,0.92
30151413,7117637008,176.9,0.41
30151413,3160432775,1344.97,0.1
30151413,244038923,973.45,0.12
198189803,30156768,295.39,0.7
198189803,3859855171,368.16,0.04
3020440809,30156768,369.4,0.08
30332565,3043453331,295.82,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,353.2,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,1053.72,0.92
30752442,1620070195,193.43,2.5
30752442,78031855,269.68,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,61.3,0.51
74069309,30848648,630.21,1.82
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,596.14,1.48
246859538,31272925,98.26,0.04
3878906071,415524744,311.21,0.03
3878906071,31342626,619.1,0.54
3878906071,203786445,698.2,0.04
3879014011,3879014012,133.68,0.04
3879014011,31342626,761.08,1.47
31353295,81580487,1089.3,0.04
31353295,9976058363,513.94,0.55
31353296,264590513,0.0,1.48
9976058363,31353295,423.49,0.52
264590513,31353296,0.0,1.48
31384856,296239234,929.41,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,872.52,0.01
296239234,2626739932,929.41,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,562.06,0.1
32547463,34030529,370.76,3.35
32547463,32547462,0.0,0.09
32547463,2241122861,673.54,5.03
34030529,149435529,114.82,6.38
34030529,32547463,226.16,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,490.87,1.59
10581412104,1098659654,501.22,1.33
10581412104,33476661,288.43,2.68
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,578.43,1.7
149435529,81580581,876.95,3.86
149435529,34030529,27.38,6.38
159733475,60577293,0.0,0.04
81580494,81580581,656.41,2.7
81580581,149435529,807.68,3.42
81580581,3183713693,75.2,1.16
81580581,3193824078,373.38,0.84
81580581,81580494,665.82,2.73
3183713693,81580581,332.21,1.18
3183713693,3183738502,284.58,0.57
3183713693,9976058359,423.49,1.14
3193824078,3193824080,373.38,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,562.06,0.9
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,637.81,0.31
85807931,86661782,2.11,0.59
85807931,85807521,654.73,0.09
85807931,85748936,624.06,0.3
85807521,85807931,626.17,0.09
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,656.82,0.04
1054691691,86661782,615.33,0.55
3121844724,99094266,46.97,0.67
10712397264,95145069,1025.12,1.28
290077166,95789730,0.0,0.2
1211691752,99094266,67.83,0.86
133281288,316299777,0.0,0.02
133281288,270909880,454.56,0.41
316299777,133281288,171.22,0.02
149440544,149442439,278.25,1.59
149440544,2134245708,94.75,3.24
149440544,149435529,516.2,1.62
2134245708,3183738502,152.89,2.76
2134245708,3536865195,83.68,1.66
2134245708,149440544,64.34,3.24
442828559,442828572,379.32,0.13
3859855171,461740603,132.92,0.04
3859855171,3859885311,73.87,0.04
3859855171,198189803,295.39,0.04
3859855171,3859855174,368.16,0.04
211626783,248219543,836.37,0.02
211626783,271246517,835.27,1.84
248219543,211626783,654.95,0.02
248219543,1657949311,378.98,0.04
271246517,211626783,813.84,1.84
248219434,221994427,617.06,0.08
248219434,248219433,894.14,0.08
248219540,248219538,153.66,0.14
248219540,1657949311,698.7,0.18
1657949311,248219543,698.7,0.05
1657949311,248219540,378.98,0.18
797425334,255886038,555.25,0.27
3840988371,292890400,2048.84,0.03
392656728,270909809,881.76,0.05
392656728,270909591,925.68,0.66
270909809,3516121147,0.0,0.05
270909809,392656728,925.68,0.05
270909809,270909880,881.76,0.97
3912609284,292884983,848.24,0.46
292890400,3840988371,0.0,0.01
534316143,534316145,1285.11,0.04
2626739932,346633485,929.41,2.35
2626739932,296239234,872.52,0.03
297497356,2970916284,659.63,0.09
297497356,3013520884,591.01,1.03
2970916284,2970916282,1118.09,0.05
2970916284,297497356,590.38,0.08
3147881709,299844554,122.5,0.2
311941598,903656551,568.06,1.84
316507156,752186307,481.64,1.23
752186307,3212449669,472.51,0.06
752186307,316507156,645.55,1.32
2482228310,1587510067,49.26,0.47
346633485,2626739932,872.52,2.19
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,360.02,0.24
2970916275,433065573,300.03,0.24
461740603,3043453331,132.92,0.98
461740603,3859855171,73.87,0.04
3861801996,3861801984,1747.8,0.06
3861801996,3025805502,1676.3,1.33
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,816.38,0.07
3884698667,3061333822,814.46,1.64
4862265262,4862265259,318.74,0.01
4862265262,5723810625,173.9,0.43
903648589,5824956622,269.14,0.17
4810580223,4810580222,1748.69,1.09
4810580223,903648936,1191.77,0.19
5824956622,903648589,771.36,0.28
903648936,2260849842,1022.26,0.04
903648936,4810580223,853.86,0.08
2260849842,903648936,1088.24,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,465.14,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,779.3,1.76
4516060826,3150424525,19.89,1.15
3074985402,3073762517,46.97,0.02
1458120323,1762496623,1038.46,0.03
3901577931,1458180754,470.23,0.22
8378156320,8378156321,1743.91,1.05
4862265259,4862265262,58.24,0.01
3025631931,3866701865,772.73,1.07
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,337.84,0.13
3686207058,3212449669,431.7,1.08
9946740209,1803689298,311.89,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,685.76,0.1
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1158.86,0.04
4533984370,2043723883,1247.73,0.04
3907572087,3907572085,973.76,0.26
3536865195,2134245708,58.13,1.66
2187198440,3025805502,1721.17,0.02
2187198440,3864841558,1222.73,1.28
3025805502,2187198440,1472.01,0.02
3025805502,3861801996,1398.71,1.17
2187198469,3846282157,526.74,0.56
2260731086,4810580222,1180.48,0.52
4810580222,4810580223,1180.48,0.65
4810580222,2260731086,700.8,0.17
2968174745,2272203032,1970.29,2.23
3930292765,2526224454,517.16,0.01
2610458800,3842071988,1069.31,0.08
2610458800,3859855174,295.39,0.67
3859855174,3859855171,295.39,0.04
3859855174,2610458800,368.16,0.67
3160483032,3160439147,689.11,0.76
3371924911,2970916282,711.74,0.04
3371924911,9982673425,899.86,1.16
2970916282,2970916284,590.38,0.02
2970916282,3371924911,899.86,0.05
3866701865,3025631931,575.03,0.85
3866701865,3864841571,1598.93,0.39
3212482939,3123615192,865.26,0.55
3212482939,3686207071,506.69,0.13
3212482939,3061333822,546.1,2.33
3073762516,10581412104,0.0,1.49
9976058359,3183713693,513.94,1.21
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,681.51,0.65
3861801984,3861801989,1733.24,0.11
3861801984,3861801996,1443.34,0.05
3866868160,3866868163,510.18,0.03
3866868160,3866974284,321.12,1.01
3877390786,3877452744,449.36,0.56
3952754484,3952754481,331.02,0.01
4030574417,4030574404,435.1,0.47
