From,To,Volume,EstimatedTT
78031855,28196757,180.5,1.16
78031855,30752442,160.45,0.87
2986258962,2233985754,334.71,0.07
28796744,30151418,675.06,0.03
28796744,30587934,718.71,0.72
30151418,28796744,785.26,0.03
206127721,1619208224,550.92,0.37
28796761,33477164,312.37,0.43
33477164,297481606,657.07,0.02
33477164,28796761,428.72,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,507.49,3.04
95789730,290077166,369.38,0.21
3057030904,64804962,1380.44,0.17
3057030904,3123815945,0.0,1.47
3057030904,29535607,1527.01,0.93
29812911,29812910,390.08,0.01
29812911,2574657979,156.4,0.02
3912609301,2209463058,709.81,0.1
2574657979,29812911,430.71,0.02
2574657979,257756770,480.75,1.1
29954400,29954442,367.51,2.22
29954442,29954445,0.0,0.13
29954442,149442439,285.32,0.05
29954442,29954400,292.16,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,285.32,1.59
149442439,29954445,0.0,0.04
149442439,29954442,260.64,0.05
29954503,29954445,0.0,2.89
30058364,30261537,355.74,0.48
30058364,7128283652,158.53,0.92
7117637008,30151413,338.37,0.41
7128283652,30058364,92.36,0.92
30151413,7117637008,180.0,0.41
30151413,3160432775,1356.57,0.1
30151413,244038923,950.64,0.12
198189803,30156768,208.25,0.7
198189803,3859855171,353.2,0.04
3020440809,30156768,354.14,0.08
30332565,3043453331,319.45,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,358.32,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,1003.1,0.84
30752442,1620070195,160.45,2.5
30752442,78031855,228.03,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,56.15,0.51
74069309,30848648,589.17,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,558.6,1.44
246859538,31272925,93.08,0.04
3878906071,415524744,316.38,0.03
3878906071,31342626,600.61,0.54
3878906071,203786445,646.05,0.04
3879014011,3879014012,126.65,0.04
3879014011,31342626,738.56,1.44
31353295,81580487,1047.2,0.03
31353295,9976058363,497.5,0.54
31353296,264590513,0.0,1.48
9976058363,31353295,390.9,0.51
264590513,31353296,0.0,1.48
31384856,296239234,870.59,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,817.3,0.01
296239234,2626739932,870.59,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,499.48,0.1
32547463,34030529,295.43,3.33
32547463,32547462,0.0,0.09
32547463,2241122861,625.86,4.89
34030529,149435529,80.8,6.38
34030529,32547463,233.84,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,479.76,1.59
10581412104,1098659654,494.64,1.32
10581412104,33476661,227.91,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,540.64,1.65
149435529,81580581,843.67,3.63
149435529,34030529,25.31,6.38
159733475,60577293,0.0,0.04
81580494,81580581,625.53,2.62
81580581,149435529,781.07,3.27
81580581,3183713693,85.76,1.16
81580581,3193824078,326.38,0.83
81580581,81580494,656.3,2.7
3183713693,81580581,323.76,1.18
3183713693,3183738502,270.83,0.57
3183713693,9976058359,390.9,1.13
3193824078,3193824080,326.38,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,499.48,0.87
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,601.54,0.3
85807931,86661782,1.35,0.59
85807931,85807521,604.86,0.08
85807931,85748936,632.28,0.3
85807521,85807931,633.63,0.09
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,623.68,0.04
1054691691,86661782,529.29,0.53
3121844724,99094266,44.0,0.67
10712397264,95145069,985.81,1.27
290077166,95789730,0.0,0.2
1211691752,99094266,61.05,0.86
133281288,316299777,0.0,0.02
133281288,270909880,437.9,0.4
316299777,133281288,170.91,0.02
149440544,149442439,260.64,1.58
149440544,2134245708,67.79,3.24
149440544,149435529,504.49,1.61
2134245708,3183738502,121.18,2.76
2134245708,3536865195,79.3,1.66
2134245708,149440544,61.44,3.24
442828559,442828572,353.17,0.13
3859855171,461740603,131.65,0.04
3859855171,3859885311,81.54,0.04
3859855171,198189803,208.25,0.04
3859855171,3859855174,351.69,0.04
211626783,248219543,783.35,0.02
211626783,271246517,782.41,1.83
248219543,211626783,619.85,0.02
248219543,1657949311,353.44,0.04
271246517,211626783,762.33,1.82
248219434,221994427,571.37,0.07
248219434,248219433,806.67,0.07
248219540,248219538,143.89,0.14
248219540,1657949311,660.95,0.18
1657949311,248219543,660.95,0.05
1657949311,248219540,353.44,0.18
797425334,255886038,420.78,0.26
3840988371,292890400,1996.38,0.03
392656728,270909809,842.61,0.05
392656728,270909591,884.79,0.65
270909809,3516121147,0.0,0.05
270909809,392656728,884.79,0.05
270909809,270909880,842.61,0.96
3912609284,292884983,841.57,0.46
292890400,3840988371,0.0,0.01
534316143,534316145,1238.06,0.04
2626739932,346633485,870.59,2.18
2626739932,296239234,817.3,0.03
297497356,2970916284,570.74,0.08
297497356,3013520884,574.15,1.02
2970916284,2970916282,1022.9,0.04
2970916284,297497356,573.53,0.08
3147881709,299844554,128.64,0.2
311941598,903656551,543.41,1.79
316507156,752186307,493.41,1.24
752186307,3212449669,490.03,0.06
752186307,316507156,627.24,1.31
2482228310,1587510067,34.9,0.47
346633485,2626739932,817.3,2.05
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,306.4,0.24
2970916275,433065573,288.91,0.24
461740603,3043453331,131.65,0.98
461740603,3859855171,81.54,0.04
3861801996,3861801984,1724.14,0.06
3861801996,3025805502,1562.33,1.25
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,733.28,0.06
3884698667,3061333822,780.52,1.64
4862265262,4862265259,282.36,0.01
4862265262,5723810625,161.94,0.43
903648589,5824956622,236.99,0.17
4810580223,4810580222,1664.33,0.99
4810580223,903648936,1180.82,0.19
5824956622,903648589,668.11,0.23
903648936,2260849842,1026.53,0.04
903648936,4810580223,857.82,0.08
2260849842,903648936,1087.38,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,430.95,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,707.68,1.59
4516060826,3150424525,18.98,1.15
3074985402,3073762517,44.0,0.02
1458120323,1762496623,937.01,0.03
3901577931,1458180754,492.21,0.22
8378156320,8378156321,1691.95,0.99
4862265259,4862265262,54.56,0.01
3025631931,3866701865,714.46,0.99
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,363.79,0.13
3686207058,3212449669,427.05,1.08
9946740209,1803689298,292.15,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,642.36,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1085.71,0.03
4533984370,2043723883,1126.18,0.04
3907572087,3907572085,858.18,0.26
3536865195,2134245708,53.39,1.66
2187198440,3025805502,1616.23,0.02
2187198440,3864841558,1079.28,1.24
3025805502,2187198440,1338.33,0.02
3025805502,3861801996,1316.66,1.13
2187198469,3846282157,523.57,0.56
2260731086,4810580222,1172.35,0.51
4810580222,4810580223,1172.35,0.65
4810580222,2260731086,680.96,0.16
2968174745,2272203032,1854.99,2.06
3930292765,2526224454,438.86,0.01
2610458800,3842071988,983.61,0.08
2610458800,3859855174,208.25,0.67
3859855174,3859855171,208.25,0.04
3859855174,2610458800,351.69,0.67
3160483032,3160439147,676.85,0.75
3371924911,2970916282,692.39,0.04
3371924911,9982673425,813.19,0.99
2970916282,2970916284,573.53,0.02
2970916282,3371924911,813.19,0.04
3866701865,3025631931,539.68,0.83
3866701865,3864841571,1508.81,0.37
3212482939,3123615192,818.3,0.52
3212482939,3686207071,498.09,0.13
3212482939,3061333822,470.01,2.27
3073762516,10581412104,0.0,1.49
9976058359,3183713693,497.5,1.2
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,625.84,0.61
3861801984,3861801989,1713.73,0.11
3861801984,3861801996,1369.83,0.05
3866868160,3866868163,461.01,0.03
3866868160,3866974284,302.72,1.01
3877390786,3877452744,441.67,0.56
3952754484,3952754481,214.99,0.01
4030574417,4030574404,416.76,0.47
