From,To,Demand,TT,Distance
33445249,6989872338,,1.428752209797657,626
997432304,33444792,,0.4430377777777778,30
8366466910,33444792,,0.490977097505669,147
1036700234,5474718965,,0.0799520202020202,33
1036700234,1036700488,,0.4949298245614035,171
1253818215,3117948709,,0.1034936774709884,833
885692369,714801981,,0.26783559027777776,96
714801981,714801943,,0.23646944444444443,30
33444792,1036700234,,0.5995761904761905,252
253047804,253048275,,0.04454583333333334,12
253047730,253047804,,0.8999283333333333,100
33626170,33626174,,0.4184955752212389,226
253048280,33626170,,0.32524437768240344,3495
552650495,278993771,,0.6621944444444443,216
33626159,253047804,,2.0216163007318695,501
33626159,33626170,,1.233296893939394,880
3803081597,33626159,,0.48027649006622514,302
8609413444,33626145,,0.08394480519480518,77
33626145,278993771,,2.223938911213165,1742
247813605,33626145,,0.17876018518518516,72
278993771,3859865419,,2.3529200510855683,783
33626144,8609413444,,0.21609227430555558,192
1827472777,8374294077,,0.47676049382716046,54
247813605,316009004,,0.18228969194312797,1266
316009001,316009004,,0.4150598958333334,160
33626142,33626144,,0.3160289198606272,287
33626142,1827472777,,0.9582229457364342,215
8609413443,33626142,,0.34966631355932204,236
33626144,316009004,,0.2245965,0
33625606,990043684,,0.6231028011204482,357
736064977,33625606,,0.15482100000000001,0
990043684,312701885,,0.38182000000000005,0
223701822,990043684,,0.2430924,0
3246034336,3246034341,,0.051802941176470586,17
3246034336,832676077,,0.057338999999999994,0
33625580,33625606,,0.050277,0
59739398,33625580,,0.307716,0
8708136038,33471554,,0.49202899999999994,0
193586343,33471554,,0.05718181818181818,11
832676077,33471558,,0.4508588235294118,306
1723200988,33471558,,1.2343369826937547,886
360289808,21630394,,0.48099568345323745,139
8323827360,24078211,,0.9995048305860806,728
8323827360,3775184564,,0.7773262032085562,187
21674221,2217960105,,1.3709221910112357,356
3909506596,312972420,,0.3060437788018433,1085
7131757173,243428934,,2.4598082205513783,665
21630394,8323827360,,0.3117119252873563,116
360289808,21630394,,0.4814455635491607,139
21630141,312972420,,0.28276666666666667,83
21630141,243428934,,0.589929292929293,231
453007821,21630141,,0.8522936923076923,325
312972420,453007823,,1.7360980780516433,1136
21590520,482848175,,0.6706609929078013,470
25426154,21590520,,0.4591,280
482848175,8383605366,,0.14299444444444445,54
482848175,482848216,,0.13363621399176956,81
26035321,874830759,,0.08975231481481483,36
243453193,26035321,,0.21091416666666668,80
5883454762,21717798,,0.4176395939086294,197
243453193,5883454762,,0.22696428571428573,28
21590507,5459247157,,0.6827414807302231,493
243955735,21590507,,0.8443404423380728,633
5459247157,26035320,,0.9349736873156343,565
5459247157,21590513,,0.36669327956989245,248
21590505,243956353,,1.207439748953975,956
5459294051,21590505,,1.8746875729774812,1199
243956353,243955734,,1.9936149333333335,250
243956353,21590520,,0.8521558966074314,619
243973244,3202651574,,0.07073333333333333,24
243973244,8366466912,,0.4515925925925926,117
1685739476,1685739477,,0.050797222222222216,18
1685739476,5459294051,,0.1809811320754717,106
299200275,297166763,,0.33601246105919,107
1342944013,7040080154,,1.087751633986928,765
21675307,358836900,,2.1951549016310743,5947
8609413442,21675307,,0.9959247083775186,943
21675306,7040080154,,2.514012616648003,5358
21675307,21675306,,0.3675810416666666,320
297166763,1238642964,,0.03802557603686636,868
297166763,695058357,,0.9027717607973423,301
2139625454,318962945,,0.3734198412698413,84
2139625449,43698975,,1.795592446393762,342
6638478279,2139625449,,0.2690697278911564,49
21675306,297166763,,1.2580708103130755,362
371020103,21675200,,0.05236444444444444,15
6638478279,21675200,,0.280616129032258,31
318962945,371020100,,0.16483333333333333,18
318962945,2139625456,,0.028007,0
6627027144,2139625333,,1.1102671786120593,1758
269469652,2139625333,,0.2340180555555556,36
21675200,318962945,,0.012535999999999999,0
21675200,2139625449,,0.12958709677419356,31
145193352,6641310864,,2.7317042156862743,340
145193351,145193352,,0.2995875,48
24080569,5286867479,,0.8023829787234041,2867
24080569,321328336,,0.3014575471698113,212
145193352,21675195,,0.10390017574692444,1138
21675195,24080569,,0.6346225042301185,394
2139625333,21675195,,0.1665678287461774,1090
269469652,21675195,,0.3517243902439024,41
25583834,21674221,,1.3137049999999997,0
25583965,21674221,,1.415130349099099,296
2217960105,2217960103,,0.015955,0
7067118323,2217960105,,0.020304,0
1441710034,1441710043,,0.444019,50
21717798,980054875,,0.4501364928909952,211
980054875,43724273,,0.1129020325203252,41
980054875,980054890,,0.6094333333333334,66
283024482,316970964,,0.014614,0
283024482,683048075,,0.03918599999999999,0
1441710030,283024482,,0.032815,0
1441710043,6638478279,,1.2645540000000002,0
21717780,283024482,,0.0244065,0
21717780,1441710043,,0.032085999999999996,0
1441710034,21717780,,0.19468716744913928,2130
316974058,21717780,,0.015529999999999999,0
316009001,8371173834,,0.04779,0
8371173834,972690071,,0.11305950000000001,0
8371173835,8371173834,,0.02979,0
8374294077,8371173835,,0.06375238095238095,7
8371173834,21675317,,0.04879166666666667,4
21675317,8371173835,,0.13508666666666666,20
1827472777,21675317,,0.4929209302325581,43
972691045,21675317,,0.7607197368421051,76
225347443,6947846317,,5.2577963398972605,2336
972690071,225347443,,0.15204868421052628,38
8609413444,8609413445,,0.03530521179193078,3313
8609413445,972690320,,0.16590809968847353,107
8609413443,8609413442,,0.0606703113135915,1317
21675316,225347443,,0.6463576785714286,280
21675316,8609413445,,0.08599338624338623,63
25005390,21675316,,1.5244735679012344,1350
270280683,358836900,,0.4353928838951311,445
21675312,8609413442,,0.18077612903225804,155
316008958,21675312,,0.22712236842105263,152
316008959,21675312,,0.36835493250259604,321
5474718965,33444796,,0.26224725274725275,91
21717829,8605620907,,0.017975,6
25353227,21717829,,0.11617188449848025,329
2266208800,21717829,,1.1621924686192469,239
1036700488,997432413,,0.7077374045801528,131
33957111,8043647353,,0.12981,35
8043647353,8043647357,,0.24059748427672956,53
33444796,168153393,,0.7359875621890547,268
4223876367,21717828,,1.6328478947368423,380
26498322,21717828,,0.08617777777777777,12
997432413,26498322,,0.05400909090909091,11
997432413,1988318196,,0.38746978155339806,824
3606935984,6225038899,,0.33206486486486486,37
21717828,997432413,,0.016260000000000004,0
8043647353,21717828,,0.330264,0
21717828,33444796,,0.36871200000000004,0
21717806,3606935984,,0.408851811594203,46
25215240,21717806,,0.5702799999999999,0
243950958,21717806,,0.020277,0
3606935984,3606935981,,0.032385000000000004,0
25004309,191592042,,0.945417,0
1517391654,25006626,,0.5565780898876403,1157
25006626,34011653,,2.7796481675392672,955
25004636,25006626,,0.9298245283018868,212
4044961292,25004309,,1.6043454238921002,346
4044961289,4044961292,,0.3148564516129032,31
191592042,25004636,,0.07928958333333334,16
191592042,5867060680,,1.3709548633879782,610
21717801,4044961292,,0.08784722222222222,18
21717801,191592042,,0.6418307511737089,213
25006626,21717801,,0.148275,20
4044961289,21717801,,0.2501840579710145,23
3202752604,21720760,,0.8557939393939394,165
3202651965,3202752604,,0.1641808510638298,282
21720764,21721231,,3.340271002710027,738
21721229,21720764,,1.0535771428571428,140
26032762,21720759,,0.7335576923076924,312
1020279307,26032777,,1.3400739659367393,685
26032762,1020279307,,0.41699380165289257,121
3202752604,3202651584,,0.053947826086956516,23
21720759,1020279307,,0.2893427050053248,313
21720759,3202752604,,0.5485333333333333,114
21720764,21720759,,1.0453689024390245,328
21721232,21720759,,3.0039846296296298,720
331134372,334108288,,1.9985424164524421,778
331134372,7244807592,,1.1696700854700857,195
6627510486,6627510487,,1.1747074340527577,1251
6627510487,6627510486,,1.4502441186383552,1978
8658843373,25584044,,3.1166367411225657,1164
21717866,331134372,,0.9694600556070436,1079
6627510486,21717866,,1.7206794489947879,1343
331134095,21717866,,0.48584378109452736,201
243193964,1190345315,,1.4523656621004564,365
26365530,26365631,,4.461530761718749,1024
243193964,26365631,,1.7507538430420713,412
6627510487,25584044,,3.4570341013824883,1302
25584044,21717865,,0.72939,750
746013827,1190345315,,5.780504212572911,1543
1190345315,25584004,,4.1553278108184655,1177
25584003,1190345315,,4.488151074638531,1706
8605620907,25353413,,0.07615358361774743,586
8605620907,33956697,,2.100363157894737,665
1190345315,21717865,,1.6521542600896864,223
26365631,21717865,,1.5998858372456966,213
8057579272,8289508348,,0.025655555555555556,6
26032777,8057579272,,2.925165800252048,1058
5052421894,416500390,,1.2087061503416858,439
117101805,1380268674,,0.0335424,0
1380268674,21721229,,3.3238682730923697,1245
21721236,21721229,,3.6101163346613547,753
21720771,8057579272,,0.04601,15
21720771,5052421894,,0.0627462962962963,36
1217111523,5052421894,,0.09563260869565218,46
21721231,21721236,,0.5082027272727273,110
21721231,5074966724,,1.793000710479574,563
21721232,21721231,,0.6798237333333335,125
21720763,1217111523,,0.9237723577235772,123
25526928,21720763,,0.33328888888888886,63
331662624,25526929,,0.22914086021505378,62
1217111523,21720771,,0.1145521739130435,23
33955833,416500361,,2.145657054263566,430
416500361,21721236,,1.8749443891652846,603
25526928,416500361,,1.3524897959183673,441
21720763,331662624,,0.05589500000000001,10
21720761,21720763,,1.885640211062591,458
5074966724,21720761,,0.1787548245614035,38
416500390,416500450,,0.5197865384615384,104
5074966724,416500450,,0.13444444444444442,48
26498410,1020345251,,2.6526658180583844,491
21721229,26498410,,0.7149526388888889,120
416500450,21720761,,0.1985823529411765,34
416500361,21720761,,0.34403670886075943,79
21720760,21720764,,1.1814140056022409,119
21720760,26498410,,0.45632222222222224,126
804812209,21720760,,0.15819939393939392,385
26498410,804812206,,0.109575,16
21739184,321707722,,0.2991367346938775,147
321707803,21739184,,0.4310957026713124,287
321707619,21739184,,0.6390263428991906,453
321707722,88792320,,1.3693462962962963,378
650008298,21739121,,0.9841006313131313,132
33471551,26272655,,0.20059852216748764,203
33471551,78040027,,0.3835639097744361,133
25353129,33471551,,0.07104814814814815,18
5286225361,4242563031,,0.08876190476190476,21
5286225361,24078516,,0.30315939393939395,110
21739121,33471551,,2.108716435185185,648
26082596,21739121,,0.560110394265233,93
88795399,21739037,,0.038373333333333336,10
88772452,88795618,,0.040569999999999995,10
88772452,88772529,,0.31566610169491527,59
5816930459,88772452,,0.49353148148148157,63
305117520,8607093733,,0.1904156746031746,84
303130595,305117520,,0.20400370370370371,63
21739037,88772452,,0.05501176470588235,17
21739037,5286225361,,2.7435610286844714,674
252176295,21739020,,0.07203878918401531,1393
303130595,21739020,,0.28829875,40
303130825,252176299,,0.4645571428571429,98
8607093734,303130825,,1.5168337899543378,146
34011583,648389750,,2.854780325443787,676
117101805,34011583,,3.3391946865919473,803
21739020,303130825,,0.16935714285714282,35
21739020,305117520,,0.1475454903978052,1944
191593025,1380268674,,0.05932350000000001,0
21721236,34011583,,3.4191074380165283,605
26032777,21721232,,0.08472222222222221,15
416500390,21721232,,1.428476604202158,587
5292875721,21834480,,0.6756673611111111,240
5286795634,21834480,,0.2129235294117647,34
6505409017,5286794802,,0.4642974358974359,130
22352232,206874037,,0.14463030303030303,11
321708129,252179812,,0.6410740740740741,117
321708129,321708142,,0.0266925,0
321708142,321707568,,1.2623503184713376,314
21834480,6505409017,,1.0011726827094476,374
33626193,21834439,,0.12911111111111112,21
321708084,21834439,,0.5583555555555555,108
252179812,252179813,,0.1716416666666667,26
252179812,321707803,,0.18042857142857144,42
4242563042,1234309518,,0.034920370370370366,9
4242563042,4242563038,,0.056249988881476545,2998
21834439,252179812,,0.0643719298245614,19
21834439,321708142,,0.23486186440677964,118
5286225341,21834288,,0.5558317869415808,97
88772467,88772903,,0.19984800000000003,50
88772467,321554358,,0.08255567679916861,2566
88772445,88772467,,0.28500000000000003,33
303806821,303806885,,0.22340294117647055,68
21834288,88772467,,0.09929172749391726,411
21834288,4242563042,,0.4554309523809524,196
29098405,21834288,,0.12802304213282553,4201
6687031939,6635576203,,1.503120617620345,367
1406177355,6589362785,,0.13109925925925925,45
1406177355,371022096,,0.21483333333333335,21
1021491136,303806885,,0.050925,16
321707758,321707722,,1.771968422796554,1006
6635576203,21763902,,0.028813333333333333,5
21763902,1406177355,,3.8963289473684206,1330
303806885,21763902,,1.7367954545454545,308
163700040,990043648,,0.6304345517841601,383
8375732065,163700040,,0.8358186147186146,231
12067395,990043712,,0.84894264343541,1894
12067395,1934653712,,0.20425000000000001,0
21590491,21590497,,1.3397580188679243,212
6054023526,12067389,,0.08610150000000001,0
12067389,163700040,,0.5812449999999999,0
165758341,12067389,,0.6320920494699648,283
1038058866,12067342,,2.6855180616740086,227
3403138097,21590492,,0.5015604838709677,124
3403138097,3403138105,,0.7852954692556633,103
21590497,243973244,,0.04280588235294118,17
8289508348,25353083,,0.062017777777777776,15
12067342,3403138097,,0.2347991935483871,124
12067342,21590497,,0.08634027777777777,24
3202651574,12067342,,0.02865294117647059,17
21590503,1685739476,,0.03438205128205128,13
6400825018,21590503,,1.4162443396226414,530
25353083,21720771,,0.023211904761904763,7
25353083,331662624,,0.6389256235827664,147
12067330,21590503,,0.0667840909090909,22
12067330,25353083,,2.4432221033868093,561
243426945,12067330,,0.1906814814814815,27
1685739477,12067330,,0.06471608775137112,547
21717798,24798154,,3.181293883205456,782
21590507,24798154,,1.29179627720504,291
1723298722,25389521,,0.8529408014571948,183
1723298722,7961927120,,0.27228510638297876,47
24798154,12067308,,3.34226127085552,939
12067308,1723298722,,0.42325144508670526,173
8386859818,12067308,,0.3131548689138577,178
24798146,24798154,,2.9763166666666665,540
5472104745,24078839,,0.14020806726266496,783
24081955,24078839,,0.36853915857605174,103
12067468,8340814049,,0.04479,10
961118985,12067468,,0.06825,347
961119308,12067467,,0.1014,29
5352171552,5380606626,,0.3395744252873563,290
5352171552,961118985,,0.287197507788162,321
24078839,305099887,,0.5934156073446328,236
6636742026,5404764167,,0.13231372549019607,68
5404764182,6636742026,,0.05944444444444444,24
12067467,5352171552,,0.17168218390804596,29
24078839,12067467,,4.775804476848298,1303
5382926912,24654617,,0.10060555555555557,18
12067439,5380606828,,0.10999041666666666,40
12067439,6636742026,,0.07072380952380952,21
8354101457,12067439,,2.4111317862165964,1185
1365497867,1137719247,,0.5491820436507937,336
12067411,5382926912,,0.007281,0
1841276344,12067411,,0.7210205583756345,197
5382926912,2467369182,,0.12171523272214387,709
316549463,1365497867,,0.3270515662650602,415
32929021,316549463,,1.6511544169611305,566
12067409,1365497867,,0.11017168597168599,518
12067409,12067411,,0.13797500000000001,40
33625580,1934653712,,1.036470857699805,171
12067407,316549463,,0.28745934065934065,91
12067407,12067409,,0.06720689655172414,29
24651214,12067407,,0.08697499999999998,20
990043648,12067395,,1.16663309352518,1390
990043712,1124655504,,0.25384973544973544,63
1912498445,990043712,,1.2853597883597883,1134
1934653712,59739384,,0.9352048611111111,384
12072780,6948434974,,0.04776071428571429,14
12072780,32542694,,2.5179238423796377,1087
408616735,12072780,,2.5445439528023597,1017
5443682836,12072780,,0.02751111111111111,12
962953430,237016137,,3.0095974930362117,718
334410588,962953430,,0.40507777777777776,75
8459730704,186466037,,0.18466944444444444,30
8459730704,8459730699,,0.1801156462585034,49
961119795,5404739034,,0.31936587301587294,21
12067613,962953430,,3.0632925904317383,857
12067613,8459730704,,1.6408708003518029,379
5286257621,12067613,,1.308040831758034,529
8340814048,12067495,,0.017723809523809524,7
8354101458,8354101457,,0.04744090909090909,11
5404739034,5393408309,,0.11318119180633146,358
5404739034,5393408310,,0.15983571428571428,7
25250036,25250131,,1.4205932971014492,276
12067495,8354101457,,0.31920641891891893,148
12067495,5404739034,,0.046012131147540984,305
32929701,12067495,,0.4196315789473684,57
1596019305,6618409271,,0.8942175438596491,1235
6618409271,6618409266,,1.5756116000000002,125
25250131,61091672,,0.039266666666666665,9
25250131,8635246445,,2.7384490662139216,589
6618409271,12067485,,3.715103797468354,395
12067485,25250131,,2.3596708540630185,1206
5352201573,3610291872,,1.0558222222222222,162
25250036,3610291872,,4.360114233999421,2302
5393408309,12067468,,0.5239206106870229,131
8340814049,5404739038,,0.0110145,0
8340814049,602633686,,0.22505111111111112,105
3610291872,12067485,,1.0338334519572956,281
5291595107,266740522,,0.15164761029411764,544
266740522,259655618,,0.5151248460861918,379
5290997902,266740522,,0.6672131147540983,183
12077431,27499303,,0.07120847718865599,1622
243796325,6681088378,,0.16047333333333333,25
1021491136,6681088378,,0.6057380952380953,56
303802426,27049644,,2.7045566292134833,445
243796325,303802426,,0.3291988700564972,59
225266054,1441710034,,2.056748471615721,458
6681088378,12072892,,0.12490196078431372,17
12072892,303802426,,0.18182222222222222,66
266740522,12072892,,1.8172964912280702,475
316974315,1406177355,,0.03177,10
316974315,6635576203,,3.465419303338171,689
304180447,316974315,,1.1969534330011073,301
304180447,225266054,,0.14195833333333333,16
12072844,316974315,,0.11049375,16
12072844,225266054,,1.5793190235690235,297
43698975,12072844,,3.030921541155867,571
371022096,12072844,,0.06687083333333332,16
253303213,12072804,,1.991489583333333,456
301301822,253046940,,0.10698010752688172,837
301301821,301301822,,0.06041214253798034,2984
8323563677,301301821,,0.029778930382664822,723
301301822,32542694,,0.018263333333333336,10
12072804,301301822,,0.13745555555555555,18
12072804,301301821,,0.235515625,32
148846566,12072804,,0.04860138539042821,794
6948434974,7796074356,,0.17603333333333335,23
7796074357,6948434974,,0.4056943894389439,101
32542694,148846566,,0.05525602521319985,899
32542694,271851607,,4.030157887700534,1122
12089306,12089276,,0.6179166563467492,3230
35454049,67815697,,1.0392768256772673,1132
35454011,35454049,,0.604159831583552,3048
1345741955,5401227141,,0.263116384180791,118
5496604269,1757032706,,0.5052722222222222,270
6004089807,5496604269,,0.1927883773928897,1097
12089276,35454049,,0.11495015432098765,108
12089276,1345741955,,0.38061837825796396,22445
243845462,243845473,,0.049093750000000005,16
243845462,243845476,,0.0992811430111875,4946
243845474,243845462,,0.5210910798122067,71
5496604269,243836040,,0.2166447619047619,315
12077467,243845462,,0.2015656565656566,33
12077467,5496604269,,0.10322,35
243836042,12077467,,0.04802058823529412,17
6004089807,12077467,,0.1482422316384181,1062
243835632,725875306,,2.7224040663456393,1246
4415916618,243835632,,0.675083728278041,211
650381751,6004089807,,0.061303697183098596,6532
650381751,243836040,,0.4482074205995844,1123
12077464,243835632,,0.07161089420654912,794
12077464,650381751,,0.6732595603389054,4367
243835633,12077464,,0.03333571428571428,14
243835632,25388526,,0.05661666666666666,8
27499303,1690265928,,0.07302222222222224,36
2460503868,27499303,,0.40928903508771936,38
5496084388,243940011,,0.40582147763014315,5193
2460503875,5496084388,,0.21909186575654152,2637
12077431,5496084388,,0.05093229166666668,48
2460503875,12077431,,0.14224625981717523,2589
243835626,12077431,,0.07324447874858495,3239
27499303,27499231,,0.056934387011265734,2515
21458341,5870211220,,0.2994072463768116,207
26365561,21458341,,0.5503593558282209,326
5870211221,21458341,,0.315787196969697,220
5870211221,5870211220,,0.08540144494270054,669
79647313,21322190,,1.6116994444444446,420
313856771,21322190,,0.31621520467836256,2907
8402116521,8402116517,,0.1552669436997319,1865
8402116521,8402116518,,0.14762142857142857,28
33955831,25526928,,2.930744241634072,767
33955831,648389871,,0.31919973509933774,755
648389750,33955831,,0.37891377245508984,334
21322190,8402116521,,0.8615802037845707,229
648389533,21322188,,0.3212251937984496,43
648389623,21458468,,2.2595029027576197,689
648389533,648389623,,0.4273891304347826,69
33955831,191591796,,0.09739333333333335,20
8367095906,32614373,,0.3442028985507246,23
21322188,648389623,,0.22352430555555558,312
21322188,33955831,,0.03453333333333333,11
25353118,21322188,,0.22962499999999997,28
21322166,2296727064,,0.43364512195121957,82
21322166,32614373,,0.8297961538461539,104
26082697,21322166,,0.6039065934065935,182
32614373,650008298,,1.3172057367149759,276
6505409017,17216338,,0.9848709333333333,125
508308004,17216338,,0.6951597222222221,96
5372277506,306542762,,0.9264725877192983,380
5372277506,5284185615,,1.044358711111111,375
35454011,1345741955,,0.13721581920903955,59
1412035727,12089306,,0.7633183673469388,196
612237273,12089306,,0.3355545722713864,113
17216338,5372277506,,2.7768155157715264,391
25353323,61091676,,0.08202380952380953,14
61091676,323109753,,1.529056370192308,416
610445212,61091676,,1.0774076998050683,171
21458570,174587525,,0.037599999999999995,9
21458559,8605166525,,0.27488112449799196,83
61091676,21458559,,1.2516056910569107,246
6503241282,21458559,,0.3227070833333333,80
6503241282,8605166525,,0.18262777777777775,30
33957110,26082631,,1.1977627118644067,826
26082631,4223876367,,0.8931643312101911,157
1211639129,61091954,,0.9709588516746411,209
61650854,61091954,,3.623422102231822,926
21458468,26082631,,3.5872017500000006,800
34011583,21458468,,0.2012456140350877,19
33956702,33956685,,0.4874878048780487,82
117101805,26082631,,0.09017361111111111,12
8374743794,25353393,,2.352773934108527,2064
8374743795,8374743794,,0.02522100697510154,22652
8374743795,79647313,,1.8147521147737806,21933
21458468,33956685,,0.7817249917245945,1007
21458435,25353393,,0.026162499999999998,4
21458435,8374743795,,0.843649,0
8605166525,21458435,,0.16270500000000002,0
25353393,25353426,,0.4017797752808989,178
21458474,21458432,,0.19328249999999997,0
257894274,257905564,,0.8753760631001372,243
258999595,257905564,,4.455493779015785,1077
61091954,21458474,,0.14771065573770492,61
5870211220,30105558,,0.73289918699187,451
26365561,26365585,,0.27500907297830374,169
257905564,21458432,,0.81603375,400
21458432,21458474,,0.6846285714285714,133
3403138105,21590492,,0.09923793103448277,29
21590492,8579134322,,0.650045308310992,373
8579134322,3199908378,,0.08063125,24
8579134322,26030603,,0.5939876453488373,344
8637300624,21590467,,0.0690047619047619,28
21590491,3403138105,,0.07601052631578947,19
243973614,21590491,,0.0781125,20
3403138105,243973614,,0.06482222222222221,15
21590514,21590505,,0.5669206425702811,415
21590513,21590514,,0.07314081632653062,49
8637300630,315934576,,0.19851617647058828,136
8637300624,8637300630,,0.37236254681647935,89
21590467,21590462,,0.23484102564102566,104
21590515,26035321,,0.06941944444444445,1026
21590515,5883454762,,0.2001154929577465,71
21590513,21590515,,0.14282763157894734,38
21590466,8637300630,,0.0670074074074074,36
21590466,21590467,,0.26541138211382115,41
21590462,21590515,,0.08030448717948718,26
21590462,21590514,,0.08260135135135134,37
21590461,21590466,,0.2172560931899642,93
21590461,21590462,,0.10029019607843138,238
26035321,21590461,,0.08943402777777777,24
706929133,21590461,,0.1994186046511628,43
174587525,5868170520,,0.0814351851851852,27
5868170521,174587525,,0.26136591194968556,265
5868170507,1162946101,,0.22691290322580646,31
5868170508,5868170507,,0.285955291005291,63
21458570,5868170507,,0.24511407407407407,45
1162946237,21458570,,0.07054901960784313,17
5868170508,21458570,,0.3827381578947369,38
174587525,1162946232,,0.08015292003593891,371
25426153,25426154,,0.14547060606060605,330
25495244,243453197,,0.11545481481481483,45
26035324,25495244,,0.05006153846153846,13
315934576,25495244,,0.1500635294117647,85
543306610,4304653317,,0.09216184630738522,3340
243955734,25389523,,0.23393999999999998,30
25389522,243955735,,0.41259057971014496,253
243955734,25389522,,0.17254583333333334,36
543306703,25388526,,3.464687237128354,1379
243948647,243835633,,1.85846591796875,512
4304653317,25389223,,0.11171367037780616,5479
4304653317,543307387,,0.09710355885078775,5395
481739579,6640814860,,2.0053430069930065,286
6975585162,8574313981,,1.326848861283644,161
8574313982,6975585162,,0.44772272727272727,165
25388526,243835633,,0.13768484848484847,44
6975585162,25353435,,3.7053579650565265,973
6640814860,5429316199,,1.132381834532374,278
1869884090,6640814860,,0.671598,0
6640814860,6503241282,,0.8991532544378699,338
262529792,25353435,,0.5275385342789598,141
262529789,262529792,,0.2766,68
96442154,262529789,,4.931246760982875,1343
25353435,6640814860,,1.5868531939605108,287
25353413,2517100583,,0.2947030522088353,415
2517100590,25353413,,0.5820208333333334,44
2517100583,696571062,,0.9256340579710145,460
2517100590,2517100583,,0.23925365296803652,73
851244160,130166664,,0.056876190476190476,21
851244160,25353323,,1.7661780973451329,452
25353426,262529792,,0.19787500000000002,80
25353426,262529789,,0.22708693693693696,74
6576469952,25583852,,0.045750000000000006,8
25583852,5877227110,,2.993572625698324,1074
371020316,25583852,,1.6265745024875622,268
25583965,25583852,,5.064902830910482,1307
1124714925,1081487995,,0.35172155172413794,58
2229732934,1124714925,,2.229554347826087,207
1124714923,1124714925,,0.7132483974358974,364
6576469952,1124714923,,2.294845547675335,846
25583986,476288514,,1.7024599797365754,658
1124714925,25583834,,0.05023,10
25583834,1124714923,,0.2809036529680365,73
2064169816,25583834,,0.37675964912280696,38
25583811,476288514,,0.03303611111111111,12
1141753360,25583811,,0.3976911392405063,158
25583986,25583985,,0.06751666666666667,16
476288514,25583914,,0.2671665,0
1517391625,25526945,,0.06886984126984126,21
25526945,25526904,,0.22823783783783783,74
1685739477,243426945,,0.0960788888888889,30
25583811,25583985,,1.294728,0
3826953701,3826953700,,0.3435454545454545,44
3826953701,191591796,,0.4061685185185185,27
25526950,243453193,,0.3367912280701755,190
980054890,25526950,,0.43004123222748813,211
25526929,3826953701,,2.587667006802721,735
25526950,25526940,,4.776390666666667,825
25526945,25526940,,1.8715919085312225,379
243426945,25526940,,1.2158359030837005,227
243453197,26035324,,0.09819193548387098,31
243453197,7244003611,,0.08915530303030302,44
25526929,25526928,,0.05706666666666666,13
25526940,25526929,,2.8754327814569534,604
25583986,1467951848,,1.868320987654321,1215
1467951863,1467951848,,0.13990270270270272,37
25584003,25584004,,0.16614855072463766,46
2159444673,25584075,,2.3505462719298245,456
1467951863,25583984,,0.37274519230769226,52
394426078,1467951818,,1.845217391304348,322
1467951818,1467951878,,0.4260166666666667,28
1467951878,2064169816,,2.3625231071779744,339
25583984,25583974,,0.04026060606060605,11
1467951818,25583974,,0.4404,19
25583974,1467951878,,0.6611419847328244,131
1467951848,25583984,,0.1340360185185185,720
242433677,237031669,,3.1246109154929576,1420
237031669,344569829,,3.3119084664536738,626
25584075,25583965,,1.3503763401109055,541
32547188,25583965,,1.8624952380952382,392
25583914,237031669,,3.5584457516339874,765
476288497,25584003,,0.186009,0
476288484,476288497,,2.692153488372093,774
476288484,237031669,,0.0512,572
1141753358,323060579,,0.16499166666666665,336
96442154,323060579,,2.3657715511551154,505
1141753358,1141753360,,4.400776675220987,1169
25583914,476288497,,0.03916,15
2139625523,371020316,,0.4692264444444445,75
25583894,323060579,,6.09152619201726,1545
25583894,1141753360,,0.0849096926713948,141
25584004,25583894,,0.4887478527607362,163
2495349082,6576469952,,3.3792423076923077,884
5877227110,918040132,,0.16587654320987655,81
6583261002,5877227110,,0.04621114498644986,492
371020316,2139625531,,0.6708237777777778,75
25629582,25629564,,2.642183333333333,632
25629564,591407340,,1.8580208940719145,343
26506280,25629564,,3.9113972549019604,850
33471556,206873951,,3.389968025751073,699
25629582,25629578,,1.5299657960199007,268
219725819,767059660,,0.9218322580645162,279
26832002,219725819,,2.294414921780987,277
33471556,25629564,,0.07534615384615384,13
43711918,1008757064,,0.05136551724137931,783
25629578,25629548,,1.8999660714285713,504
219725819,25629548,,0.5259466666666667,60
605288596,25629578,,0.051137999999999996,0
25584096,1008757064,,0.07409399999999998,0
43711918,25584096,,0.073556,0
1008757064,1008756951,,0.07135185185185185,18
1008757064,313857850,,2.7618697855750485,513
6336919071,6336919070,,0.22271999999999997,45
25584085,6719655534,,2.3333750786163523,424
25584096,25584085,,3.1239292248062016,645
2139678386,6719655534,,0.06069743362831858,565
7011405151,2355630630,,0.08698,10
7011405151,6585753901,,0.6521264999999999,0
6336919071,7011405151,,0.29488888888888887,27
6336919070,25584085,,1.3308735,0
25584084,7011405151,,0.008077499999999998,0
25584084,6336919070,,0.038710499999999995,0
316973470,25584084,,0.2704395,0
2355630630,25584084,,0.0105915,0
5489324340,25584075,,0.47228699999999996,0
25584085,2159444673,,0.093434,0
2159444673,6336919071,,1.342698,0
32547188,2159444673,,0.48542,0
25629747,26580616,,0.062329999999999997,0
26580615,25629747,,1.0254209523809523,70
104977310,25629747,,0.014522000000000002,0
29670473,1369587343,,0.014362000000000002,0
7011602391,7011602390,,0.0870345,0
1444091675,7011602391,,0.089949,0
26365550,61650854,,1.6026357434640524,408
