From,To,Volume,EstimatedTT
30151418,28796744,621.61,0.02
206127721,1619208224,395.44,0.35
28796761,33477164,225.29,0.43
33477164,297481606,500.35,0.02
33477164,28796761,369.39,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,438.91,2.94
95789730,290077166,320.33,0.21
3057030904,64804962,1215.62,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1378.8,0.87
29812911,29812910,253.78,0.01
29812911,2574657979,135.26,0.02
3912609301,2209463058,613.89,0.09
2574657979,29812911,288.92,0.02
2574657979,257756770,426.76,1.08
29954400,29954442,317.85,2.21
29954442,29954445,0.0,0.13
29954442,149442439,246.76,0.05
29954442,29954400,252.67,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,246.76,1.58
149442439,29954445,0.0,0.04
149442439,29954442,225.42,0.05
29954503,29954445,0.0,2.89
30058364,30261537,317.91,0.48
30058364,7128283652,114.05,0.92
7117637008,30151413,348.6,0.41
7128283652,30058364,73.79,0.92
30151413,7117637008,192.47,0.41
30151413,3160432775,1237.61,0.1
30151413,244038923,870.87,0.12
198189803,30156768,197.01,0.7
198189803,3859855171,275.88,0.04
3020440809,30156768,276.68,0.08
30332565,3043453331,223.17,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,345.97,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,901.75,0.73
30752442,1620070195,103.94,2.5
30752442,78031855,130.8,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,48.57,0.51
74069309,30848648,509.95,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,497.42,1.38
246859538,31272925,77.04,0.04
3878906071,415524744,332.62,0.03
3878906071,31342626,584.25,0.53
3878906071,203786445,536.94,0.04
3879014011,3879014012,110.6,0.04
3879014011,31342626,703.43,1.4
31353295,81580487,976.68,0.03
31353295,9976058363,444.21,0.52
31353296,264590513,0.0,1.48
9976058363,31353295,334.03,0.5
264590513,31353296,0.0,1.48
31384856,296239234,752.94,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,706.85,0.01
296239234,2626739932,752.94,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,358.9,0.09
32547463,34030529,200.76,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,446.65,4.57
34030529,149435529,50.0,6.38
34030529,32547463,180.69,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,422.07,1.55
10581412104,1098659654,462.66,1.3
10581412104,33476661,211.52,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,492.82,1.6
149435529,81580581,747.85,3.12
149435529,34030529,21.89,6.38
159733475,60577293,0.0,0.04
81580494,81580581,546.94,2.46
81580581,149435529,718.99,3.0
81580581,3183713693,111.34,1.16
81580581,3193824078,218.04,0.82
81580581,81580494,642.65,2.67
3183713693,81580581,338.48,1.18
3183713693,3183738502,227.99,0.57
3183713693,9976058359,334.03,1.11
3193824078,3193824080,218.04,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,358.9,0.82
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,561.63,0.29
85807931,86661782,0.0,0.59
85807931,85807521,561.63,0.08
85807931,85748936,578.42,0.29
85807521,85807931,578.42,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,500.89,0.04
1054691691,86661782,427.35,0.52
3121844724,99094266,38.05,0.67
10712397264,95145069,866.18,1.25
290077166,95789730,0.0,0.2
1211691752,99094266,52.25,0.86
133281288,316299777,0.0,0.02
133281288,270909880,374.05,0.4
316299777,133281288,142.59,0.02
149440544,149442439,225.42,1.58
149440544,2134245708,40.63,3.24
149440544,149435529,454.32,1.57
2134245708,3183738502,66.73,2.76
2134245708,3536865195,50.35,1.66
2134245708,149440544,27.9,3.24
442828559,442828572,324.77,0.13
3859855171,461740603,79.84,0.04
3859855171,3859885311,61.42,0.04
3859855171,198189803,197.01,0.04
3859855171,3859855174,275.88,0.04
211626783,248219543,668.51,0.02
211626783,271246517,676.68,1.81
248219543,211626783,566.3,0.02
248219543,1657949311,287.02,0.04
271246517,211626783,659.31,1.81
248219434,221994427,495.76,0.07
248219434,248219433,616.09,0.06
248219540,248219538,115.61,0.14
248219540,1657949311,602.3,0.18
1657949311,248219543,602.3,0.05
1657949311,248219540,287.02,0.18
797425334,255886038,146.61,0.25
3840988371,292890400,1799.23,0.02
392656728,270909809,752.24,0.04
392656728,270909591,806.63,0.64
270909809,3516121147,0.0,0.05
270909809,392656728,806.63,0.05
270909809,270909880,752.24,0.95
3912609284,292884983,748.53,0.38
292890400,3840988371,0.0,0.01
534316143,534316145,1152.61,0.04
2626739932,346633485,752.94,1.93
2626739932,296239234,706.85,0.02
297497356,2970916284,528.93,0.08
297497356,3013520884,492.81,0.97
2970916284,2970916282,930.63,0.03
2970916284,297497356,481.08,0.08
3147881709,299844554,120.94,0.2
311941598,903656551,485.83,1.7
316507156,752186307,418.79,1.22
752186307,3212449669,418.79,0.06
752186307,316507156,520.09,1.25
2482228310,1587510067,24.7,0.47
346633485,2626739932,706.85,1.86
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,267.68,0.23
2970916275,433065573,262.85,0.23
461740603,3043453331,79.84,0.98
461740603,3859855171,61.42,0.04
3861801996,3861801984,1442.9,0.05
3861801996,3025805502,1398.1,1.17
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,625.64,0.06
3884698667,3061333822,709.58,1.63
4862265262,4862265259,217.39,0.01
4862265262,5723810625,140.54,0.43
903648589,5824956622,266.41,0.17
4810580223,4810580222,1583.23,0.91
4810580223,903648936,1183.31,0.19
5824956622,903648589,675.96,0.23
903648936,2260849842,1045.82,0.04
903648936,4810580223,832.72,0.08
2260849842,903648936,1057.5,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,378.08,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,633.6,1.47
4516060826,3150424525,16.04,1.15
3074985402,3073762517,38.05,0.02
1458120323,1762496623,752.64,0.02
3901577931,1458180754,518.4,0.22
8378156320,8378156321,1584.86,0.88
4862265259,4862265262,47.18,0.01
3025631931,3866701865,626.23,0.89
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,310.14,0.13
3686207058,3212449669,346.64,1.07
9946740209,1803689298,252.67,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,555.56,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,940.48,0.03
4533984370,2043723883,1017.75,0.03
3907572087,3907572085,825.52,0.26
3536865195,2134245708,26.1,1.66
2187198440,3025805502,1397.19,0.02
2187198440,3864841558,840.75,1.2
3025805502,2187198440,1174.37,0.02
3025805502,3861801996,1137.04,1.08
2187198469,3846282157,483.88,0.55
2260731086,4810580222,1162.0,0.49
4810580222,4810580223,1162.0,0.65
4810580222,2260731086,693.17,0.16
2968174745,2272203032,1664.78,1.83
3930292765,2526224454,419.4,0.01
2610458800,3842071988,844.3,0.08
2610458800,3859855174,197.01,0.67
3859855174,3859855171,197.01,0.04
3859855174,2610458800,275.88,0.67
3160483032,3160439147,674.35,0.75
3371924911,2970916282,647.08,0.03
3371924911,9982673425,747.04,0.9
2970916282,2970916284,481.08,0.02
2970916282,3371924911,747.04,0.04
3866701865,3025631931,455.76,0.8
3866701865,3864841571,1312.9,0.35
3212482939,3123615192,672.2,0.46
3212482939,3686207071,407.05,0.13
3212482939,3061333822,406.16,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,444.21,1.16
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,491.78,0.56
3861801984,3861801989,1442.9,0.09
3861801984,3861801996,1287.37,0.05
3866868160,3866868163,396.16,0.03
3866868160,3866974284,264.84,1.01
3877390786,3877452744,389.13,0.56
3952754484,3952754481,63.13,0.01
4030574417,4030574404,372.49,0.47
