From,To,Volume,EstimatedTT
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1206.85,0.33
78031855,30814232,0.0,1.45
78031855,28196757,316.12,1.17
78031855,30752442,281.08,0.87
2986258962,2233985754,401.04,0.07
28796744,30151418,807.27,0.03
28796744,30587934,885.42,0.94
30151418,28796744,929.75,0.04
206127721,1619208224,649.48,0.41
28796761,33477164,408.01,0.43
33477164,297481606,913.35,0.04
33477164,28796761,541.69,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,630.94,3.34
95789730,290077166,457.63,0.22
3057030904,64804962,1676.82,0.19
3057030904,3123815945,0.0,1.47
3057030904,29535607,1875.66,1.13
29812911,29812910,409.38,0.01
29812911,2574657979,196.67,0.02
3912609301,2209463058,882.47,0.12
2574657979,29812911,459.9,0.02
2574657979,257756770,565.44,1.13
29954400,29954442,456.91,2.26
29954442,29954445,0.0,0.13
29954442,149442439,354.72,0.05
29954442,29954400,363.22,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,354.72,1.6
149442439,29954445,0.0,0.04
149442439,29954442,324.04,0.05
29954503,29954445,0.0,2.89
30058364,30261537,511.98,0.5
30058364,7128283652,174.78,0.92
7117637008,30151413,385.64,0.42
7128283652,30058364,269.05,0.92
30151413,7117637008,133.1,0.41
30151413,3160432775,1523.09,0.11
30151413,244038923,1105.49,0.13
198189803,30156768,330.34,0.71
198189803,3859855171,534.82,0.04
3020440809,30156768,543.77,0.08
30332565,3043453331,360.56,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,496.69,0.36
31350685,30709473,0.0,0.77
10712397266,30709473,1182.61,1.15
30752442,1620070195,281.08,2.51
30752442,78031855,375.21,0.89
30814232,78031855,0.0,1.45
1942977739,30847942,70.85,0.51
74069309,30848648,742.29,1.84
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,699.56,1.65
246859538,31272925,136.64,0.04
3878906071,415524744,330.7,0.03
3878906071,31342626,668.76,0.56
3878906071,203786445,815.82,0.05
3879014011,3879014012,172.03,0.04
3879014011,31342626,868.24,1.65
31353295,81580487,1209.81,0.05
31353295,9976058363,510.22,0.55
31353296,264590513,0.0,1.48
9976058363,31353295,571.28,0.58
264590513,31353296,0.0,1.48
31384856,296239234,1082.36,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1016.1,0.01
296239234,2626739932,1082.36,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,702.72,0.12
32547463,34030529,599.52,3.58
32547463,32547462,0.0,0.09
32547463,2241122861,837.9,5.83
34030529,149435529,298.43,6.43
34030529,32547463,268.78,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,542.59,1.64
10581412104,1098659654,580.7,1.4
10581412104,33476661,368.91,2.71
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,675.33,1.86
149435529,81580581,940.53,4.36
149435529,34030529,41.22,6.38
159733475,60577293,0.0,0.04
81580494,81580581,688.0,2.8
81580581,149435529,781.69,3.28
81580581,3183713693,95.68,1.16
81580581,3193824078,467.85,0.86
81580581,81580494,638.54,2.65
3183713693,81580581,304.58,1.17
3183713693,3183738502,326.85,0.57
3183713693,9976058359,571.28,1.29
3193824078,3193824080,467.85,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,702.72,1.04
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,689.05,0.32
85807931,86661782,4.74,0.59
85807931,85807521,767.34,0.1
85807931,85748936,731.53,0.34
85807521,85807931,736.26,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,760.04,0.04
1054691691,86661782,709.53,0.59
3121844724,99094266,56.71,0.67
10712397264,95145069,1123.44,1.3
290077166,95789730,0.0,0.2
1211691752,99094266,171.82,0.87
133281288,316299777,0.0,0.02
133281288,270909880,459.73,0.41
316299777,133281288,145.95,0.02
149440544,149442439,324.04,1.59
149440544,2134245708,168.17,3.25
149440544,149435529,543.35,1.65
2134245708,3183738502,250.18,2.77
2134245708,3536865195,94.04,1.66
2134245708,149440544,73.25,3.24
442828559,442828572,423.28,0.13
3859855171,461740603,146.1,0.04
3859855171,3859885311,97.79,0.04
3859855171,198189803,330.34,0.04
3859855171,3859855174,534.82,0.04
211626783,248219543,974.09,0.03
211626783,271246517,972.72,1.9
248219543,211626783,761.17,0.02
248219543,1657949311,442.06,0.04
271246517,211626783,947.77,1.89
248219434,221994427,710.57,0.08
248219434,248219433,1070.62,0.1
248219540,248219538,179.12,0.14
248219540,1657949311,812.39,0.19
1657949311,248219543,812.39,0.06
1657949311,248219540,442.06,0.18
797425334,255886038,703.12,0.29
3840988371,292890400,2294.16,0.04
392656728,270909809,872.9,0.05
392656728,270909591,1060.79,0.7
270909809,3516121147,0.0,0.05
270909809,392656728,1060.79,0.05
270909809,270909880,872.9,0.97
3912609284,292884983,928.52,0.56
292890400,3840988371,0.0,0.01
534316143,534316145,1384.94,0.05
2626739932,346633485,1082.36,2.98
2626739932,296239234,1016.1,0.03
297497356,2970916284,722.75,0.09
297497356,3013520884,694.83,1.15
2970916284,2970916282,1237.45,0.07
2970916284,297497356,693.37,0.09
3147881709,299844554,142.2,0.2
311941598,903656551,652.02,2.04
316507156,752186307,633.56,1.31
752186307,3212449669,578.03,0.06
752186307,316507156,716.56,1.39
2482228310,1587510067,84.55,0.47
346633485,2626739932,1016.1,2.68
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,392.36,0.24
2970916275,433065573,356.69,0.24
461740603,3043453331,146.1,0.98
461740603,3859855171,97.79,0.04
3861801996,3861801984,1975.48,0.07
3861801996,3025805502,1897.59,1.53
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1011.55,0.09
3884698667,3061333822,965.25,1.67
4862265262,4862265259,416.54,0.01
4862265262,5723810625,201.81,0.43
903648589,5824956622,284.6,0.17
4810580223,4810580222,1889.77,1.3
4810580223,903648936,1257.48,0.23
5824956622,903648589,800.04,0.29
903648936,2260849842,1064.9,0.05
903648936,4810580223,955.64,0.1
2260849842,903648936,1188.66,0.06
3516471210,3516471211,0.0,0.02
940312683,1242395773,553.91,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,911.51,2.22
4516060826,3150424525,82.23,1.16
3074985402,3073762517,55.55,0.02
1458120323,1762496623,1189.05,0.04
3901577931,1458180754,486.48,0.22
8378156320,8378156321,1921.64,1.31
4862265259,4862265262,68.1,0.01
3025631931,3866701865,860.82,1.24
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,421.78,0.13
3686207058,3212449669,463.82,1.09
9946740209,1803689298,385.73,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,798.61,0.11
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1363.3,0.04
4533984370,2043723883,1475.37,0.04
3907572087,3907572085,1050.65,0.26
3536865195,2134245708,82.01,1.66
2187198440,3025805502,1997.89,0.02
2187198440,3864841558,1481.23,1.4
3025805502,2187198440,1694.36,0.02
3025805502,3861801996,1622.31,1.29
2187198469,3846282157,578.82,0.58
2260731086,4810580222,1250.57,0.62
4810580222,4810580223,1250.57,0.68
4810580222,2260731086,686.7,0.16
2968174745,2272203032,2177.68,2.64
3930292765,2526224454,611.59,0.01
2610458800,3842071988,1265.2,0.09
2610458800,3859855174,331.7,0.67
3859855174,3859855171,331.7,0.04
3859855174,2610458800,534.82,0.68
3160483032,3160439147,729.04,0.82
3371924911,2970916282,794.4,0.04
3371924911,9982673425,973.95,1.35
2970916282,2970916284,693.37,0.02
2970916282,3371924911,973.95,0.06
3866701865,3025631931,689.02,0.96
3866701865,3864841571,1812.02,0.44
3212482939,3123615192,1054.23,0.73
3212482939,3686207071,541.79,0.13
3212482939,3061333822,705.89,2.55
3073762516,10581412104,0.0,1.49
9976058359,3183713693,510.22,1.21
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,753.82,0.72
3861801984,3861801989,1962.45,0.13
3861801984,3861801996,1565.44,0.05
3866868160,3866868163,590.51,0.03
3866868160,3866974284,365.77,1.01
3877390786,3877452744,494.75,0.56
3952754484,3952754481,657.52,0.01
4030574417,4030574404,455.81,0.47
