From,To,Volume,EstimatedTT
27410733,27410728,291.96,0.05
292884981,27410728,573.32,0.06
292884981,5723810625,237.72,1.24
292884983,27410728,928.69,0.11
292884983,3912609284,1022.57,0.71
3879014012,3879014011,168.95,0.04
3879014012,27410733,291.96,1.26
27410779,277060367,1080.2,0.05
27410779,277060338,777.2,0.07
27410779,257756770,582.14,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1741.36,0.07
277060367,440369967,1678.91,1.78
257756770,27410779,1130.01,0.09
257756770,2574657979,587.42,1.14
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1591.2,0.39
78031855,30814232,0.0,1.45
78031855,28196757,527.75,1.27
78031855,30752442,473.67,0.92
2986258962,2233985754,701.54,0.07
28796744,30151418,932.4,0.04
28796744,30587934,1091.44,1.46
30151418,28796744,1190.63,0.07
206127721,1619208224,891.17,0.58
28796761,33477164,476.19,0.43
33477164,297481606,1235.72,0.07
33477164,28796761,697.55,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,829.82,4.37
95789730,290077166,651.98,0.27
3057030904,64804962,1942.21,0.23
3057030904,3123815945,57.23,1.47
3057030904,29535607,2409.98,1.77
29812911,29812910,519.03,0.01
29812911,2574657979,263.29,0.02
3912609301,2209463058,1160.64,0.18
2574657979,29812911,587.42,0.02
2574657979,257756770,722.31,1.24
29954400,29954442,600.94,2.38
29954442,29954445,0.0,0.13
29954442,149442439,466.53,0.05
29954442,29954400,477.71,1.59
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,466.53,1.66
149442439,29954445,0.0,0.04
149442439,29954442,426.18,0.05
29954503,29954445,0.0,2.89
30058364,30261537,688.11,0.54
30058364,7128283652,296.78,0.92
7117637008,30151413,661.63,0.5
7128283652,30058364,519.94,0.92
30151413,7117637008,84.48,0.41
30151413,3160432775,1880.21,0.13
30151413,244038923,1389.89,0.14
198189803,30156768,742.96,0.71
198189803,3859855171,1039.08,0.04
3020440809,30156768,1041.83,0.09
30332565,3043453331,291.23,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,742.38,0.46
31350685,30709473,224.01,0.77
10712397266,30709473,1380.21,1.69
30752442,1620070195,473.67,2.64
30752442,78031855,605.47,1.0
30814232,78031855,0.0,1.45
1942977739,30847942,92.67,0.51
74069309,30848648,1166.1,2.04
31350684,30848648,160.58,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,875.44,2.17
246859538,31272925,304.7,0.04
3878906071,415524744,393.54,0.03
3878906071,31342626,804.05,0.63
3878906071,203786445,1100.23,0.07
3879014011,3879014012,291.96,0.04
3879014011,31342626,1149.06,2.54
31353295,81580487,1415.85,0.09
31353295,9976058363,637.38,0.63
31353296,264590513,0.0,1.48
9976058363,31353295,722.45,0.72
264590513,31353296,0.0,1.48
31384856,296239234,1423.53,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1336.39,0.02
296239234,2626739932,1423.53,0.07
1774541625,31384856,0.0,0.02
32547462,32547463,793.71,0.13
32547463,34030529,925.92,4.83
32547463,32547462,0.0,0.09
32547463,2241122861,1210.77,10.44
34030529,149435529,582.14,7.22
34030529,32547463,589.12,3.56
34030529,34030520,0.0,0.71
10581412104,3073762516,665.39,1.83
10581412104,1098659654,812.54,1.86
10581412104,33476661,589.89,3.03
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,808.31,2.24
149435529,81580581,952.8,4.47
149435529,34030529,349.71,6.49
159733475,60577293,0.0,0.04
81580494,81580581,752.06,3.05
81580581,149435529,780.5,3.27
81580581,3183713693,120.78,1.16
81580581,3193824078,474.99,0.87
81580581,81580494,705.6,2.86
3183713693,81580581,320.21,1.18
3183713693,3183738502,513.8,0.63
3183713693,9976058359,722.45,1.6
3193824078,3193824080,474.99,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,793.71,1.18
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,790.63,0.37
85807931,86661782,187.03,0.59
85807931,85807521,1100.61,0.19
85807931,85748936,857.91,0.42
85807521,85807931,1044.94,0.17
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,908.23,0.05
1054691691,86661782,856.59,0.68
3121844724,99094266,269.02,0.67
10712397264,95145069,1360.47,1.39
290077166,95789730,0.0,0.2
1211691752,99094266,357.06,0.88
133281288,316299777,0.0,0.02
133281288,270909880,533.63,0.42
316299777,133281288,163.22,0.02
149440544,149442439,426.18,1.63
149440544,2134245708,232.55,3.25
149440544,149435529,708.23,1.94
2134245708,3183738502,329.4,2.79
2134245708,3536865195,108.71,1.66
2134245708,149440544,181.2,3.25
442828559,442828572,558.7,0.13
3859855171,461740603,216.8,0.04
3859855171,3859885311,159.8,0.04
3859855171,198189803,735.6,0.04
3859855171,3859855174,934.77,0.04
211626783,248219543,1283.07,0.06
211626783,271246517,1279.34,2.13
248219543,211626783,958.38,0.03
248219543,1657949311,610.5,0.05
271246517,211626783,1246.52,2.09
248219434,221994427,842.63,0.1
248219434,248219433,1293.81,0.15
248219540,248219538,241.72,0.14
248219540,1657949311,960.52,0.19
1657949311,248219543,957.27,0.08
1657949311,248219540,610.5,0.18
797425334,255886038,1046.48,0.44
3840988371,292890400,2844.59,0.09
392656728,270909809,750.83,0.04
392656728,270909591,1421.11,0.89
270909809,3516121147,0.0,0.05
270909809,392656728,1421.11,0.06
270909809,270909880,751.52,0.95
3912609284,292884983,1053.5,0.77
292890400,3840988371,0.0,0.01
534316143,534316145,1730.25,0.05
2626739932,346633485,1423.53,5.73
2626739932,296239234,1336.39,0.06
297497356,2970916284,930.19,0.13
297497356,3013520884,876.93,1.53
2970916284,2970916282,1401.82,0.1
2970916284,297497356,876.93,0.12
3147881709,299844554,55.96,0.2
311941598,903656551,939.82,3.68
316507156,752186307,867.23,1.62
752186307,3212449669,705.26,0.06
752186307,316507156,896.69,1.68
2482228310,1587510067,114.71,0.47
346633485,2626739932,1336.39,4.81
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,539.23,0.25
2970916275,433065573,440.53,0.24
461740603,3043453331,216.8,0.99
461740603,3859855171,182.45,0.04
3861801996,3861801984,2672.04,0.13
3861801996,3025805502,2521.49,2.62
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1513.27,0.23
3884698667,3061333822,1431.12,1.88
4862265262,4862265259,584.97,0.02
4862265262,5723810625,400.79,0.45
903648589,5824956622,322.9,0.17
4810580223,4810580222,2204.26,1.94
4810580223,903648936,1448.65,0.37
5824956622,903648589,931.34,0.4
903648936,2260849842,1187.86,0.06
903648936,4810580223,1106.86,0.15
2260849842,903648936,1340.53,0.1
3516471210,3516471211,0.0,0.02
940312683,1242395773,797.04,0.23
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1255.28,4.79
4516060826,3150424525,306.67,1.17
3074985402,3073762517,99.81,0.02
1458120323,1762496623,1572.93,0.09
3901577931,1458180754,619.14,0.23
8378156320,8378156321,2273.08,2.06
4862265259,4862265262,139.36,0.01
3025631931,3866701865,1084.67,1.97
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,502.55,0.13
3686207058,3212449669,573.76,1.13
9946740209,1803689298,618.35,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1050.35,0.15
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1699.02,0.04
4533984370,2043723883,2042.02,0.06
3907572087,3907572085,1362.5,0.29
3536865195,2134245708,97.13,1.66
2187198440,3025805502,2632.56,0.04
2187198440,3864841558,2135.11,2.13
3025805502,2187198440,2355.86,0.03
3025805502,3861801996,2235.54,2.01
2187198469,3846282157,562.64,0.57
2260731086,4810580222,1443.16,1.01
4810580222,4810580223,1443.16,0.8
4810580222,2260731086,665.82,0.16
2968174745,2272203032,2715.8,4.39
3930292765,2526224454,875.75,0.02
2610458800,3842071988,1892.02,0.12
2610458800,3859855174,743.65,0.68
3859855174,3859855171,743.65,0.04
3859855174,2610458800,934.77,0.69
3160483032,3160439147,911.14,1.21
3371924911,2970916282,947.89,0.05
3371924911,9982673425,1228.02,2.4
2970916282,2970916284,881.05,0.03
2970916282,3371924911,1062.13,0.07
3866701865,3025631931,837.52,1.19
3866701865,3864841571,2443.95,0.74
3212482939,3123615192,1458.8,1.57
3212482939,3686207071,574.16,0.13
3212482939,3061333822,894.17,3.09
3073762516,10581412104,0.0,1.49
9976058359,3183713693,637.38,1.4
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,453.57,0.55
3861801984,3861801989,2672.04,0.24
3861801984,3861801996,1996.76,0.07
3866868160,3866868163,908.97,0.03
3866868160,3866974284,507.15,1.01
3877390786,3877452744,590.04,0.57
3952754484,3952754481,1176.62,0.01
4030574417,4030574404,640.77,0.47
