From,To,Volume,EstimatedTT
27410779,257756769,0.0,0.06
277060367,27410779,1411.65,0.06
277060367,440369967,1409.21,1.56
257756770,27410779,983.43,0.07
257756770,2574657979,500.51,1.1
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1369.38,0.35
78031855,30814232,0.0,1.45
78031855,28196757,412.32,1.2
78031855,30752442,377.82,0.89
2986258962,2233985754,493.66,0.07
28796744,30151418,855.68,0.03
28796744,30587934,924.03,1.02
30151418,28796744,1014.79,0.05
206127721,1619208224,753.21,0.46
28796761,33477164,438.58,0.43
33477164,297481606,1056.48,0.05
33477164,28796761,610.47,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,713.23,3.66
95789730,290077166,536.13,0.23
3057030904,64804962,1807.26,0.21
3057030904,3123815945,4.26,1.47
3057030904,29535607,2088.64,1.33
29812911,29812910,443.39,0.01
29812911,2574657979,221.99,0.02
3912609301,2209463058,997.58,0.14
2574657979,29812911,500.51,0.02
2574657979,257756770,632.2,1.17
29954400,29954442,516.51,2.3
29954442,29954445,0.0,0.13
29954442,149442439,400.98,0.05
29954442,29954400,410.6,1.57
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,400.98,1.62
149442439,29954445,0.0,0.04
149442439,29954442,366.31,0.05
29954503,29954445,0.0,2.89
30058364,30261537,590.66,0.51
30058364,7128283652,257.25,0.92
7117637008,30151413,482.84,0.43
7128283652,30058364,372.11,0.92
30151413,7117637008,121.42,0.41
30151413,3160432775,1672.69,0.11
30151413,244038923,1184.49,0.13
198189803,30156768,495.58,0.71
198189803,3859855171,723.79,0.04
3020440809,30156768,728.49,0.08
30332565,3043453331,357.35,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,597.95,0.39
31350685,30709473,57.83,0.77
10712397266,30709473,1268.89,1.35
30752442,1620070195,377.82,2.55
30752442,78031855,479.12,0.92
30814232,78031855,0.0,1.45
1942977739,30847942,79.63,0.51
74069309,30848648,881.25,1.88
31350684,30848648,3.06,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,771.76,1.82
246859538,31272925,163.3,0.04
3878906071,415524744,346.19,0.03
3878906071,31342626,723.14,0.58
3878906071,203786445,931.56,0.06
3879014011,3879014012,201.34,0.04
3879014011,31342626,976.94,1.91
31353295,81580487,1284.63,0.06
31353295,9976058363,552.49,0.57
31353296,264590513,0.0,1.48
9976058363,31353295,627.94,0.62
264590513,31353296,0.0,1.48
31384856,296239234,1223.53,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1148.63,0.01
296239234,2626739932,1223.53,0.05
1774541625,31384856,0.0,0.02
32547462,32547463,753.15,0.13
32547463,34030529,760.47,4.0
32547463,32547462,0.0,0.09
32547463,2241122861,1013.61,7.4
34030529,149435529,426.85,6.62
34030529,32547463,410.92,3.37
34030529,34030520,0.0,0.71
10581412104,3073762516,597.94,1.72
10581412104,1098659654,663.0,1.51
10581412104,33476661,448.65,2.78
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,738.36,2.02
149435529,81580581,944.43,4.4
149435529,34030529,170.05,6.38
159733475,60577293,0.0,0.04
81580494,81580581,712.54,2.89
81580581,149435529,776.13,3.25
81580581,3183713693,99.98,1.16
81580581,3193824078,484.08,0.87
81580581,81580494,656.69,2.71
3183713693,81580581,306.21,1.17
3183713693,3183738502,394.1,0.59
3183713693,9976058359,627.94,1.38
3193824078,3193824080,484.08,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,753.15,1.11
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,730.64,0.34
85807931,86661782,53.19,0.59
85807931,85807521,941.63,0.14
85807931,85748936,816.38,0.39
85807521,85807931,869.57,0.12
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,784.97,0.05
1054691691,86661782,764.8,0.62
3121844724,99094266,113.92,0.67
10712397264,95145069,1207.65,1.33
290077166,95789730,0.0,0.2
1211691752,99094266,279.35,0.87
133281288,316299777,0.0,0.02
133281288,270909880,486.29,0.41
316299777,133281288,152.46,0.02
149440544,149442439,366.31,1.61
149440544,2134245708,189.59,3.25
149440544,149435529,615.13,1.75
2134245708,3183738502,279.97,2.78
2134245708,3536865195,100.74,1.66
2134245708,149440544,108.24,3.24
442828559,442828572,481.46,0.13
3859855171,461740603,173.81,0.04
3859855171,3859885311,138.15,0.04
3859855171,198189803,495.58,0.04
3859855171,3859855174,656.18,0.04
211626783,248219543,1101.26,0.04
211626783,271246517,1099.6,1.97
248219543,211626783,838.47,0.02
248219543,1657949311,514.87,0.05
271246517,211626783,1071.39,1.95
248219434,221994427,779.39,0.09
248219434,248219433,1172.16,0.12
248219540,248219538,202.67,0.14
248219540,1657949311,895.79,0.19
1657949311,248219543,895.79,0.07
1657949311,248219540,514.87,0.18
797425334,255886038,853.44,0.33
3840988371,292890400,2493.41,0.06
392656728,270909809,818.92,0.05
392656728,270909591,1182.84,0.74
270909809,3516121147,0.0,0.05
270909809,392656728,1182.84,0.05
270909809,270909880,819.61,0.96
3912609284,292884983,1017.34,0.7
292890400,3840988371,0.0,0.01
534316143,534316145,1503.69,0.05
2626739932,346633485,1223.53,3.85
2626739932,296239234,1148.63,0.04
297497356,2970916284,791.43,0.1
297497356,3013520884,767.64,1.27
2970916284,2970916282,1359.02,0.09
2970916284,297497356,767.13,0.1
3147881709,299844554,99.99,0.2
311941598,903656551,768.62,2.51
316507156,752186307,755.81,1.44
752186307,3212449669,632.74,0.06
752186307,316507156,777.2,1.47
2482228310,1587510067,96.13,0.47
346633485,2626739932,1148.63,3.35
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,453.86,0.24
2970916275,433065573,381.56,0.24
461740603,3043453331,173.81,0.98
461740603,3859855171,141.19,0.04
3861801996,3861801984,2252.26,0.09
3861801996,3025805502,2179.51,1.91
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1220.54,0.13
3884698667,3061333822,1165.39,1.73
4862265262,4862265259,491.44,0.01
4862265262,5723810625,232.8,0.43
903648589,5824956622,280.17,0.17
4810580223,4810580222,1977.34,1.45
4810580223,903648936,1311.77,0.26
5824956622,903648589,826.38,0.31
903648936,2260849842,1106.23,0.05
903648936,4810580223,1016.07,0.12
2260849842,903648936,1231.11,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,668.92,0.21
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1046.59,2.95
4516060826,3150424525,154.84,1.16
3074985402,3073762517,103.36,0.02
1458120323,1762496623,1360.82,0.06
3901577931,1458180754,486.59,0.22
8378156320,8378156321,2050.13,1.54
4862265259,4862265262,77.21,0.01
3025631931,3866701865,964.49,1.52
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,431.12,0.13
3686207058,3212449669,497.8,1.1
9946740209,1803689298,480.22,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,902.78,0.12
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1540.05,0.04
4533984370,2043723883,1704.06,0.04
3907572087,3907572085,1164.4,0.27
3536865195,2134245708,90.38,1.66
2187198440,3025805502,2281.81,0.03
2187198440,3864841558,1791.43,1.65
3025805502,2187198440,2006.58,0.02
3025805502,3861801996,1878.37,1.51
2187198469,3846282157,576.37,0.58
2260731086,4810580222,1306.25,0.72
4810580222,4810580223,1306.25,0.71
4810580222,2260731086,637.46,0.15
2968174745,2272203032,2411.63,3.26
3930292765,2526224454,698.95,0.02
2610458800,3842071988,1465.38,0.1
2610458800,3859855174,495.76,0.67
3859855174,3859855171,495.76,0.04
3859855174,2610458800,656.18,0.68
3160483032,3160439147,799.73,0.94
3371924911,2970916282,865.55,0.05
3371924911,9982673425,1076.3,1.69
2970916282,2970916284,767.13,0.03
2970916282,3371924911,1059.24,0.07
3866701865,3025631931,758.25,1.05
3866701865,3864841571,2068.88,0.53
3212482939,3123615192,1277.57,1.09
3212482939,3686207071,502.15,0.13
3212482939,3061333822,792.61,2.75
3073762516,10581412104,0.0,1.49
9976058359,3183713693,552.49,1.26
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,665.33,0.64
3861801984,3861801989,2249.12,0.16
3861801984,3861801996,1775.5,0.06
3866868160,3866868163,674.52,0.03
3866868160,3866974284,435.53,1.01
3877390786,3877452744,583.2,0.57
3952754484,3952754481,903.33,0.01
4030574417,4030574404,531.46,0.47
