From,To,Volume,EstimatedTT
1359769521,297712369,12.71,1.96
1359769521,27410712,288.17,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,599.8,1.28
27410733,27410728,440.84,0.05
292884981,27410728,714.7,0.06
292884981,5723810625,428.09,1.29
292884983,27410728,964.91,0.12
292884983,3912609284,1063.0,0.79
3879014012,3879014011,249.53,0.04
3879014012,27410733,441.67,1.26
27410779,277060367,1236.11,0.06
27410779,277060338,894.94,0.08
27410779,257756770,660.21,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1980.99,0.08
277060367,440369967,1891.34,2.03
257756770,27410779,1262.43,0.12
257756770,2574657979,657.17,1.19
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1737.11,0.42
78031855,30814232,0.0,1.45
78031855,28196757,619.46,1.36
78031855,30752442,553.06,0.96
2986258962,2233985754,971.77,0.08
28796744,30151418,1002.36,0.05
28796744,30587934,1168.82,1.74
30151418,28796744,1263.83,0.08
206127721,1619208224,978.31,0.69
28796761,33477164,487.6,0.44
33477164,297481606,1394.92,0.11
33477164,28796761,779.36,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,918.97,5.15
95789730,290077166,757.78,0.32
3057030904,64804962,2032.72,0.24
3057030904,3123815945,184.01,1.47
3057030904,29535607,2601.54,2.13
29812911,29812910,581.18,0.01
29812911,2574657979,291.15,0.02
3912609301,2209463058,1285.34,0.23
2574657979,29812911,657.17,0.02
2574657979,257756770,810.47,1.35
29954400,29954442,665.5,2.47
29954442,29954445,0.0,0.13
29954442,149442439,516.65,0.05
29954442,29954400,529.04,1.61
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,516.65,1.7
149442439,29954445,0.0,0.04
149442439,29954442,471.97,0.05
29954503,29954445,0.0,2.89
30058364,30261537,774.61,0.58
30058364,7128283652,322.48,0.92
7117637008,30151413,788.74,0.59
7128283652,30058364,663.97,0.93
30151413,7117637008,110.19,0.41
30151413,3160432775,2055.83,0.15
30151413,244038923,1459.32,0.14
198189803,30156768,973.01,0.73
198189803,3859855171,1221.9,0.05
3020440809,30156768,1227.27,0.09
30332565,3043453331,272.83,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,2.77,0.02
1619208224,206127721,816.59,0.51
31350685,30709473,358.36,0.78
10712397266,30709473,1493.73,2.13
30752442,1620070195,553.06,2.77
30752442,78031855,707.05,1.12
30814232,78031855,0.0,1.45
1942977739,30847942,102.25,0.51
74069309,30848648,1361.03,2.25
31350684,30848648,299.42,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,951.51,2.52
246859538,31272925,360.0,0.04
3878906071,415524744,404.08,0.03
3878906071,31342626,873.75,0.68
3878906071,203786445,1223.19,0.09
3879014011,3879014012,441.68,0.04
3879014011,31342626,1305.9,3.43
31353295,81580487,1448.48,0.09
31353295,9976058363,688.78,0.68
31353296,264590513,0.0,1.48
9976058363,31353295,790.38,0.82
264590513,31353296,0.0,1.48
31384856,296239234,1576.47,0.03
31384856,1774541625,0.0,0.02
296239234,31384856,1479.97,0.02
296239234,2626739932,1576.47,0.1
1774541625,31384856,0.0,0.02
32547462,32547463,837.41,0.14
32547463,34030529,1053.6,5.86
32547463,32547462,0.0,0.09
32547463,2241122861,1342.76,13.51
34030529,149435529,703.8,8.19
34030529,32547463,694.43,3.79
34030529,34030520,0.0,0.71
10581412104,3073762516,732.03,1.99
10581412104,1098659654,929.24,2.3
10581412104,33476661,691.56,3.36
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,845.07,2.39
149435529,81580581,979.47,4.73
149435529,34030529,464.25,6.72
159733475,60577293,0.0,0.04
81580494,81580581,790.55,3.23
81580581,149435529,761.81,3.18
81580581,3183713693,139.56,1.16
81580581,3193824078,488.04,0.87
81580581,81580494,754.99,3.06
3183713693,81580581,307.88,1.17
3183713693,3183738502,617.97,0.71
3183713693,9976058359,790.38,1.83
3193824078,3193824080,488.04,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,837.41,1.27
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,839.55,0.4
85807931,86661782,280.12,0.59
85807931,85807521,1256.97,0.28
85807931,85748936,898.13,0.45
85807521,85807931,1178.25,0.23
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,966.37,0.06
1054691691,86661782,927.58,0.74
3121844724,99094266,365.27,0.68
10712397264,95145069,1466.8,1.45
290077166,95789730,0.0,0.2
1211691752,99094266,484.09,0.92
133281288,316299777,0.0,0.02
133281288,270909880,592.67,0.44
316299777,133281288,177.33,0.02
149440544,149442439,471.97,1.66
149440544,2134245708,270.93,3.26
149440544,149435529,769.87,2.11
2134245708,3183738502,364.12,2.81
2134245708,3536865195,115.35,1.66
2134245708,149440544,249.69,3.26
442828559,442828572,628.14,0.13
3859855171,461740603,344.63,0.04
3859855171,3859885311,200.02,0.04
3859855171,198189803,881.63,0.04
3859855171,3859855174,1084.45,0.04
211626783,248219543,1436.58,0.08
211626783,271246517,1416.79,2.3
248219543,211626783,1020.75,0.03
248219543,1657949311,698.42,0.05
271246517,211626783,1380.44,2.25
248219434,221994427,916.8,0.12
248219434,248219433,1426.71,0.19
248219540,248219538,291.92,0.14
248219540,1657949311,1054.44,0.2
1657949311,248219543,1019.47,0.09
1657949311,248219540,698.42,0.18
797425334,255886038,1175.75,0.55
3840988371,292890400,3070.55,0.12
392656728,270909809,707.79,0.04
392656728,270909591,1621.11,1.08
270909809,3516121147,0.0,0.05
270909809,392656728,1621.11,0.08
270909809,270909880,708.44,0.94
3912609284,292884983,1094.49,0.85
292890400,3840988371,0.0,0.01
534316143,534316145,1836.28,0.06
2626739932,346633485,1576.47,7.8
2626739932,296239234,1479.97,0.08
297497356,2970916284,1015.54,0.16
297497356,3013520884,951.95,1.77
2970916284,2970916282,1444.19,0.11
2970916284,297497356,942.26,0.14
3147881709,299844554,18.05,0.2
311941598,903656551,1021.69,4.53
316507156,752186307,970.98,1.86
752186307,3212449669,758.99,0.07
752186307,316507156,998.13,1.94
2482228310,1587510067,120.86,0.47
346633485,2626739932,1479.97,6.42
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,652.16,0.26
2970916275,433065573,468.74,0.24
461740603,3043453331,344.63,1.0
461740603,3859855171,291.15,0.04
3861801996,3861801984,2937.66,0.17
3861801996,3025805502,2775.15,3.37
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1742.5,0.36
3884698667,3061333822,1649.99,2.08
4862265262,4862265259,797.15,0.02
4862265262,5723810625,525.32,0.47
903648589,5824956622,364.07,0.18
4810580223,4810580222,2295.47,2.19
4810580223,903648936,1542.57,0.46
5824956622,903648589,990.48,0.46
903648936,2260849842,1249.32,0.08
903648936,4810580223,1137.52,0.17
2260849842,903648936,1383.6,0.11
3516471210,3516471211,0.0,0.02
940312683,1242395773,905.19,0.26
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1423.59,7.11
4516060826,3150424525,535.84,1.27
3074985402,3073762517,134.9,0.02
1458120323,1762496623,1759.4,0.13
3901577931,1458180754,704.13,0.25
8378156320,8378156321,2459.71,2.63
4862265259,4862265262,153.21,0.01
3025631931,3866701865,1182.47,2.48
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,508.42,0.13
3686207058,3212449669,685.95,1.21
9946740209,1803689298,694.89,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1163.2,0.18
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1830.37,0.05
4533984370,2043723883,2230.94,0.06
3907572087,3907572085,1438.73,0.29
3536865195,2134245708,93.45,1.66
2187198440,3025805502,2951.18,0.06
2187198440,3864841558,2381.65,2.66
3025805502,2187198440,2670.2,0.04
3025805502,3861801996,2525.66,2.63
2187198469,3846282157,530.48,0.56
2260731086,4810580222,1534.78,1.26
4810580222,4810580223,1534.78,0.87
4810580222,2260731086,623.47,0.15
2968174745,2272203032,2931.97,5.46
3930292765,2526224454,939.54,0.02
2610458800,3842071988,2094.45,0.14
2610458800,3859855174,898.89,0.69
3859855174,3859855171,898.89,0.04
3859855174,2610458800,1084.45,0.71
3160483032,3160439147,985.2,1.46
3371924911,2970916282,1002.53,0.06
3371924911,9982673425,1339.07,3.12
2970916282,2970916284,950.23,0.04
2970916282,3371924911,1068.88,0.07
3866701865,3025631931,910.6,1.36
3866701865,3864841571,2716.33,0.97
3212482939,3123615192,1527.88,1.81
3212482939,3686207071,523.55,0.13
3212482939,3061333822,984.09,3.5
3073762516,10581412104,0.0,1.49
9976058359,3183713693,688.78,1.51
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,407.93,0.54
3861801984,3861801989,2935.54,0.31
3861801984,3861801996,2196.81,0.08
3866868160,3866868163,1094.71,0.03
3866868160,3866974284,576.54,1.01
3877390786,3877452744,582.3,0.57
3952754484,3952754481,1341.14,0.01
4030574417,4030574404,698.93,0.48
