From,To,Volume,EstimatedTT
1359769521,27410712,289.97,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,591.7,1.27
27410733,27410728,433.3,0.05
292884981,27410728,714.25,0.06
292884981,5723810625,418.71,1.28
292884983,27410728,934.9,0.11
292884983,3912609284,1051.37,0.76
3879014012,3879014011,251.03,0.04
3879014012,27410733,434.08,1.26
27410779,277060367,1229.52,0.06
27410779,277060338,883.38,0.08
27410779,257756770,659.31,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1963.7,0.08
277060367,440369967,1878.57,2.02
257756770,27410779,1258.38,0.12
257756770,2574657979,656.72,1.18
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1737.17,0.42
78031855,30814232,0.0,1.45
78031855,28196757,613.42,1.35
78031855,30752442,549.11,0.96
2986258962,2233985754,928.85,0.08
28796744,30151418,1003.81,0.05
28796744,30587934,1152.8,1.68
30151418,28796744,1250.24,0.08
206127721,1619208224,977.78,0.69
28796761,33477164,496.03,0.44
33477164,297481606,1380.46,0.1
33477164,28796761,769.05,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,912.12,5.08
95789730,290077166,737.35,0.31
3057030904,64804962,2039.15,0.24
3057030904,3123815945,162.77,1.47
3057030904,29535607,2550.18,2.02
29812911,29812910,581.16,0.01
29812911,2574657979,288.22,0.02
3912609301,2209463058,1275.75,0.23
2574657979,29812911,656.72,0.02
2574657979,257756770,809.1,1.35
29954400,29954442,660.53,2.46
29954442,29954445,0.0,0.13
29954442,149442439,512.8,0.05
29954442,29954400,525.09,1.61
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,512.8,1.7
149442439,29954445,0.0,0.04
149442439,29954442,468.45,0.05
29954503,29954445,0.0,2.89
30058364,30261537,775.45,0.58
30058364,7128283652,318.06,0.92
7117637008,30151413,778.84,0.58
7128283652,30058364,643.03,0.93
30151413,7117637008,117.51,0.41
30151413,3160432775,2020.43,0.15
30151413,244038923,1440.64,0.14
198189803,30156768,958.76,0.73
198189803,3859855171,1191.23,0.05
3020440809,30156768,1188.61,0.09
30332565,3043453331,259.44,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,1.81,0.02
1619208224,206127721,811.24,0.51
31350685,30709473,349.67,0.78
10712397266,30709473,1465.35,2.01
30752442,1620070195,549.11,2.76
30752442,78031855,700.65,1.11
30814232,78031855,0.0,1.45
1942977739,30847942,101.43,0.51
74069309,30848648,1365.75,2.25
31350684,30848648,274.0,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,957.77,2.55
246859538,31272925,365.45,0.04
3878906071,415524744,408.74,0.03
3878906071,31342626,859.79,0.67
3878906071,203786445,1213.65,0.09
3879014011,3879014012,434.09,0.04
3879014011,31342626,1304.36,3.42
31353295,81580487,1435.04,0.09
31353295,9976058363,680.43,0.67
31353296,264590513,0.0,1.48
9976058363,31353295,785.46,0.82
264590513,31353296,0.0,1.48
31384856,296239234,1564.71,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1468.92,0.02
296239234,2626739932,1564.71,0.1
1774541625,31384856,0.0,0.02
32547462,32547463,823.9,0.14
32547463,34030529,1044.95,5.78
32547463,32547462,0.0,0.09
32547463,2241122861,1339.02,13.41
34030529,149435529,696.02,8.11
34030529,32547463,702.8,3.81
34030529,34030520,0.0,0.71
10581412104,3073762516,732.15,1.99
10581412104,1098659654,920.57,2.26
10581412104,33476661,672.02,3.28
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,844.63,2.38
149435529,81580581,969.8,4.63
149435529,34030529,465.53,6.72
159733475,60577293,0.0,0.04
81580494,81580581,790.34,3.23
81580581,149435529,764.57,3.19
81580581,3183713693,129.79,1.16
81580581,3193824078,476.12,0.87
81580581,81580494,750.71,3.04
3183713693,81580581,296.07,1.17
3183713693,3183738502,607.06,0.7
3183713693,9976058359,785.46,1.81
3193824078,3193824080,476.12,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,823.9,1.24
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,854.46,0.41
85807931,86661782,286.02,0.59
85807931,85807521,1253.1,0.28
85807931,85748936,873.12,0.43
85807521,85807931,1159.14,0.22
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,953.86,0.06
1054691691,86661782,930.98,0.74
3121844724,99094266,355.23,0.68
10712397264,95145069,1459.49,1.44
290077166,95789730,0.0,0.2
1211691752,99094266,464.54,0.91
133281288,316299777,0.0,0.02
133281288,270909880,584.47,0.44
316299777,133281288,167.74,0.02
149440544,149442439,468.45,1.66
149440544,2134245708,261.37,3.26
149440544,149435529,771.46,2.12
2134245708,3183738502,358.88,2.81
2134245708,3536865195,114.49,1.66
2134245708,149440544,241.76,3.26
442828559,442828572,615.41,0.13
3859855171,461740603,322.37,0.04
3859855171,3859885311,196.69,0.04
3859855171,198189803,880.17,0.04
3859855171,3859855174,1067.85,0.04
211626783,248219543,1429.78,0.08
211626783,271246517,1406.22,2.29
248219543,211626783,1019.65,0.03
248219543,1657949311,695.23,0.05
271246517,211626783,1370.14,2.24
248219434,221994427,904.43,0.12
248219434,248219433,1423.29,0.19
248219540,248219538,289.73,0.14
248219540,1657949311,1051.54,0.2
1657949311,248219543,1018.33,0.09
1657949311,248219540,695.23,0.18
797425334,255886038,1174.95,0.55
3840988371,292890400,3010.06,0.11
392656728,270909809,698.52,0.04
392656728,270909591,1609.21,1.06
270909809,3516121147,0.0,0.05
270909809,392656728,1609.21,0.08
270909809,270909880,699.12,0.94
3912609284,292884983,1061.15,0.78
292890400,3840988371,0.0,0.01
534316143,534316145,1811.87,0.06
2626739932,346633485,1564.71,7.62
2626739932,296239234,1468.92,0.08
297497356,2970916284,1000.04,0.15
297497356,3013520884,960.95,1.8
2970916284,2970916282,1458.82,0.11
2970916284,297497356,951.67,0.14
3147881709,299844554,25.98,0.2
311941598,903656551,1003.71,4.33
316507156,752186307,964.88,1.84
752186307,3212449669,774.89,0.07
752186307,316507156,984.62,1.9
2482228310,1587510067,122.46,0.47
346633485,2626739932,1468.92,6.28
3506480443,7095690295,2.1,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,648.58,0.26
2970916275,433065573,464.89,0.24
461740603,3043453331,322.37,1.0
461740603,3859855171,271.39,0.04
3861801996,3861801984,2918.63,0.17
3861801996,3025805502,2770.1,3.35
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1707.54,0.33
3884698667,3061333822,1623.62,2.05
4862265262,4862265259,784.91,0.02
4862265262,5723810625,529.81,0.47
903648589,5824956622,367.03,0.18
4810580223,4810580222,2287.84,2.17
4810580223,903648936,1541.59,0.46
5824956622,903648589,983.87,0.45
903648936,2260849842,1244.96,0.07
903648936,4810580223,1145.5,0.17
2260849842,903648936,1381.46,0.11
3516471210,3516471211,0.0,0.02
940312683,1242395773,892.26,0.26
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1404.17,6.8
4516060826,3150424525,514.46,1.25
3074985402,3073762517,123.7,0.02
1458120323,1762496623,1724.32,0.12
3901577931,1458180754,699.42,0.25
8378156320,8378156321,2448.21,2.59
4862265259,4862265262,151.96,0.01
3025631931,3866701865,1177.84,2.45
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,497.54,0.13
3686207058,3212449669,679.42,1.2
9946740209,1803689298,687.01,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1154.52,0.18
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1827.11,0.05
4533984370,2043723883,2222.8,0.06
3907572087,3907572085,1464.77,0.3
3536865195,2134245708,97.75,1.66
2187198440,3025805502,2926.51,0.06
2187198440,3864841558,2375.68,2.64
3025805502,2187198440,2661.52,0.04
3025805502,3861801996,2507.21,2.58
2187198469,3846282157,527.88,0.56
2260731086,4810580222,1534.49,1.26
4810580222,4810580223,1534.49,0.87
4810580222,2260731086,618.83,0.15
2968174745,2272203032,2945.53,5.54
3930292765,2526224454,976.16,0.02
2610458800,3842071988,2092.65,0.14
2610458800,3859855174,906.8,0.69
3859855174,3859855171,906.8,0.04
3859855174,2610458800,1067.85,0.71
3160483032,3160439147,956.24,1.35
3371924911,2970916282,997.94,0.06
3371924911,9982673425,1323.26,3.0
2970916282,2970916284,951.67,0.04
2970916282,3371924911,1078.17,0.07
3866701865,3025631931,906.02,1.35
3866701865,3864841571,2703.28,0.96
3212482939,3123615192,1537.09,1.84
3212482939,3686207071,516.48,0.13
3212482939,3061333822,984.62,3.5
3073762516,10581412104,0.0,1.49
9976058359,3183713693,680.43,1.49
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,401.27,0.54
3861801984,3861801989,2913.55,0.3
3861801984,3861801996,2167.8,0.08
3866868160,3866868163,1085.83,0.03
3866868160,3866974284,566.63,1.01
3877390786,3877452744,589.39,0.57
3952754484,3952754481,1330.71,0.01
4030574417,4030574404,693.82,0.48
