From,To,Volume,EstimatedTT
27410779,257756769,0.0,0.06
277060367,27410779,1359.16,0.06
277060367,440369967,1359.82,1.54
257756770,27410779,948.24,0.07
257756770,2574657979,489.1,1.1
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1317.62,0.35
78031855,30814232,0.0,1.45
78031855,28196757,390.83,1.19
78031855,30752442,353.3,0.88
2986258962,2233985754,476.11,0.07
28796744,30151418,848.16,0.03
28796744,30587934,928.5,1.03
30151418,28796744,1000.77,0.05
206127721,1619208224,740.3,0.45
28796761,33477164,455.17,0.43
33477164,297481606,1073.73,0.05
33477164,28796761,597.88,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,692.66,3.57
95789730,290077166,503.41,0.23
3057030904,64804962,1772.9,0.2
3057030904,3123815945,0.0,1.47
3057030904,29535607,2102.59,1.35
29812911,29812910,433.63,0.01
29812911,2574657979,215.64,0.02
3912609301,2209463058,968.8,0.13
2574657979,29812911,489.1,0.02
2574657979,257756770,607.07,1.15
29954400,29954442,501.61,2.28
29954442,29954445,0.0,0.13
29954442,149442439,389.42,0.05
29954442,29954400,398.75,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,389.42,1.62
149442439,29954445,0.0,0.04
149442439,29954442,355.74,0.05
29954503,29954445,0.0,2.89
30058364,30261537,527.52,0.5
30058364,7128283652,254.85,0.92
7117637008,30151413,472.77,0.43
7128283652,30058364,357.22,0.92
30151413,7117637008,91.23,0.41
30151413,3160432775,1664.25,0.11
30151413,244038923,1189.03,0.13
198189803,30156768,457.3,0.71
198189803,3859855171,694.75,0.04
3020440809,30156768,702.37,0.08
30332565,3043453331,343.41,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,582.23,0.38
31350685,30709473,3.63,0.77
10712397266,30709473,1269.68,1.36
30752442,1620070195,353.3,2.54
30752442,78031855,455.7,0.91
30814232,78031855,0.0,1.45
1942977739,30847942,77.8,0.51
74069309,30848648,812.8,1.86
31350684,30848648,1.33,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,750.46,1.77
246859538,31272925,147.95,0.04
3878906071,415524744,338.4,0.03
3878906071,31342626,705.6,0.57
3878906071,203786445,904.26,0.05
3879014011,3879014012,186.75,0.04
3879014011,31342626,926.34,1.78
31353295,81580487,1257.22,0.06
31353295,9976058363,548.45,0.57
31353296,264590513,0.0,1.48
9976058363,31353295,620.09,0.61
264590513,31353296,0.0,1.48
31384856,296239234,1188.24,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1115.5,0.01
296239234,2626739932,1188.24,0.05
1774541625,31384856,0.0,0.02
32547462,32547463,762.66,0.13
32547463,34030529,715.17,3.85
32547463,32547462,0.0,0.09
32547463,2241122861,973.65,6.96
34030529,149435529,389.71,6.55
34030529,32547463,357.12,3.34
34030529,34030520,0.0,0.71
10581412104,3073762516,585.18,1.7
10581412104,1098659654,642.54,1.48
10581412104,33476661,432.55,2.76
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,733.56,2.0
149435529,81580581,946.27,4.41
149435529,34030529,124.41,6.38
159733475,60577293,0.0,0.04
81580494,81580581,704.91,2.86
81580581,149435529,791.18,3.33
81580581,3183713693,99.92,1.16
81580581,3193824078,499.59,0.88
81580581,81580494,637.13,2.65
3183713693,81580581,326.25,1.18
3183713693,3183738502,366.03,0.58
3183713693,9976058359,620.09,1.36
3193824078,3193824080,499.59,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,762.66,1.13
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,700.0,0.33
85807931,86661782,20.27,0.59
85807931,85807521,908.12,0.13
85807931,85748936,786.58,0.37
85807521,85807931,806.84,0.11
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,768.68,0.04
1054691691,86661782,780.39,0.62
3121844724,99094266,101.62,0.67
10712397264,95145069,1186.02,1.32
290077166,95789730,0.0,0.2
1211691752,99094266,253.52,0.87
133281288,316299777,0.0,0.02
133281288,270909880,472.4,0.41
316299777,133281288,144.86,0.02
149440544,149442439,355.74,1.6
149440544,2134245708,191.25,3.25
149440544,149435529,589.88,1.71
2134245708,3183738502,283.29,2.78
2134245708,3536865195,101.83,1.66
2134245708,149440544,88.25,3.24
442828559,442828572,467.95,0.13
3859855171,461740603,142.67,0.04
3859855171,3859885311,118.95,0.04
3859855171,198189803,457.3,0.04
3859855171,3859855174,660.65,0.04
211626783,248219543,1069.49,0.03
211626783,271246517,1067.88,1.95
248219543,211626783,819.16,0.02
248219543,1657949311,497.63,0.04
271246517,211626783,1040.48,1.93
248219434,221994427,765.65,0.09
248219434,248219433,1161.14,0.12
248219540,248219538,196.8,0.14
248219540,1657949311,875.08,0.19
1657949311,248219543,875.08,0.07
1657949311,248219540,497.63,0.18
797425334,255886038,786.23,0.31
3840988371,292890400,2465.39,0.05
392656728,270909809,831.66,0.05
392656728,270909591,1150.05,0.73
270909809,3516121147,0.0,0.05
270909809,392656728,1150.05,0.05
270909809,270909880,831.66,0.96
3912609284,292884983,996.25,0.66
292890400,3840988371,0.0,0.01
534316143,534316145,1475.71,0.05
2626739932,346633485,1188.24,3.61
2626739932,296239234,1115.5,0.04
297497356,2970916284,758.8,0.1
297497356,3013520884,737.26,1.22
2970916284,2970916282,1335.05,0.08
2970916284,297497356,735.13,0.09
3147881709,299844554,117.96,0.2
311941598,903656551,761.32,2.47
316507156,752186307,703.88,1.38
752186307,3212449669,601.38,0.06
752186307,316507156,772.45,1.46
2482228310,1587510067,91.72,0.47
346633485,2626739932,1115.5,3.16
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,416.61,0.24
2970916275,433065573,355.82,0.24
461740603,3043453331,142.67,0.98
461740603,3859855171,121.95,0.04
3861801996,3861801984,2220.51,0.09
3861801996,3025805502,2103.25,1.79
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1188.69,0.12
3884698667,3061333822,1117.11,1.71
4862265262,4862265259,475.44,0.01
4862265262,5723810625,226.43,0.43
903648589,5824956622,272.64,0.17
4810580223,4810580222,1955.68,1.41
4810580223,903648936,1279.4,0.24
5824956622,903648589,788.38,0.29
903648936,2260849842,1075.73,0.05
903648936,4810580223,1021.94,0.12
2260849842,903648936,1237.76,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,635.53,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1017.73,2.77
4516060826,3150424525,150.15,1.16
3074985402,3073762517,100.63,0.02
1458120323,1762496623,1331.28,0.06
3901577931,1458180754,496.84,0.22
8378156320,8378156321,2052.23,1.54
4862265259,4862265262,75.44,0.01
3025631931,3866701865,937.24,1.44
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,420.53,0.13
3686207058,3212449669,499.1,1.1
9946740209,1803689298,448.03,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,876.74,0.12
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1478.85,0.04
4533984370,2043723883,1678.21,0.04
3907572087,3907572085,1141.03,0.27
3536865195,2134245708,92.03,1.66
2187198440,3025805502,2214.36,0.03
2187198440,3864841558,1713.71,1.57
3025805502,2187198440,1915.67,0.02
3025805502,3861801996,1814.4,1.45
2187198469,3846282157,587.54,0.58
2260731086,4810580222,1277.9,0.67
4810580222,4810580223,1277.9,0.7
4810580222,2260731086,660.88,0.16
2968174745,2272203032,2353.59,3.09
3930292765,2526224454,652.12,0.01
2610458800,3842071988,1439.97,0.09
2610458800,3859855174,457.5,0.67
3859855174,3859855171,457.5,0.04
3859855174,2610458800,660.65,0.68
3160483032,3160439147,798.85,0.94
3371924911,2970916282,845.53,0.04
3371924911,9982673425,1055.45,1.61
2970916282,2970916284,735.13,0.02
2970916282,3371924911,1046.42,0.07
3866701865,3025631931,737.4,1.02
3866701865,3864841571,1995.91,0.5
3212482939,3123615192,1194.93,0.93
3212482939,3686207071,510.46,0.13
3212482939,3061333822,767.92,2.68
3073762516,10581412104,0.0,1.49
9976058359,3183713693,548.45,1.25
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,721.64,0.69
3861801984,3861801989,2187.57,0.15
3861801984,3861801996,1751.28,0.06
3866868160,3866868163,650.98,0.03
3866868160,3866974284,418.2,1.01
3877390786,3877452744,569.69,0.57
3952754484,3952754481,835.96,0.01
4030574417,4030574404,494.2,0.47
