From,To,Volume,EstimatedTT
28796744,30587934,709.59,0.71
30151418,28796744,654.74,0.03
206127721,1619208224,421.81,0.35
28796761,33477164,246.31,0.43
33477164,297481606,551.84,0.02
33477164,28796761,393.46,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,466.35,2.97
95789730,290077166,338.38,0.21
3057030904,64804962,1276.78,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1427.33,0.89
29812911,29812910,352.45,0.01
29812911,2574657979,143.71,0.02
3912609301,2209463058,652.26,0.09
2574657979,29812911,389.79,0.02
2574657979,257756770,449.3,1.09
29954400,29954442,337.72,2.22
29954442,29954445,0.0,0.13
29954442,149442439,262.18,0.05
29954442,29954400,268.47,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,262.18,1.58
149442439,29954445,0.0,0.04
149442439,29954442,239.51,0.05
29954503,29954445,0.0,2.89
30058364,30261537,303.1,0.48
30058364,7128283652,140.74,0.92
7117637008,30151413,352.72,0.41
7128283652,30058364,64.35,0.92
30151413,7117637008,167.92,0.41
30151413,3160432775,1307.24,0.1
30151413,244038923,905.51,0.12
198189803,30156768,195.98,0.7
198189803,3859855171,299.99,0.04
3020440809,30156768,301.17,0.08
30332565,3043453331,273.81,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,332.38,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,986.27,0.82
30752442,1620070195,118.69,2.5
30752442,78031855,167.28,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,51.6,0.51
74069309,30848648,510.5,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,512.63,1.4
246859538,31272925,70.51,0.04
3878906071,415524744,327.66,0.03
3878906071,31342626,587.28,0.53
3878906071,203786445,585.91,0.04
3879014011,3879014012,120.97,0.04
3879014011,31342626,717.58,1.42
31353295,81580487,1018.3,0.03
31353295,9976058363,423.51,0.52
31353296,264590513,0.0,1.48
9976058363,31353295,396.34,0.51
264590513,31353296,0.0,1.48
31384856,296239234,800.0,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,751.03,0.01
296239234,2626739932,800.0,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,403.19,0.09
32547463,34030529,221.89,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,512.71,4.65
34030529,149435529,54.97,6.38
34030529,32547463,208.27,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,445.85,1.56
10581412104,1098659654,484.84,1.31
10581412104,33476661,211.06,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,522.11,1.63
149435529,81580581,776.73,3.25
149435529,34030529,23.26,6.38
159733475,60577293,0.0,0.04
81580494,81580581,627.74,2.63
81580581,149435529,761.32,3.18
81580581,3183713693,137.74,1.16
81580581,3193824078,243.01,0.82
81580581,81580494,621.96,2.61
3183713693,81580581,308.7,1.17
3183713693,3183738502,241.3,0.57
3183713693,9976058359,396.34,1.13
3193824078,3193824080,243.01,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,403.19,0.83
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,547.93,0.28
85807931,86661782,0.0,0.59
85807931,85807521,547.93,0.08
85807931,85748936,558.86,0.29
85807521,85807931,558.86,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,581.0,0.04
1054691691,86661782,509.77,0.53
3121844724,99094266,40.43,0.67
10712397264,95145069,931.6,1.26
290077166,95789730,0.0,0.2
1211691752,99094266,55.51,0.86
133281288,316299777,0.0,0.02
133281288,270909880,400.85,0.4
316299777,133281288,158.38,0.02
149440544,149442439,239.51,1.58
149440544,2134245708,51.93,3.24
149440544,149435529,473.95,1.59
2134245708,3183738502,90.6,2.76
2134245708,3536865195,54.58,1.66
2134245708,149440544,31.16,3.24
442828559,442828572,334.59,0.13
3859855171,461740603,102.83,0.04
3859855171,3859885311,75.23,0.04
3859855171,198189803,195.98,0.04
3859855171,3859855174,299.99,0.04
211626783,248219543,710.32,0.02
211626783,271246517,718.97,1.82
248219543,211626783,585.29,0.02
248219543,1657949311,312.79,0.04
271246517,211626783,700.52,1.81
248219434,221994427,525.83,0.07
248219434,248219433,683.06,0.06
248219540,248219538,122.66,0.14
248219540,1657949311,622.92,0.18
1657949311,248219543,622.92,0.05
1657949311,248219540,312.79,0.18
797425334,255886038,286.86,0.25
3840988371,292890400,1890.3,0.03
392656728,270909809,794.3,0.05
392656728,270909591,825.65,0.64
270909809,3516121147,0.0,0.05
270909809,392656728,825.65,0.05
270909809,270909880,794.3,0.95
3912609284,292884983,801.79,0.42
292890400,3840988371,0.0,0.01
534316143,534316145,1194.72,0.04
2626739932,346633485,800.0,2.02
2626739932,296239234,751.03,0.03
297497356,2970916284,553.92,0.08
297497356,3013520884,522.08,0.98
2970916284,2970916282,970.23,0.04
2970916284,297497356,513.11,0.08
3147881709,299844554,124.72,0.2
311941598,903656551,525.34,1.76
316507156,752186307,445.64,1.22
752186307,3212449669,445.64,0.06
752186307,316507156,561.73,1.27
2482228310,1587510067,29.32,0.47
346633485,2626739932,751.03,1.93
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,293.57,0.24
2970916275,433065573,267.95,0.23
461740603,3043453331,102.83,0.98
461740603,3859855171,75.23,0.04
3861801996,3861801984,1515.64,0.05
3861801996,3025805502,1451.2,1.19
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,666.53,0.06
3884698667,3061333822,752.42,1.63
4862265262,4862265259,243.16,0.01
4862265262,5723810625,148.94,0.43
903648589,5824956622,251.04,0.17
4810580223,4810580222,1616.26,0.94
4810580223,903648936,1155.3,0.17
5824956622,903648589,683.19,0.24
903648936,2260849842,1015.23,0.04
903648936,4810580223,813.42,0.07
2260849842,903648936,1056.92,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,401.27,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,656.91,1.5
4516060826,3150424525,16.77,1.15
3074985402,3073762517,40.43,0.02
1458120323,1762496623,807.34,0.02
3901577931,1458180754,507.43,0.22
8378156320,8378156321,1622.34,0.92
4862265259,4862265262,50.13,0.01
3025631931,3866701865,660.51,0.93
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,329.78,0.13
3686207058,3212449669,378.01,1.07
9946740209,1803689298,268.46,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,590.28,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1004.88,0.03
4533984370,2043723883,1065.07,0.03
3907572087,3907572085,831.72,0.26
3536865195,2134245708,38.67,1.66
2187198440,3025805502,1488.77,0.02
2187198440,3864841558,932.97,1.21
3025805502,2187198440,1252.81,0.02
3025805502,3861801996,1211.78,1.1
2187198469,3846282157,475.39,0.54
2260731086,4810580222,1142.42,0.47
4810580222,4810580223,1142.42,0.64
4810580222,2260731086,650.08,0.15
2968174745,2272203032,1735.45,1.9
3930292765,2526224454,379.1,0.01
2610458800,3842071988,902.31,0.08
2610458800,3859855174,195.98,0.67
3859855174,3859855171,195.98,0.04
3859855174,2610458800,299.99,0.67
3160483032,3160439147,638.69,0.71
3371924911,2970916282,655.8,0.03
3371924911,9982673425,769.82,0.93
2970916282,2970916284,513.11,0.02
2970916282,3371924911,769.82,0.04
3866701865,3025631931,484.8,0.81
3866701865,3864841571,1390.22,0.36
3212482939,3123615192,728.13,0.48
3212482939,3686207071,441.4,0.13
3212482939,3061333822,425.99,2.25
3073762516,10581412104,0.0,1.49
9976058359,3183713693,423.51,1.14
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,577.54,0.59
3861801984,3861801989,1513.33,0.1
3861801984,3861801996,1300.98,0.05
3866868160,3866868163,427.25,0.03
3866868160,3866974284,280.9,1.01
3877390786,3877452744,410.84,0.56
3952754484,3952754481,126.78,0.01
4030574417,4030574404,387.15,0.47
