From,To,Volume,EstimatedTT
1359769517,1359769521,0.0,0.02
1359769521,297712369,33.99,1.96
1359769521,27410712,296.94,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,619.49,1.28
27410733,27410728,464.0,0.05
292884981,27410728,763.94,0.07
292884981,5723810625,476.89,1.31
292884983,27410728,974.74,0.12
292884983,3912609284,1061.85,0.78
3879014012,3879014011,238.78,0.04
3879014012,27410733,464.74,1.26
27410779,277060367,1302.43,0.06
27410779,277060338,935.56,0.09
27410779,257756770,676.06,0.05
27410779,257756769,0.0,0.06
277060367,27410779,2057.22,0.09
277060367,440369967,1958.09,2.13
257756770,27410779,1296.1,0.13
257756770,2574657979,672.72,1.2
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1799.64,0.44
78031855,30814232,0.0,1.45
78031855,28196757,645.81,1.4
78031855,30752442,576.09,0.98
2986258962,2233985754,1037.47,0.08
28796744,30151418,1031.2,0.05
28796744,30587934,1195.59,1.86
30151418,28796744,1286.81,0.09
206127721,1619208224,991.74,0.71
28796761,33477164,510.63,0.44
33477164,297481606,1441.85,0.12
33477164,28796761,803.83,0.45
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,946.41,5.44
95789730,290077166,799.73,0.35
3057030904,64804962,2089.99,0.25
3057030904,3123815945,208.19,1.47
3057030904,29535607,2622.92,2.17
29812911,29812910,586.64,0.01
29812911,2574657979,303.88,0.02
3912609301,2209463058,1323.71,0.25
2574657979,29812911,672.72,0.02
2574657979,257756770,830.03,1.38
29954400,29954442,685.37,2.5
29954442,29954445,0.0,0.13
29954442,149442439,532.07,0.06
29954442,29954400,544.83,1.62
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,532.07,1.72
149442439,29954445,0.0,0.04
149442439,29954442,486.06,0.05
29954503,29954445,0.0,2.89
30058364,30261537,831.14,0.62
30058364,7128283652,315.82,0.92
7117637008,30151413,805.72,0.6
7128283652,30058364,707.67,0.93
30151413,7117637008,123.39,0.41
30151413,3160432775,2098.73,0.15
30151413,244038923,1493.86,0.14
198189803,30156768,1034.41,0.74
198189803,3859855171,1296.88,0.05
3020440809,30156768,1231.48,0.09
30332565,3043453331,265.82,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,2.5,0.02
1619208224,206127721,810.44,0.51
31350685,30709473,406.97,0.79
10712397266,30709473,1506.97,2.18
30752442,1620070195,576.09,2.81
30752442,78031855,737.43,1.16
30814232,78031855,0.0,1.45
1942977739,30847942,105.18,0.51
74069309,30848648,1431.01,2.34
31350684,30848648,322.05,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,978.87,2.67
246859538,31272925,397.55,0.04
3878906071,415524744,435.3,0.03
3878906071,31342626,892.03,0.69
3878906071,203786445,1257.1,0.1
3879014011,3879014012,464.75,0.04
3879014011,31342626,1343.54,3.69
31353295,81580487,1438.73,0.09
31353295,9976058363,699.02,0.69
31353296,264590513,0.0,1.48
9976058363,31353295,805.77,0.85
264590513,31353296,0.0,1.48
31384856,296239234,1623.53,0.03
31384856,1774541625,0.0,0.02
296239234,31384856,1524.15,0.02
296239234,2626739932,1623.53,0.11
1774541625,31384856,0.0,0.02
32547462,32547463,843.72,0.15
32547463,34030529,1089.71,6.23
32547463,32547462,0.0,0.09
32547463,2241122861,1388.04,14.8
34030529,149435529,740.24,8.59
34030529,32547463,739.05,3.93
34030529,34030520,0.0,0.71
10581412104,3073762516,764.4,2.08
10581412104,1098659654,967.73,2.49
10581412104,33476661,709.11,3.43
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,861.5,2.46
149435529,81580581,971.6,4.65
149435529,34030529,509.45,6.87
159733475,60577293,0.0,0.04
81580494,81580581,808.83,3.33
81580581,149435529,763.09,3.19
81580581,3183713693,141.41,1.16
81580581,3193824078,481.26,0.87
81580581,81580494,771.71,3.14
3183713693,81580581,311.22,1.17
3183713693,3183738502,644.03,0.73
3183713693,9976058359,805.77,1.89
3193824078,3193824080,481.26,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,843.72,1.28
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,885.39,0.44
85807931,86661782,316.47,0.59
85807931,85807521,1287.02,0.3
85807931,85748936,913.46,0.46
85807521,85807931,1229.93,0.26
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,1000.76,0.06
1054691691,86661782,938.77,0.75
3121844724,99094266,382.57,0.69
10712397264,95145069,1500.05,1.47
290077166,95789730,0.0,0.2
1211691752,99094266,513.97,0.93
133281288,316299777,0.0,0.02
133281288,270909880,605.9,0.45
316299777,133281288,178.98,0.02
149440544,149442439,486.06,1.68
149440544,2134245708,282.95,3.27
149440544,149435529,788.11,2.17
2134245708,3183738502,380.13,2.82
2134245708,3536865195,116.17,1.66
2134245708,149440544,265.14,3.26
442828559,442828572,639.7,0.13
3859855171,461740603,405.61,0.04
3859855171,3859885311,221.35,0.04
3859855171,198189803,929.25,0.04
3859855171,3859855174,1102.72,0.04
211626783,248219543,1488.53,0.09
211626783,271246517,1459.09,2.37
248219543,211626783,1034.31,0.03
248219543,1657949311,728.07,0.06
271246517,211626783,1421.65,2.31
248219434,221994427,944.04,0.12
248219434,248219433,1474.53,0.21
248219540,248219538,308.55,0.14
248219540,1657949311,1096.31,0.2
1657949311,248219543,1032.89,0.1
1657949311,248219540,728.07,0.18
797425334,255886038,1197.43,0.57
3840988371,292890400,3125.11,0.12
392656728,270909809,710.36,0.04
392656728,270909591,1660.65,1.12
270909809,3516121147,0.0,0.05
270909809,392656728,1660.65,0.08
270909809,270909880,710.36,0.94
3912609284,292884983,1101.35,0.87
292890400,3840988371,0.0,0.01
534316143,534316145,1881.93,0.06
2626739932,346633485,1623.53,8.58
2626739932,296239234,1524.15,0.09
297497356,2970916284,1033.2,0.16
297497356,3013520884,988.73,1.91
2970916284,2970916282,1461.96,0.11
2970916284,297497356,978.7,0.15
3147881709,299844554,15.87,0.2
311941598,903656551,1048.24,4.85
316507156,752186307,993.73,1.92
752186307,3212449669,785.11,0.07
752186307,316507156,1024.29,2.02
2482228310,1587510067,129.44,0.47
346633485,2626739932,1524.15,7.02
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,682.59,0.27
2970916275,433065573,467.94,0.24
461740603,3043453331,405.61,1.01
461740603,3859855171,303.01,0.04
3861801996,3861801984,3013.21,0.18
3861801996,3025805502,2830.0,3.56
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1802.4,0.4
3884698667,3061333822,1705.87,2.15
4862265262,4862265259,856.11,0.03
4862265262,5723810625,575.17,0.49
903648589,5824956622,397.44,0.18
4810580223,4810580222,2333.77,2.3
4810580223,903648936,1560.88,0.48
5824956622,903648589,1004.3,0.48
903648936,2260849842,1238.11,0.07
903648936,4810580223,1161.28,0.18
2260849842,903648936,1411.46,0.11
3516471210,3516471211,0.0,0.02
940312683,1242395773,924.41,0.27
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1473.51,7.98
4516060826,3150424525,576.39,1.3
3074985402,3073762517,147.02,0.02
1458120323,1762496623,1778.05,0.14
3901577931,1458180754,736.42,0.25
8378156320,8378156321,2509.14,2.8
4862265259,4862265262,157.77,0.01
3025631931,3866701865,1206.24,2.62
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,513.8,0.13
3686207058,3212449669,704.26,1.22
9946740209,1803689298,725.46,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1197.92,0.2
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1877.16,0.05
4533984370,2043723883,2268.55,0.07
3907572087,3907572085,1468.67,0.3
3536865195,2134245708,97.41,1.66
2187198440,3025805502,3041.88,0.06
2187198440,3864841558,2471.68,2.89
3025805502,2187198440,2765.47,0.05
3025805502,3861801996,2604.25,2.84
2187198469,3846282157,502.17,0.55
2260731086,4810580222,1553.56,1.32
4810580222,4810580223,1553.56,0.88
4810580222,2260731086,621.1,0.15
2968174745,2272203032,3029.45,6.03
3930292765,2526224454,999.87,0.02
2610458800,3842071988,2135.29,0.15
2610458800,3859855174,959.25,0.7
3859855174,3859855171,959.25,0.04
3859855174,2610458800,1102.72,0.71
3160483032,3160439147,973.87,1.41
3371924911,2970916282,1051.34,0.07
3371924911,9982673425,1373.12,3.38
2970916282,2970916284,981.34,0.04
2970916282,3371924911,1073.42,0.07
3866701865,3025631931,954.18,1.49
3866701865,3864841571,2819.23,1.07
3212482939,3123615192,1566.02,1.95
3212482939,3686207071,496.29,0.13
3212482939,3061333822,1016.47,3.68
3073762516,10581412104,0.0,1.49
9976058359,3183713693,699.02,1.54
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,396.07,0.54
3861801984,3861801989,3002.66,0.33
3861801984,3861801996,2235.89,0.09
3866868160,3866868163,1151.32,0.03
3866868160,3866974284,614.04,1.01
3877390786,3877452744,597.72,0.57
3952754484,3952754481,1410.3,0.01
4030574417,4030574404,727.5,0.48
