From,To,Volume,EstimatedTT
28796744,30587934,754.27,0.76
30151418,28796744,657.0,0.03
206127721,1619208224,370.58,0.34
28796761,33477164,256.65,0.43
33477164,297481606,554.79,0.02
33477164,28796761,388.12,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,459.49,2.97
95789730,290077166,332.33,0.21
3057030904,64804962,1280.3,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1411.97,0.88
29812911,29812910,316.82,0.01
29812911,2574657979,141.6,0.02
3912609301,2209463058,642.67,0.09
2574657979,29812911,353.61,0.02
2574657979,257756770,432.36,1.08
29954400,29954442,332.75,2.21
29954442,29954445,0.0,0.13
29954442,149442439,258.33,0.05
29954442,29954400,264.52,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,258.33,1.58
149442439,29954445,0.0,0.04
149442439,29954442,235.99,0.05
29954503,29954445,0.0,2.89
30058364,30261537,328.53,0.48
30058364,7128283652,105.52,0.92
7117637008,30151413,330.14,0.41
7128283652,30058364,62.58,0.92
30151413,7117637008,253.22,0.41
30151413,3160432775,1270.12,0.1
30151413,244038923,850.62,0.12
198189803,30156768,217.8,0.7
198189803,3859855171,289.23,0.04
3020440809,30156768,289.8,0.08
30332565,3043453331,247.13,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,368.33,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,954.15,0.78
30752442,1620070195,114.72,2.5
30752442,78031855,159.91,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,50.84,0.51
74069309,30848648,508.97,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,508.92,1.39
246859538,31272925,73.71,0.04
3878906071,415524744,324.26,0.03
3878906071,31342626,581.04,0.53
3878906071,203786445,574.77,0.04
3879014011,3879014012,119.97,0.04
3879014011,31342626,717.88,1.42
31353295,81580487,1005.98,0.03
31353295,9976058363,426.29,0.52
31353296,264590513,0.0,1.48
9976058363,31353295,357.08,0.5
264590513,31353296,0.0,1.48
31384856,296239234,788.24,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,739.98,0.01
296239234,2626739932,788.24,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,392.21,0.09
32547463,34030529,210.79,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,505.93,4.64
34030529,149435529,52.35,6.38
34030529,32547463,211.02,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,434.86,1.56
10581412104,1098659654,483.73,1.31
10581412104,33476661,206.57,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,516.14,1.62
149435529,81580581,776.11,3.25
149435529,34030529,22.92,6.38
159733475,60577293,0.0,0.04
81580494,81580581,611.32,2.59
81580581,149435529,752.15,3.14
81580581,3183713693,115.57,1.16
81580581,3193824078,234.87,0.82
81580581,81580494,648.91,2.68
3183713693,81580581,313.48,1.17
3183713693,3183738502,237.94,0.57
3183713693,9976058359,357.08,1.11
3193824078,3193824080,234.87,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,392.21,0.83
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,512.72,0.28
85807931,86661782,0.0,0.59
85807931,85807521,512.72,0.08
85807931,85748936,573.77,0.29
85807521,85807931,573.77,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,599.61,0.04
1054691691,86661782,479.14,0.52
3121844724,99094266,39.83,0.67
10712397264,95145069,906.68,1.26
290077166,95789730,0.0,0.2
1211691752,99094266,54.7,0.86
133281288,316299777,0.0,0.02
133281288,270909880,392.21,0.4
316299777,133281288,152.17,0.02
149440544,149442439,235.99,1.58
149440544,2134245708,45.63,3.24
149440544,149435529,472.52,1.59
2134245708,3183738502,76.66,2.76
2134245708,3536865195,53.47,1.66
2134245708,149440544,28.99,3.24
442828559,442828572,344.36,0.13
3859855171,461740603,80.79,0.04
3859855171,3859885311,69.34,0.04
3859855171,198189803,217.8,0.04
3859855171,3859855174,289.23,0.04
211626783,248219543,699.99,0.02
211626783,271246517,708.4,1.81
248219543,211626783,583.62,0.02
248219543,1657949311,308.75,0.04
271246517,211626783,690.22,1.81
248219434,221994427,517.48,0.07
248219434,248219433,672.94,0.06
248219540,248219538,121.18,0.14
248219540,1657949311,620.62,0.18
1657949311,248219543,620.62,0.05
1657949311,248219540,308.75,0.18
797425334,255886038,267.79,0.25
3840988371,292890400,1854.26,0.02
392656728,270909809,788.45,0.05
392656728,270909591,823.19,0.64
270909809,3516121147,0.0,0.05
270909809,392656728,823.19,0.05
270909809,270909880,788.45,0.95
3912609284,292884983,782.98,0.4
292890400,3840988371,0.0,0.01
534316143,534316145,1191.84,0.04
2626739932,346633485,788.24,1.99
2626739932,296239234,739.98,0.02
297497356,2970916284,571.72,0.08
297497356,3013520884,495.99,0.97
2970916284,2970916282,968.72,0.04
2970916284,297497356,485.93,0.08
3147881709,299844554,120.97,0.2
311941598,903656551,527.07,1.76
316507156,752186307,438.08,1.22
752186307,3212449669,438.08,0.06
752186307,316507156,549.84,1.26
2482228310,1587510067,33.35,0.47
346633485,2626739932,739.98,1.91
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,299.59,0.24
2970916275,433065573,280.26,0.24
461740603,3043453331,80.79,0.98
461740603,3859855171,69.34,0.04
3861801996,3861801984,1528.59,0.05
3861801996,3025805502,1422.47,1.18
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,657.32,0.06
3884698667,3061333822,744.64,1.63
4862265262,4862265259,231.2,0.01
4862265262,5723810625,146.81,0.43
903648589,5824956622,236.73,0.17
4810580223,4810580222,1600.47,0.93
4810580223,903648936,1199.29,0.19
5824956622,903648589,656.44,0.23
903648936,2260849842,1055.75,0.05
903648936,4810580223,825.48,0.08
2260849842,903648936,1053.91,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,382.25,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,641.44,1.48
4516060826,3150424525,16.69,1.15
3074985402,3073762517,39.83,0.02
1458120323,1762496623,805.47,0.02
3901577931,1458180754,482.06,0.22
8378156320,8378156321,1620.64,0.92
4862265259,4862265262,49.4,0.01
3025631931,3866701865,655.15,0.92
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,324.0,0.13
3686207058,3212449669,368.46,1.07
9946740209,1803689298,264.51,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,581.6,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,984.95,0.03
4533984370,2043723883,1054.97,0.03
3907572087,3907572085,845.27,0.26
3536865195,2134245708,31.03,1.66
2187198440,3025805502,1471.01,0.02
2187198440,3864841558,886.69,1.21
3025805502,2187198440,1220.1,0.02
3025805502,3861801996,1198.21,1.1
2187198469,3846282157,475.17,0.54
2260731086,4810580222,1182.59,0.52
4810580222,4810580223,1182.59,0.66
4810580222,2260731086,664.74,0.16
2968174745,2272203032,1725.25,1.89
3930292765,2526224454,374.02,0.01
2610458800,3842071988,869.07,0.08
2610458800,3859855174,217.8,0.67
3859855174,3859855171,217.8,0.04
3859855174,2610458800,289.23,0.67
3160483032,3160439147,686.49,0.76
3371924911,2970916282,635.52,0.03
3371924911,9982673425,784.83,0.95
2970916282,2970916284,485.93,0.02
2970916282,3371924911,784.83,0.04
3866701865,3025631931,478.92,0.8
3866701865,3864841571,1361.35,0.35
3212482939,3123615192,696.7,0.47
3212482939,3686207071,431.05,0.13
3212482939,3061333822,422.52,2.25
3073762516,10581412104,0.0,1.49
9976058359,3183713693,426.29,1.14
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,555.68,0.58
3861801984,3861801989,1525.82,0.1
3861801984,3861801996,1269.17,0.05
3866868160,3866868163,417.21,0.03
3866868160,3866974284,274.51,1.01
3877390786,3877452744,400.37,0.56
3952754484,3952754481,100.58,0.01
4030574417,4030574404,386.66,0.47
