From,To,Volume,EstimatedTT
1359769521,27410712,278.36,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,559.34,1.27
27410733,27410728,411.94,0.05
292884981,27410728,711.34,0.06
292884981,5723810625,394.32,1.27
292884983,27410728,907.89,0.11
292884983,3912609284,1040.3,0.74
3879014012,3879014011,217.05,0.04
3879014012,27410733,412.69,1.26
27410779,277060367,1194.15,0.06
27410779,277060338,852.51,0.08
27410779,257756770,638.66,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1905.64,0.08
277060367,440369967,1829.41,1.95
257756770,27410779,1220.62,0.11
257756770,2574657979,635.81,1.17
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1701.52,0.41
78031855,30814232,0.0,1.45
78031855,28196757,593.7,1.33
78031855,30752442,527.97,0.94
2986258962,2233985754,899.69,0.07
28796744,30151418,985.31,0.04
28796744,30587934,1155.01,1.69
30151418,28796744,1227.56,0.08
206127721,1619208224,923.5,0.62
28796761,33477164,480.86,0.43
33477164,297481606,1360.35,0.1
33477164,28796761,756.25,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,891.54,4.88
95789730,290077166,713.68,0.3
3057030904,64804962,2014.54,0.24
3057030904,3123815945,133.35,1.47
3057030904,29535607,2533.78,1.99
29812911,29812910,562.04,0.01
29812911,2574657979,282.24,0.02
3912609301,2209463058,1246.97,0.21
2574657979,29812911,635.81,0.02
2574657979,257756770,783.3,1.31
29954400,29954442,645.63,2.44
29954442,29954445,0.0,0.13
29954442,149442439,501.23,0.05
29954442,29954400,513.25,1.6
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,501.23,1.69
149442439,29954445,0.0,0.04
149442439,29954442,457.88,0.05
29954503,29954445,0.0,2.89
30058364,30261537,767.65,0.58
30058364,7128283652,319.96,0.92
7117637008,30151413,733.81,0.54
7128283652,30058364,586.85,0.92
30151413,7117637008,103.05,0.41
30151413,3160432775,1982.76,0.14
30151413,244038923,1450.22,0.14
198189803,30156768,938.21,0.73
198189803,3859855171,1128.7,0.05
3020440809,30156768,1128.48,0.09
30332565,3043453331,252.02,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,1.95,0.02
1619208224,206127721,772.65,0.48
31350685,30709473,319.6,0.78
10712397266,30709473,1448.46,1.94
30752442,1620070195,527.97,2.72
30752442,78031855,677.2,1.08
30814232,78031855,0.0,1.45
1942977739,30847942,99.45,0.51
74069309,30848648,1310.77,2.18
31350684,30848648,247.28,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,932.58,2.43
246859538,31272925,348.06,0.04
3878906071,415524744,404.9,0.03
3878906071,31342626,855.44,0.66
3878906071,203786445,1186.69,0.08
3879014011,3879014012,412.69,0.04
3879014011,31342626,1246.7,3.05
31353295,81580487,1469.9,0.1
31353295,9976058363,666.06,0.66
31353296,264590513,0.0,1.48
9976058363,31353295,772.73,0.79
264590513,31353296,0.0,1.48
31384856,296239234,1529.41,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1435.79,0.02
296239234,2626739932,1529.41,0.09
1774541625,31384856,0.0,0.02
32547462,32547463,819.33,0.14
32547463,34030529,1004.1,5.41
32547463,32547462,0.0,0.09
32547463,2241122861,1302.19,12.47
34030529,149435529,656.62,7.75
34030529,32547463,666.31,3.72
34030529,34030520,0.0,0.71
10581412104,3073762516,713.68,1.94
10581412104,1098659654,893.42,2.15
10581412104,33476661,657.96,3.23
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,830.14,2.33
149435529,81580581,971.05,4.64
149435529,34030529,433.52,6.64
159733475,60577293,0.0,0.04
81580494,81580581,795.35,3.26
81580581,149435529,776.12,3.25
81580581,3183713693,126.97,1.16
81580581,3193824078,469.65,0.86
81580581,81580494,734.83,2.98
3183713693,81580581,287.39,1.17
3183713693,3183738502,589.05,0.68
3183713693,9976058359,772.73,1.76
3193824078,3193824080,469.65,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,819.33,1.23
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,840.78,0.4
85807931,86661782,257.41,0.59
85807931,85807521,1187.9,0.24
85807931,85748936,886.18,0.44
85807521,85807931,1143.59,0.22
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,969.28,0.06
1054691691,86661782,899.39,0.71
3121844724,99094266,323.99,0.68
10712397264,95145069,1431.62,1.43
290077166,95789730,0.0,0.2
1211691752,99094266,443.8,0.9
133281288,316299777,0.0,0.02
133281288,270909880,571.74,0.43
316299777,133281288,167.52,0.02
149440544,149442439,457.88,1.65
149440544,2134245708,257.52,3.26
149440544,149435529,752.45,2.06
2134245708,3183738502,349.53,2.8
2134245708,3536865195,111.29,1.66
2134245708,149440544,232.18,3.25
442828559,442828572,605.68,0.13
3859855171,461740603,284.68,0.04
3859855171,3859885311,183.32,0.04
3859855171,198189803,867.62,0.04
3859855171,3859855174,1052.61,0.04
211626783,248219543,1380.89,0.07
211626783,271246517,1374.5,2.24
248219543,211626783,1002.9,0.03
248219543,1657949311,663.39,0.05
271246517,211626783,1339.23,2.2
248219434,221994427,874.24,0.11
248219434,248219433,1386.85,0.18
248219540,248219538,269.77,0.14
248219540,1657949311,1030.63,0.2
1657949311,248219543,1001.63,0.09
1657949311,248219540,663.39,0.18
797425334,255886038,1126.31,0.5
3840988371,292890400,2978.84,0.1
392656728,270909809,698.18,0.04
392656728,270909591,1582.91,1.03
270909809,3516121147,0.0,0.05
270909809,392656728,1582.91,0.07
270909809,270909880,698.76,0.94
3912609284,292884983,1065.64,0.79
292890400,3840988371,0.0,0.01
534316143,534316145,1823.2,0.06
2626739932,346633485,1529.41,7.1
2626739932,296239234,1435.79,0.08
297497356,2970916284,976.54,0.15
297497356,3013520884,918.17,1.65
2970916284,2970916282,1386.61,0.1
2970916284,297497356,917.32,0.13
3147881709,299844554,35.83,0.2
311941598,903656551,980.6,4.08
316507156,752186307,935.05,1.77
752186307,3212449669,754.32,0.07
752186307,316507156,966.03,1.84
2482228310,1587510067,122.79,0.47
346633485,2626739932,1435.79,5.87
3506480443,7095690295,2.62,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,606.58,0.25
2970916275,433065573,456.13,0.24
461740603,3043453331,284.68,0.99
461740603,3859855171,278.77,0.04
3861801996,3861801984,2849.73,0.16
3861801996,3025805502,2694.05,3.1
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1667.63,0.31
3884698667,3061333822,1573.31,2.0
4862265262,4862265259,754.47,0.02
4862265262,5723810625,493.47,0.46
903648589,5824956622,361.24,0.18
4810580223,4810580222,2259.76,2.09
4810580223,903648936,1514.96,0.43
5824956622,903648589,955.93,0.42
903648936,2260849842,1220.7,0.07
903648936,4810580223,1130.19,0.16
2260849842,903648936,1380.08,0.11
3516471210,3516471211,0.0,0.02
940312683,1242395773,863.99,0.25
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1371.64,6.3
4516060826,3150424525,469.71,1.22
3074985402,3073762517,126.71,0.02
1458120323,1762496623,1683.88,0.11
3901577931,1458180754,704.72,0.25
8378156320,8378156321,2391.35,2.4
4862265259,4862265262,147.66,0.01
3025631931,3866701865,1157.08,2.33
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,503.71,0.13
3686207058,3212449669,648.93,1.18
9946740209,1803689298,677.28,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1128.47,0.17
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1803.31,0.05
4533984370,2043723883,2178.63,0.06
3907572087,3907572085,1431.34,0.29
3536865195,2134245708,92.24,1.66
2187198440,3025805502,2856.51,0.05
2187198440,3864841558,2312.32,2.49
3025805502,2187198440,2567.54,0.04
3025805502,3861801996,2436.15,2.41
2187198469,3846282157,546.87,0.57
2260731086,4810580222,1505.69,1.18
4810580222,4810580223,1505.69,0.84
4810580222,2260731086,641.83,0.15
2968174745,2272203032,2898.31,5.28
3930292765,2526224454,972.89,0.02
2610458800,3842071988,2059.43,0.14
2610458800,3859855174,884.84,0.69
3859855174,3859855171,884.84,0.04
3859855174,2610458800,1052.61,0.71
3160483032,3160439147,953.56,1.34
3371924911,2970916282,997.51,0.06
3371924911,9982673425,1293.98,2.8
2970916282,2970916284,921.78,0.03
2970916282,3371924911,1021.93,0.06
3866701865,3025631931,878.0,1.28
3866701865,3864841571,2641.61,0.9
3212482939,3123615192,1513.71,1.75
3212482939,3686207071,529.86,0.13
3212482939,3061333822,962.25,3.39
3073762516,10581412104,0.0,1.49
9976058359,3183713693,666.06,1.46
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,419.92,0.54
3861801984,3861801989,2839.0,0.28
3861801984,3861801996,2139.37,0.08
3866868160,3866868163,1050.78,0.03
3866868160,3866974284,552.46,1.01
3877390786,3877452744,589.96,0.57
3952754484,3952754481,1273.83,0.01
4030574417,4030574404,683.75,0.48
