from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
6603857431,6603857432,2400,307.541,0.307541,0.15,4,0,0,F
6603857431,183421005,2400,330.941,0.330941,0.15,4,0,0,F
6603857432,5016427175,2400,2675.011,2.675011,0.15,4,0,0,F
6603860029,6603747725,2400,3199.795,3.1997950000000004,0.15,4,0,0,F
6603860038,6603857431,2400,2134.088,2.134088,0.15,4,0,0,F
6603879492,8375980955,2400,913.099,0.913099,0.15,4,0,0,F
6603879492,8375980968,1800,356.386,0.356386,0.15,4,0,0,A
8375980955,6603842919,2400,121.122,0.121122,0.15,4,0,0,F
8375980968,8375980961,1800,63.036,0.063036,0.15,4,0,0,A
8375980968,2556775983,1800,62.615,0.062615,0.15,4,0,0,A
6604428391,6603805836,2400,4282.613,4.2826130000000004,0.15,4,0,0,F
6604428396,6604466736,2400,359.457,0.35945699999999997,0.15,4,0,0,F
6604428396,6604428391,2400,343.613,0.343613,0.15,4,0,0,F
6604466736,8525775273,2400,2186.685,2.186685,0.15,4,0,0,F
8525775273,8525775274,2400,342.054,0.34205399999999997,0.15,4,0,0,F
8525775273,8525775263,2400,320.145,0.32014499999999996,0.15,4,0,0,F
7881882625,7881882633,1800,24.484,0.024484000000000002,0.15,4,0,0,A
7881882625,7881973582,1800,3452.29,3.45229,0.15,4,0,0,A
7881882633,6548809427,1800,1867.808,1.867808,0.15,4,0,0,A
7881882633,7881882625,1800,27.626,0.027626,0.15,4,0,0,A
7881973582,7881973580,1800,6.809,0.006809,0.15,4,0,0,A
8518704307,8518802025,2400,5793.953,5.793953000000001,0.15,4,0,0,F
8518802025,8518741812,2400,303.17,0.30317,0.15,4,0,0,F
8518802025,8518802022,2400,329.517,0.329517,0.15,4,0,0,F
8518721517,8518704307,2400,320.732,0.320732,0.15,4,0,0,F
8518721517,8518721520,2400,327.352,0.327352,0.15,4,0,0,F
8518721520,8525775285,2400,3208.77,3.2087700000000003,0.15,4,0,0,F
8525775285,8525775263,2400,339.612,0.339612,0.15,4,0,0,F
8525775285,8525775274,2400,356.362,0.356362,0.15,4,0,0,F
8518721530,8518721520,2400,320.169,0.320169,0.15,4,0,0,F
8518721530,8518704307,2400,327.626,0.327626,0.15,4,0,0,F
8518741811,8518802022,2400,325.639,0.325639,0.15,4,0,0,F
8518741811,8518741812,2400,313.157,0.31315699999999996,0.15,4,0,0,F
8518802022,11030705152,2400,635.544,0.635544,0.15,4,0,0,F
8518741812,8518721517,2400,5810.675,5.810675,0.15,4,0,0,F
11030705152,11030699203,2400,1304.429,1.304429,0.15,4,0,0,F
11030705152,8521932047,2400,1903.585,1.903585,0.15,4,0,0,F
8521932043,8526100760,2400,1976.001,1.976001,0.15,4,0,0,F
8526100760,8526100750,2400,351.01,0.35101,0.15,4,0,0,F
8526100760,8526100779,2400,369.596,0.36959600000000004,0.15,4,0,0,F
8521932046,8521932049,2400,335.931,0.33593100000000004,0.15,4,0,0,F
8521932046,8521932043,2400,351.213,0.35121300000000005,0.15,4,0,0,F
8521932049,8521932048,2400,71.936,0.07193600000000001,0.15,4,0,0,F
8521932047,8521932046,2400,77.195,0.077195,0.15,4,0,0,F
8521932048,11030705124,2400,553.932,0.553932,0.15,4,0,0,F
8521932048,11030705151,2400,1909.46,1.9094600000000002,0.15,4,0,0,F
11030705124,11030699183,2400,78.628,0.078628,0.15,4,0,0,F
11030705151,8518741811,2400,633.047,0.633047,0.15,4,0,0,F
8525775263,6604428396,2400,2185.992,2.185992,0.15,4,0,0,F
8525775274,8518721530,2400,3202.275,3.202275,0.15,4,0,0,F
11030699183,11030705151,2400,1300.136,1.300136,0.15,4,0,0,F
11030699203,11030705131,2400,59.957,0.059957,0.15,4,0,0,F
11030699203,2729306936,2400,52.232,0.052232,0.15,4,0,0,F
2556775812,2556775823,1800,32.399,0.032399000000000004,0.15,4,0,0,A
2556775823,2556775818,1800,19.202,0.019202,0.15,4,0,0,A
2556775823,2556775828,1800,223.247,0.22324700000000003,0.15,4,0,0,A
2556775818,2749047032,1800,44.78,0.04478,0.15,4,0,0,A
2556775818,2556775812,1800,15.195,0.015195,0.15,4,0,0,A
2749047032,2556775812,1800,38.928,0.038928,0.15,4,0,0,A
7510693454,3450054354,1800,70.215,0.07021500000000001,0.15,4,0,0,A
2749132124,2749132138,1800,36.82,0.03682,0.15,4,0,0,A
2749132124,2749132116,1800,18.589,0.018588999999999998,0.15,4,0,0,A
2749132116,2749132133,1800,21.862,0.021861999999999996,0.15,4,0,0,A
2749132116,2749132137,1800,44.257,0.044257000000000005,0.15,4,0,0,A
2749132133,2749132124,1800,29.672,0.029672,0.15,4,0,0,A
2749132133,2749132110,1800,48.404,0.048404,0.15,4,0,0,A
2749132137,2749132133,1800,47.547,0.04754699999999999,0.15,4,0,0,A
2749132138,2749132116,1800,32.188,0.032188,0.15,4,0,0,A
2749132278,2749132289,1800,13.097,0.013097,0.15,4,0,0,A
2749132239,2749132240,1800,4.234,0.004234,0.15,4,0,0,A
2749132240,2749132244,1800,29.542,0.029542,0.15,4,0,0,A
2749132240,7458831762,1800,210.127,0.210127,0.15,4,0,0,A
2749132244,3724873786,1800,17.499,0.017498999999999997,0.15,4,0,0,A
7458831762,7460881360,1800,132.839,0.132839,0.15,4,0,0,A
3724873786,2749132239,1800,30.393,0.030393,0.15,4,0,0,A
3724873786,2749132264,1800,753.951,0.7539509999999999,0.15,4,0,0,A
2749132264,2749132239,1800,746.818,0.746818,0.15,4,0,0,A
8910363274,8910363269,1800,19.364,0.019364000000000003,0.15,4,0,0,A
2749132289,2749132293,1800,20.969,0.020969,0.15,4,0,0,A
2749132293,2749132278,1800,15.74,0.01574,0.15,4,0,0,A
7465135230,7465135242,1800,15.233,0.015233,0.15,4,0,0,A
2749132305,2749132301,1800,21.693,0.021693000000000004,0.15,4,0,0,A
2749132301,2749132305,1800,19.073,0.019073000000000003,0.15,4,0,0,A
2749132332,2749132347,1800,22.108,0.022108,0.15,4,0,0,A
2749132347,2749132332,1800,37.706,0.037706,0.15,4,0,0,A
7506588913,7455183936,1800,474.965,0.47496499999999997,0.15,4,0,0,A
2749365194,3712047661,1800,91.341,0.091341,0.15,4,0,0,A
3712047661,3712047665,1800,99.545,0.099545,0.15,4,0,0,A
7460701993,7460701994,1800,450.995,0.45099500000000003,0.15,4,0,0,A
2753378467,7455113475,1800,161.178,0.16117800000000002,0.15,4,0,0,A
7455183938,7455183928,1800,127.894,0.127894,0.15,4,0,0,A
7455113475,7506588913,1800,474.984,0.47498399999999996,0.15,4,0,0,A
2766916927,2749132244,1800,212.426,0.212426,0.15,4,0,0,A
7460881357,2749365194,1800,91.278,0.091278,0.15,4,0,0,A
3712047665,7460881359,1800,143.08,0.14308,0.15,4,0,0,A
7460881359,2766916927,1800,132.214,0.132214,0.15,4,0,0,A
7460881358,7460881357,1800,99.251,0.099251,0.15,4,0,0,A
7455183936,7455183938,1800,161.27,0.16127000000000002,0.15,4,0,0,A
7455183928,7506588915,1800,314.456,0.314456,0.15,4,0,0,A
7455183929,2753378467,1800,127.788,0.12778799999999998,0.15,4,0,0,A
7506588915,7455183929,1800,314.359,0.31435899999999994,0.15,4,0,0,A
7460881360,7460881358,1800,142.978,0.142978,0.15,4,0,0,A
7460701994,7460701993,1800,450.979,0.45097899999999996,0.15,4,0,0,A
7465135242,7465135230,1800,45.735,0.045735,0.15,4,0,0,A
8910363269,8910363274,1800,30.987,0.030986999999999997,0.15,4,0,0,A
3629235258,3629235260,1800,59.744,0.059744,0.15,4,0,0,A
8391783995,8391783990,1800,12.672,0.012672000000000001,0.15,4,0,0,A
8391783990,8391783995,1800,30.397,0.030397,0.15,4,0,0,A
1356206028,2415678703,2400,98.36,0.09836,0.15,4,0,0,F
2415678703,2415678709,2400,75.779,0.075779,0.15,4,0,0,F
2927709105,2927709129,2400,164.922,0.16492199999999999,0.15,4,0,0,F
2415678709,2415678720,2400,67.122,0.067122,0.15,4,0,0,F
2415678709,2415678715,2400,26.8,0.0268,0.15,4,0,0,F
2415678705,1356206028,2400,99.519,0.09951900000000001,0.15,4,0,0,F
2415678705,2415678703,2400,20.43,0.02043,0.15,4,0,0,F
2415678720,2415678715,2400,60.568,0.060568,0.15,4,0,0,F
2415678715,2415678717,2400,9.774,0.009774,0.15,4,0,0,F
2415678710,2415678705,2400,68.229,0.068229,0.15,4,0,0,F
2415678717,2415678718,1800,56.031,0.056031000000000004,0.15,4,0,0,A
2415678717,2415678710,2400,25.009,0.025009,0.15,4,0,0,F
2415678718,2415678710,1800,61.83,0.061829999999999996,0.15,4,0,0,A
3629246302,3629246429,1800,1579.041,1.579041,0.15,4,0,0,A
2885625348,2885625365,2400,87.422,0.087422,0.15,4,0,0,F
2885625365,2885625352,2400,13.711,0.013711,0.15,4,0,0,F
2885625349,2885625357,2400,76.768,0.076768,0.15,4,0,0,F
2885625357,2885625360,2400,16.748,0.016748000000000002,0.15,4,0,0,F
1356207580,1356207604,2400,56.918,0.056917999999999996,0.15,4,0,0,F
2885625352,2885625349,2400,78.326,0.07832599999999999,0.15,4,0,0,F
2885625352,2885625357,2400,16.889,0.016888999999999998,0.15,4,0,0,F
2885625360,2885625348,2400,86.464,0.086464,0.15,4,0,0,F
2885625360,2885625365,2400,17.596,0.017596,0.15,4,0,0,F
8375400842,3629235260,1800,47.302,0.047302,0.15,4,0,0,A
3629235260,8375400842,1800,47.211,0.047210999999999996,0.15,4,0,0,A
3629235260,8375400862,1800,63.345,0.063345,0.15,4,0,0,A
3631373462,3631373461,1800,186.929,0.18692899999999998,0.15,4,0,0,A
3629246429,3629246432,1800,15.707,0.015707000000000002,0.15,4,0,0,A
3629246309,3629246325,1800,38.935,0.038935000000000004,0.15,4,0,0,A
3629246325,3629246313,1800,16.669,0.016669,0.15,4,0,0,A
3631373461,3631373462,1800,186.874,0.186874,0.15,4,0,0,A
3629246313,3629246429,1800,17.363,0.017363,0.15,4,0,0,A
3629246313,3629246302,1800,1577.317,1.577317,0.15,4,0,0,A
3629246432,3629246309,1800,41.548,0.041548,0.15,4,0,0,A
3629246432,3629246325,1800,18.756,0.018756000000000002,0.15,4,0,0,A
2753215152,4088963906,1800,95.287,0.09528700000000001,0.15,4,0,0,A
1449358583,2927709138,2400,147.888,0.14788800000000002,0.15,4,0,0,F
2927709138,2927709144,2400,208.842,0.208842,0.15,4,0,0,F
1449358601,2182524606,1800,42.726,0.042726,0.15,4,0,0,A
2182524606,2415681192,1800,52.952,0.052952,0.15,4,0,0,A
2927709129,2927709132,2400,146.787,0.14678700000000003,0.15,4,0,0,F
2927709132,2927709138,2400,88.796,0.088796,0.15,4,0,0,F
2927709132,1449358583,2400,144.375,0.144375,0.15,4,0,0,F
2927709144,2927709105,2400,175.163,0.175163,0.15,4,0,0,F
2927709144,2927709129,2400,82.307,0.082307,0.15,4,0,0,F
755832900,1915094725,1800,120.072,0.120072,0.15,4,0,0,A
755833052,2729341609,2400,64.249,0.06424899999999999,0.15,4,0,0,F
1915094725,3690107204,1800,95.279,0.095279,0.15,4,0,0,A
755832962,6917019639,2400,69.746,0.06974599999999999,0.15,4,0,0,F
6917019639,755833052,2400,59.431,0.059431,0.15,4,0,0,F
6917019639,2729341609,2400,32.497,0.032497,0.15,4,0,0,F
755833020,7294217603,4000,129.312,0.129312,0.15,4,0,0,F
755833020,6521024013,4000,988.913,0.9889129999999999,0.15,4,0,0,F
7294217603,7294217599,4000,562.308,0.5623079999999999,0.15,4,0,0,F
7294217603,7678275784,4000,1144.317,1.144317,0.15,4,0,0,F
755833147,4856311445,2400,110.912,0.11091200000000001,0.15,4,0,0,F
1915072746,1915072713,2400,96.78,0.09678,0.15,4,0,0,F
4856311445,4856311455,2400,20.405,0.020405000000000003,0.15,4,0,0,F
4856311445,8467270623,2400,47.576,0.047576,0.15,4,0,0,F
805313561,805313570,2400,489.468,0.489468,0.15,4,0,0,F
805313570,11061647561,2400,52.99,0.05299,0.15,4,0,0,F
11061647561,11061647537,2400,841.769,0.841769,0.15,4,0,0,F
11061647560,805313561,2400,536.013,0.5360130000000001,0.15,4,0,0,F
1915072713,1915072688,2400,22.555,0.022555,0.15,4,0,0,F
1915072688,1915072752,2400,1698.607,1.698607,0.15,4,0,0,F
1915072688,1915072731,2400,31.573,0.031573000000000004,0.15,4,0,0,F
1915072731,1915072746,2400,93.132,0.093132,0.15,4,0,0,F
1915072731,1915072713,2400,27.058,0.027058,0.15,4,0,0,F
1915091348,1915091414,1800,22.529,0.022529,0.15,4,0,0,A
1915091348,6311765104,1800,47.036,0.047035999999999994,0.15,4,0,0,A
1915091414,1915091476,1800,18.059,0.018059,0.15,4,0,0,A
1915091414,6311765100,1800,34.668,0.034668,0.15,4,0,0,A
6311765104,1915091414,1800,45.663,0.045662999999999995,0.15,4,0,0,A
1915091476,1915091348,1800,40.649,0.040649,0.15,4,0,0,A
6311765100,1915091476,1800,32.852,0.032852,0.15,4,0,0,A
8467270623,4856311455,2400,56.182,0.056182,0.15,4,0,0,F
4856311405,8282220120,2400,141.13,0.14112999999999998,0.15,4,0,0,F
11265128214,11061647532,2400,6452.394,6.452394,0.15,4,0,0,F
4856311442,755833147,2400,108.12,0.10812000000000001,0.15,4,0,0,F
4856311442,4856311445,2400,26.047,0.026046999999999997,0.15,4,0,0,F
4856311455,4856311442,2400,16.853,0.016853,0.15,4,0,0,F
7294217599,7678275784,4000,593.597,0.593597,0.15,4,0,0,F
7294217585,11265128214,2400,2055.097,2.055097,0.15,4,0,0,F
7294217588,7294217585,4000,497.985,0.497985,0.15,4,0,0,F
7294217593,7294217588,4000,534.043,0.534043,0.15,4,0,0,F
7294217593,7294217585,4000,1001.263,1.001263,0.15,4,0,0,F
7678275784,7818277698,4000,3053.229,3.053229,0.15,4,0,0,F
7818277698,7818277712,4000,522.38,0.52238,0.15,4,0,0,F
7818277698,7818277704,4000,759.98,0.7599800000000001,0.15,4,0,0,F
7818245073,7952732426,4000,415.681,0.415681,0.15,4,0,0,F
7818245073,7818245080,4000,647.225,0.647225,0.15,4,0,0,F
7952732426,7818277687,4000,194.726,0.19472599999999998,0.15,4,0,0,F
7818245080,7818277686,1800,698.531,0.698531,0.15,4,0,0,A
7818277686,7294217593,4000,3338.056,3.3380560000000004,0.15,4,0,0,F
7818277687,7818277686,4000,375.135,0.375135,0.15,4,0,0,F
7818277687,7818277697,4000,333.288,0.333288,0.15,4,0,0,F
7818277697,7952732426,1800,339.02,0.33901999999999993,0.15,4,0,0,A
7818277738,7818245073,4000,5919.86,5.91986,0.15,4,0,0,F
7818277741,7818277738,4000,836.229,0.8362290000000001,0.15,4,0,0,F
8282197261,11061647562,2400,834.0000000000001,0.8340000000000001,0.15,4,0,0,F
8282197261,11061647537,2400,49.772,0.049772,0.15,4,0,0,F
11061647562,11061647560,2400,52.443,0.052443,0.15,4,0,0,F
11061647537,11061647546,2400,10.77,0.010769999999999998,0.15,4,0,0,F
8282220119,755833020,4000,1703.136,1.703136,0.15,4,0,0,F
11061647532,8282197261,2400,13.516,0.013516,0.15,4,0,0,F
11061647546,4856311405,2400,6453.942,6.4539420000000005,0.15,4,0,0,F
11061647546,11061647532,2400,52.124,0.052124000000000004,0.15,4,0,0,F
313217872,2784029689,1800,94.669,0.05163763636363636,0.15,4,0,0,A
2784017098,2784017115,2400,15.464,0.015464,0.15,4,0,0,F
2784029689,2784029690,2400,8.787,0.008787,0.15,4,0,0,F
346126591,8756499851,2400,26.437,0.026437000000000002,0.15,4,0,0,F
8756499838,8756499851,2400,42.188,0.042188,0.15,4,0,0,F
8756499851,8756499850,2400,4.401,0.004401,0.15,4,0,0,F
1863904394,2779983516,2400,53.666,0.053666,0.15,4,0,0,F
2322679308,8572972906,2400,57.904,0.057904000000000004,0.15,4,0,0,F
2779983516,2322716111,2400,64.286,0.064286,0.15,4,0,0,F
2779983516,3486128876,2400,42.019,0.042019,0.15,4,0,0,F
1955299892,2784017098,2400,15.464,0.015464,0.15,4,0,0,F
2322716118,2779983505,2400,50.771,0.050771000000000004,0.15,4,0,0,F
2322654268,3478002423,1800,45.164,0.045164,0.15,4,0,0,A
3478002423,3478002414,2400,38.319,0.038319000000000006,0.15,4,0,0,F
3478002423,3478002438,2400,71.55,0.07155,0.15,4,0,0,F
5016396542,5016396563,1800,118.395,0.118395,0.15,4,0,0,A
7803473452,2784029705,2400,8.931,0.008930999999999998,0.15,4,0,0,F
2528878273,7801134723,2400,28.092,0.028092,0.15,4,0,0,F
2784017115,2784017107,2400,11.6,0.0116,0.15,4,0,0,F
7801134723,2528878273,2400,38.595,0.038595,0.15,4,0,0,F
2712785238,5016396563,2400,66.832,0.06683199999999999,0.15,4,0,0,F
5016396563,5016396560,2400,262.522,0.262522,0.15,4,0,0,F
2784017107,1955299892,2400,23.19,0.023190000000000002,0.15,4,0,0,F
3478002409,3478002433,1800,45.486,0.045486,0.15,4,0,0,A
2784029687,2784029701,2400,48.504,0.048504,0.15,4,0,0,F
2784029701,2784029703,2400,8.574,0.008573999999999998,0.15,4,0,0,F
2784029690,7803473452,2400,52.462,0.052462,0.15,4,0,0,F
2784029690,2521232729,2400,70.226,0.03830509090909091,0.15,4,0,0,F
2784029703,2784029689,2400,42.905,0.042905000000000006,0.15,4,0,0,F
2784029703,313217872,1800,81.361,0.04437872727272727,0.15,4,0,0,A
2784029705,2784029687,2400,55.696,0.055695999999999996,0.15,4,0,0,F
2784029705,2784029701,2400,43.108,0.043108,0.15,4,0,0,F
3478002408,3536628936,2400,78.463,0.07846299999999999,0.15,4,0,0,F
3536628936,3478002433,2400,21.998,0.021998,0.15,4,0,0,F
3536628936,3478002409,1800,37.586,0.037585999999999994,0.15,4,0,0,A
3478002433,3478002435,2400,20.903,0.020902999999999998,0.15,4,0,0,F
3478002414,3536628935,2400,30.014,0.030014,0.15,4,0,0,F
3478002414,3478002410,2400,73.575,0.073575,0.15,4,0,0,F
3478002438,3478002439,2400,12.674,0.012674,0.15,4,0,0,F
3478002435,3478002438,2400,22.486,0.022486000000000003,0.15,4,0,0,F
3478002435,3478002414,2400,69.807,0.06980700000000001,0.15,4,0,0,F
3478002439,3536628936,2400,39.824,0.039824,0.15,4,0,0,F
3478002439,3478002408,2400,73.667,0.07366700000000001,0.15,4,0,0,F
8756499844,8756499831,2400,37.018,0.037017999999999995,0.15,4,0,0,F
8756499844,346126591,2400,26.435,0.026435,0.15,4,0,0,F
8756499845,8756499844,2400,4.406,0.004405999999999999,0.15,4,0,0,F
8756499850,8756499868,1800,23.422,0.023422,0.15,4,0,0,A
8756499850,8756499845,2400,22.02,0.02202,0.15,4,0,0,F
8756499868,8756499845,1800,20.436,0.020436000000000003,0.15,4,0,0,A
2915617586,2915617591,1800,40.937,0.040936999999999994,0.15,4,0,0,A
346126539,2106925922,1800,37.753,0.037752999999999995,0.15,4,0,0,A
2106925922,2106925902,1800,23.656,0.023656,0.15,4,0,0,A
346126545,2915617598,1800,32.764,0.032764,0.15,4,0,0,A
2915617598,2915619002,1800,13.417,0.013417,0.15,4,0,0,A
1449370107,2888956113,2400,41.206,0.041206,0.15,4,0,0,F
2889028721,2889028724,2400,94.499,0.094499,0.15,4,0,0,F
2888956113,2888956119,2400,9.633,0.009633,0.15,4,0,0,F
2106923470,2106925899,1800,40.175,0.040175,0.15,4,0,0,A
2106925899,2106925921,1800,24.687,0.024687,0.15,4,0,0,A
2915642172,8910636314,1800,1121.62,1.12162,0.15,4,0,0,A
2106925921,346126539,1800,37.263,0.037263,0.15,4,0,0,A
2106925921,2106925922,1800,19.516,0.019515999999999995,0.15,4,0,0,A
2106925902,2106923470,1800,38.856,0.038856,0.15,4,0,0,A
2106925902,2106925899,1800,24.349,0.024349000000000003,0.15,4,0,0,A
5016394432,5016385035,2400,2401.338,2.401338,0.15,4,0,0,F
5016394434,5016392220,2400,6211.453,6.211453000000001,0.15,4,0,0,F
2889028724,2889028739,2400,14.128,0.014128000000000002,0.15,4,0,0,F
2915617591,2915617588,1800,20.711,0.020710999999999997,0.15,4,0,0,A
2915617588,346126545,1800,30.381,0.030381000000000002,0.15,4,0,0,A
2915617588,2915617598,1800,14.297,0.014297,0.15,4,0,0,A
2915619002,2915617586,1800,41.526,0.04152600000000001,0.15,4,0,0,A
2915619002,2915617591,1800,18.782,0.018782,0.15,4,0,0,A
8910636314,2915642172,1800,1120.728,1.1207280000000002,0.15,4,0,0,A
4043534518,5016369518,1800,444.409,0.444409,0.15,4,0,0,A
7520342838,8369549852,1800,86.826,0.08682599999999999,0.15,4,0,0,A
5016369518,8369591618,2400,1885.645,1.885645,0.15,4,0,0,F
4059237451,4766283708,1800,348.517,0.348517,0.15,4,0,0,A
4766283708,8905234024,2400,93.218,0.093218,0.15,4,0,0,F
8905234024,5016369502,2400,321.494,0.32149400000000006,0.15,4,0,0,F
8905234024,8369549868,2400,308.893,0.308893,0.15,4,0,0,F
4766285287,4784964149,2400,522.036,0.522036,0.15,4,0,0,F
4766285287,4766285283,2400,723.344,0.723344,0.15,4,0,0,F
4784964149,8369138634,2400,12532.827,12.532827,0.15,4,0,0,F
4784964149,4784964141,2400,445.317,0.445317,0.15,4,0,0,F
8369138634,8369138614,2400,276.021,0.276021,0.15,4,0,0,F
8369138634,8369138624,2400,286.362,0.286362,0.15,4,0,0,F
4784964169,8369138319,2400,8355.309,8.355309,0.15,4,0,0,F
4784964169,4784964160,2400,412.922,0.412922,0.15,4,0,0,F
8369138319,4785011494,2400,163.262,0.163262,0.15,4,0,0,F
8369138319,5016328899,2400,183.233,0.18323299999999998,0.15,4,0,0,F
4784964192,4784964169,2400,513.547,0.513547,0.15,4,0,0,F
4784964192,4766285293,2400,612.392,0.612392,0.15,4,0,0,F
4784964209,5016319243,2400,204.281,0.20428100000000002,0.15,4,0,0,F
4784964209,5016319231,2400,188.745,0.18874500000000002,0.15,4,0,0,F
5016319243,8369138623,2400,5038.751,5.0387509999999995,0.15,4,0,0,F
5016319231,5016310352,2400,8217.7,8.2177,0.15,4,0,0,F
4785011494,8369138118,2400,3459.544,3.4595439999999997,0.15,4,0,0,F
8369138118,8369138119,2400,183.524,0.18352400000000002,0.15,4,0,0,F
8369138118,8369084209,2400,209.091,0.20909100000000003,0.15,4,0,0,F
4785031398,5016359187,2400,399.281,0.399281,0.15,4,0,0,F
4785031398,2106925896,2400,342.278,0.342278,0.15,4,0,0,F
5016359187,7949013002,2400,2401.421,2.4014209999999996,0.15,4,0,0,F
5016359187,5016359180,2400,223.695,0.22369499999999998,0.15,4,0,0,F
4789516865,5016394434,2400,111.554,0.111554,0.15,4,0,0,F
4789516865,5016394432,2400,103.956,0.103956,0.15,4,0,0,F
5016310352,5016310353,2400,236.095,0.236095,0.15,4,0,0,F
5016310352,5016310354,2400,266.298,0.26629800000000003,0.15,4,0,0,F
5016310353,4766243889,2400,5029.639,5.029639,0.15,4,0,0,F
5016310354,4784964209,2400,8198.947,8.198947,0.15,4,0,0,F
4766243889,2312870641,2400,171.798,0.171798,0.15,4,0,0,F
4766243889,4766243884,2400,157.933,0.157933,0.15,4,0,0,F
5016310355,5016310354,2400,239.267,0.239267,0.15,4,0,0,F
5016310355,5016310353,2400,208.949,0.208949,0.15,4,0,0,F
5016319240,5016319231,2400,188.179,0.18817899999999999,0.15,4,0,0,F
5016319240,5016319243,2400,203.222,0.20322199999999999,0.15,4,0,0,F
8369138623,8369138624,2400,274.92,0.27492,0.15,4,0,0,F
8369138623,8369138614,2400,267.119,0.267119,0.15,4,0,0,F
5016328899,4766285287,2400,7978.528,7.978528,0.15,4,0,0,F
5016336339,4785031398,2400,6447.678,6.447678,0.15,4,0,0,F
5016336340,5016336339,2400,195.294,0.19529400000000002,0.15,4,0,0,F
5016336340,5016336341,2400,224.717,0.224717,0.15,4,0,0,F
5016336341,8391239435,2400,2931.063,2.931063,0.15,4,0,0,F
8391239435,8391245963,2400,407.255,0.407255,0.15,4,0,0,F
5016336342,5016336341,2400,197.54,0.19754,0.15,4,0,0,F
5016336342,5016336339,2400,166.563,0.166563,0.15,4,0,0,F
5016359161,5016336342,2400,6680.857,6.680857,0.15,4,0,0,F
5016359161,7955800228,2400,266.562,0.266562,0.15,4,0,0,F
7949013002,8369587997,2400,127.749,0.127749,0.15,4,0,0,F
5016369502,5016381980,2400,3077.451,3.077451,0.15,4,0,0,F
5016381980,8375759039,2400,1883.551,1.883551,0.15,4,0,0,F
5016381980,5016381981,2400,650.763,0.650763,0.15,4,0,0,F
8369591618,7949013008,2400,132.181,0.13218100000000002,0.15,4,0,0,F
5016370430,8369549852,1800,44.853,0.044853000000000004,0.15,4,0,0,A
5016370430,7520342838,1800,84.725,0.084725,0.15,4,0,0,A
8369549852,5016370436,1800,10.017,0.010017,0.15,4,0,0,A
5016370436,8369549857,1800,45.296,0.045295999999999996,0.15,4,0,0,A
5016370436,5016370443,1800,86.358,0.086358,0.15,4,0,0,A
8369549857,5016370430,1800,10.022,0.010022000000000001,0.15,4,0,0,A
5016370443,8369549857,1800,87.673,0.087673,0.15,4,0,0,A
2058155341,4088957032,1800,2.782,0.002782,0.15,4,0,0,A
5016381964,8905234022,2400,3963.832,3.9638319999999996,0.15,4,0,0,F
5016381964,5016381958,2400,334.648,0.334648,0.15,4,0,0,F
8905234022,5016369518,2400,683.655,0.6836549999999999,0.15,4,0,0,F
8905234022,4043534518,2400,526.195,0.5261950000000001,0.15,4,0,0,F
8375759039,5016385037,2400,5493.562,5.493562,0.15,4,0,0,F
8375759039,8375759033,2400,26.222,0.026222000000000002,0.15,4,0,0,F
5016385034,8375759033,2400,5491.83,5.49183,0.15,4,0,0,F
8375759033,5016381964,2400,1062.627,1.062627,0.15,4,0,0,F
5016385035,5016385034,2400,176.292,0.176292,0.15,4,0,0,F
5016385035,5016385036,2400,188.237,0.188237,0.15,4,0,0,F
5016385036,4789516865,2400,2398.375,2.398375,0.15,4,0,0,F
5016385037,5016385036,2400,175.003,0.17500299999999996,0.15,4,0,0,F
5016385037,5016385034,2400,165.74,0.16574000000000003,0.15,4,0,0,F
8369587997,7949013014,2400,1894.348,1.8943480000000001,0.15,4,0,0,F
8369587997,8369591618,2400,28.841,0.028841000000000002,0.15,4,0,0,F
7949013008,5016359161,2400,2554.329,2.5543290000000005,0.15,4,0,0,F
7949013008,7949013002,2400,25.599,0.025599,0.15,4,0,0,F
7949013014,4766283708,2400,315.427,0.31542700000000007,0.15,4,0,0,F
7949013014,8910647828,2400,554.873,0.5548730000000001,0.15,4,0,0,F
8369084209,8369138328,2400,3455.996,3.4559960000000003,0.15,4,0,0,F
8369138328,5016328899,2400,164.717,0.164717,0.15,4,0,0,F
8369138328,4785011494,2400,154.136,0.154136,0.15,4,0,0,F
8369138119,8391245956,2400,7166.862,7.166862,0.15,4,0,0,F
8391245956,8391239442,2400,407.901,0.407901,0.15,4,0,0,F
8369138129,8369084209,2400,185.877,0.18587700000000001,0.15,4,0,0,F
8369138129,8369138119,2400,161.749,0.161749,0.15,4,0,0,F
8369138614,5016319240,2400,5054.492,5.054492000000001,0.15,4,0,0,F
8369138624,4784964192,2400,12168.605,12.168605,0.15,4,0,0,F
8391245963,8369138129,2400,7166.955,7.166955,0.15,4,0,0,F
8391245963,8391245956,2400,47.299,0.047299,0.15,4,0,0,F
8391239442,5016336340,2400,2932.572,2.932572,0.15,4,0,0,F
8391239442,8391239435,2400,33.125,0.033125,0.15,4,0,0,F
8910647827,5016369502,1800,469.285,0.46928500000000006,0.15,4,0,0,A
1356206995,1356207004,2400,84.626,0.084626,0.15,4,0,0,F
1356207630,2753215155,2400,76.883,0.07688299999999999,0.15,4,0,0,F
1356207004,2106922999,2400,6.919,0.006919,0.15,4,0,0,F
2106922999,1356207012,2400,66.48,0.06648,0.15,4,0,0,F
