From,To,Volume,EstimatedTT
1359769521,1359769517,0.0,0.02
27410733,3879014012,574.19,1.27
27410733,27410728,389.91,0.05
292884981,27410728,681.29,0.06
292884981,5723810625,380.46,1.27
292884983,27410728,944.52,0.12
292884983,3912609284,1027.15,0.72
3879014012,3879014011,234.76,0.04
3879014012,27410733,392.51,1.26
27410779,277060367,1183.64,0.06
27410779,277060338,842.97,0.08
27410779,257756770,625.78,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1884.63,0.08
277060367,440369967,1814.9,1.93
257756770,27410779,1203.98,0.11
257756770,2574657979,622.93,1.16
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1686.4,0.41
78031855,30814232,0.0,1.45
78031855,28196757,586.2,1.32
78031855,30752442,523.41,0.94
2986258962,2233985754,852.91,0.07
28796744,30151418,1003.64,0.05
28796744,30587934,1132.24,1.6
30151418,28796744,1235.1,0.08
206127721,1619208224,948.17,0.65
28796761,33477164,489.52,0.44
33477164,297481606,1332.26,0.09
33477164,28796761,746.49,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,884.68,4.82
95789730,290077166,706.88,0.29
3057030904,64804962,2008.03,0.24
3057030904,3123815945,139.22,1.47
3057030904,29535607,2528.98,1.98
29812911,29812910,550.28,0.01
29812911,2574657979,280.33,0.02
3912609301,2209463058,1237.38,0.21
2574657979,29812911,622.93,0.02
2574657979,257756770,769.13,1.29
29954400,29954442,640.67,2.43
29954442,29954445,0.0,0.13
29954442,149442439,497.37,0.05
29954442,29954400,509.3,1.6
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,497.37,1.69
149442439,29954445,0.0,0.04
149442439,29954442,454.36,0.05
29954503,29954445,0.0,2.89
30058364,30261537,759.42,0.57
30058364,7128283652,333.42,0.92
7117637008,30151413,742.85,0.55
7128283652,30058364,596.11,0.92
30151413,7117637008,100.75,0.41
30151413,3160432775,1962.63,0.14
30151413,244038923,1447.0,0.14
198189803,30156768,879.92,0.72
198189803,3859855171,1150.39,0.05
3020440809,30156768,1148.71,0.09
30332565,3043453331,274.23,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,2.06,0.02
1619208224,206127721,790.12,0.49
31350685,30709473,294.15,0.78
10712397266,30709473,1445.77,1.93
30752442,1620070195,523.41,2.71
30752442,78031855,670.67,1.07
30814232,78031855,0.0,1.45
1942977739,30847942,98.48,0.51
74069309,30848648,1274.56,2.14
31350684,30848648,243.88,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,924.01,2.38
246859538,31272925,345.96,0.04
3878906071,415524744,394.72,0.03
3878906071,31342626,858.73,0.66
3878906071,203786445,1181.48,0.08
3879014011,3879014012,392.51,0.04
3879014011,31342626,1250.18,3.07
31353295,81580487,1450.54,0.09
31353295,9976058363,671.42,0.66
31353296,264590513,0.0,1.48
9976058363,31353295,760.03,0.77
264590513,31353296,0.0,1.48
31384856,296239234,1517.65,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1424.75,0.02
296239234,2626739932,1517.65,0.09
1774541625,31384856,0.0,0.02
32547462,32547463,812.66,0.14
32547463,34030529,1000.18,5.38
32547463,32547462,0.0,0.09
32547463,2241122861,1294.51,12.28
34030529,149435529,650.3,7.7
34030529,32547463,663.95,3.71
34030529,34030520,0.0,0.71
10581412104,3073762516,710.96,1.94
10581412104,1098659654,881.52,2.1
10581412104,33476661,645.97,3.19
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,832.14,2.33
149435529,81580581,968.35,4.62
149435529,34030529,428.73,6.62
159733475,60577293,0.0,0.04
81580494,81580581,779.99,3.18
81580581,149435529,778.45,3.26
81580581,3183713693,126.89,1.16
81580581,3193824078,472.31,0.87
81580581,81580494,739.18,3.0
3183713693,81580581,308.48,1.17
3183713693,3183738502,576.08,0.67
3183713693,9976058359,760.03,1.72
3193824078,3193824080,472.31,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,812.66,1.22
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,837.41,0.4
85807931,86661782,249.98,0.59
85807931,85807521,1196.81,0.24
85807931,85748936,871.26,0.43
85807521,85807931,1121.25,0.2
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,944.84,0.06
1054691691,86661782,906.01,0.72
3121844724,99094266,328.66,0.68
10712397264,95145069,1424.53,1.42
290077166,95789730,0.0,0.2
1211691752,99094266,443.46,0.9
133281288,316299777,0.0,0.02
133281288,270909880,574.2,0.43
316299777,133281288,167.98,0.02
149440544,149442439,454.36,1.65
149440544,2134245708,247.31,3.26
149440544,149435529,754.83,2.06
2134245708,3183738502,343.41,2.8
2134245708,3536865195,111.75,1.66
2134245708,149440544,221.94,3.25
442828559,442828572,601.79,0.13
3859855171,461740603,272.09,0.04
3859855171,3859885311,183.44,0.04
3859855171,198189803,820.23,0.04
3859855171,3859855174,1030.76,0.04
211626783,248219543,1369.84,0.07
211626783,271246517,1363.93,2.23
248219543,211626783,1007.83,0.03
248219543,1657949311,654.35,0.05
271246517,211626783,1328.93,2.18
248219434,221994427,870.26,0.11
248219434,248219433,1370.85,0.17
248219540,248219538,263.75,0.14
248219540,1657949311,1028.57,0.2
1657949311,248219543,1006.57,0.09
1657949311,248219540,654.35,0.18
797425334,255886038,1137.47,0.51
3840988371,292890400,2979.78,0.1
392656728,270909809,717.66,0.04
392656728,270909591,1577.36,1.03
270909809,3516121147,0.0,0.05
270909809,392656728,1577.36,0.07
270909809,270909880,718.25,0.94
3912609284,292884983,1081.47,0.82
292890400,3840988371,0.0,0.01
534316143,534316145,1804.18,0.06
2626739932,346633485,1517.65,6.93
2626739932,296239234,1424.75,0.07
297497356,2970916284,971.2,0.14
297497356,3013520884,931.42,1.7
2970916284,2970916282,1426.92,0.11
2970916284,297497356,931.11,0.13
3147881709,299844554,36.59,0.2
311941598,903656551,956.44,3.84
316507156,752186307,937.18,1.77
752186307,3212449669,740.94,0.06
752186307,316507156,954.82,1.81
2482228310,1587510067,119.5,0.47
346633485,2626739932,1424.75,5.74
3506480443,7095690295,2.26,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,598.14,0.25
2970916275,433065573,464.51,0.24
461740603,3043453331,272.09,0.99
461740603,3859855171,226.69,0.04
3861801996,3861801984,2800.67,0.15
3861801996,3025805502,2687.54,3.08
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1644.65,0.3
3884698667,3061333822,1550.79,1.98
4862265262,4862265259,747.08,0.02
4862265262,5723810625,488.59,0.46
903648589,5824956622,342.45,0.17
4810580223,4810580222,2251.65,2.07
4810580223,903648936,1512.34,0.43
5824956622,903648589,943.15,0.41
903648936,2260849842,1229.13,0.07
903648936,4810580223,1144.98,0.17
2260849842,903648936,1378.89,0.11
3516471210,3516471211,0.0,0.02
940312683,1242395773,856.87,0.25
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1356.93,6.09
4516060826,3150424525,447.57,1.21
3074985402,3073762517,131.92,0.02
1458120323,1762496623,1689.74,0.11
3901577931,1458180754,669.78,0.24
8378156320,8378156321,2398.05,2.42
4862265259,4862265262,149.51,0.01
3025631931,3866701865,1150.63,2.3
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,502.69,0.13
3686207058,3212449669,629.65,1.16
9946740209,1803689298,656.91,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1119.79,0.17
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1792.77,0.05
4533984370,2043723883,2159.27,0.06
3907572087,3907572085,1409.66,0.29
3536865195,2134245708,96.33,1.66
2187198440,3025805502,2828.62,0.05
2187198440,3864841558,2272.84,2.4
3025805502,2187198440,2560.84,0.04
3025805502,3861801996,2421.3,2.38
2187198469,3846282157,534.01,0.56
2260731086,4810580222,1501.19,1.17
4810580222,4810580223,1501.19,0.84
4810580222,2260731086,620.75,0.15
2968174745,2272203032,2856.08,5.06
3930292765,2526224454,902.36,0.02
2610458800,3842071988,2027.66,0.13
2610458800,3859855174,834.97,0.69
3859855174,3859855171,834.97,0.04
3859855174,2610458800,1030.76,0.7
3160483032,3160439147,948.37,1.33
3371924911,2970916282,998.35,0.06
3371924911,9982673425,1290.45,2.78
2970916282,2970916284,939.57,0.03
2970916282,3371924911,1068.92,0.07
3866701865,3025631931,872.71,1.27
3866701865,3864841571,2616.42,0.88
3212482939,3123615192,1515.42,1.76
3212482939,3686207071,527.0,0.13
3212482939,3061333822,962.45,3.39
3073762516,10581412104,0.0,1.49
9976058359,3183713693,671.42,1.47
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,416.31,0.54
3861801984,3861801989,2800.67,0.27
3861801984,3861801996,2105.2,0.08
3866868160,3866868163,1037.83,0.03
3866868160,3866974284,551.57,1.01
3877390786,3877452744,597.04,0.57
3952754484,3952754481,1275.36,0.01
4030574417,4030574404,673.51,0.48
