From,To,Volume,EstimatedTT
1359769517,1359769521,0.0,0.02
1359769521,297712369,31.44,1.96
1359769521,27410712,309.03,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,630.27,1.28
27410733,27410728,484.98,0.05
292884981,27410728,782.48,0.07
292884981,5723810625,489.37,1.32
292884983,27410728,960.0,0.12
292884983,3912609284,1077.59,0.82
3879014012,3879014011,252.65,0.04
3879014012,27410733,486.64,1.27
27410779,277060367,1308.72,0.06
27410779,277060338,952.65,0.1
27410779,257756770,679.29,0.05
27410779,257756769,0.0,0.06
277060367,27410779,2082.25,0.09
277060367,440369967,1970.26,2.15
257756770,27410779,1309.3,0.13
257756770,2574657979,675.97,1.2
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1820.78,0.44
78031855,30814232,0.0,1.45
78031855,28196757,651.58,1.4
78031855,30752442,582.44,0.98
2986258962,2233985754,1074.99,0.08
28796744,30151418,1017.79,0.05
28796744,30587934,1216.52,1.95
30151418,28796744,1309.3,0.09
206127721,1619208224,1014.77,0.75
28796761,33477164,504.59,0.44
33477164,297481606,1450.98,0.12
33477164,28796761,812.69,0.45
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,953.26,5.52
95789730,290077166,803.29,0.35
3057030904,64804962,2076.56,0.25
3057030904,3123815945,224.96,1.47
3057030904,29535607,2671.69,2.28
29812911,29812910,589.04,0.01
29812911,2574657979,307.86,0.02
3912609301,2209463058,1333.3,0.25
2574657979,29812911,675.97,0.02
2574657979,257756770,840.47,1.39
29954400,29954442,690.33,2.51
29954442,29954445,0.0,0.13
29954442,149442439,535.93,0.06
29954442,29954400,548.78,1.63
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,535.93,1.72
149442439,29954445,0.0,0.04
149442439,29954442,489.58,0.05
29954503,29954445,0.0,2.89
30058364,30261537,854.23,0.63
30058364,7128283652,335.58,0.92
7117637008,30151413,802.02,0.6
7128283652,30058364,704.57,0.93
30151413,7117637008,118.92,0.41
30151413,3160432775,2089.5,0.15
30151413,244038923,1486.71,0.14
198189803,30156768,1069.44,0.74
198189803,3859855171,1316.17,0.05
3020440809,30156768,1257.2,0.09
30332565,3043453331,256.95,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,8.68,0.02
1619208224,206127721,832.28,0.52
31350685,30709473,403.67,0.79
10712397266,30709473,1526.65,2.27
30752442,1620070195,582.44,2.83
30752442,78031855,743.43,1.17
30814232,78031855,0.0,1.45
1942977739,30847942,105.95,0.51
74069309,30848648,1431.37,2.35
31350684,30848648,344.24,0.75
31272925,246859538,0.0,0.04
31272925,3123815945,992.85,2.75
246859538,31272925,368.21,0.04
3878906071,415524744,438.15,0.03
3878906071,31342626,894.75,0.69
3878906071,203786445,1267.68,0.1
3879014011,3879014012,486.65,0.04
3879014011,31342626,1364.85,3.85
31353295,81580487,1471.07,0.1
31353295,9976058363,716.77,0.71
31353296,264590513,0.0,1.48
9976058363,31353295,810.55,0.86
264590513,31353296,0.0,1.48
31384856,296239234,1635.3,0.03
31384856,1774541625,0.0,0.02
296239234,31384856,1535.19,0.02
296239234,2626739932,1635.3,0.11
1774541625,31384856,0.0,0.02
32547462,32547463,857.56,0.15
32547463,34030529,1097.68,6.31
32547463,32547462,0.0,0.09
32547463,2241122861,1401.64,15.21
34030529,149435529,745.04,8.65
34030529,32547463,740.21,3.93
34030529,34030520,0.0,0.71
10581412104,3073762516,771.19,2.11
10581412104,1098659654,974.1,2.52
10581412104,33476661,713.27,3.45
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,861.65,2.46
149435529,81580581,980.69,4.74
149435529,34030529,509.22,6.87
159733475,60577293,0.0,0.04
81580494,81580581,802.61,3.3
81580581,149435529,761.97,3.18
81580581,3183713693,135.6,1.16
81580581,3193824078,492.27,0.87
81580581,81580494,776.72,3.16
3183713693,81580581,317.16,1.17
3183713693,3183738502,655.13,0.75
3183713693,9976058359,810.55,1.91
3193824078,3193824080,492.27,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,857.56,1.31
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,880.78,0.44
85807931,86661782,299.75,0.59
85807931,85807521,1284.99,0.3
85807931,85748936,926.12,0.47
85807521,85807931,1225.87,0.26
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,1017.86,0.06
1054691691,86661782,958.54,0.77
3121844724,99094266,389.8,0.69
10712397264,95145069,1499.53,1.47
290077166,95789730,0.0,0.2
1211691752,99094266,531.52,0.94
133281288,316299777,0.0,0.02
133281288,270909880,617.04,0.45
316299777,133281288,184.04,0.02
149440544,149442439,489.58,1.68
149440544,2134245708,286.84,3.27
149440544,149435529,792.13,2.18
2134245708,3183738502,384.87,2.83
2134245708,3536865195,118.11,1.66
2134245708,149440544,273.3,3.26
442828559,442828572,647.63,0.13
3859855171,461740603,421.2,0.04
3859855171,3859885311,233.37,0.04
3859855171,198189803,935.64,0.04
3859855171,3859855174,1121.34,0.04
211626783,248219543,1502.25,0.09
211626783,271246517,1469.66,2.38
248219543,211626783,1036.97,0.03
248219543,1657949311,741.82,0.06
271246517,211626783,1431.95,2.32
248219434,221994427,960.36,0.13
248219434,248219433,1479.43,0.22
248219540,248219538,318.77,0.14
248219540,1657949311,1086.87,0.2
1657949311,248219543,1035.58,0.1
1657949311,248219540,741.82,0.18
797425334,255886038,1195.61,0.57
3840988371,292890400,3132.33,0.12
392656728,270909809,730.33,0.04
392656728,270909591,1679.79,1.15
270909809,3516121147,0.0,0.05
270909809,392656728,1679.79,0.08
270909809,270909880,730.33,0.94
3912609284,292884983,1093.76,0.85
292890400,3840988371,0.0,0.01
534316143,534316145,1889.05,0.06
2626739932,346633485,1635.3,8.78
2626739932,296239234,1535.19,0.09
297497356,2970916284,1047.63,0.17
297497356,3013520884,982.96,1.89
2970916284,2970916282,1460.19,0.11
2970916284,297497356,972.46,0.14
3147881709,299844554,14.12,0.2
311941598,903656551,1073.09,5.18
316507156,752186307,1004.14,1.95
752186307,3212449669,796.87,0.07
752186307,316507156,1020.77,2.0
2482228310,1587510067,125.37,0.47
346633485,2626739932,1535.19,7.18
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,678.78,0.27
2970916275,433065573,457.28,0.24
461740603,3043453331,421.2,1.02
461740603,3859855171,309.69,0.04
3861801996,3861801984,3025.76,0.19
3861801996,3025805502,2838.31,3.59
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1824.68,0.42
3884698667,3061333822,1722.94,2.17
4862265262,4862265259,869.15,0.03
4862265262,5723810625,587.6,0.49
903648589,5824956622,396.82,0.18
4810580223,4810580222,2329.49,2.29
4810580223,903648936,1574.75,0.49
5824956622,903648589,989.39,0.46
903648936,2260849842,1259.45,0.08
903648936,4810580223,1167.12,0.18
2260849842,903648936,1430.28,0.12
3516471210,3516471211,0.0,0.02
940312683,1242395773,930.76,0.27
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1484.45,8.18
4516060826,3150424525,586.89,1.31
3074985402,3073762517,156.09,0.02
1458120323,1762496623,1826.74,0.15
3901577931,1458180754,738.1,0.25
8378156320,8378156321,2498.38,2.76
4862265259,4862265262,158.94,0.01
3025631931,3866701865,1212.73,2.66
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,520.12,0.13
3686207058,3212449669,717.8,1.23
9946740209,1803689298,736.66,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1206.6,0.2
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1891.65,0.05
4533984370,2043723883,2316.96,0.07
3907572087,3907572085,1484.75,0.3
3536865195,2134245708,98.27,1.66
2187198440,3025805502,3055.34,0.06
2187198440,3864841558,2473.86,2.9
3025805502,2187198440,2764.98,0.05
3025805502,3861801996,2616.86,2.87
2187198469,3846282157,511.81,0.55
2260731086,4810580222,1566.1,1.36
4810580222,4810580223,1566.1,0.9
4810580222,2260731086,616.77,0.15
2968174745,2272203032,3046.48,6.13
3930292765,2526224454,991.64,0.02
2610458800,3842071988,2153.93,0.15
2610458800,3859855174,979.03,0.7
3859855174,3859855171,979.03,0.04
3859855174,2610458800,1121.34,0.71
3160483032,3160439147,999.78,1.51
3371924911,2970916282,1043.83,0.07
3371924911,9982673425,1384.75,3.47
2970916282,2970916284,976.36,0.04
2970916282,3371924911,1066.8,0.07
3866701865,3025631931,956.46,1.49
3866701865,3864841571,2835.41,1.09
3212482939,3123615192,1559.79,1.93
3212482939,3686207071,513.7,0.13
3212482939,3061333822,1028.86,3.75
3073762516,10581412104,0.0,1.49
9976058359,3183713693,716.77,1.59
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,391.37,0.54
3861801984,3861801989,3007.95,0.33
3861801984,3861801996,2242.25,0.09
3866868160,3866868163,1160.9,0.03
3866868160,3866974284,626.55,1.01
3877390786,3877452744,593.98,0.57
3952754484,3952754481,1444.93,0.01
4030574417,4030574404,735.85,0.48
