From,To,Volume,EstimatedTT
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,390.91,2.9
95789730,290077166,286.2,0.2
3057030904,64804962,1080.08,0.15
3057030904,3123815945,0.0,1.47
3057030904,29535607,1277.49,0.84
29812911,29812910,138.73,0.01
29812911,2574657979,120.47,0.02
3912609301,2209463058,546.75,0.09
2574657979,29812911,170.03,0.02
2574657979,257756770,396.12,1.08
29954400,29954442,283.09,2.21
29954442,29954445,0.0,0.13
29954442,149442439,219.77,0.05
29954442,29954400,225.04,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,219.77,1.58
149442439,29954445,0.0,0.04
149442439,29954442,200.76,0.05
29954503,29954445,0.0,2.89
30058364,30261537,303.35,0.48
30058364,7128283652,99.66,0.92
7117637008,30151413,311.71,0.41
7128283652,30058364,60.16,0.92
30151413,7117637008,260.39,0.41
30151413,3160432775,1123.97,0.09
30151413,244038923,784.83,0.12
198189803,30156768,189.39,0.7
198189803,3859855171,247.82,0.04
3020440809,30156768,249.94,0.08
30332565,3043453331,183.82,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,288.35,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,838.98,0.68
30752442,1620070195,70.9,2.5
30752442,78031855,98.49,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,43.25,0.51
74069309,30848648,412.3,1.8
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,437.72,1.35
246859538,31272925,57.31,0.04
3878906071,415524744,316.59,0.03
3878906071,31342626,566.36,0.53
3878906071,203786445,474.3,0.04
3879014011,3879014012,104.74,0.04
3879014011,31342626,679.35,1.38
31353295,81580487,995.46,0.03
31353295,9976058363,279.87,0.49
31353296,264590513,0.0,1.48
9976058363,31353295,352.98,0.5
264590513,31353296,0.0,1.48
31384856,296239234,670.59,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,629.54,0.01
296239234,2626739932,670.59,0.02
1774541625,31384856,0.0,0.02
32547462,32547463,194.05,0.09
32547463,34030529,147.05,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,257.5,4.47
34030529,149435529,44.53,6.38
34030529,32547463,146.23,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,380.31,1.53
10581412104,1098659654,443.81,1.29
10581412104,33476661,198.68,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,440.26,1.57
149435529,81580581,667.11,2.81
149435529,34030529,19.5,6.38
159733475,60577293,0.0,0.04
81580494,81580581,602.87,2.57
81580581,149435529,642.35,2.74
81580581,3183713693,149.45,1.16
81580581,3193824078,59.17,0.82
81580581,81580494,642.48,2.66
3183713693,81580581,181.44,1.16
3183713693,3183738502,203.36,0.56
3183713693,9976058359,352.98,1.11
3193824078,3193824080,59.17,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,194.05,0.81
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,513.06,0.28
85807931,86661782,0.0,0.59
85807931,85807521,513.06,0.08
85807931,85748936,540.08,0.28
85807521,85807931,540.08,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,433.25,0.04
1054691691,86661782,355.68,0.51
3121844724,99094266,33.89,0.67
10712397264,95145069,802.3,1.25
290077166,95789730,0.0,0.2
1211691752,99094266,46.53,0.86
133281288,316299777,0.0,0.02
133281288,270909880,309.4,0.39
316299777,133281288,99.46,0.02
149440544,149442439,200.76,1.58
149440544,2134245708,35.67,3.24
149440544,149435529,405.14,1.55
2134245708,3183738502,58.37,2.76
2134245708,3536865195,44.18,1.66
2134245708,149440544,23.51,3.24
442828559,442828572,318.08,0.13
3859855171,461740603,41.52,0.04
3859855171,3859885311,39.27,0.04
3859855171,198189803,189.39,0.04
3859855171,3859855174,247.82,0.04
211626783,248219543,595.43,0.02
211626783,271246517,602.67,1.8
248219543,211626783,544.7,0.01
248219543,1657949311,248.38,0.04
271246517,211626783,587.2,1.8
248219434,221994427,418.84,0.07
248219434,248219433,538.05,0.06
248219540,248219538,103.0,0.14
248219540,1657949311,576.76,0.18
1657949311,248219543,576.76,0.05
1657949311,248219540,248.38,0.18
797425334,255886038,19.46,0.25
3840988371,292890400,1709.87,0.02
392656728,270909809,704.04,0.04
392656728,270909591,744.16,0.63
270909809,3516121147,0.0,0.05
270909809,392656728,744.16,0.04
270909809,270909880,704.04,0.94
3912609284,292884983,651.32,0.32
292890400,3840988371,0.0,0.01
534316143,534316145,1080.77,0.04
2626739932,346633485,670.59,1.81
2626739932,296239234,629.54,0.02
297497356,2970916284,496.92,0.08
297497356,3013520884,443.5,0.95
2970916284,2970916282,858.43,0.03
2970916284,297497356,442.56,0.07
3147881709,299844554,116.35,0.2
311941598,903656551,455.56,1.67
316507156,752186307,342.17,1.2
752186307,3212449669,342.17,0.06
752186307,316507156,436.25,1.22
2482228310,1587510067,24.5,0.47
346633485,2626739932,629.54,1.76
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,250.6,0.23
2970916275,433065573,238.33,0.23
461740603,3043453331,41.52,0.98
461740603,3859855171,39.27,0.04
3861801996,3861801984,1419.03,0.05
3861801996,3025805502,1217.67,1.1
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,560.51,0.06
3884698667,3061333822,637.83,1.63
4862265262,4862265259,174.87,0.01
4862265262,5723810625,124.47,0.43
903648589,5824956622,258.28,0.17
4810580223,4810580222,1528.77,0.86
4810580223,903648936,1150.08,0.17
5824956622,903648589,641.46,0.22
903648936,2260849842,1013.05,0.04
903648936,4810580223,749.16,0.06
2260849842,903648936,1030.0,0.04
3516471210,3516471211,0.0,0.02
940312683,1242395773,331.26,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,578.99,1.4
4516060826,3150424525,20.02,1.15
3074985402,3073762517,33.89,0.02
1458120323,1762496623,640.22,0.02
3901577931,1458180754,459.8,0.22
8378156320,8378156321,1485.04,0.8
4862265259,4862265262,42.02,0.01
3025631931,3866701865,575.58,0.85
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,244.65,0.13
3686207058,3212449669,281.72,1.06
9946740209,1803689298,225.03,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,494.79,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,838.09,0.03
4533984370,2043723883,931.82,0.03
3907572087,3907572085,746.05,0.25
3536865195,2134245708,22.7,1.66
2187198440,3025805502,1264.66,0.02
2187198440,3864841558,697.38,1.19
3025805502,2187198440,1031.04,0.02
3025805502,3861801996,1033.59,1.06
2187198469,3846282157,417.7,0.53
2260731086,4810580222,1128.64,0.45
4810580222,4810580223,1128.64,0.64
4810580222,2260731086,599.94,0.14
2968174745,2272203032,1502.11,1.69
3930292765,2526224454,333.4,0.01
2610458800,3842071988,763.11,0.08
2610458800,3859855174,189.39,0.67
3859855174,3859855171,189.39,0.04
3859855174,2610458800,247.82,0.67
3160483032,3160439147,651.54,0.72
3371924911,2970916282,608.43,0.03
3371924911,9982673425,697.3,0.84
2970916282,2970916284,442.56,0.02
2970916282,3371924911,697.3,0.04
3866701865,3025631931,418.08,0.79
3866701865,3864841571,1159.95,0.33
3212482939,3123615192,577.3,0.44
3212482939,3686207071,334.06,0.13
3212482939,3061333822,387.75,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,279.87,1.09
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,467.04,0.55
3861801984,3861801989,1419.03,0.09
3861801984,3861801996,1163.37,0.05
3866868160,3866868163,369.24,0.03
3866868160,3866974284,233.29,1.01
3877390786,3877452744,350.97,0.56
3952754484,3952754481,20.52,0.01
4030574417,4030574404,379.93,0.47
