From,To,Volume,EstimatedTT
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1094.98,0.33
78031855,30814232,0.0,1.45
78031855,28196757,249.44,1.17
78031855,30752442,216.49,0.87
2986258962,2233985754,353.39,0.07
28796744,30151418,744.63,0.03
28796744,30587934,790.23,0.8
30151418,28796744,872.81,0.04
206127721,1619208224,617.62,0.39
28796761,33477164,354.81,0.43
33477164,297481606,816.6,0.03
33477164,28796761,484.1,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,569.22,3.16
95789730,290077166,411.5,0.21
3057030904,64804962,1524.0,0.18
3057030904,3123815945,0.0,1.47
3057030904,29535607,1730.66,1.03
29812911,29812910,411.53,0.01
29812911,2574657979,176.59,0.02
3912609301,2209463058,796.14,0.11
2574657979,29812911,457.11,0.02
2574657979,257756770,520.05,1.11
29954400,29954442,412.21,2.24
29954442,29954445,0.0,0.13
29954442,149442439,320.02,0.05
29954442,29954400,327.69,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,320.02,1.59
149442439,29954445,0.0,0.04
149442439,29954442,292.34,0.05
29954503,29954445,0.0,2.89
30058364,30261537,450.91,0.49
30058364,7128283652,160.93,0.92
7117637008,30151413,329.52,0.41
7128283652,30058364,203.24,0.92
30151413,7117637008,148.92,0.41
30151413,3160432775,1410.4,0.1
30151413,244038923,1040.41,0.13
198189803,30156768,277.63,0.7
198189803,3859855171,465.12,0.04
3020440809,30156768,466.24,0.08
30332565,3043453331,343.59,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,430.4,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,1099.33,0.99
30752442,1620070195,216.49,2.5
30752442,78031855,302.75,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,63.55,0.51
74069309,30848648,656.73,1.82
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,623.74,1.52
246859538,31272925,109.6,0.04
3878906071,415524744,319.3,0.03
3878906071,31342626,640.26,0.55
3878906071,203786445,733.98,0.04
3879014011,3879014012,132.95,0.04
3879014011,31342626,771.4,1.49
31353295,81580487,1124.51,0.04
31353295,9976058363,517.49,0.55
31353296,264590513,0.0,1.48
9976058363,31353295,490.17,0.54
264590513,31353296,0.0,1.48
31384856,296239234,976.47,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,916.7,0.01
296239234,2626739932,976.47,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,610.07,0.11
32547463,34030529,432.89,3.38
32547463,32547462,0.0,0.09
32547463,2241122861,736.93,5.28
34030529,149435529,166.44,6.38
34030529,32547463,247.36,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,509.25,1.61
10581412104,1098659654,529.05,1.35
10581412104,33476661,299.71,2.68
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,610.02,1.74
149435529,81580581,874.96,3.84
149435529,34030529,28.71,6.38
159733475,60577293,0.0,0.04
81580494,81580581,666.32,2.73
81580581,149435529,806.16,3.41
81580581,3183713693,76.83,1.16
81580581,3193824078,406.01,0.84
81580581,81580494,634.33,2.64
3183713693,81580581,328.53,1.18
3183713693,3183738502,295.03,0.57
3183713693,9976058359,490.17,1.19
3193824078,3193824080,406.01,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,610.07,0.94
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,632.51,0.3
85807931,86661782,2.33,0.59
85807931,85807521,656.3,0.09
85807931,85748936,659.39,0.31
85807521,85807931,661.72,0.09
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,721.66,0.04
1054691691,86661782,642.64,0.56
3121844724,99094266,49.35,0.67
10712397264,95145069,1063.36,1.29
290077166,95789730,0.0,0.2
1211691752,99094266,75.4,0.86
133281288,316299777,0.0,0.02
133281288,270909880,468.87,0.41
316299777,133281288,174.93,0.02
149440544,149442439,292.34,1.59
149440544,2134245708,137.61,3.24
149440544,149435529,504.27,1.61
2134245708,3183738502,207.2,2.76
2134245708,3536865195,86.97,1.66
2134245708,149440544,65.29,3.24
442828559,442828572,378.88,0.13
3859855171,461740603,165.08,0.04
3859855171,3859885311,86.9,0.04
3859855171,198189803,277.63,0.04
3859855171,3859855174,461.76,0.04
211626783,248219543,878.75,0.02
211626783,271246517,877.57,1.86
248219543,211626783,687.69,0.02
248219543,1657949311,398.12,0.04
271246517,211626783,855.05,1.85
248219434,221994427,638.69,0.08
248219434,248219433,950.15,0.08
248219540,248219538,161.51,0.14
248219540,1657949311,733.76,0.18
1657949311,248219543,733.76,0.06
1657949311,248219540,398.12,0.18
797425334,255886038,592.42,0.27
3840988371,292890400,2130.33,0.04
392656728,270909809,900.97,0.05
392656728,270909591,970.96,0.67
270909809,3516121147,0.0,0.05
270909809,392656728,970.96,0.05
270909809,270909880,900.97,0.98
3912609284,292884983,871.33,0.49
292890400,3840988371,0.0,0.01
534316143,534316145,1319.58,0.04
2626739932,346633485,976.47,2.52
2626739932,296239234,916.7,0.03
297497356,2970916284,682.68,0.09
297497356,3013520884,624.6,1.07
2970916284,2970916282,1146.66,0.05
2970916284,297497356,622.44,0.08
3147881709,299844554,129.92,0.2
311941598,903656551,586.32,1.87
316507156,752186307,586.72,1.28
752186307,3212449669,565.17,0.06
752186307,316507156,667.61,1.34
2482228310,1587510067,52.79,0.47
346633485,2626739932,916.7,2.31
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,344.29,0.24
2970916275,433065573,327.44,0.24
461740603,3043453331,165.08,0.98
461740603,3859855171,86.9,0.04
3861801996,3861801984,1825.69,0.06
3861801996,3025805502,1744.04,1.38
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,867.87,0.07
3884698667,3061333822,856.98,1.65
4862265262,4862265259,344.11,0.01
4862265262,5723810625,180.48,0.43
903648589,5824956622,272.05,0.17
4810580223,4810580222,1747.14,1.09
4810580223,903648936,1217.44,0.2
5824956622,903648589,707.18,0.25
903648936,2260849842,1033.97,0.04
903648936,4810580223,925.63,0.1
2260849842,903648936,1137.76,0.06
3516471210,3516471211,0.0,0.02
940312683,1242395773,493.75,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,808.96,1.85
4516060826,3150424525,20.85,1.15
3074985402,3073762517,49.35,0.02
1458120323,1762496623,1060.38,0.03
3901577931,1458180754,483.27,0.22
8378156320,8378156321,1797.27,1.12
4862265259,4862265262,60.84,0.01
3025631931,3866701865,813.73,1.14
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,424.14,0.13
3686207058,3212449669,443.04,1.08
9946740209,1803689298,327.68,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,720.49,0.1
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1216.81,0.04
4533984370,2043723883,1271.33,0.04
3907572087,3907572085,940.53,0.26
3536865195,2134245708,69.59,1.66
2187198440,3025805502,1802.61,0.02
2187198440,3864841558,1317.78,1.32
3025805502,2187198440,1519.52,0.02
3025805502,3861801996,1460.02,1.2
2187198469,3846282157,567.11,0.57
2260731086,4810580222,1208.21,0.56
4810580222,4810580223,1208.21,0.67
4810580222,2260731086,700.65,0.17
2968174745,2272203032,1998.52,2.28
3930292765,2526224454,577.62,0.01
2610458800,3842071988,1147.19,0.09
2610458800,3859855174,277.63,0.67
3859855174,3859855171,277.63,0.04
3859855174,2610458800,461.76,0.67
3160483032,3160439147,727.17,0.82
3371924911,2970916282,748.65,0.04
3371924911,9982673425,907.91,1.18
2970916282,2970916284,622.44,0.02
2970916282,3371924911,907.91,0.05
3866701865,3025631931,618.68,0.89
3866701865,3864841571,1642.23,0.4
3212482939,3123615192,943.82,0.61
3212482939,3686207071,524.99,0.13
3212482939,3061333822,590.62,2.37
3073762516,10581412104,0.0,1.49
9976058359,3183713693,517.49,1.22
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,684.61,0.65
3861801984,3861801989,1799.41,0.11
3861801984,3861801996,1478.47,0.05
3866868160,3866868163,520.47,0.03
3866868160,3866974284,336.43,1.01
3877390786,3877452744,465.16,0.56
3952754484,3952754481,456.88,0.01
4030574417,4030574404,435.48,0.47
