From,To,Volume,EstimatedTT
257756770,27410779,919.35,0.07
257756770,2574657979,480.73,1.1
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1273.91,0.34
78031855,30814232,0.0,1.45
78031855,28196757,361.11,1.18
78031855,30752442,329.05,0.88
2986258962,2233985754,460.75,0.07
28796744,30151418,833.27,0.03
28796744,30587934,917.97,1.0
30151418,28796744,977.32,0.04
206127721,1619208224,684.41,0.42
28796761,33477164,407.32,0.43
33477164,297481606,946.88,0.04
33477164,28796761,568.68,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,665.23,3.46
95789730,290077166,484.88,0.22
3057030904,64804962,1748.91,0.2
3057030904,3123815945,0.0,1.47
3057030904,29535607,2012.32,1.25
29812911,29812910,427.46,0.01
29812911,2574657979,207.8,0.02
3912609301,2209463058,930.43,0.13
2574657979,29812911,480.73,0.02
2574657979,257756770,591.89,1.14
29954400,29954442,481.74,2.27
29954442,29954445,0.0,0.13
29954442,149442439,373.99,0.05
29954442,29954400,382.96,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,373.99,1.61
149442439,29954445,0.0,0.04
149442439,29954442,341.65,0.05
29954503,29954445,0.0,2.89
30058364,30261537,499.95,0.49
30058364,7128283652,227.76,0.92
7117637008,30151413,441.06,0.42
7128283652,30058364,329.1,0.92
30151413,7117637008,71.43,0.41
30151413,3160432775,1612.98,0.11
30151413,244038923,1204.54,0.13
198189803,30156768,420.54,0.71
198189803,3859855171,620.7,0.04
3020440809,30156768,629.7,0.08
30332565,3043453331,350.2,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,510.18,0.36
31350685,30709473,2.05,0.77
10712397266,30709473,1230.03,1.26
30752442,1620070195,329.05,2.53
30752442,78031855,423.41,0.9
30814232,78031855,0.0,1.45
1942977739,30847942,74.52,0.51
74069309,30848648,788.89,1.85
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,727.03,1.71
246859538,31272925,131.2,0.04
3878906071,415524744,334.3,0.03
3878906071,31342626,682.89,0.56
3878906071,203786445,861.02,0.05
3879014011,3879014012,175.73,0.04
3879014011,31342626,894.7,1.7
31353295,81580487,1241.37,0.06
31353295,9976058363,545.96,0.56
31353296,264590513,0.0,1.48
9976058363,31353295,613.96,0.61
264590513,31353296,0.0,1.48
31384856,296239234,1141.18,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1071.32,0.01
296239234,2626739932,1141.18,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,740.17,0.12
32547463,34030529,664.1,3.71
32547463,32547462,0.0,0.09
32547463,2241122861,927.1,6.52
34030529,149435529,347.88,6.48
34030529,32547463,327.23,3.33
34030529,34030520,0.0,0.71
10581412104,3073762516,566.0,1.67
10581412104,1098659654,613.49,1.44
10581412104,33476661,385.77,2.72
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,701.53,1.92
149435529,81580581,921.96,4.2
149435529,34030529,78.02,6.38
159733475,60577293,0.0,0.04
81580494,81580581,684.16,2.79
81580581,149435529,783.77,3.29
81580581,3183713693,98.17,1.16
81580581,3193824078,478.4,0.87
81580581,81580494,627.4,2.63
3183713693,81580581,342.35,1.18
3183713693,3183738502,354.72,0.58
3183713693,9976058359,613.96,1.35
3193824078,3193824080,478.4,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,740.17,1.09
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,689.14,0.32
85807931,86661782,14.49,0.59
85807931,85807521,816.01,0.11
85807931,85748936,753.39,0.35
85807521,85807931,767.88,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,794.38,0.05
1054691691,86661782,756.49,0.61
3121844724,99094266,79.35,0.67
10712397264,95145069,1171.72,1.32
290077166,95789730,0.0,0.2
1211691752,99094266,218.63,0.87
133281288,316299777,0.0,0.02
133281288,270909880,461.57,0.41
316299777,133281288,144.33,0.02
149440544,149442439,341.65,1.6
149440544,2134245708,178.95,3.25
149440544,149435529,571.24,1.69
2134245708,3183738502,299.6,2.78
2134245708,3536865195,96.54,1.66
2134245708,149440544,87.73,3.24
442828559,442828572,437.01,0.13
3859855171,461740603,128.31,0.04
3859855171,3859885311,115.6,0.04
3859855171,198189803,420.54,0.04
3859855171,3859855174,610.63,0.04
211626783,248219543,1027.06,0.03
211626783,271246517,1025.59,1.92
248219543,211626783,801.58,0.02
248219543,1657949311,475.95,0.04
271246517,211626783,999.27,1.91
248219434,221994427,742.24,0.09
248219434,248219433,1128.77,0.11
248219540,248219538,188.91,0.14
248219540,1657949311,855.67,0.19
1657949311,248219543,855.67,0.07
1657949311,248219540,475.95,0.18
797425334,255886038,766.58,0.3
3840988371,292890400,2389.21,0.05
392656728,270909809,841.76,0.05
392656728,270909591,1122.22,0.72
270909809,3516121147,0.0,0.05
270909809,392656728,1122.22,0.05
270909809,270909880,841.76,0.96
3912609284,292884983,971.46,0.62
292890400,3840988371,0.0,0.01
534316143,534316145,1402.09,0.05
2626739932,346633485,1141.18,3.31
2626739932,296239234,1071.32,0.04
297497356,2970916284,739.87,0.1
297497356,3013520884,688.45,1.14
2970916284,2970916282,1301.0,0.08
2970916284,297497356,687.1,0.09
3147881709,299844554,124.38,0.2
311941598,903656551,727.0,2.31
316507156,752186307,688.5,1.36
752186307,3212449669,593.58,0.06
752186307,316507156,751.51,1.43
2482228310,1587510067,93.08,0.47
346633485,2626739932,1071.32,2.93
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,381.32,0.24
2970916275,433065573,354.41,0.24
461740603,3043453331,128.31,0.98
461740603,3859855171,115.6,0.04
3861801996,3861801984,2158.75,0.08
3861801996,3025805502,2044.03,1.71
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1109.28,0.1
3884698667,3061333822,1045.08,1.69
4862265262,4862265259,442.83,0.01
4862265262,5723810625,216.44,0.43
903648589,5824956622,257.54,0.17
4810580223,4810580222,1928.15,1.36
4810580223,903648936,1285.43,0.24
5824956622,903648589,783.29,0.28
903648936,2260849842,1092.76,0.05
903648936,4810580223,997.68,0.11
2260849842,903648936,1215.25,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,596.54,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,951.77,2.41
4516060826,3150424525,123.25,1.16
3074985402,3073762517,78.31,0.02
1458120323,1762496623,1260.56,0.05
3901577931,1458180754,503.29,0.22
8378156320,8378156321,1993.31,1.43
4862265259,4862265262,71.76,0.01
3025631931,3866701865,901.27,1.34
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,436.07,0.13
3686207058,3212449669,486.95,1.1
9946740209,1803689298,419.4,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,842.02,0.11
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1438.45,0.04
4533984370,2043723883,1567.7,0.04
3907572087,3907572085,1084.38,0.26
3536865195,2134245708,120.65,1.66
2187198440,3025805502,2129.64,0.03
2187198440,3864841558,1662.25,1.53
3025805502,2187198440,1870.93,0.02
3025805502,3861801996,1742.72,1.38
2187198469,3846282157,560.02,0.57
2260731086,4810580222,1279.92,0.67
4810580222,4810580223,1279.92,0.7
4810580222,2260731086,673.64,0.16
2968174745,2272203032,2265.1,2.85
3930292765,2526224454,619.27,0.01
2610458800,3842071988,1376.76,0.09
2610458800,3859855174,421.02,0.67
3859855174,3859855171,421.02,0.04
3859855174,2610458800,610.63,0.68
3160483032,3160439147,769.28,0.88
3371924911,2970916282,821.35,0.04
3371924911,9982673425,1020.65,1.49
2970916282,2970916284,687.1,0.02
2970916282,3371924911,1020.65,0.06
3866701865,3025631931,701.71,0.97
3866701865,3864841571,1943.02,0.48
3212482939,3123615192,1126.39,0.82
3212482939,3686207071,530.6,0.13
3212482939,3061333822,749.77,2.64
3073762516,10581412104,0.0,1.49
9976058359,3183713693,545.96,1.25
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,746.79,0.71
3861801984,3861801989,2136.45,0.14
3861801984,3861801996,1714.36,0.06
3866868160,3866868163,615.42,0.03
3866868160,3866974284,398.79,1.01
3877390786,3877452744,534.61,0.57
3952754484,3952754481,740.99,0.01
4030574417,4030574404,474.25,0.47
