From,To,Volume,EstimatedTT
1359769517,27410712,615.33,0.06
1359769517,297712356,613.69,1.95
1359769517,1359769521,0.0,0.02
1359769521,297712369,77.66,1.96
1359769521,27410712,307.69,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,675.47,1.29
27410733,27410728,501.64,0.05
292884981,27410728,844.44,0.08
292884981,5723810625,537.58,1.36
292884983,27410728,979.15,0.13
292884983,3912609284,1078.09,0.82
3879014012,3879014011,239.5,0.04
3879014012,27410733,502.05,1.27
27410779,277060367,1369.2,0.06
27410779,277060338,994.64,0.1
27410779,257756770,705.25,0.05
27410779,257756769,0.0,0.06
277060367,27410779,2170.89,0.1
277060367,440369967,2057.45,2.3
257756770,27410779,1347.18,0.14
257756770,2574657979,701.69,1.22
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1882.88,0.46
78031855,30814232,0.0,1.45
78031855,28196757,681.74,1.45
78031855,30752442,610.44,1.0
2986258962,2233985754,1199.48,0.08
28796744,30151418,1060.97,0.05
28796744,30587934,1260.61,2.16
30151418,28796744,1348.39,0.1
206127721,1619208224,1026.73,0.77
28796761,33477164,517.86,0.44
33477164,297481606,1488.95,0.13
33477164,28796761,844.45,0.45
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,987.55,5.92
95789730,290077166,834.66,0.38
3057030904,64804962,2146.47,0.27
3057030904,3123815945,279.54,1.48
3057030904,29535607,2730.73,2.42
29812911,29812910,613.32,0.01
29812911,2574657979,313.71,0.02
3912609301,2209463058,1381.26,0.28
2574657979,29812911,701.69,0.02
2574657979,257756770,860.26,1.42
29954400,29954442,715.16,2.56
29954442,29954445,0.0,0.13
29954442,149442439,555.21,0.06
29954442,29954400,568.52,1.64
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,555.21,1.75
149442439,29954445,0.0,0.04
149442439,29954442,507.2,0.05
29954503,29954445,0.0,2.89
30058364,30261537,898.68,0.67
30058364,7128283652,329.3,0.92
7117637008,30151413,843.28,0.64
7128283652,30058364,767.79,0.93
30151413,7117637008,135.86,0.41
30151413,3160432775,2162.34,0.16
30151413,244038923,1530.16,0.15
198189803,30156768,1132.96,0.75
198189803,3859855171,1406.92,0.05
3020440809,30156768,1279.94,0.09
30332565,3043453331,255.91,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,10.17,0.02
1619208224,206127721,865.3,0.56
31350685,30709473,474.39,0.81
10712397266,30709473,1568.66,2.47
30752442,1620070195,610.44,2.9
30752442,78031855,780.21,1.24
30814232,78031855,0.0,1.45
1942977739,30847942,109.49,0.51
74069309,30848648,1520.6,2.49
31350684,30848648,369.54,0.75
31272925,246859538,0.0,0.04
31272925,3123815945,1009.7,2.85
246859538,31272925,389.48,0.04
3878906071,415524744,460.01,0.03
3878906071,31342626,918.51,0.72
3878906071,203786445,1310.33,0.11
3879014011,3879014012,502.06,0.04
3879014011,31342626,1421.81,4.32
31353295,81580487,1455.41,0.09
31353295,9976058363,750.56,0.76
31353296,264590513,0.0,1.48
9976058363,31353295,835.48,0.91
264590513,31353296,0.0,1.48
31384856,296239234,1694.12,0.03
31384856,1774541625,0.0,0.02
296239234,31384856,1590.41,0.03
296239234,2626739932,1694.12,0.13
1774541625,31384856,0.0,0.02
32547462,32547463,881.24,0.16
32547463,34030529,1129.86,6.68
32547463,32547462,0.0,0.09
32547463,2241122861,1453.15,16.88
34030529,149435529,770.73,8.98
34030529,32547463,775.12,4.06
34030529,34030520,0.0,0.71
10581412104,3073762516,797.02,2.19
10581412104,1098659654,1015.33,2.76
10581412104,33476661,749.69,3.62
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,878.19,2.53
149435529,81580581,991.67,4.85
149435529,34030529,544.68,7.02
159733475,60577293,0.0,0.04
81580494,81580581,824.42,3.42
81580581,149435529,777.17,3.26
81580581,3183713693,155.01,1.16
81580581,3193824078,512.2,0.88
81580581,81580494,801.58,3.29
3183713693,81580581,352.01,1.18
3183713693,3183738502,692.37,0.79
3183713693,9976058359,835.48,2.01
3193824078,3193824080,512.2,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,881.24,1.37
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,905.44,0.46
85807931,86661782,338.11,0.6
85807931,85807521,1343.52,0.34
85807931,85748936,949.37,0.5
85807521,85807931,1287.48,0.3
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,1034.21,0.06
1054691691,86661782,975.5,0.79
3121844724,99094266,410.72,0.69
10712397264,95145069,1545.45,1.5
290077166,95789730,0.0,0.2
1211691752,99094266,605.24,1.0
133281288,316299777,0.0,0.02
133281288,270909880,648.57,0.47
316299777,133281288,197.41,0.02
149440544,149442439,507.2,1.7
149440544,2134245708,304.69,3.28
149440544,149435529,812.56,2.26
2134245708,3183738502,406.43,2.84
2134245708,3536865195,122.3,1.66
2134245708,149440544,297.06,3.27
442828559,442828572,681.44,0.13
3859855171,461740603,439.98,0.04
3859855171,3859885311,276.38,0.04
3859855171,198189803,995.9,0.04
3859855171,3859855174,1226.68,0.04
211626783,248219543,1563.37,0.11
211626783,271246517,1522.52,2.47
248219543,211626783,1063.18,0.03
248219543,1657949311,788.88,0.06
271246517,211626783,1483.46,2.41
248219434,221994427,987.92,0.14
248219434,248219433,1531.38,0.24
248219540,248219538,346.06,0.14
248219540,1657949311,1138.01,0.2
1657949311,248219543,1061.69,0.1
1657949311,248219540,788.88,0.19
797425334,255886038,1230.21,0.61
3840988371,292890400,3259.11,0.14
392656728,270909809,744.77,0.04
392656728,270909591,1766.58,1.27
270909809,3516121147,9.2,0.05
270909809,392656728,1766.58,0.09
270909809,270909880,744.77,0.94
3912609284,292884983,1126.08,0.93
292890400,3840988371,0.0,0.01
534316143,534316145,1901.63,0.06
2626739932,346633485,1694.12,9.87
2626739932,296239234,1590.41,0.1
297497356,2970916284,1083.21,0.18
297497356,3013520884,1042.86,2.15
2970916284,2970916282,1512.16,0.13
2970916284,297497356,1034.08,0.16
3147881709,299844554,7.06,0.2
311941598,903656551,1102.39,5.59
316507156,752186307,1038.96,2.06
752186307,3212449669,792.16,0.07
752186307,316507156,1054.35,2.12
2482228310,1587510067,132.03,0.47
346633485,2626739932,1590.41,8.03
3506480443,7095690295,3.13,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,720.01,0.27
2970916275,433065573,481.58,0.24
461740603,3043453331,439.98,1.03
461740603,3859855171,388.25,0.04
3861801996,3861801984,3127.97,0.21
3861801996,3025805502,2954.03,4.03
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1899.24,0.48
3884698667,3061333822,1817.32,2.3
4862265262,4862265259,933.06,0.03
4862265262,5723810625,633.78,0.51
903648589,5824956622,418.28,0.18
4810580223,4810580222,2408.15,2.54
4810580223,903648936,1612.28,0.54
5824956622,903648589,1045.36,0.53
903648936,2260849842,1279.1,0.08
903648936,4810580223,1202.04,0.2
2260849842,903648936,1455.33,0.13
3516471210,3516471211,0.0,0.02
940312683,1242395773,959.68,0.28
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1546.71,9.42
4516060826,3150424525,599.65,1.33
3074985402,3073762517,179.03,0.02
1458120323,1762496623,1840.1,0.15
3901577931,1458180754,766.97,0.26
8378156320,8378156321,2559.88,2.99
4862265259,4862265262,164.92,0.01
3025631931,3866701865,1247.12,2.88
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,518.04,0.13
3686207058,3212449669,751.56,1.27
9946740209,1803689298,768.31,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1250.0,0.22
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1954.65,0.05
4533984370,2043723883,2371.87,0.07
3907572087,3907572085,1529.15,0.31
3536865195,2134245708,101.96,1.66
2187198440,3025805502,3183.14,0.07
2187198440,3864841558,2573.14,3.19
3025805502,2187198440,2898.09,0.06
3025805502,3861801996,2727.52,3.21
2187198469,3846282157,511.56,0.55
2260731086,4810580222,1604.84,1.49
4810580222,4810580223,1604.84,0.93
4810580222,2260731086,605.39,0.14
2968174745,2272203032,3129.23,6.67
3930292765,2526224454,1041.27,0.02
2610458800,3842071988,2265.8,0.16
2610458800,3859855174,1022.94,0.7
3859855174,3859855171,1022.94,0.04
3859855174,2610458800,1226.68,0.73
3160483032,3160439147,1016.09,1.58
3371924911,2970916282,1073.06,0.07
3371924911,9982673425,1428.68,3.84
2970916282,2970916284,1034.12,0.04
2970916282,3371924911,1099.56,0.07
3866701865,3025631931,968.55,1.53
3866701865,3864841571,2928.85,1.2
3212482939,3123615192,1602.02,2.1
3212482939,3686207071,495.97,0.13
3212482939,3061333822,1054.64,3.91
3073762516,10581412104,0.0,1.49
9976058359,3183713693,750.56,1.69
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,382.16,0.53
3861801984,3861801989,3126.51,0.38
3861801984,3861801996,2316.08,0.09
3866868160,3866868163,1212.05,0.03
3866868160,3866974284,761.13,1.02
3877390786,3877452744,590.58,0.57
3952754484,3952754481,1511.84,0.01
4030574417,4030574404,779.76,0.48
