From,To,Volume,EstimatedTT
28796761,33477164,195.13,0.43
33477164,297481606,462.03,0.02
33477164,28796761,360.23,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,425.2,2.93
95789730,290077166,310.56,0.21
3057030904,64804962,1168.85,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1324.27,0.85
29812911,29812910,187.23,0.01
29812911,2574657979,131.03,0.02
3912609301,2209463058,594.71,0.09
2574657979,29812911,221.27,0.02
2574657979,257756770,424.42,1.08
29954400,29954442,307.92,2.21
29954442,29954445,0.0,0.13
29954442,149442439,239.05,0.05
29954442,29954400,244.78,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,239.05,1.58
149442439,29954445,0.0,0.04
149442439,29954442,218.38,0.05
29954503,29954445,0.0,2.89
30058364,30261537,324.26,0.48
30058364,7128283652,122.55,0.92
7117637008,30151413,329.18,0.41
7128283652,30058364,62.42,0.92
30151413,7117637008,234.39,0.41
30151413,3160432775,1197.82,0.1
30151413,244038923,852.39,0.12
198189803,30156768,207.06,0.7
198189803,3859855171,305.68,0.04
3020440809,30156768,306.41,0.08
30332565,3043453331,202.08,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,311.86,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,912.24,0.74
30752442,1620070195,96.82,2.5
30752442,78031855,120.8,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,47.05,0.51
74069309,30848648,474.38,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,478.58,1.37
246859538,31272925,66.43,0.04
3878906071,415524744,335.86,0.03
3878906071,31342626,579.08,0.53
3878906071,203786445,513.63,0.04
3879014011,3879014012,134.18,0.04
3879014011,31342626,698.72,1.4
31353295,81580487,995.41,0.03
31353295,9976058363,334.08,0.5
31353296,264590513,0.0,1.48
9976058363,31353295,358.76,0.5
264590513,31353296,0.0,1.48
31384856,296239234,729.41,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,684.76,0.01
296239234,2626739932,729.41,0.02
1774541625,31384856,0.0,0.02
32547462,32547463,298.44,0.09
32547463,34030529,193.38,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,390.82,4.52
34030529,149435529,48.44,6.38
34030529,32547463,182.42,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,409.12,1.54
10581412104,1098659654,449.31,1.29
10581412104,33476661,197.3,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,478.1,1.59
149435529,81580581,724.33,3.02
149435529,34030529,21.21,6.38
159733475,60577293,0.0,0.04
81580494,81580581,626.1,2.62
81580581,149435529,697.51,2.92
81580581,3183713693,142.08,1.16
81580581,3193824078,156.47,0.82
81580581,81580494,636.65,2.65
3183713693,81580581,231.84,1.17
3183713693,3183738502,220.66,0.56
3183713693,9976058359,358.76,1.11
3193824078,3193824080,156.47,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,298.44,0.82
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,504.37,0.28
85807931,86661782,0.0,0.59
85807931,85807521,504.37,0.08
85807931,85748936,577.66,0.29
85807521,85807931,577.66,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,524.95,0.04
1054691691,86661782,396.68,0.51
3121844724,99094266,36.86,0.67
10712397264,95145069,848.76,1.25
290077166,95789730,0.0,0.2
1211691752,99094266,50.61,0.86
133281288,316299777,0.0,0.02
133281288,270909880,354.69,0.39
316299777,133281288,128.27,0.02
149440544,149442439,218.38,1.58
149440544,2134245708,39.46,3.24
149440544,149435529,440.02,1.57
2134245708,3183738502,64.8,2.76
2134245708,3536865195,48.47,1.66
2134245708,149440544,26.35,3.24
442828559,442828572,311.52,0.13
3859855171,461740603,81.44,0.04
3859855171,3859885311,45.06,0.04
3859855171,198189803,207.06,0.04
3859855171,3859855174,305.68,0.04
211626783,248219543,647.6,0.02
211626783,271246517,655.53,1.81
248219543,211626783,561.18,0.02
248219543,1657949311,279.02,0.04
271246517,211626783,638.71,1.8
248219434,221994427,472.33,0.07
248219434,248219433,598.04,0.06
248219540,248219538,111.98,0.14
248219540,1657949311,596.05,0.18
1657949311,248219543,596.05,0.05
1657949311,248219540,279.02,0.18
797425334,255886038,113.09,0.25
3840988371,292890400,1760.57,0.02
392656728,270909809,736.53,0.04
392656728,270909591,787.02,0.64
270909809,3516121147,0.0,0.05
270909809,392656728,787.02,0.05
270909809,270909880,736.53,0.94
3912609284,292884983,723.96,0.36
292890400,3840988371,0.0,0.01
534316143,534316145,1116.38,0.04
2626739932,346633485,729.41,1.89
2626739932,296239234,684.76,0.02
297497356,2970916284,524.17,0.08
297497356,3013520884,450.49,0.95
2970916284,2970916282,916.01,0.03
2970916284,297497356,449.52,0.07
3147881709,299844554,116.42,0.2
311941598,903656551,515.36,1.74
316507156,752186307,405.2,1.21
752186307,3212449669,405.2,0.06
752186307,316507156,489.02,1.24
2482228310,1587510067,24.56,0.47
346633485,2626739932,684.76,1.83
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,261.62,0.23
2970916275,433065573,258.97,0.23
461740603,3043453331,81.44,0.98
461740603,3859855171,45.06,0.04
3861801996,3861801984,1509.87,0.05
3861801996,3025805502,1345.55,1.15
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,602.17,0.06
3884698667,3061333822,692.02,1.63
4862265262,4862265259,209.52,0.01
4862265262,5723810625,136.13,0.43
903648589,5824956622,274.12,0.17
4810580223,4810580222,1544.55,0.88
4810580223,903648936,1175.43,0.18
5824956622,903648589,670.16,0.23
903648936,2260849842,1042.66,0.04
903648936,4810580223,801.59,0.07
2260849842,903648936,1034.36,0.04
3516471210,3516471211,0.0,0.02
940312683,1242395773,353.14,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,606.42,1.43
4516060826,3150424525,15.97,1.15
3074985402,3073762517,36.86,0.02
1458120323,1762496623,713.62,0.02
3901577931,1458180754,532.54,0.23
8378156320,8378156321,1541.92,0.85
4862265259,4862265262,45.71,0.01
3025631931,3866701865,609.69,0.88
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,299.13,0.13
3686207058,3212449669,321.02,1.07
9946740209,1803689298,244.77,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,538.2,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,912.08,0.03
4533984370,2043723883,992.3,0.03
3907572087,3907572085,791.02,0.26
3536865195,2134245708,25.33,1.66
2187198440,3025805502,1357.72,0.02
2187198440,3864841558,791.29,1.2
3025805502,2187198440,1117.17,0.02
3025805502,3861801996,1105.6,1.07
2187198469,3846282157,480.5,0.54
2260731086,4810580222,1156.8,0.49
4810580222,4810580223,1156.8,0.65
4810580222,2260731086,683.28,0.16
2968174745,2272203032,1614.19,1.78
3930292765,2526224454,438.76,0.01
2610458800,3842071988,833.27,0.08
2610458800,3859855174,207.06,0.67
3859855174,3859855171,207.06,0.04
3859855174,2610458800,305.68,0.67
3160483032,3160439147,667.3,0.74
3371924911,2970916282,600.81,0.03
3371924911,9982673425,737.38,0.89
2970916282,2970916284,449.52,0.02
2970916282,3371924911,737.38,0.04
3866701865,3025631931,438.58,0.79
3866701865,3864841571,1272.98,0.34
3212482939,3123615192,646.04,0.45
3212482939,3686207071,378.71,0.13
3212482939,3061333822,389.9,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,334.08,1.11
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,506.35,0.56
3861801984,3861801989,1509.87,0.1
3861801984,3861801996,1227.64,0.05
3866868160,3866868163,383.86,0.03
3866868160,3866974284,259.54,1.01
3877390786,3877452744,377.21,0.56
3952754484,3952754481,44.65,0.01
4030574417,4030574404,388.95,0.47
