From,To,Volume,EstimatedTT
3879014012,27410733,233.95,1.26
27410779,277060367,962.44,0.05
27410779,277060338,691.32,0.06
27410779,257756770,537.06,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1577.28,0.06
277060367,440369967,1555.11,1.67
257756770,27410779,1059.14,0.08
257756770,2574657979,540.22,1.12
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1469.3,0.37
78031855,30814232,0.0,1.45
78031855,28196757,467.24,1.23
78031855,30752442,432.15,0.9
2986258962,2233985754,544.14,0.07
28796744,30151418,901.17,0.04
28796744,30587934,1023.18,1.25
30151418,28796744,1067.52,0.05
206127721,1619208224,787.31,0.49
28796761,33477164,458.34,0.43
33477164,297481606,1172.26,0.06
33477164,28796761,652.96,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,774.96,4.0
95789730,290077166,591.54,0.25
3057030904,64804962,1852.16,0.21
3057030904,3123815945,22.71,1.47
3057030904,29535607,2259.14,1.54
29812911,29812910,475.58,0.01
29812911,2574657979,246.32,0.02
3912609301,2209463058,1083.9,0.16
2574657979,29812911,540.22,0.02
2574657979,257756770,678.97,1.2
29954400,29954442,561.2,2.33
29954442,29954445,0.0,0.13
29954442,149442439,435.68,0.05
29954442,29954400,446.13,1.58
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,435.68,1.64
149442439,29954445,0.0,0.04
149442439,29954442,398.01,0.05
29954503,29954445,0.0,2.89
30058364,30261537,622.62,0.52
30058364,7128283652,292.11,0.92
7117637008,30151413,585.91,0.46
7128283652,30058364,458.29,0.92
30151413,7117637008,93.0,0.41
30151413,3160432775,1795.7,0.12
30151413,244038923,1290.57,0.13
198189803,30156768,612.52,0.71
198189803,3859855171,901.29,0.04
3020440809,30156768,906.8,0.08
30332565,3043453331,310.67,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,641.75,0.4
31350685,30709473,146.27,0.77
10712397266,30709473,1317.91,1.49
30752442,1620070195,432.15,2.6
30752442,78031855,539.82,0.95
30814232,78031855,0.0,1.45
1942977739,30847942,86.12,0.51
74069309,30848648,1037.88,1.95
31350684,30848648,69.63,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,833.85,2.02
246859538,31272925,244.24,0.04
3878906071,415524744,371.3,0.03
3878906071,31342626,770.87,0.61
3878906071,203786445,1020.94,0.06
3879014011,3879014012,233.95,0.04
3879014011,31342626,1078.12,2.24
31353295,81580487,1347.61,0.07
31353295,9976058363,593.63,0.59
31353296,264590513,0.0,1.48
9976058363,31353295,682.13,0.67
264590513,31353296,0.0,1.48
31384856,296239234,1329.41,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1248.03,0.01
296239234,2626739932,1329.41,0.06
1774541625,31384856,0.0,0.02
32547462,32547463,769.03,0.13
32547463,34030529,843.08,4.35
32547463,32547462,0.0,0.09
32547463,2241122861,1119.25,8.83
34030529,149435529,505.28,6.86
34030529,32547463,511.81,3.45
34030529,34030520,0.0,0.71
10581412104,3073762516,627.5,1.76
10581412104,1098659654,743.04,1.67
10581412104,33476661,530.28,2.9
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,775.95,2.13
149435529,81580581,938.92,4.35
149435529,34030529,272.74,6.42
159733475,60577293,0.0,0.04
81580494,81580581,740.58,3.0
81580581,149435529,779.0,3.26
81580581,3183713693,108.95,1.16
81580581,3193824078,470.76,0.86
81580581,81580494,676.08,2.76
3183713693,81580581,302.88,1.17
3183713693,3183738502,456.73,0.61
3183713693,9976058359,682.13,1.49
3193824078,3193824080,470.76,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,769.03,1.14
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,762.73,0.36
85807931,86661782,106.66,0.59
85807931,85807521,1014.85,0.16
85807931,85748936,825.6,0.39
85807521,85807931,932.26,0.14
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,861.17,0.05
1054691691,86661782,843.55,0.67
3121844724,99094266,194.36,0.67
10712397264,95145069,1287.97,1.36
290077166,95789730,0.0,0.2
1211691752,99094266,318.42,0.87
133281288,316299777,0.0,0.02
133281288,270909880,512.11,0.42
316299777,133281288,157.56,0.02
149440544,149442439,398.01,1.62
149440544,2134245708,213.55,3.25
149440544,149435529,662.76,1.84
2134245708,3183738502,308.71,2.79
2134245708,3536865195,109.23,1.66
2134245708,149440544,145.87,3.25
442828559,442828572,515.48,0.13
3859855171,461740603,180.73,0.04
3859855171,3859885311,146.55,0.04
3859855171,198189803,612.52,0.04
3859855171,3859855174,817.72,0.04
211626783,248219543,1196.56,0.05
211626783,271246517,1194.76,2.04
248219543,211626783,901.16,0.02
248219543,1657949311,569.59,0.05
271246517,211626783,1164.1,2.02
248219434,221994427,815.66,0.1
248219434,248219433,1214.24,0.13
248219540,248219538,226.82,0.14
248219540,1657949311,933.28,0.19
1657949311,248219543,930.3,0.08
1657949311,248219540,569.59,0.18
797425334,255886038,982.46,0.4
3840988371,292890400,2691.7,0.07
392656728,270909809,784.11,0.04
392656728,270909591,1282.36,0.79
270909809,3516121147,0.0,0.05
270909809,392656728,1282.36,0.06
270909809,270909880,784.79,0.95
3912609284,292884983,1055.76,0.77
292890400,3840988371,0.0,0.01
534316143,534316145,1641.86,0.05
2626739932,346633485,1329.41,4.74
2626739932,296239234,1248.03,0.05
297497356,2970916284,860.23,0.12
297497356,3013520884,811.95,1.36
2970916284,2970916282,1390.4,0.1
2970916284,297497356,811.95,0.11
3147881709,299844554,72.01,0.2
311941598,903656551,898.85,3.34
316507156,752186307,819.71,1.53
752186307,3212449669,667.45,0.06
752186307,316507156,842.7,1.57
2482228310,1587510067,107.83,0.47
346633485,2626739932,1248.03,4.04
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,499.03,0.24
2970916275,433065573,417.68,0.24
461740603,3043453331,180.73,0.98
461740603,3859855171,161.65,0.04
3861801996,3861801984,2481.48,0.11
3861801996,3025805502,2381.18,2.29
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1383.32,0.17
3884698667,3061333822,1314.71,1.8
4862265262,4862265259,532.32,0.02
4862265262,5723810625,321.26,0.44
903648589,5824956622,297.74,0.17
4810580223,4810580222,2084.36,1.66
4810580223,903648936,1386.72,0.31
5824956622,903648589,876.25,0.35
903648936,2260849842,1156.58,0.06
903648936,4810580223,1047.0,0.13
2260849842,903648936,1284.69,0.08
3516471210,3516471211,0.0,0.02
940312683,1242395773,731.25,0.22
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1157.77,3.81
4516060826,3150424525,215.2,1.16
3074985402,3073762517,99.2,0.02
1458120323,1762496623,1471.53,0.07
3901577931,1458180754,529.95,0.23
8378156320,8378156321,2175.21,1.81
4862265259,4862265262,123.07,0.01
3025631931,3866701865,1029.47,1.74
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,475.24,0.13
3686207058,3212449669,538.0,1.11
9946740209,1803689298,546.14,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,980.9,0.13
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1630.8,0.04
4533984370,2043723883,1906.21,0.05
3907572087,3907572085,1306.15,0.28
3536865195,2134245708,95.16,1.66
2187198440,3025805502,2476.19,0.04
2187198440,3864841558,1966.31,1.86
3025805502,2187198440,2165.09,0.03
3025805502,3861801996,2080.04,1.76
2187198469,3846282157,612.24,0.6
2260731086,4810580222,1377.74,0.86
4810580222,4810580223,1377.74,0.75
4810580222,2260731086,635.45,0.15
2968174745,2272203032,2562.48,3.77
3930292765,2526224454,749.81,0.02
2610458800,3842071988,1707.87,0.11
2610458800,3859855174,613.57,0.68
3859855174,3859855171,613.57,0.04
3859855174,2610458800,817.72,0.69
3160483032,3160439147,856.9,1.07
3371924911,2970916282,906.66,0.05
3371924911,9982673425,1150.3,2.0
2970916282,2970916284,811.95,0.03
2970916282,3371924911,1072.23,0.07
3866701865,3025631931,798.69,1.12
3866701865,3864841571,2242.28,0.62
3212482939,3123615192,1380.17,1.34
3212482939,3686207071,538.49,0.13
3212482939,3061333822,838.05,2.89
3073762516,10581412104,0.0,1.49
9976058359,3183713693,593.63,1.32
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,590.88,0.6
3861801984,3861801989,2467.34,0.19
3861801984,3861801996,1944.6,0.07
3866868160,3866868163,795.54,0.03
3866868160,3866974284,476.25,1.01
3877390786,3877452744,584.73,0.57
3952754484,3952754481,1051.43,0.01
4030574417,4030574404,573.06,0.47
