From,To,Volume,EstimatedTT
27410779,257756770,488.38,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1427.7,0.06
277060367,440369967,1427.16,1.58
257756770,27410779,987.77,0.07
257756770,2574657979,498.99,1.1
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1374.28,0.35
78031855,30814232,0.0,1.45
78031855,28196757,417.21,1.2
78031855,30752442,384.07,0.89
2986258962,2233985754,497.23,0.07
28796744,30151418,874.16,0.04
28796744,30587934,924.67,1.02
30151418,28796744,1006.19,0.05
206127721,1619208224,769.51,0.47
28796761,33477164,442.34,0.43
33477164,297481606,1080.27,0.05
33477164,28796761,614.52,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,720.09,3.7
95789730,290077166,539.8,0.23
3057030904,64804962,1790.03,0.2
3057030904,3123815945,4.04,1.47
3057030904,29535607,2106.48,1.35
29812911,29812910,441.33,0.01
29812911,2574657979,224.5,0.02
3912609301,2209463058,1007.17,0.14
2574657979,29812911,498.99,0.02
2574657979,257756770,633.58,1.17
29954400,29954442,521.47,2.3
29954442,29954445,0.0,0.13
29954442,149442439,404.84,0.05
29954442,29954400,414.54,1.57
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,404.84,1.62
149442439,29954445,0.0,0.04
149442439,29954442,369.83,0.05
29954503,29954445,0.0,2.89
30058364,30261537,578.53,0.51
30058364,7128283652,261.86,0.92
7117637008,30151413,534.74,0.44
7128283652,30058364,402.89,0.92
30151413,7117637008,76.75,0.41
30151413,3160432775,1691.16,0.12
30151413,244038923,1247.52,0.13
198189803,30156768,536.4,0.71
198189803,3859855171,796.66,0.04
3020440809,30156768,801.19,0.08
30332565,3043453331,321.07,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,591.01,0.38
31350685,30709473,65.6,0.77
10712397266,30709473,1276.03,1.37
30752442,1620070195,384.07,2.56
30752442,78031855,484.65,0.92
30814232,78031855,0.0,1.45
1942977739,30847942,80.78,0.51
74069309,30848648,902.15,1.88
31350684,30848648,4.29,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,789.55,1.88
246859538,31272925,171.82,0.04
3878906071,415524744,339.67,0.03
3878906071,31342626,732.17,0.59
3878906071,203786445,941.17,0.06
3879014011,3879014012,203.47,0.04
3879014011,31342626,991.62,1.95
31353295,81580487,1288.25,0.06
31353295,9976058363,541.38,0.56
31353296,264590513,0.0,1.48
9976058363,31353295,634.95,0.63
264590513,31353296,0.0,1.48
31384856,296239234,1235.3,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1159.68,0.01
296239234,2626739932,1235.3,0.05
1774541625,31384856,0.0,0.02
32547462,32547463,766.86,0.13
32547463,34030529,758.87,4.0
32547463,32547462,0.0,0.09
32547463,2241122861,1021.46,7.49
34030529,149435529,424.8,6.62
34030529,32547463,406.23,3.37
34030529,34030520,0.0,0.71
10581412104,3073762516,597.41,1.71
10581412104,1098659654,672.11,1.53
10581412104,33476661,470.23,2.8
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,743.96,2.03
149435529,81580581,934.6,4.31
149435529,34030529,174.05,6.38
159733475,60577293,0.0,0.04
81580494,81580581,741.98,3.01
81580581,149435529,789.7,3.32
81580581,3183713693,100.45,1.16
81580581,3193824078,485.31,0.87
81580581,81580494,654.17,2.7
3183713693,81580581,308.73,1.17
3183713693,3183738502,399.3,0.59
3183713693,9976058359,634.95,1.39
3193824078,3193824080,485.31,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,766.86,1.13
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,730.48,0.34
85807931,86661782,40.79,0.59
85807931,85807521,921.67,0.13
85807931,85748936,819.49,0.39
85807521,85807931,860.29,0.12
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,821.54,0.05
1054691691,86661782,789.8,0.63
3121844724,99094266,113.29,0.67
10712397264,95145069,1221.42,1.33
290077166,95789730,0.0,0.2
1211691752,99094266,285.78,0.87
133281288,316299777,0.0,0.02
133281288,270909880,487.45,0.41
316299777,133281288,147.93,0.02
149440544,149442439,369.83,1.61
149440544,2134245708,195.18,3.25
149440544,149435529,617.26,1.75
2134245708,3183738502,299.27,2.78
2134245708,3536865195,100.31,1.66
2134245708,149440544,110.77,3.24
442828559,442828572,487.07,0.13
3859855171,461740603,168.87,0.04
3859855171,3859885311,128.2,0.04
3859855171,198189803,536.4,0.04
3859855171,3859855174,710.86,0.04
211626783,248219543,1111.85,0.04
211626783,271246517,1110.17,1.98
248219543,211626783,843.06,0.02
248219543,1657949311,519.71,0.05
271246517,211626783,1081.69,1.96
248219434,221994427,780.71,0.09
248219434,248219433,1183.5,0.12
248219540,248219538,204.63,0.14
248219540,1657949311,900.98,0.19
1657949311,248219543,900.98,0.07
1657949311,248219540,519.71,0.18
797425334,255886038,874.87,0.34
3840988371,292890400,2542.19,0.06
392656728,270909809,815.28,0.05
392656728,270909591,1192.42,0.75
270909809,3516121147,0.0,0.05
270909809,392656728,1192.42,0.05
270909809,270909880,815.94,0.96
3912609284,292884983,1024.83,0.71
292890400,3840988371,0.0,0.01
534316143,534316145,1513.26,0.05
2626739932,346633485,1235.3,3.94
2626739932,296239234,1159.68,0.04
297497356,2970916284,803.65,0.11
297497356,3013520884,759.37,1.26
2970916284,2970916282,1361.99,0.09
2970916284,297497356,758.89,0.1
3147881709,299844554,101.88,0.2
311941598,903656551,815.51,2.76
316507156,752186307,762.28,1.45
752186307,3212449669,632.31,0.06
752186307,316507156,789.44,1.48
2482228310,1587510067,92.4,0.47
346633485,2626739932,1159.68,3.42
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,421.32,0.24
2970916275,433065573,359.97,0.24
461740603,3043453331,168.87,0.98
461740603,3859855171,131.09,0.04
3861801996,3861801984,2301.17,0.09
3861801996,3025805502,2190.46,1.93
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1237.61,0.13
3884698667,3061333822,1180.09,1.74
4862265262,4862265259,500.18,0.01
4862265262,5723810625,239.13,0.43
903648589,5824956622,264.2,0.17
4810580223,4810580222,2007.09,1.5
4810580223,903648936,1323.41,0.27
5824956622,903648589,823.07,0.31
903648936,2260849842,1115.45,0.05
903648936,4810580223,1021.94,0.12
2260849842,903648936,1245.76,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,669.52,0.21
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1067.64,3.09
4516060826,3150424525,183.09,1.16
3074985402,3073762517,97.28,0.02
1458120323,1762496623,1386.54,0.06
3901577931,1458180754,484.28,0.22
8378156320,8378156321,2098.32,1.64
4862265259,4862265262,78.15,0.01
3025631931,3866701865,969.01,1.53
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,445.22,0.13
3686207058,3212449669,506.24,1.1
9946740209,1803689298,492.87,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,911.46,0.12
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1536.19,0.04
4533984370,2043723883,1740.7,0.04
3907572087,3907572085,1163.63,0.27
3536865195,2134245708,104.09,1.66
2187198440,3025805502,2305.46,0.03
2187198440,3864841558,1809.6,1.67
3025805502,2187198440,2026.61,0.02
3025805502,3861801996,1892.4,1.52
2187198469,3846282157,576.92,0.58
2260731086,4810580222,1317.9,0.74
4810580222,4810580223,1317.9,0.72
4810580222,2260731086,635.5,0.15
2968174745,2272203032,2418.41,3.28
3930292765,2526224454,675.09,0.02
2610458800,3842071988,1516.78,0.1
2610458800,3859855174,536.59,0.68
3859855174,3859855171,536.59,0.04
3859855174,2610458800,710.86,0.68
3160483032,3160439147,815.44,0.97
3371924911,2970916282,868.36,0.05
3371924911,9982673425,1083.89,1.71
2970916282,2970916284,758.89,0.03
2970916282,3371924911,1057.96,0.07
3866701865,3025631931,761.47,1.05
3866701865,3864841571,2065.47,0.53
3212482939,3123615192,1278.32,1.09
3212482939,3686207071,511.81,0.13
3212482939,3061333822,798.78,2.77
3073762516,10581412104,0.0,1.49
9976058359,3183713693,541.38,1.25
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,678.61,0.65
3861801984,3861801989,2282.66,0.16
3861801984,3861801996,1797.44,0.06
3866868160,3866868163,684.88,0.03
3866868160,3866974284,441.6,1.01
3877390786,3877452744,573.28,0.57
3952754484,3952754481,942.22,0.01
4030574417,4030574404,527.19,0.47
