From,To,Volume,EstimatedTT
8832171454,29401767,0.0,0.01
8832171454,1621457361,377.19,2.89
95789730,290077166,272.47,0.2
3057030904,64804962,1016.87,0.15
3057030904,3123815945,0.0,1.47
3057030904,29535607,1282.49,0.84
29812911,29812910,133.5,0.01
29812911,2574657979,116.24,0.02
3912609301,2209463058,527.56,0.09
2574657979,29812911,163.7,0.02
2574657979,257756770,373.41,1.07
29954400,29954442,273.15,2.21
29954442,29954445,0.0,0.13
29954442,149442439,212.06,0.05
29954442,29954400,217.14,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,212.06,1.58
149442439,29954445,0.0,0.04
149442439,29954442,193.72,0.05
29954503,29954445,0.0,2.89
30058364,30261537,216.34,0.48
30058364,7128283652,76.28,0.92
7117637008,30151413,417.53,0.42
7128283652,30058364,33.2,0.92
30151413,7117637008,266.73,0.41
30151413,3160432775,1195.29,0.09
30151413,244038923,750.25,0.12
198189803,30156768,196.8,0.7
198189803,3859855171,232.13,0.04
3020440809,30156768,234.14,0.08
30332565,3043453331,176.32,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,210.54,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,790.2,0.64
30752442,1620070195,66.94,2.5
30752442,78031855,78.86,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,41.74,0.51
74069309,30848648,401.63,1.8
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,437.81,1.35
246859538,31272925,69.49,0.04
3878906071,415524744,320.5,0.03
3878906071,31342626,578.77,0.53
3878906071,203786445,473.8,0.04
3879014011,3879014012,96.32,0.04
3879014011,31342626,669.46,1.37
31353295,81580487,972.4,0.03
31353295,9976058363,296.86,0.49
31353296,264590513,0.0,1.48
9976058363,31353295,332.72,0.5
264590513,31353296,0.0,1.48
31384856,296239234,647.06,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,607.45,0.01
296239234,2626739932,647.06,0.02
1774541625,31384856,0.0,0.02
32547462,32547463,175.37,0.09
32547463,34030529,127.2,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,224.95,4.47
34030529,149435529,42.97,6.38
34030529,32547463,129.45,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,366.72,1.53
10581412104,1098659654,442.92,1.29
10581412104,33476661,203.61,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,432.45,1.56
149435529,81580581,644.05,2.74
149435529,34030529,18.81,6.38
159733475,60577293,0.0,0.04
81580494,81580581,554.91,2.47
81580581,149435529,627.71,2.7
81580581,3183713693,136.68,1.16
81580581,3193824078,58.6,0.82
81580581,81580494,639.68,2.66
3183713693,81580581,209.78,1.16
3183713693,3183738502,196.57,0.56
3183713693,9976058359,332.72,1.11
3193824078,3193824080,58.6,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,175.37,0.81
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,391.23,0.26
85807931,86661782,0.0,0.59
85807931,85807521,391.23,0.07
85807931,85748936,544.02,0.28
85807521,85807931,544.02,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,521.87,0.04
1054691691,86661782,320.31,0.51
3121844724,99094266,32.7,0.67
10712397264,95145069,778.55,1.24
290077166,95789730,0.0,0.2
1211691752,99094266,44.9,0.86
133281288,316299777,0.0,0.02
133281288,270909880,291.83,0.39
316299777,133281288,88.44,0.02
149440544,149442439,193.72,1.58
149440544,2134245708,34.21,3.24
149440544,149435529,391.14,1.54
2134245708,3183738502,55.98,2.76
2134245708,3536865195,42.37,1.66
2134245708,149440544,15.05,3.24
442828559,442828572,297.7,0.13
3859855171,461740603,39.98,0.04
3859855171,3859885311,33.14,0.04
3859855171,198189803,196.8,0.04
3859855171,3859855174,232.13,0.04
211626783,248219543,574.28,0.02
211626783,271246517,581.52,1.8
248219543,211626783,532.16,0.01
248219543,1657949311,238.88,0.04
271246517,211626783,566.6,1.79
248219434,221994427,403.1,0.07
248219434,248219433,502.2,0.06
248219540,248219538,99.14,0.14
248219540,1657949311,563.09,0.18
1657949311,248219543,563.09,0.05
1657949311,248219540,238.88,0.18
797425334,255886038,16.85,0.25
3840988371,292890400,1677.3,0.02
392656728,270909809,678.21,0.04
392656728,270909591,749.74,0.63
270909809,3516121147,0.0,0.05
270909809,392656728,749.74,0.04
270909809,270909880,678.21,0.94
3912609284,292884983,638.68,0.31
292890400,3840988371,0.0,0.01
534316143,534316145,1037.28,0.04
2626739932,346633485,647.06,1.78
2626739932,296239234,607.45,0.02
297497356,2970916284,554.69,0.08
297497356,3013520884,436.69,0.94
2970916284,2970916282,907.21,0.03
2970916284,297497356,434.21,0.07
3147881709,299844554,119.84,0.2
311941598,903656551,446.3,1.66
316507156,752186307,308.61,1.2
752186307,3212449669,308.61,0.05
752186307,316507156,395.55,1.21
2482228310,1587510067,27.43,0.47
346633485,2626739932,607.45,1.74
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,240.64,0.23
2970916275,433065573,236.77,0.23
461740603,3043453331,39.98,0.98
461740603,3859855171,33.14,0.04
3861801996,3861801984,1445.4,0.05
3861801996,3025805502,1166.72,1.09
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,536.99,0.06
3884698667,3061333822,611.64,1.62
4862265262,4862265259,163.81,0.01
4862265262,5723810625,120.1,0.43
903648589,5824956622,244.4,0.17
4810580223,4810580222,1453.9,0.8
4810580223,903648936,1137.19,0.17
5824956622,903648589,595.64,0.21
903648936,2260849842,1000.37,0.04
903648936,4810580223,793.55,0.07
2260849842,903648936,989.16,0.04
3516471210,3516471211,0.0,0.02
940312683,1242395773,301.09,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,570.32,1.39
4516060826,3150424525,23.3,1.15
3074985402,3073762517,32.7,0.02
1458120323,1762496623,530.86,0.02
3901577931,1458180754,418.48,0.22
8378156320,8378156321,1451.14,0.78
4862265259,4862265262,40.55,0.01
3025631931,3866701865,554.65,0.84
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,214.51,0.13
3686207058,3212449669,246.36,1.06
9946740209,1803689298,217.14,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,477.43,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,831.38,0.03
4533984370,2043723883,954.06,0.03
3907572087,3907572085,775.41,0.25
3536865195,2134245708,21.77,1.66
2187198440,3025805502,1211.06,0.02
2187198440,3864841558,677.7,1.19
3025805502,2187198440,1013.75,0.02
3025805502,3861801996,988.41,1.05
2187198469,3846282157,375.62,0.52
2260731086,4810580222,1113.88,0.44
4810580222,4810580223,1113.88,0.63
4810580222,2260731086,688.34,0.16
2968174745,2272203032,1482.97,1.67
3930292765,2526224454,363.72,0.01
2610458800,3842071988,735.94,0.08
2610458800,3859855174,196.8,0.67
3859855174,3859855171,196.8,0.04
3859855174,2610458800,232.13,0.67
3160483032,3160439147,604.09,0.68
3371924911,2970916282,599.47,0.03
3371924911,9982673425,751.37,0.9
2970916282,2970916284,434.21,0.02
2970916282,3371924911,751.37,0.04
3866701865,3025631931,402.87,0.78
3866701865,3864841571,1115.5,0.33
3212482939,3123615192,543.51,0.43
3212482939,3686207071,296.86,0.13
3212482939,3061333822,392.35,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,296.86,1.1
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,420.09,0.54
3861801984,3861801989,1445.4,0.09
3861801984,3861801996,1119.42,0.05
3866868160,3866868163,345.85,0.03
3866868160,3866974284,229.88,1.01
3877390786,3877452744,338.4,0.56
3952754484,3952754481,22.29,0.01
4030574417,4030574404,370.87,0.47
