From,To,Demand,TT,Distance
6225077246,568184316,,0.016255555555555558,9
6225077246,3312064854,,0.0761468253968254,21
568184298,6225077246,,0.04270476190476191,21
3408028179,6224388487,,0.030305426356589147,1118
602822184,6224388487,,0.033609523809523804,14
602822184,3408028179,,0.03212463768115942,23
3312064854,568184316,,0.1656909090909091,22
544372934,3381512735,,0.025836666666666668,10
544372934,3840016875,,0.06584444444444444,21
544372930,544372934,,0.045876470588235296,17
6200428311,544372930,,0.08485677083333333,32
5700392577,545584409,,0.23084137931034482,58
545584409,6207084986,,0.4193568121693122,252
3840016049,3840016875,,0.6777899113837764,489
3840016875,3381512735,,0.05482713347921225,914
564570796,6200421990,,0.033101851851851855,18
6192264316,2938269398,,2.653149717097171,1355
560705010,2938269398,,0.07628125,24
2011952313,545584409,,0.050002083333333336,24
564570801,4810799643,,0.02520277777777778,6
6200421990,564570801,,0.029064080765143465,941
564570841,564570796,,0.06860238095238096,21
564570796,564570801,,0.011856013208202988,959
615128602,615129366,,0.1786796296296296,99
615129366,5735006853,,0.16461299435028248,59
5735006853,8484494585,,0.8720255340288128,671
5735006850,5735006847,,0.3819630208333333,480
5952619817,5952619814,,0.27639166666666665,58
5952619814,5711605870,,1.4505951140065145,1228
4655116236,615135606,,0.6428652482269503,94
615135606,2172838177,,0.055396666666666664,30
620363224,620363229,,0.04322745098039216,17
4559462434,4559462416,,0.3334852420856611,358
4655116236,2172838177,,0.4766337962962963,108
2172838177,5835173848,,0.11201166666666668,90
784003930,620363231,,0.09480227272727272,22
620363229,620363231,,0.01995438596491228,19
620363229,784003930,,0.071556,25
620363236,620363224,,0.01649,10
602822387,6224441191,,0.043214285714285705,14
6224441193,602822381,,0.03044905829596413,1115
602822398,602822381,,0.0385,13
6224441193,3408028179,,0.7328108910891089,606
602822398,6224441193,,0.022151190476190474,14
1036400123,6224441191,,0.7138377777777777,435
6224441191,6224441190,,0.0399978800180424,739
602822387,6224441190,,0.04168717948717948,13
602822409,602822412,,0.012491666666666668,10
6224348297,602822408,,0.024597435897435897,13
6224348304,602822408,,0.03179113530326594,1286
602822408,602822409,,0.02135952380952381,7
5735006847,4666730768,,0.11811174242424244,88
6224348299,6224348298,,0.024741666666666665,12
6224348299,6224348303,,0.04907600000000001,25
602822412,6224348299,,0.068272,25
5720842262,5723599702,,3.5111269380980277,1707
5709611117,5830537040,,0.7191863057324841,628
5706278022,5918558850,,0.4362499014866559,1861
5700429269,5830499604,,1.2622190721649484,485
6224468740,6224397386,,2.990085087719298,2147
5830850658,5830850657,,0.03340623409669211,393
5830850653,5830850654,,0.08633333333333333,11
5720951473,5728647958,,0.9312588541666668,512
5835014525,7581516836,,1.7834985133795838,1009
5830850643,5830850644,,0.04579928664072633,257
5816401090,5834634985,,0.6413554083885209,151
5744105642,5844830571,,1.229982320441989,362
5852303871,5862364630,,0.23210175438596492,133
6226548287,6226550511,,0.23468304597701148,116
6235530445,6243677955,,0.25225000000000003,157
6224330289,6224351151,,0.14617734124042497,1349
5686160331,5796678139,,2.616626832895888,1905
4913865260,6224699186,,0.10170643798160575,1341
4913865260,6224699174,,0.2023013195098963,1061
5830451691,7605871971,,1.5414642261353106,1079
5141854031,6226580943,,0.09397,10
5072992945,5902147647,,2.534442358757062,1180
6235430364,6235430363,,0.03347407407407408,9
5072693299,6235430364,,0.6978209134615384,416
5693738807,8363240587,,0.1359022222222222,30
5691076940,5693738807,,1.0983987163029525,779
5522145065,6224346311,,0.14925697674418603,129
5177862319,5177862316,,0.5823,210
5700059531,7797562374,,0.27816653116531165,123
7775194949,7775194948,,0.17398750000000002,16
8363240587,5693744823,,0.04966363636363636,33
5899959706,5862364630,,0.16629591836734692,98
8073331482,8073331481,,0.10164303797468355,79
6224351151,8073331482,,0.14577546296296293,324
6265964838,6265964839,,0.06230310300703774,1042
5902808477,6235936295,,1.9463942012927054,1805
7608811628,7608817330,,0.3833522256728779,1288
6224862881,6251652837,,0.20650413333333334,125
6224664380,6224665193,,1.5523508333333333,1140
3666610768,6224795955,,1.0518814790575917,764
311464293,3666610766,,0.08845370370370371,36
311464293,3666610768,,0.05418497670807453,1288
5998982463,5830451694,,0.46889859154929575,355
5705793639,312411148,,0.08571491228070174,19
312411146,5705793639,,0.4317648780487805,205
6227093352,6227171869,,0.7953382899628254,538
311691394,6227093352,,0.024338095238095235,7
7797729164,312419179,,2.0719077415599534,859
312412853,1632007105,,1.0761117709437964,943
5705793656,312418329,,1.054213680781759,614
312411148,5705793656,,0.07801875,40
312419184,5700391416,,0.06855934959349594,41
494769945,494769948,,0.04784,10
312419179,312419184,,1.7439722222222223,846
312419179,494769945,,1.3857954778156998,586
5863926760,4599073304,,0.5317333333333334,292
5693447610,5693447609,,0.2557307692307692,52
5712219342,5712025744,,0.15177966101694917,59
300306109,5712219342,,0.09701428571428572,63
305335277,4111178447,,0.06376767676767676,33
305335277,5742273681,,0.10475428571428572,35
6227198421,6005746306,,0.8293717277486912,382
301048288,6227198421,,0.018789583333333332,8
4111178447,6241763032,,0.24981302521008403,119
5742273681,6201118034,,0.17655925925925925,45
305335277,660023185,,0.07856340579710144,46
305335277,5742273678,,0.05240357142857143,28
305335338,316028413,,2.8881101201384647,1637
305335338,6200777611,,2.0181864946705423,1376
660023185,5846565613,,0.5035560344827587,348
5742273678,5829993771,,3.052193173977329,2029
316395967,316396789,,0.056032,25
1064811731,1064811781,,0.04976140350877193,171
5693843731,6201221186,,0.8503136531365314,542
316395910,5693843731,,0.056063461538461534,26
4261835440,6011047799,,0.2752536885245902,488
1064811763,1064811742,,0.053637952430196485,967
1064811766,1064811754,,0.04193974710542352,1094
316395967,316396791,,0.04240555555555556,18
323587540,343314194,,2.1920966178128527,1774
323587540,3678188657,,0.08376562500000001,48
3678188688,323587540,,0.5289928571428572,35
323587218,3678188688,,0.9783462849352419,489
324225482,5711763388,,0.08465579710144927,46
324225482,5711763389,,0.081125,52
343314194,6224287846,,0.00836,6
3678188657,343312753,,0.6345695652173913,437
314140602,314141512,,0.3697909722222222,48
313118749,6224795960,,1.21188017524644,913
313118741,6235469240,,0.7835979028697571,604
5700391416,5711931503,,1.2612716768916155,652
314140612,6226860473,,0.30236842105263156,38
315726920,315726978,,0.26645995769114533,1103
314141512,6226860473,,0.0174,9
314140602,315726920,,0.8689316885964913,608
316028438,6226580934,,0.16796787148594375,83
315726978,5931731652,,0.2198321666666667,100
1663774542,471297211,,0.04952307692307692,13
314140612,6224339842,,2.8916810329573104,1507
7775194946,7775194947,,0.23822380952380953,21
316030865,5996030373,,0.5302124629080118,337
316030865,6200961516,,1.4221414067576348,1026
316030850,316030865,,1.0959309909909911,555
5723634119,5835061449,,1.492927160493827,1215
5723638326,3403631918,,1.9283617117117118,1702
5723638323,343312301,,1.632339375143579,1451
343312297,5723638322,,0.05157666666666667,30
471296565,471296573,,0.5077586988304094,228
6225085453,4673757820,,0.5460884868421053,304
343312301,6225085453,,0.025627777777777777,6
5723638322,4673767505,,0.9354789855072464,552
5693708272,5899959706,,1.0850359974009098,1539
343312402,5693708269,,0.09031750000000001,40
343312402,5693708249,,0.06458285714285714,35
343312402,5693708272,,0.13027205493924987,1262
343312598,3361106035,,0.03277878787878788,22
343312598,3496519405,,0.8323622589531681,363
5693708269,768490644,,1.7842256760171848,1319
5693708249,3403631764,,0.03534385964912281,19
5711763388,7797562374,,0.7329123766135155,439
5711763389,6224795986,,0.7974272,500
324225482,5711931513,,0.06244259259259259,36
324225482,5711931503,,0.06786491228070175,38
343312147,4673767511,,0.05003513513513515,37
433691199,3108223342,,0.19913884297520662,121
342845095,433691199,,1.310788028169014,923
5711931513,6224998299,,4.752667535287731,1842
4673767530,1034150108,,0.9533838969404186,621
4673767511,5723638355,,1.1772567656765676,505
343312147,4673767496,,0.07332707482993198,980
343312147,4673767530,,0.050949999999999995,22
343312297,5723634119,,0.08659868421052631,38
343312297,5723638326,,0.10251076115485565,762
343312297,5723638323,,0.0491015625,32
4673767496,6224549458,,1.0802443356374807,868
3412146549,6225082247,,1.9579837386018235,987
1309646031,3985557550,,0.22962536231884056,138
343625162,493907736,,1.2054307867730902,877
6224287842,354687983,,2.7088598702914,1876
354077555,6224468749,,0.15813717948717948,260
6225470814,6714955140,,1.3397216610549942,594
352768139,2702107672,,0.11608113207547172,53
350557044,5211691870,,1.0126763220018886,706
5735006846,1018002444,,1.3440914407230196,627
354687728,615125467,,0.20365,28
354687728,5735006846,,0.4565691228070175,95
6224468768,6224397402,,0.6975714559386972,522
354925095,5743896967,,0.04815,30
2972088505,6241754725,,0.35674761904761904,154
6224441198,6227046400,,0.635551111111111,285
6224441192,6224348303,,0.6230774582560297,539
343312599,6224795384,,1.0858110831234256,397
3361106035,6224760242,,0.017004761904761904,7
3496519405,343312619,,0.1498735063864854,809
3361106039,343312599,,1.411546658259773,793
343312676,3496519413,,1.2676895881006867,437
343312676,3678213702,,0.0722260162601626,41
343312677,3496519413,,0.08578875968992247,43
343312619,343312677,,0.038636111111111114,12
343312753,5711706499,,0.5810127272727273,275
343312753,3678213716,,0.6004980861244019,418
6224677258,1717113249,,2.6232938187098114,1607
3678213702,494789554,,0.47874303201506585,354
6224287846,4320284153,,1.1704181430446197,1016
1636078265,4324597423,,0.05035333333333333,30
343312755,1636078265,,0.016504545454545456,11
5711706499,343312755,,0.4898893162393163,39
7138293502,6227488301,,0.30804444444444445,27
259885216,7138293502,,0.146472,25
259884878,5742258008,,2.895202117768595,1936
259884878,3558121398,,2.8044601015228423,1970
4427504394,4427395081,,0.06328130081300813,41
4427504394,1302905970,,0.14028599033816425,69
259935449,6292617764,,0.2895541139240506,158
259935449,4427504394,,0.5666076388888889,48
259945005,2702107702,,2.621522308022308,777
5718698060,6226644634,,0.7357212730318258,398
259942031,5718698060,,1.9016092173913042,1150
4427504394,4427397598,,0.15288549817423058,639
262005358,6227619694,,0.008437199999999999,4
262005291,6227619691,,0.01432337777777778,1500
260733681,2852006478,,2.753584626436781,696
260733667,6225173402,,1.308193409090909,880
265709251,5057938928,,0.10081692307692308,650
265709251,5737044865,,0.07945833333333333,34
259752506,3558121638,,1.3732701557935736,1027
259752506,265709251,,0.16309766949152543,472
6200297801,265708421,,0.07967724867724867,63
259752555,3763573636,,0.968337216828479,412
259752555,6200297801,,0.030583333333333337,10
3558121638,5737168048,,0.13879800995024874,67
259884260,5844996743,,0.9499158508158507,429
259880811,5721298352,,0.30607024390243903,205
259880811,5720850533,,1.916752448882549,701
3763573636,4681085795,,1.6497220430107524,1116
259884878,5057215336,,0.2645987373737374,132
259885128,259885216,,1.8300915666358881,1083
259885128,5742258008,,0.051112195121951226,41
259884260,259885128,,0.19915793650793653,21
268025264,268025265,,0.019383333333333332,9
268025247,2053535994,,0.1948817073170732,164
5790701088,3163812737,,4.392380818844644,1783
2993189749,294052615,,3.5218081461675577,1870
5799944725,292271305,,1.0893462611901001,633
290902468,4769141429,,1.1667413019079687,1188
268025265,5799944725,,0.38392827552986514,346
268025264,2173016217,,1.097214588427058,1227
1328037739,1328033393,,0.12147230628152225,727
269669314,1328037739,,0.29764375301495416,691
7590927980,5888806991,,1.1447402285714285,875
268564792,7590927980,,2.8403975366178433,2253
283830516,3365647289,,0.3652931531531531,185
283830516,6224693915,,0.30241875,176
281629620,620901094,,0.7831061746261456,691
270276777,1719996053,,0.672961942257218,508
5737044865,5737044881,,0.2767361230329041,1165
1416710487,3393208495,,3.5243833823941686,2378
3116034651,5148575260,,0.050775806451612907,31
6227619694,6227092282,,1.4889850031806615,1048
265709805,5721298348,,0.4375087912087912,91
5837047587,5728707745,,1.0840821529745042,706
265709784,5837047587,,0.511688538011696,285
265709751,3379249187,,0.9928946685878963,694
267451061,5885633151,,0.3300228494623656,248
266743555,2092202566,,0.21775581655480986,149
266595063,5148575260,,0.10030361445783131,83
4367300547,6235638715,,0.026949369817578773,1005
6200460628,2993189751,,1.1381596244131456,781
267604382,6207980532,,1.3960275884453102,1027
5705793654,312411148,,0.48724040404040403,33
267472896,5705793654,,2.253864168618267,1281
290922392,447628653,,0.33494931178934767,557
6224699193,4913865260,,0.17624903727980337,2441
290921887,6224699193,,1.3834912612612613,1480
5912139366,6241810674,,2.20901351010101,792
3163812743,5790870294,,0.23557153846153853,130
1720020140,6227570056,,0.7571306037342431,3517
290926043,292231413,,0.11454496124031009,43
447628653,4869612405,,2.4276491727199354,2478
6303000373,293905807,,0.049175,14
293905734,5835014536,,0.4156897959183674,98
293905734,6303000373,,0.45074198473282445,131
5737613628,6216244775,,0.5871081188725491,1632
293905983,4269313763,,0.01740833333333333,8
5835014536,293905983,,0.09430869565217392,23
6238597360,293905745,,2.126892964580301,687
6238597360,4269313766,,0.1664281609195402,58
5799537433,290901817,,0.0625287356321839,29
290901368,3151754720,,0.9018800312012482,641
3171169053,5790870294,,1.1400384368836294,1352
288051970,3171169053,,2.065546909903202,1343
4769141429,4769141441,,0.03498285714285714,35
6224866523,292455524,,0.5830989884393063,346
290901377,290901385,,2.053030087633885,1027
5799537433,1104423724,,1.1743774765003616,461
290920296,6224866535,,2.235293476044852,981
290920296,290926094,,0.01816296296296296,9
1187104402,1187104403,,0.058166666666666665,14
290919338,5141854034,,0.027680124223602484,161
290922356,290921887,,3.1561364829396323,762
290922356,5912139366,,0.20241201550387597,43
290921873,6241754727,,1.2352362336601308,816
290921873,290922356,,0.15798484848484848,33
296059688,674697103,,0.43720306878306875,315
296059611,296059687,,0.4121309121621622,296
296038282,6192238283,,0.8351543209876544,648
296038281,296038282,,0.037124637681159416,23
296331148,4177529580,,0.12868666666666667,40
296331148,5736916797,,0.053964397905759166,1719
302515400,4240822633,,4.263311341501728,3183
674697103,8353562135,,0.5097877136752137,156
299925053,6207980534,,1.7995434359805509,1234
299925053,3158621276,,0.23381428571428572,147
4177529580,6207341839,,2.1747664038545773,1522
5736916797,5808083935,,3.431600317460317,1470
300304220,3343187429,,0.23275686274509805,119
3375898075,5744099784,,2.3100761231645848,1521
300298818,3375898075,,0.3020208333333333,48
300298817,300298818,,1.1746937275985663,465
294533658,1587520212,,0.11103157894736841,152
5868782318,294971396,,2.7681307714204384,1171
294042546,2720315021,,1.0433894366197183,426
4269313763,4269313766,,0.2956945945945946,74
6207444984,847668852,,1.1844169014084507,426
6207444984,294971396,,0.018181666666666665,10
294971393,6207432533,,0.2858968253968254,147
294533658,296038273,,3.964080115907274,4170
5737400886,3879177910,,2.5978230403800473,842
5737400888,1856727960,,1.4030955555555555,720
294988991,5737400886,,0.08044715447154471,41
294988991,5737400888,,0.08288888888888889,30
296038276,6191888674,,1.7593142857142858,910
296038276,296038281,,0.06244814814814815,36
294992457,6201034900,,0.8403403976975405,637
294990167,294992399,,0.7366399103139014,446
4269313505,5548814108,,0.36152505643340854,443
1391852329,1844874916,,0.2656161458333333,64
6216051199,3155013456,,1.798315569823435,1246
6215567522,5743879341,,0.6163284508076359,454
2702107682,2702107694,,0.8006872852233677,291
1368585326,6005746307,,0.5948181818181818,363
1361071618,6210497023,,0.3022029585798817,169
1361070676,6290791533,,0.013473809523809523,7
1602060219,3535397996,,0.5189270833333334,344
3155013456,5833498492,,1.4308012412957918,1101
1424867782,6210310885,,0.9713775459513163,671
1416705216,3126729263,,0.5713392857142857,784
5820655917,4082574574,,1.644052950152594,983
5823600219,2713453064,,0.7135088949605343,549
1645447484,6224766133,,0.06677297297297297,37
3535397996,3535397881,,0.41685079365079364,63
1302905970,5804514157,,2.3110079655543596,929
1483334524,3647180157,,0.13061333333333333,80
1285553300,5888806991,,0.7020914807302231,493
3113546176,3113546207,,0.4865254196642686,139
1312574461,6253139775,,0.03932577739029352,1147
3985557584,3985557550,,0.3347797619047619,112
6227188026,5702861593,,1.1789042857142857,805
4434031144,4514630741,,0.16475925925925924,108
5709611142,5830537040,,1.1070008474576272,354
1323202932,5709611142,,0.23442727272727276,154
1352158717,6235672183,,0.40331243781094533,67
1312686320,3415441229,,1.4552893478260869,920
8333147372,6224592509,,2.5948356923076923,1300
1335238203,8333147372,,2.1281602331606218,386
6200447520,4810756248,,1.3173316498316499,693
1324524645,1424867816,,2.282817335958005,1270
6226569991,6226550504,,0.28210253333333335,125
3618319309,3108466069,,0.5674983502538071,394
5835173848,6224330289,,0.11217467411545624,537
4277932394,2429924583,,0.23863722651222655,1036
2702107679,2702107712,,0.01809047619047619,7
2559441375,4412931158,,1.1519447513812155,543
4226313326,5802309189,,0.7828910746812388,549
2429924583,2429924585,,0.029006666666666667,5
2763296381,3108223330,,0.43070435244161365,314
2711587523,6235957862,,0.4482650537634409,124
2702107712,2702107694,,0.060885964912280696,38
2702107679,2702107710,,0.12532592592592592,36
2936286433,4757717648,,0.8855575825825825,666
2852006468,5799506228,,2.5796587058136136,1141
6251652848,6251652837,,0.1620296052631579,836
2782640423,6251652848,,1.1979492264974216,2521
6209997113,6309730911,,0.9655350901525659,721
1856373451,1856373458,,1.095925479452055,730
1844874968,2168496579,,0.28127342342342343,148
1720043578,5830029697,,0.3038717488789237,223
6192534489,6192534486,,0.08502864583333333,32
1861487153,6192534489,,0.023842857142857138,7
1856373562,6328534162,,1.706823474576271,1180
6209997113,1856373479,,0.019794444444444444,9
1993219081,5741661734,,1.6748152173913042,253
1993219081,6201082102,,0.044568750000000004,24
6225137462,6225125099,,0.4157237654320988,270
1903593199,6210542574,,0.3710011904761905,1344
2147413022,5737044877,,0.9277046758104737,1604
2036959591,3312064854,,0.3971100000000001,200
6201082105,6201049412,,1.1859322658402205,484
1993219081,6201082105,,0.06517523809523809,35
6225077219,6225077233,,0.08229960317460316,42
6210310584,6210315932,,1.90459265625,640
3259548770,4255720101,,1.0765388397246805,678
6224397400,5744099787,,2.3505847674418607,1290
4999284833,5686160331,,0.21783511904761907,56
3311493180,4999284833,,3.4889078268109905,1201
3311445845,5688919043,,3.451327282549973,617
3311445845,3311493180,,1.4974576838810643,1065
3610348548,4578511917,,0.3525801282051282,78
3610348548,3313925429,,0.19115169846440205,4298
5807619430,3311669113,,0.02428571428571429,385
3311668847,4427397598,,1.413071158782545,909
6227066999,4253853915,,1.751522878535774,1202
3333555925,5737399175,,0.9162677029360968,579
3316344545,4434439140,,0.4588664285714285,560
3316344545,5693532261,,0.1273875,32
2993189751,4810799393,,0.5345652582159625,426
6266091401,6266091402,,0.03335535607420706,1671
6266091401,6266091385,,0.084745987654321,216
6192264316,4709564122,,0.020466666666666668,10
3123289162,6225077238,,0.34932372881355933,236
3119932650,4082574574,,3.0436097007223943,1292
6209888612,3169326823,,1.7306559724018975,773
3084003242,5829735834,,2.9465859119496858,1060
3158833510,3158833507,,0.03320196078431373,17
3158833510,5703340977,,0.03619404761904762,28
3158820037,6225077250,,0.6379575055187636,302
3158820037,3158833510,,0.02969733333333333,25
6224397401,6224370219,,1.0448397557666216,737
3259548675,6224370238,,1.097927536231884,690
6224370231,6224370236,,0.5435239704739705,429
5703340977,4538583769,,2.3852988896075895,1546
4519795026,4519795027,,0.17195424836601306,51
4434025506,4538583769,,1.307124409448819,254
4427395081,6227382692,,0.26703166666666667,160
4425806523,4428411722,,0.6653427041499331,498
4709563688,5721551630,,1.5565351715686273,816
5737100838,5423445823,,1.6690822562358278,882
5723638358,5721141909,,0.8146390804597701,580
4519795041,6227570063,,4.0553257347400145,1327
5720951623,5720951473,,0.15185526315789474,95
4757725963,5720951623,,1.0289261384335155,366
6714955149,6714955140,,0.0975014705882353,68
4757717653,6714955149,,0.2555340996168582,348
6194951263,4797365355,,0.6460311608961303,491
4769141432,6224807836,,1.1324715118887392,743
4769141432,4769141434,,0.034640625,32
4769141441,4769141434,,0.17141712707182316,181
3393270599,5932032179,,1.8856907925407924,1287
3379319701,6210391174,,0.04708620689655172,812
5744099784,5744099786,,0.3171933634992459,221
6225448283,5799145482,,0.7437015437392795,583
3436746982,8456133510,,1.5225497634947132,1198
3403631918,5693708264,,0.08295108695652173,46
3403631764,5693708264,,0.04983478260869565,23
5932032179,6235430363,,0.43380807736063715,293
3535397872,3535397881,,0.04634545454545455,11
5711605871,5711605870,,0.10665714285714285,14
6224581163,8073331481,,0.13219943977591037,119
4597219899,5057215345,,2.353969841269841,945
3663915986,6226548293,,0.10097962962962964,54
3663915986,3663915974,,0.06686805555555557,48
3663915974,5912279874,,0.36658758169934635,255
3558121367,5737168048,,2.873348304383788,1209
364875158,364875180,,0.07255102040816326,2303
4673767506,1602060290,,3.4758658121668238,2126
4673767495,5723638358,,0.06289904761904762,35
359873059,4673767506,,0.0591542288557214,938
6224880629,364875175,,0.08291441441441441,37
364875159,3361223025,,0.035624561403508774,19
364875159,6224880629,,0.016416666666666666,6
364875180,4380567413,,2.0452001601281022,1249
373572857,6227262962,,0.09466784140969163,454
5737399173,5737399175,,0.161593657446214,1193
364875175,5737399173,,1.298694818252127,431
3361223025,7819384965,,2.094135252435784,1129
442395125,3383747523,,1.7828953716690044,1426
415880305,7605871970,,0.4779186440677966,236
1150741911,424697626,,1.199972272143774,779
6227262962,4434439140,,0.08168244734202608,1994
5743896967,5743896975,,0.032063768115942026,23
354925095,5743896976,,0.06735625,32
354925095,5743896971,,0.06529494949494949,33
354925095,5743896970,,0.10228979591836736,49
355248864,4838192591,,0.39660717131474105,251
5743896976,5213108165,,0.9138092562867843,623
5743896971,5835240291,,0.05079090909090909,22
5743896970,5836773614,,1.3984890147225368,883
358234307,5702938581,,0.06857142857142857,42
358234307,620871512,,0.040319230769230774,13
875622114,6165340202,,2.4977003929905943,2587
355251451,6210398968,,0.028166666666666666,10
359873059,4673767505,,0.16344084507042253,355
359873059,4673767495,,0.11292200165425971,403
359873059,5723638355,,0.35933333333333334,47
5702938581,4082574574,,1.6830511274509803,1020
5741806283,5829993768,,1.9517510204081634,1323
6200747858,4910349696,,1.6924326067211624,1101
6200747857,5829993774,,1.0847972972972972,814
471297211,5688904088,,0.10704166666666667,40
3840016875,3840016049,,1.4722609171800136,487
6200428311,6200421990,,0.6649687957418496,501
2051796965,6201221194,,0.5349925925925926,360
494769948,2051796965,,0.050674,25
784003930,6225125103,,0.485184561965812,312
6224441191,1036400123,,0.6795824045407636,323
3408028179,6224441193,,0.8413754675467547,606
2938269398,6192264316,,2.48546586858207,1253
1114770311,1315738302,,0.1003135593220339,59
620871139,1114770311,,0.021666666666666667,8
620870803,6224348304,,0.9389207139892071,803
1315738290,1315738302,,0.2172024774774775,148
6201144463,6207242447,,1.0425106194690266,113
6201348114,6224699186,,5.445215564268667,2933
3393270588,6224762546,,3.041625,1900
3393270553,1633441962,,3.1503341584158413,1616
464741080,3108151669,,0.3352490118577075,253
464741079,3108270557,,0.5979201995012469,401
2088095787,5065120593,,0.058125806451612895,31
6209883887,6209888609,,0.4025338842975207,242
6224557640,464758478,,0.5776290322580645,1054
6224557641,5721141909,,0.033322222222222225,24
464758474,6224557641,,0.013312962962962964,9
3108151669,2763296381,,0.11311782945736434,86
768490651,5688904088,,1.6615704545454544,484
471296573,768490651,,0.11666302083333333,64
471296573,768490644,,0.3055106557377049,61
5721144447,6224310615,,1.2997892857142856,560
831255648,6215558505,,0.06559829059829059,39
831255684,5314487263,,0.27250081300813006,41
831255612,831255684,,1.174186270871985,539
828578062,6224346312,,0.9316369731800765,522
6215558513,5211691904,,0.6530649305555555,432
5314487263,5835014532,,0.5147540935672515,57
6215558505,5743879341,,0.5699572127139364,409
831255817,6215558505,,0.0808314606741573,89
5211691905,5742119346,,0.630278431372549,238
5835014529,5835014525,,0.21699898648648652,148
6215940484,6215940687,,0.18431061827956985,124
6215940478,6215567518,,0.3298088050314465,265
6210428889,1990608479,,0.06773055555555556,48
844648119,1305483574,,0.2965624493106245,1233
844648119,6210428889,,0.44666130334486737,2890
5211691897,5743896975,,0.4309433898305085,295
5882231730,2978511860,,0.519243103448276,58
5882231730,5742033381,,2.6125371455938695,1740
624924293,2978511864,,0.35608421052631584,19
624924293,5799463087,,1.7388276462585035,1225
8353562135,989890664,,1.200716102841678,739
3169326824,2272245619,,1.0995257085020242,494
1423597361,1423584706,,0.6815616138763197,221
5799463086,3353606053,,0.965457385620915,765
777453286,1018002489,,1.3406901969561325,1117
5693859906,3535397872,,0.24967708333333333,120
777398861,5693859906,,0.07051171171171172,37
6227433362,3647180295,,3.11123698630137,1241
6224795988,4324597423,,1.4498519267822736,1038
6224766139,1645447484,,0.08009824561403509,19
783918969,6224766139,,1.0175047333333336,500
1018002489,1018002444,,0.2297479166666667,64
5735192108,5735057154,,0.5878217592592593,144
6210167717,5423445823,,0.7950878095238095,175
6192436116,6201082102,,2.270984639746635,842
974354323,5553138703,,1.7442118334550765,1369
1064811723,1064811739,,0.08328705357142858,448
2052498414,2052498415,,0.06704020100502513,199
1061536260,1061536261,,0.04562825757575758,440
1036383763,6224509328,,0.030468476855443495,1289
1104423724,6224807833,,0.24748493975903615,166
1064811753,1064811789,,0.05846948017148983,622
6201240797,6201240798,,0.0805850980392157,425
1064811743,1064811779,,0.17038823529411767,17
3113546159,3740819138,,0.25133479532163744,171
3108489266,7594049963,,1.5100159574468086,564
6224807833,3254786660,,0.019546666666666667,5
1104423724,5548673424,,2.601306132075472,1696
4269313498,4269313523,,0.03342777777777778,24
861084049,3353449152,,1.3772184713375797,942
6013816061,3021301352,,1.2694669672131147,1220
1305483574,6227488301,,0.019683333333333334,10
911594529,2147326209,,2.2921554930332264,4354
5720786704,7057245790,,0.4067166666666667,165
5057215378,4428411722,,4.967368912300157,3607
1844873926,1844873974,,0.11022796296296297,90
5837199709,5837199708,,0.9445367867867867,333
955862406,5835240291,,1.401945965770171,818
6226644628,6226650167,,0.4979822485207101,338
955713782,6212654992,,0.33498591549295775,213
5714334066,1361071618,,1.1940633600000001,625
968695160,5714334066,,0.09101612372490951,1013
968695160,6280698506,,0.040135784313725484,1190
5837199707,3379249413,,0.7497452290076336,524
26107306,3293951441,,0.6796633720930231,172
26107306,1424876020,,0.36562159090909097,132
1357310449,3382277611,,0.4524406340057637,347
26107186,1357310464,,0.09603770491803279,61
6208010419,26115934,,0.017461666666666667,10
26115933,26116109,,1.8824096521145974,1466
26115933,6208010419,,0.20085925925925927,108
3293951441,26107313,,0.1946972972972973,37
291655808,1616229834,,1.834253015350877,1216
288051970,3163789718,,0.11519212962962963,72
26115934,1333063607,,3.2487098765432103,1053
26116109,3163789718,,0.19914267515923567,157
26116949,5734471743,,0.050325,32
6207857739,6207857737,,0.1763662414131502,2038
5894770426,5891697061,,2.146660304547351,1598
26116662,6207857739,,1.5490852733686065,378
26106690,26106691,,0.3679123287671233,219
26106690,620875609,,0.36722490842490846,91
26106620,5079816244,,1.1220591023701463,661
1382527557,26117267,,0.3420820754716981,53
26106928,3123490461,,0.06574408602150537,31
26106928,5862017774,,0.11684166666666668,60
26106928,5862017766,,0.11944293785310735,59
26106690,619550034,,0.07087398373983739,41
3123490461,78668805,,2.9012559536354057,949
5862017774,1357310464,,2.2758946676062957,1419
5862017766,5862017756,,1.130649779735683,454
26106928,5862017768,,0.08771672473867596,861
26107186,1357310449,,0.0781177536231884,46
5834811922,95062722,,3.8325308816595944,1414
26107118,5834811922,,0.061048484848484845,22
5862017768,4559462435,,1.33204149751917,739
1616229844,6207980531,,2.615717108470445,1094
1616229841,5902085949,,3.3607679182630914,1305
1616229840,1616229834,,0.03284047619047619,14
26117551,1616229844,,0.08496271929824561,38
6225077239,26897810,,0.6181081740976646,314
26897748,6225077239,,0.0185530303030303,11
26897748,6291140261,,0.20012238095238097,735
26897740,3311142119,,0.7939956989247312,186
6235608789,1416725906,,1.190533840811966,624
32611667,6235608789,,0.01486388888888889,6
26897810,3311091033,,1.5664871527777777,480
26897810,6225077236,,0.41878753753753756,222
32612441,6225104724,,0.4541072463768116,92
32612441,5720815584,,0.23064814814814816,54
32612441,5720815582,,0.05001041666666667,24
