From,To,Volume,EstimatedTT
257756770,27410779,883.24,0.06
257756770,2574657979,466.02,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1262.26,0.34
78031855,30814232,0.0,1.45
78031855,28196757,336.21,1.18
78031855,30752442,309.21,0.87
2986258962,2233985754,422.76,0.07
28796744,30151418,825.48,0.03
28796744,30587934,873.16,0.92
30151418,28796744,941.44,0.04
206127721,1619208224,687.24,0.42
28796761,33477164,405.11,0.43
33477164,297481606,913.55,0.04
33477164,28796761,553.89,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,644.65,3.38
95789730,290077166,468.14,0.22
3057030904,64804962,1725.63,0.2
3057030904,3123815945,0.0,1.47
3057030904,29535607,1945.75,1.19
29812911,29812910,414.39,0.01
29812911,2574657979,200.72,0.02
3912609301,2209463058,901.66,0.12
2574657979,29812911,466.02,0.02
2574657979,257756770,566.01,1.13
29954400,29954442,466.84,2.26
29954442,29954445,0.0,0.13
29954442,149442439,362.43,0.05
29954442,29954400,371.12,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,362.43,1.61
149442439,29954445,0.0,0.04
149442439,29954442,331.09,0.05
29954503,29954445,0.0,2.89
30058364,30261537,476.09,0.49
30058364,7128283652,200.17,0.92
7117637008,30151413,425.38,0.42
7128283652,30058364,299.9,0.92
30151413,7117637008,117.57,0.41
30151413,3160432775,1591.26,0.11
30151413,244038923,1135.14,0.13
198189803,30156768,388.48,0.71
198189803,3859855171,541.72,0.04
3020440809,30156768,549.59,0.08
30332565,3043453331,369.15,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,475.93,0.36
31350685,30709473,2.27,0.77
10712397266,30709473,1206.77,1.2
30752442,1620070195,309.21,2.52
30752442,78031855,396.59,0.89
30814232,78031855,0.0,1.45
1942977739,30847942,72.28,0.51
74069309,30848648,766.73,1.84
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,704.57,1.66
246859538,31272925,128.1,0.04
3878906071,415524744,334.96,0.03
3878906071,31342626,684.19,0.56
3878906071,203786445,834.28,0.05
3879014011,3879014012,173.13,0.04
3879014011,31342626,873.15,1.66
31353295,81580487,1227.27,0.05
31353295,9976058363,502.76,0.54
31353296,264590513,0.0,1.48
9976058363,31353295,584.46,0.59
264590513,31353296,0.0,1.48
31384856,296239234,1105.88,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1038.19,0.01
296239234,2626739932,1105.88,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,726.77,0.12
32547463,34030529,621.37,3.62
32547463,32547462,0.0,0.09
32547463,2241122861,883.42,6.15
34030529,149435529,313.76,6.45
34030529,32547463,293.15,3.33
34030529,34030520,0.0,0.71
10581412104,3073762516,554.82,1.66
10581412104,1098659654,593.35,1.41
10581412104,33476661,357.77,2.7
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,686.59,1.89
149435529,81580581,942.8,4.38
149435529,34030529,41.91,6.38
159733475,60577293,0.0,0.04
81580494,81580581,712.67,2.89
81580581,149435529,788.76,3.31
81580581,3183713693,96.37,1.16
81580581,3193824078,479.59,0.87
81580581,81580494,642.81,2.67
3183713693,81580581,307.52,1.17
3183713693,3183738502,337.09,0.58
3183713693,9976058359,584.46,1.3
3193824078,3193824080,479.59,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,726.77,1.07
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,676.7,0.32
85807931,86661782,10.24,0.59
85807931,85807521,777.99,0.1
85807931,85748936,731.98,0.34
85807521,85807931,742.22,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,782.59,0.05
1054691691,86661782,735.01,0.6
3121844724,99094266,65.23,0.67
10712397264,95145069,1140.66,1.31
290077166,95789730,0.0,0.2
1211691752,99094266,189.49,0.87
133281288,316299777,0.0,0.02
133281288,270909880,454.48,0.41
316299777,133281288,139.1,0.02
149440544,149442439,331.09,1.6
149440544,2134245708,173.19,3.25
149440544,149435529,553.8,1.66
2134245708,3183738502,274.19,2.77
2134245708,3536865195,93.96,1.66
2134245708,149440544,78.25,3.24
442828559,442828572,427.48,0.13
3859855171,461740603,132.75,0.04
3859855171,3859885311,100.49,0.04
3859855171,198189803,388.48,0.04
3859855171,3859855174,540.07,0.04
211626783,248219543,995.28,0.03
211626783,271246517,993.87,1.91
248219543,211626783,777.27,0.02
248219543,1657949311,456.64,0.04
271246517,211626783,968.37,1.89
248219434,221994427,722.35,0.09
248219434,248219433,1097.9,0.1
248219540,248219538,183.05,0.14
248219540,1657949311,829.67,0.19
1657949311,248219543,829.67,0.06
1657949311,248219540,456.64,0.18
797425334,255886038,740.39,0.3
3840988371,292890400,2349.72,0.05
392656728,270909809,863.5,0.05
392656728,270909591,1080.38,0.7
270909809,3516121147,0.0,0.05
270909809,392656728,1080.38,0.05
270909809,270909880,863.5,0.97
3912609284,292884983,942.57,0.58
292890400,3840988371,0.0,0.01
534316143,534316145,1404.35,0.05
2626739932,346633485,1105.88,3.11
2626739932,296239234,1038.19,0.04
297497356,2970916284,737.8,0.1
297497356,3013520884,677.63,1.13
2970916284,2970916282,1259.32,0.07
2970916284,297497356,677.63,0.09
3147881709,299844554,129.55,0.2
311941598,903656551,667.58,2.09
316507156,752186307,673.87,1.35
752186307,3212449669,602.22,0.06
752186307,316507156,733.21,1.41
2482228310,1587510067,82.98,0.47
346633485,2626739932,1038.19,2.77
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,380.58,0.24
2970916275,433065573,365.57,0.24
461740603,3043453331,132.75,0.98
461740603,3859855171,100.49,0.04
3861801996,3861801984,2087.71,0.08
3861801996,3025805502,1943.15,1.58
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1047.78,0.09
3884698667,3061333822,998.18,1.68
4862265262,4862265259,425.91,0.01
4862265262,5723810625,209.81,0.43
903648589,5824956622,268.48,0.17
4810580223,4810580222,1860.23,1.25
4810580223,903648936,1267.53,0.23
5824956622,903648589,747.45,0.26
903648936,2260849842,1077.6,0.05
903648936,4810580223,980.57,0.11
2260849842,903648936,1198.67,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,570.62,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,912.59,2.23
4516060826,3150424525,101.64,1.16
3074985402,3073762517,64.17,0.02
1458120323,1762496623,1244.63,0.05
3901577931,1458180754,487.0,0.22
8378156320,8378156321,1950.56,1.35
4862265259,4862265262,69.54,0.01
3025631931,3866701865,874.62,1.27
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,443.99,0.13
3686207058,3212449669,479.34,1.09
9946740209,1803689298,395.57,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,815.97,0.11
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1385.67,0.04
4533984370,2043723883,1512.21,0.04
3907572087,3907572085,1046.03,0.26
3536865195,2134245708,101.01,1.66
2187198440,3025805502,2045.85,0.02
2187198440,3864841558,1553.3,1.45
3025805502,2187198440,1752.86,0.02
3025805502,3861801996,1662.79,1.32
2187198469,3846282157,573.35,0.58
2260731086,4810580222,1260.18,0.64
4810580222,4810580223,1260.18,0.69
4810580222,2260731086,655.89,0.16
2968174745,2272203032,2225.26,2.75
3930292765,2526224454,607.07,0.01
2610458800,3842071988,1297.55,0.09
2610458800,3859855174,389.73,0.67
3859855174,3859855171,389.73,0.04
3859855174,2610458800,540.07,0.68
3160483032,3160439147,767.69,0.88
3371924911,2970916282,808.88,0.04
3371924911,9982673425,988.71,1.39
2970916282,2970916284,677.63,0.02
2970916282,3371924911,988.71,0.06
3866701865,3025631931,697.0,0.97
3866701865,3864841571,1883.26,0.46
3212482939,3123615192,1102.77,0.79
3212482939,3686207071,524.84,0.13
3212482939,3061333822,714.82,2.57
3073762516,10581412104,0.0,1.49
9976058359,3183713693,502.76,1.2
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,766.62,0.73
3861801984,3861801989,2063.53,0.14
3861801984,3861801996,1632.58,0.06
3866868160,3866868163,602.81,0.03
3866868160,3866974284,377.78,1.01
3877390786,3877452744,513.18,0.57
3952754484,3952754481,685.54,0.01
4030574417,4030574404,470.24,0.47
