From,To,Volume,EstimatedTT
33477164,28796761,341.42,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,404.62,2.91
95789730,290077166,294.15,0.21
3057030904,64804962,1110.85,0.15
3057030904,3123815945,0.0,1.47
3057030904,29535607,1292.28,0.85
29812911,29812910,151.26,0.01
29812911,2574657979,124.69,0.02
3912609301,2209463058,565.93,0.09
2574657979,29812911,183.66,0.02
2574657979,257756770,410.31,1.08
29954400,29954442,293.02,2.21
29954442,29954445,0.0,0.13
29954442,149442439,227.48,0.05
29954442,29954400,232.93,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,227.48,1.58
149442439,29954445,0.0,0.04
149442439,29954442,207.81,0.05
29954503,29954445,0.0,2.89
30058364,30261537,261.93,0.48
30058364,7128283652,100.79,0.92
7117637008,30151413,343.99,0.41
7128283652,30058364,63.72,0.92
30151413,7117637008,204.0,0.41
30151413,3160432775,1190.34,0.09
30151413,244038923,844.97,0.12
198189803,30156768,199.49,0.7
198189803,3859855171,269.73,0.04
3020440809,30156768,272.12,0.08
30332565,3043453331,190.25,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,317.91,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,846.67,0.68
30752442,1620070195,76.14,2.5
30752442,78031855,107.47,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,44.77,0.51
74069309,30848648,430.36,1.8
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,450.91,1.36
246859538,31272925,56.66,0.04
3878906071,415524744,328.62,0.03
3878906071,31342626,576.19,0.53
3878906071,203786445,491.5,0.04
3879014011,3879014012,117.11,0.04
3879014011,31342626,693.46,1.39
31353295,81580487,978.46,0.03
31353295,9976058363,249.81,0.49
31353296,264590513,0.0,1.48
9976058363,31353295,340.37,0.5
264590513,31353296,0.0,1.48
31384856,296239234,694.12,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,651.63,0.01
296239234,2626739932,694.12,0.02
1774541625,31384856,0.0,0.02
32547462,32547463,252.79,0.09
32547463,34030529,157.13,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,337.93,4.49
34030529,149435529,46.1,6.38
34030529,32547463,170.82,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,391.39,1.53
10581412104,1098659654,454.46,1.3
10581412104,33476661,188.45,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,455.79,1.58
149435529,81580581,690.71,2.89
149435529,34030529,20.18,6.38
159733475,60577293,0.0,0.04
81580494,81580581,663.9,2.73
81580581,149435529,665.12,2.81
81580581,3183713693,129.9,1.16
81580581,3193824078,108.73,0.82
81580581,81580494,638.08,2.65
3183713693,81580581,148.17,1.16
3183713693,3183738502,210.69,0.56
3183713693,9976058359,340.37,1.11
3193824078,3193824080,108.73,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,252.79,0.81
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,462.6,0.27
85807931,86661782,0.0,0.59
85807931,85807521,462.6,0.08
85807931,85748936,498.85,0.27
85807521,85807931,498.85,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,516.91,0.04
1054691691,86661782,428.34,0.52
3121844724,99094266,35.08,0.67
10712397264,95145069,808.46,1.25
290077166,95789730,0.0,0.2
1211691752,99094266,48.16,0.86
133281288,316299777,0.0,0.02
133281288,270909880,318.85,0.39
316299777,133281288,104.31,0.02
149440544,149442439,207.81,1.58
149440544,2134245708,36.8,3.24
149440544,149435529,419.48,1.55
2134245708,3183738502,60.22,2.76
2134245708,3536865195,45.59,1.66
2134245708,149440544,24.25,3.24
442828559,442828572,312.19,0.13
3859855171,461740603,61.43,0.04
3859855171,3859885311,30.79,0.04
3859855171,198189803,199.49,0.04
3859855171,3859855174,269.73,0.04
211626783,248219543,616.34,0.02
211626783,271246517,623.81,1.8
248219543,211626783,543.7,0.01
248219543,1657949311,259.95,0.04
271246517,211626783,607.81,1.8
248219434,221994427,435.01,0.07
248219434,248219433,567.93,0.06
248219540,248219538,106.64,0.14
248219540,1657949311,576.88,0.18
1657949311,248219543,576.88,0.05
1657949311,248219540,259.95,0.18
797425334,255886038,127.36,0.25
3840988371,292890400,1696.17,0.02
392656728,270909809,720.05,0.04
392656728,270909591,759.64,0.63
270909809,3516121147,0.0,0.05
270909809,392656728,759.64,0.04
270909809,270909880,720.05,0.94
3912609284,292884983,679.56,0.33
292890400,3840988371,0.0,0.01
534316143,534316145,1084.38,0.04
2626739932,346633485,694.12,1.84
2626739932,296239234,651.63,0.02
297497356,2970916284,450.19,0.07
297497356,3013520884,463.28,0.96
2970916284,2970916282,823.02,0.03
2970916284,297497356,462.21,0.07
3147881709,299844554,116.61,0.2
311941598,903656551,476.59,1.69
316507156,752186307,353.53,1.21
752186307,3212449669,353.53,0.06
752186307,316507156,444.03,1.22
2482228310,1587510067,22.7,0.47
346633485,2626739932,651.63,1.79
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,252.93,0.23
2970916275,433065573,247.39,0.23
461740603,3043453331,61.43,0.98
461740603,3859855171,30.79,0.04
3861801996,3861801984,1508.13,0.05
3861801996,3025805502,1307.96,1.13
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,577.96,0.06
3884698667,3061333822,656.0,1.63
4862265262,4862265259,194.77,0.01
4862265262,5723810625,135.28,0.43
903648589,5824956622,223.52,0.17
4810580223,4810580222,1533.53,0.87
4810580223,903648936,1120.7,0.16
5824956622,903648589,596.26,0.21
903648936,2260849842,1013.98,0.04
903648936,4810580223,918.1,0.09
2260849842,903648936,1075.9,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,342.68,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,579.85,1.4
4516060826,3150424525,15.45,1.15
3074985402,3073762517,35.08,0.02
1458120323,1762496623,729.87,0.02
3901577931,1458180754,481.49,0.22
8378156320,8378156321,1502.65,0.81
4862265259,4862265262,43.5,0.01
3025631931,3866701865,588.33,0.86
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,252.59,0.13
3686207058,3212449669,283.52,1.06
9946740209,1803689298,232.93,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,512.15,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,888.86,0.03
4533984370,2043723883,946.04,0.03
3907572087,3907572085,754.04,0.25
3536865195,2134245708,23.42,1.66
2187198440,3025805502,1264.55,0.02
2187198440,3864841558,771.31,1.19
3025805502,2187198440,1082.43,0.02
3025805502,3861801996,1025.55,1.06
2187198469,3846282157,464.52,0.54
2260731086,4810580222,1098.87,0.42
4810580222,4810580223,1098.87,0.63
4810580222,2260731086,650.63,0.15
2968174745,2272203032,1526.87,1.7
3930292765,2526224454,343.51,0.01
2610458800,3842071988,804.17,0.08
2610458800,3859855174,199.49,0.67
3859855174,3859855171,199.49,0.04
3859855174,2610458800,269.73,0.67
3160483032,3160439147,578.51,0.65
3371924911,2970916282,589.24,0.03
3371924911,9982673425,656.77,0.8
2970916282,2970916284,462.21,0.02
2970916282,3371924911,656.77,0.03
3866701865,3025631931,440.31,0.79
3866701865,3864841571,1205.2,0.34
3212482939,3123615192,581.67,0.44
3212482939,3686207071,337.69,0.13
3212482939,3061333822,400.71,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,249.81,1.09
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,497.34,0.56
3861801984,3861801989,1508.13,0.1
3861801984,3861801996,1262.83,0.05
3866868160,3866868163,378.5,0.03
3866868160,3866974284,242.94,1.01
3877390786,3877452744,361.02,0.56
3952754484,3952754481,39.74,0.01
4030574417,4030574404,388.44,0.47
