From,To,Volume,EstimatedTT
1359769521,1359769517,0.0,0.02
27410733,3879014012,552.23,1.27
27410733,27410728,385.98,0.05
292884981,27410728,666.19,0.06
292884981,5723810625,348.5,1.26
292884983,27410728,928.53,0.11
292884983,3912609284,1038.43,0.74
3879014012,3879014011,215.57,0.04
3879014012,27410733,387.75,1.26
27410779,277060367,1171.56,0.06
27410779,277060338,830.69,0.08
27410779,257756770,621.14,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1865.09,0.08
277060367,440369967,1796.01,1.91
257756770,27410779,1197.45,0.11
257756770,2574657979,620.68,1.16
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1680.38,0.41
78031855,30814232,0.0,1.45
78031855,28196757,579.8,1.31
78031855,30752442,520.74,0.94
2986258962,2233985754,842.21,0.07
28796744,30151418,984.91,0.04
28796744,30587934,1127.0,1.58
30151418,28796744,1229.27,0.08
206127721,1619208224,944.68,0.65
28796761,33477164,480.03,0.43
33477164,297481606,1335.19,0.09
33477164,28796761,737.12,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,877.83,4.76
95789730,290077166,698.38,0.29
3057030904,64804962,2001.39,0.24
3057030904,3123815945,136.65,1.47
3057030904,29535607,2472.89,1.88
29812911,29812910,548.43,0.01
29812911,2574657979,278.45,0.02
3912609301,2209463058,1227.79,0.21
2574657979,29812911,620.68,0.02
2574657979,257756770,766.25,1.29
29954400,29954442,635.7,2.42
29954442,29954445,0.0,0.13
29954442,149442439,493.52,0.05
29954442,29954400,505.35,1.6
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,493.52,1.68
149442439,29954445,0.0,0.04
149442439,29954442,450.84,0.05
29954503,29954445,0.0,2.89
30058364,30261537,740.57,0.56
30058364,7128283652,320.29,0.92
7117637008,30151413,709.54,0.52
7128283652,30058364,578.68,0.92
30151413,7117637008,105.59,0.41
30151413,3160432775,1957.43,0.14
30151413,244038923,1430.52,0.14
198189803,30156768,891.24,0.72
198189803,3859855171,1123.51,0.05
3020440809,30156768,1124.95,0.09
30332565,3043453331,270.38,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,2.16,0.02
1619208224,206127721,766.88,0.47
31350685,30709473,293.34,0.78
10712397266,30709473,1426.94,1.86
30752442,1620070195,520.74,2.71
30752442,78031855,663.94,1.06
30814232,78031855,0.0,1.45
1942977739,30847942,97.68,0.51
74069309,30848648,1282.8,2.15
31350684,30848648,230.35,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,921.0,2.37
246859538,31272925,361.69,0.04
3878906071,415524744,402.71,0.03
3878906071,31342626,842.64,0.65
3878906071,203786445,1169.9,0.08
3879014011,3879014012,387.75,0.04
3879014011,31342626,1234.59,2.98
31353295,81580487,1464.34,0.1
31353295,9976058363,657.89,0.65
31353296,264590513,0.0,1.48
9976058363,31353295,761.56,0.78
264590513,31353296,0.0,1.48
31384856,296239234,1505.89,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1413.7,0.02
296239234,2626739932,1505.89,0.09
1774541625,31384856,0.0,0.02
32547462,32547463,805.01,0.14
32547463,34030529,989.62,5.29
32547463,32547462,0.0,0.09
32547463,2241122861,1280.54,11.95
34030529,149435529,641.52,7.63
34030529,32547463,656.28,3.69
34030529,34030520,0.0,0.71
10581412104,3073762516,705.42,1.92
10581412104,1098659654,873.83,2.07
10581412104,33476661,643.52,3.18
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,823.03,2.3
149435529,81580581,958.06,4.52
149435529,34030529,425.34,6.62
159733475,60577293,0.0,0.04
81580494,81580581,786.09,3.21
81580581,149435529,774.29,3.24
81580581,3183713693,124.71,1.16
81580581,3193824078,465.01,0.86
81580581,81580494,726.54,2.94
3183713693,81580581,289.14,1.17
3183713693,3183738502,574.66,0.67
3183713693,9976058359,761.56,1.72
3193824078,3193824080,465.01,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,805.01,1.2
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,799.36,0.38
85807931,86661782,246.64,0.59
85807931,85807521,1190.14,0.24
85807931,85748936,863.33,0.42
85807521,85807931,1109.97,0.2
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,934.91,0.05
1054691691,86661782,901.57,0.72
3121844724,99094266,334.16,0.68
10712397264,95145069,1416.78,1.42
290077166,95789730,0.0,0.2
1211691752,99094266,431.56,0.9
133281288,316299777,0.0,0.02
133281288,270909880,568.39,0.43
316299777,133281288,169.71,0.02
149440544,149442439,450.84,1.65
149440544,2134245708,250.23,3.26
149440544,149435529,744.39,2.03
2134245708,3183738502,343.73,2.8
2134245708,3536865195,109.99,1.66
2134245708,149440544,223.14,3.25
442828559,442828572,588.11,0.13
3859855171,461740603,250.88,0.04
3859855171,3859885311,186.66,0.04
3859855171,198189803,828.09,0.04
3859855171,3859855174,1010.22,0.04
211626783,248219543,1360.11,0.07
211626783,271246517,1353.35,2.21
248219543,211626783,1000.86,0.03
248219543,1657949311,654.32,0.05
271246517,211626783,1318.63,2.17
248219434,221994427,868.56,0.11
248219434,248219433,1353.97,0.17
248219540,248219538,265.6,0.14
248219540,1657949311,1029.23,0.2
1657949311,248219543,999.64,0.09
1657949311,248219540,654.32,0.18
797425334,255886038,1121.94,0.5
3840988371,292890400,2960.91,0.1
392656728,270909809,715.85,0.04
392656728,270909591,1546.07,1.0
270909809,3516121147,0.0,0.05
270909809,392656728,1546.07,0.07
270909809,270909880,716.46,0.94
3912609284,292884983,1055.03,0.77
292890400,3840988371,0.0,0.01
534316143,534316145,1808.13,0.06
2626739932,346633485,1505.89,6.77
2626739932,296239234,1413.7,0.07
297497356,2970916284,962.25,0.14
297497356,3013520884,916.61,1.65
2970916284,2970916282,1427.98,0.11
2970916284,297497356,915.75,0.13
3147881709,299844554,43.65,0.2
311941598,903656551,985.63,4.13
316507156,752186307,924.59,1.74
752186307,3212449669,757.54,0.07
752186307,316507156,945.73,1.79
2482228310,1587510067,122.26,0.47
346633485,2626739932,1413.7,5.61
3506480443,7095690295,2.78,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,629.66,0.26
2970916275,433065573,444.95,0.24
461740603,3043453331,250.88,0.99
461740603,3859855171,229.52,0.04
3861801996,3861801984,2795.88,0.15
3861801996,3025805502,2666.14,3.02
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1628.61,0.29
3884698667,3061333822,1539.1,1.97
4862265262,4862265259,705.32,0.02
4862265262,5723810625,484.78,0.46
903648589,5824956622,350.96,0.17
4810580223,4810580222,2242.06,2.04
4810580223,903648936,1507.38,0.42
5824956622,903648589,953.98,0.42
903648936,2260849842,1224.86,0.07
903648936,4810580223,1131.97,0.16
2260849842,903648936,1367.09,0.1
3516471210,3516471211,0.0,0.02
940312683,1242395773,866.52,0.25
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1348.94,5.97
4516060826,3150424525,436.14,1.2
3074985402,3073762517,125.88,0.02
1458120323,1762496623,1688.48,0.11
3901577931,1458180754,660.39,0.24
8378156320,8378156321,2378.74,2.36
4862265259,4862265262,148.46,0.01
3025631931,3866701865,1137.96,2.23
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,492.69,0.13
3686207058,3212449669,627.77,1.16
9946740209,1803689298,664.85,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1111.11,0.17
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1759.55,0.05
4533984370,2043723883,2129.07,0.06
3907572087,3907572085,1394.33,0.29
3536865195,2134245708,93.75,1.66
2187198440,3025805502,2802.96,0.05
2187198440,3864841558,2261.2,2.38
3025805502,2187198440,2527.89,0.04
3025805502,3861801996,2396.95,2.32
2187198469,3846282157,544.25,0.56
2260731086,4810580222,1496.81,1.15
4810580222,4810580223,1496.81,0.84
4810580222,2260731086,622.46,0.15
2968174745,2272203032,2856.93,5.06
3930292765,2526224454,964.1,0.02
2610458800,3842071988,2011.0,0.13
2610458800,3859855174,836.23,0.69
3859855174,3859855171,836.23,0.04
3859855174,2610458800,1010.22,0.7
3160483032,3160439147,927.74,1.26
3371924911,2970916282,975.41,0.06
3371924911,9982673425,1286.71,2.75
2970916282,2970916284,920.59,0.03
2970916282,3371924911,1068.5,0.07
3866701865,3025631931,861.66,1.24
3866701865,3864841571,2579.95,0.85
3212482939,3123615192,1504.45,1.72
3212482939,3686207071,529.34,0.13
3212482939,3061333822,952.28,3.34
3073762516,10581412104,0.0,1.49
9976058359,3183713693,657.89,1.44
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,427.67,0.54
3861801984,3861801989,2785.72,0.27
3861801984,3861801996,2096.14,0.08
3866868160,3866868163,1017.0,0.03
3866868160,3866974284,545.53,1.01
3877390786,3877452744,592.44,0.57
3952754484,3952754481,1241.81,0.01
4030574417,4030574404,672.52,0.48
