From,To,Volume,EstimatedTT
27410779,277060338,662.1,0.06
27410779,257756770,515.42,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1511.12,0.06
277060367,440369967,1482.08,1.61
257756770,27410779,1019.56,0.08
257756770,2574657979,526.58,1.11
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1454.08,0.36
78031855,30814232,0.0,1.45
78031855,28196757,441.77,1.21
78031855,30752442,398.88,0.89
2986258962,2233985754,503.25,0.07
28796744,30151418,877.13,0.04
28796744,30587934,1007.91,1.21
30151418,28796744,1097.58,0.06
206127721,1619208224,807.95,0.5
28796761,33477164,463.99,0.43
33477164,297481606,1119.03,0.06
33477164,28796761,631.56,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,747.52,3.84
95789730,290077166,560.35,0.24
3057030904,64804962,1841.63,0.21
3057030904,3123815945,13.3,1.47
3057030904,29535607,2210.98,1.48
29812911,29812910,464.16,0.01
29812911,2574657979,237.35,0.02
3912609301,2209463058,1045.54,0.15
2574657979,29812911,526.58,0.02
2574657979,257756770,652.46,1.18
29954400,29954442,541.34,2.32
29954442,29954445,0.0,0.13
29954442,149442439,420.26,0.05
29954442,29954400,430.34,1.57
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,420.26,1.63
149442439,29954445,0.0,0.04
149442439,29954442,383.92,0.05
29954503,29954445,0.0,2.89
30058364,30261537,621.02,0.52
30058364,7128283652,273.64,0.92
7117637008,30151413,527.74,0.44
7128283652,30058364,406.01,0.92
30151413,7117637008,88.74,0.41
30151413,3160432775,1730.26,0.12
30151413,244038923,1261.97,0.13
198189803,30156768,583.22,0.71
198189803,3859855171,891.22,0.04
3020440809,30156768,896.62,0.08
30332565,3043453331,326.84,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,643.06,0.4
31350685,30709473,123.17,0.77
10712397266,30709473,1282.3,1.39
30752442,1620070195,398.88,2.57
30752442,78031855,511.79,0.93
30814232,78031855,0.0,1.45
1942977739,30847942,83.07,0.51
74069309,30848648,979.8,1.92
31350684,30848648,20.67,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,798.51,1.9
246859538,31272925,204.45,0.04
3878906071,415524744,366.75,0.03
3878906071,31342626,755.19,0.6
3878906071,203786445,981.82,0.06
3879014011,3879014012,207.89,0.04
3879014011,31342626,1053.92,2.15
31353295,81580487,1318.5,0.07
31353295,9976058363,551.82,0.57
31353296,264590513,0.0,1.48
9976058363,31353295,655.09,0.65
264590513,31353296,0.0,1.48
31384856,296239234,1282.36,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1203.86,0.01
296239234,2626739932,1282.36,0.06
1774541625,31384856,0.0,0.02
32547462,32547463,766.62,0.13
32547463,34030529,814.93,4.22
32547463,32547462,0.0,0.09
32547463,2241122861,1076.08,8.19
34030529,149435529,475.83,6.75
34030529,32547463,465.95,3.41
34030529,34030520,0.0,0.71
10581412104,3073762516,606.4,1.73
10581412104,1098659654,704.47,1.59
10581412104,33476661,505.99,2.86
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,760.97,2.08
149435529,81580581,939.71,4.35
149435529,34030529,229.94,6.4
159733475,60577293,0.0,0.04
81580494,81580581,745.96,3.02
81580581,149435529,776.59,3.25
81580581,3183713693,102.67,1.16
81580581,3193824078,475.1,0.87
81580581,81580494,663.43,2.73
3183713693,81580581,285.36,1.17
3183713693,3183738502,426.42,0.6
3183713693,9976058359,655.09,1.43
3193824078,3193824080,475.1,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,766.62,1.13
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,776.29,0.36
85807931,86661782,81.87,0.59
85807931,85807521,987.7,0.15
85807931,85748936,829.66,0.4
85807521,85807931,911.53,0.13
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,821.91,0.05
1054691691,86661782,801.42,0.64
3121844724,99094266,162.27,0.67
10712397264,95145069,1255.26,1.34
290077166,95789730,0.0,0.2
1211691752,99094266,298.69,0.87
133281288,316299777,0.0,0.02
133281288,270909880,488.98,0.41
316299777,133281288,149.0,0.02
149440544,149442439,383.92,1.61
149440544,2134245708,205.67,3.25
149440544,149435529,637.68,1.79
2134245708,3183738502,293.2,2.78
2134245708,3536865195,102.52,1.66
2134245708,149440544,126.27,3.24
442828559,442828572,501.77,0.13
3859855171,461740603,202.46,0.04
3859855171,3859885311,139.18,0.04
3859855171,198189803,583.22,0.04
3859855171,3859855174,761.43,0.04
211626783,248219543,1154.2,0.04
211626783,271246517,1152.47,2.01
248219543,211626783,870.57,0.02
248219543,1657949311,545.31,0.05
271246517,211626783,1122.9,1.99
248219434,221994427,803.02,0.1
248219434,248219433,1197.48,0.12
248219540,248219538,215.06,0.14
248219540,1657949311,927.72,0.19
1657949311,248219543,925.0,0.08
1657949311,248219540,545.31,0.18
797425334,255886038,909.28,0.36
3840988371,292890400,2604.81,0.07
392656728,270909809,797.53,0.05
392656728,270909591,1238.07,0.77
270909809,3516121147,0.0,0.05
270909809,392656728,1238.07,0.05
270909809,270909880,798.22,0.95
3912609284,292884983,1047.76,0.75
292890400,3840988371,0.0,0.01
534316143,534316145,1543.76,0.05
2626739932,346633485,1282.36,4.32
2626739932,296239234,1203.86,0.05
297497356,2970916284,823.03,0.11
297497356,3013520884,790.4,1.32
2970916284,2970916282,1376.59,0.09
2970916284,297497356,789.98,0.1
3147881709,299844554,108.01,0.2
311941598,903656551,810.32,2.73
316507156,752186307,789.33,1.48
752186307,3212449669,643.96,0.06
752186307,316507156,818.72,1.53
2482228310,1587510067,100.39,0.47
346633485,2626739932,1203.86,3.71
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,481.07,0.24
2970916275,433065573,397.17,0.24
461740603,3043453331,202.46,0.99
461740603,3859855171,141.7,0.04
3861801996,3861801984,2409.91,0.1
3861801996,3025805502,2295.69,2.12
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1324.95,0.15
3884698667,3061333822,1247.81,1.77
4862265262,4862265259,536.64,0.02
4862265262,5723810625,268.86,0.44
903648589,5824956622,287.12,0.17
4810580223,4810580222,2023.85,1.54
4810580223,903648936,1344.69,0.28
5824956622,903648589,826.05,0.31
903648936,2260849842,1118.9,0.05
903648936,4810580223,1039.12,0.13
2260849842,903648936,1265.69,0.08
3516471210,3516471211,0.0,0.02
940312683,1242395773,710.59,0.22
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1112.39,3.43
4516060826,3150424525,197.13,1.16
3074985402,3073762517,109.67,0.02
1458120323,1762496623,1436.45,0.07
3901577931,1458180754,522.88,0.22
8378156320,8378156321,2142.04,1.73
4862265259,4862265262,82.19,0.01
3025631931,3866701865,1006.62,1.66
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,446.12,0.13
3686207058,3212449669,524.05,1.11
9946740209,1803689298,524.38,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,946.18,0.13
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1620.53,0.04
4533984370,2043723883,1814.23,0.05
3907572087,3907572085,1223.54,0.27
3536865195,2134245708,87.53,1.66
2187198440,3025805502,2401.35,0.03
2187198440,3864841558,1847.19,1.71
3025805502,2187198440,2078.12,0.03
3025805502,3861801996,1993.88,1.64
2187198469,3846282157,625.04,0.6
2260731086,4810580222,1338.13,0.78
4810580222,4810580223,1338.13,0.73
4810580222,2260731086,629.66,0.15
2968174745,2272203032,2495.35,3.53
3930292765,2526224454,662.41,0.01
2610458800,3842071988,1559.74,0.1
2610458800,3859855174,583.97,0.68
3859855174,3859855171,583.97,0.04
3859855174,2610458800,761.43,0.68
3160483032,3160439147,833.44,1.01
3371924911,2970916282,881.04,0.05
3371924911,9982673425,1110.38,1.82
2970916282,2970916284,789.98,0.03
2970916282,3371924911,1064.06,0.07
3866701865,3025631931,770.29,1.07
3866701865,3864841571,2172.25,0.58
3212482939,3123615192,1316.59,1.18
3212482939,3686207071,528.23,0.13
3212482939,3061333822,815.38,2.81
3073762516,10581412104,0.0,1.49
9976058359,3183713693,551.82,1.26
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,612.1,0.61
3861801984,3861801989,2389.08,0.18
3861801984,3861801996,1860.99,0.06
3866868160,3866868163,716.9,0.03
3866868160,3866974284,462.22,1.01
3877390786,3877452744,582.17,0.57
3952754484,3952754481,1002.01,0.01
4030574417,4030574404,550.55,0.47
