From,To,Volume,EstimatedTT
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1192.19,0.33
78031855,30814232,0.0,1.45
78031855,28196757,295.02,1.17
78031855,30752442,264.3,0.87
2986258962,2233985754,426.51,0.07
28796744,30151418,787.86,0.03
28796744,30587934,887.71,0.95
30151418,28796744,872.56,0.04
206127721,1619208224,582.58,0.38
28796761,33477164,374.92,0.43
33477164,297481606,878.62,0.03
33477164,28796761,529.11,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,617.22,3.29
95789730,290077166,447.88,0.22
3057030904,64804962,1643.69,0.19
3057030904,3123815945,0.0,1.47
3057030904,29535607,1888.74,1.14
29812911,29812910,407.68,0.01
29812911,2574657979,192.36,0.02
3912609301,2209463058,863.29,0.11
2574657979,29812911,457.11,0.02
2574657979,257756770,554.9,1.12
29954400,29954442,446.98,2.25
29954442,29954445,0.0,0.13
29954442,149442439,347.01,0.05
29954442,29954400,355.32,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,347.01,1.6
149442439,29954445,0.0,0.04
149442439,29954442,317.0,0.05
29954503,29954445,0.0,2.89
30058364,30261537,486.44,0.49
30058364,7128283652,220.28,0.92
7117637008,30151413,391.2,0.42
7128283652,30058364,264.07,0.92
30151413,7117637008,145.28,0.41
30151413,3160432775,1528.59,0.11
30151413,244038923,1069.37,0.13
198189803,30156768,348.54,0.71
198189803,3859855171,500.37,0.04
3020440809,30156768,504.31,0.08
30332565,3043453331,357.28,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,469.92,0.36
31350685,30709473,0.0,0.77
10712397266,30709473,1155.59,1.09
30752442,1620070195,264.3,2.51
30752442,78031855,352.83,0.88
30814232,78031855,0.0,1.45
1942977739,30847942,69.28,0.51
74069309,30848648,716.35,1.83
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,673.91,1.6
246859538,31272925,119.72,0.04
3878906071,415524744,317.43,0.03
3878906071,31342626,665.23,0.56
3878906071,203786445,798.51,0.05
3879014011,3879014012,152.99,0.04
3879014011,31342626,862.41,1.64
31353295,81580487,1180.53,0.05
31353295,9976058363,537.99,0.56
31353296,264590513,0.0,1.48
9976058363,31353295,559.04,0.57
264590513,31353296,0.0,1.48
31384856,296239234,1058.83,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,994.01,0.01
296239234,2626739932,1058.83,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,690.46,0.12
32547463,34030529,554.76,3.51
32547463,32547462,0.0,0.09
32547463,2241122861,829.98,5.78
34030529,149435529,262.73,6.41
34030529,32547463,270.22,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,543.32,1.64
10581412104,1098659654,570.59,1.39
10581412104,33476661,341.05,2.7
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,657.86,1.83
149435529,81580581,920.35,4.19
149435529,34030529,40.28,6.38
159733475,60577293,0.0,0.04
81580494,81580581,663.39,2.72
81580581,149435529,798.07,3.36
81580581,3183713693,93.45,1.16
81580581,3193824078,458.38,0.86
81580581,81580494,621.49,2.61
3183713693,81580581,340.42,1.18
3183713693,3183738502,323.35,0.57
3183713693,9976058359,559.04,1.27
3193824078,3193824080,458.38,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,690.46,1.02
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,665.49,0.31
85807931,86661782,6.35,0.59
85807931,85807521,730.08,0.1
85807931,85748936,728.35,0.34
85807521,85807931,734.71,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,764.09,0.04
1054691691,86661782,679.66,0.57
3121844724,99094266,54.8,0.67
10712397264,95145069,1106.13,1.3
290077166,95789730,0.0,0.2
1211691752,99094266,150.32,0.87
133281288,316299777,0.0,0.02
133281288,270909880,462.98,0.41
316299777,133281288,145.27,0.02
149440544,149442439,317.0,1.59
149440544,2134245708,166.88,3.25
149440544,149435529,529.16,1.64
2134245708,3183738502,244.4,2.77
2134245708,3536865195,84.95,1.66
2134245708,149440544,74.42,3.24
442828559,442828572,404.79,0.13
3859855171,461740603,167.04,0.04
3859855171,3859885311,99.11,0.04
3859855171,198189803,348.54,0.04
3859855171,3859855174,497.63,0.04
211626783,248219543,952.91,0.03
211626783,271246517,951.58,1.89
248219543,211626783,744.87,0.02
248219543,1657949311,436.48,0.04
271246517,211626783,927.16,1.88
248219434,221994427,697.43,0.08
248219434,248219433,1049.87,0.1
248219540,248219538,175.23,0.14
248219540,1657949311,794.99,0.19
1657949311,248219543,794.99,0.06
1657949311,248219540,436.48,0.18
797425334,255886038,721.4,0.29
3840988371,292890400,2271.21,0.04
392656728,270909809,873.07,0.05
392656728,270909591,1042.71,0.69
270909809,3516121147,0.0,0.05
270909809,392656728,1042.71,0.05
270909809,270909880,873.07,0.97
3912609284,292884983,924.34,0.55
292890400,3840988371,0.0,0.01
534316143,534316145,1356.41,0.04
2626739932,346633485,1058.83,2.87
2626739932,296239234,994.01,0.03
297497356,2970916284,707.78,0.09
297497356,3013520884,660.98,1.11
2970916284,2970916282,1218.83,0.06
2970916284,297497356,658.29,0.09
3147881709,299844554,136.68,0.2
311941598,903656551,639.1,2.01
316507156,752186307,604.01,1.29
752186307,3212449669,549.64,0.06
752186307,316507156,706.87,1.38
2482228310,1587510067,84.39,0.47
346633485,2626739932,994.01,2.59
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,342.76,0.24
2970916275,433065573,330.33,0.24
461740603,3043453331,167.04,0.98
461740603,3859855171,99.11,0.04
3861801996,3861801984,1930.52,0.07
3861801996,3025805502,1845.45,1.48
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,973.87,0.08
3884698667,3061333822,938.73,1.66
4862265262,4862265259,404.32,0.01
4862265262,5723810625,197.42,0.43
903648589,5824956622,276.32,0.17
4810580223,4810580222,1847.79,1.23
4810580223,903648936,1257.49,0.23
5824956622,903648589,770.56,0.28
903648936,2260849842,1062.84,0.05
903648936,4810580223,922.84,0.1
2260849842,903648936,1165.66,0.06
3516471210,3516471211,0.0,0.02
940312683,1242395773,540.54,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,884.37,2.11
4516060826,3150424525,59.61,1.15
3074985402,3073762517,54.8,0.02
1458120323,1762496623,1180.54,0.04
3901577931,1458180754,448.04,0.22
8378156320,8378156321,1895.01,1.26
4862265259,4862265262,66.62,0.01
3025631931,3866701865,848.85,1.21
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,399.33,0.13
3686207058,3212449669,462.5,1.09
9946740209,1803689298,355.31,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,781.25,0.11
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1321.2,0.04
4533984370,2043723883,1433.3,0.04
3907572087,3907572085,1014.87,0.26
3536865195,2134245708,77.52,1.66
2187198440,3025805502,1945.65,0.02
2187198440,3864841558,1431.64,1.37
3025805502,2187198440,1652.39,0.02
3025805502,3861801996,1578.63,1.26
2187198469,3846282157,560.08,0.57
2260731086,4810580222,1250.72,0.62
4810580222,4810580223,1250.72,0.68
4810580222,2260731086,665.91,0.16
2968174745,2272203032,2126.8,2.53
3930292765,2526224454,532.51,0.01
2610458800,3842071988,1218.63,0.09
2610458800,3859855174,348.54,0.67
3859855174,3859855171,348.54,0.04
3859855174,2610458800,497.63,0.67
3160483032,3160439147,736.86,0.83
3371924911,2970916282,779.97,0.04
3371924911,9982673425,960.4,1.31
2970916282,2970916284,658.29,0.02
2970916282,3371924911,960.4,0.05
3866701865,3025631931,672.98,0.94
3866701865,3864841571,1798.21,0.44
3212482939,3123615192,1014.05,0.68
3212482939,3686207071,539.7,0.13
3212482939,3061333822,676.97,2.49
3073762516,10581412104,0.0,1.49
9976058359,3183713693,537.99,1.24
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,730.39,0.69
3861801984,3861801989,1910.31,0.12
3861801984,3861801996,1555.93,0.05
3866868160,3866868163,570.68,0.03
3866868160,3866974284,360.4,1.01
3877390786,3877452744,496.99,0.56
3952754484,3952754481,583.56,0.01
4030574417,4030574404,440.96,0.47
