From,To,Volume,EstimatedTT
27410779,257756769,0.0,0.06
277060367,27410779,1371.8,0.06
277060367,440369967,1378.04,1.55
257756770,27410779,968.89,0.07
257756770,2574657979,497.07,1.1
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1341.28,0.35
78031855,30814232,0.0,1.45
78031855,28196757,395.69,1.19
78031855,30752442,358.51,0.88
2986258962,2233985754,475.52,0.07
28796744,30151418,860.62,0.03
28796744,30587934,981.12,1.14
30151418,28796744,1053.34,0.05
206127721,1619208224,737.49,0.45
28796761,33477164,433.67,0.43
33477164,297481606,1051.48,0.05
33477164,28796761,596.92,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,699.52,3.6
95789730,290077166,512.64,0.23
3057030904,64804962,1786.6,0.2
3057030904,3123815945,0.0,1.47
3057030904,29535607,2091.52,1.33
29812911,29812910,441.05,0.01
29812911,2574657979,217.71,0.02
3912609301,2209463058,978.39,0.13
2574657979,29812911,497.07,0.02
2574657979,257756770,624.43,1.16
29954400,29954442,506.57,2.29
29954442,29954445,0.0,0.13
29954442,149442439,393.27,0.05
29954442,29954400,402.7,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,393.27,1.62
149442439,29954445,0.0,0.04
149442439,29954442,359.26,0.05
29954503,29954445,0.0,2.89
30058364,30261537,562.96,0.5
30058364,7128283652,262.07,0.92
7117637008,30151413,523.41,0.44
7128283652,30058364,333.95,0.92
30151413,7117637008,105.28,0.41
30151413,3160432775,1675.16,0.12
30151413,244038923,1164.76,0.13
198189803,30156768,487.93,0.71
198189803,3859855171,701.13,0.04
3020440809,30156768,707.8,0.08
30332565,3043453331,323.48,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,569.86,0.38
31350685,30709473,17.31,0.77
10712397266,30709473,1277.8,1.38
30752442,1620070195,358.51,2.54
30752442,78031855,461.2,0.91
30814232,78031855,0.0,1.45
1942977739,30847942,78.17,0.51
74069309,30848648,834.47,1.86
31350684,30848648,1.4,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,764.51,1.8
246859538,31272925,154.75,0.04
3878906071,415524744,335.05,0.03
3878906071,31342626,713.23,0.58
3878906071,203786445,912.0,0.05
3879014011,3879014012,190.55,0.04
3879014011,31342626,964.74,1.88
31353295,81580487,1279.2,0.06
31353295,9976058363,544.1,0.56
31353296,264590513,0.0,1.48
9976058363,31353295,631.28,0.62
264590513,31353296,0.0,1.48
31384856,296239234,1200.0,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1126.54,0.01
296239234,2626739932,1200.0,0.05
1774541625,31384856,0.0,0.02
32547462,32547463,749.7,0.13
32547463,34030529,724.47,3.88
32547463,32547462,0.0,0.09
32547463,2241122861,978.77,7.01
34030529,149435529,396.55,6.56
34030529,32547463,376.59,3.35
34030529,34030520,0.0,0.71
10581412104,3073762516,585.38,1.7
10581412104,1098659654,649.59,1.49
10581412104,33476661,437.49,2.77
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,727.16,1.99
149435529,81580581,939.31,4.35
149435529,34030529,136.7,6.38
159733475,60577293,0.0,0.04
81580494,81580581,718.74,2.91
81580581,149435529,783.16,3.29
81580581,3183713693,100.76,1.16
81580581,3193824078,478.35,0.87
81580581,81580494,647.92,2.68
3183713693,81580581,306.94,1.17
3183713693,3183738502,383.96,0.58
3183713693,9976058359,631.28,1.38
3193824078,3193824080,478.35,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,749.7,1.1
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,715.46,0.33
85807931,86661782,28.02,0.59
85807931,85807521,868.59,0.12
85807931,85748936,786.18,0.37
85807521,85807931,814.2,0.11
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,824.81,0.05
1054691691,86661782,788.74,0.63
3121844724,99094266,105.9,0.67
10712397264,95145069,1189.48,1.32
290077166,95789730,0.0,0.2
1211691752,99094266,268.41,0.87
133281288,316299777,0.0,0.02
133281288,270909880,474.74,0.41
316299777,133281288,147.1,0.02
149440544,149442439,359.26,1.6
149440544,2134245708,198.57,3.25
149440544,149435529,590.29,1.71
2134245708,3183738502,291.5,2.78
2134245708,3536865195,102.19,1.66
2134245708,149440544,102.78,3.24
442828559,442828572,475.24,0.13
3859855171,461740603,140.17,0.04
3859855171,3859885311,115.77,0.04
3859855171,198189803,487.93,0.04
3859855171,3859855174,660.73,0.04
211626783,248219543,1080.07,0.03
211626783,271246517,1078.45,1.96
248219543,211626783,823.75,0.02
248219543,1657949311,502.22,0.04
271246517,211626783,1050.78,1.94
248219434,221994427,770.78,0.09
248219434,248219433,1164.05,0.12
248219540,248219538,198.74,0.14
248219540,1657949311,880.22,0.19
1657949311,248219543,880.22,0.07
1657949311,248219540,502.22,0.18
797425334,255886038,812.72,0.32
3840988371,292890400,2491.13,0.06
392656728,270909809,839.66,0.05
392656728,270909591,1161.86,0.73
270909809,3516121147,0.0,0.05
270909809,392656728,1161.86,0.05
270909809,270909880,839.66,0.96
3912609284,292884983,991.64,0.65
292890400,3840988371,0.0,0.01
534316143,534316145,1487.35,0.05
2626739932,346633485,1200.0,3.69
2626739932,296239234,1126.54,0.04
297497356,2970916284,769.47,0.1
297497356,3013520884,745.1,1.23
2970916284,2970916282,1352.69,0.09
2970916284,297497356,744.58,0.1
3147881709,299844554,130.37,0.2
311941598,903656551,806.44,2.71
316507156,752186307,731.06,1.41
752186307,3212449669,604.45,0.06
752186307,316507156,779.04,1.47
2482228310,1587510067,92.53,0.47
346633485,2626739932,1126.54,3.22
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,432.45,0.24
2970916275,433065573,369.7,0.24
461740603,3043453331,140.17,0.98
461740603,3859855171,115.77,0.04
3861801996,3861801984,2240.01,0.09
3861801996,3025805502,2120.51,1.82
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1182.54,0.12
3884698667,3061333822,1134.67,1.72
4862265262,4862265259,479.99,0.01
4862265262,5723810625,229.31,0.43
903648589,5824956622,275.7,0.17
4810580223,4810580222,1961.04,1.42
4810580223,903648936,1291.71,0.25
5824956622,903648589,796.53,0.29
903648936,2260849842,1093.12,0.05
903648936,4810580223,990.38,0.11
2260849842,903648936,1243.19,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,650.01,0.21
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1022.87,2.8
4516060826,3150424525,150.36,1.16
3074985402,3073762517,104.86,0.02
1458120323,1762496623,1329.1,0.06
3901577931,1458180754,505.16,0.22
8378156320,8378156321,2050.96,1.54
4862265259,4862265262,76.24,0.01
3025631931,3866701865,941.98,1.45
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,426.37,0.13
3686207058,3212449669,506.29,1.1
9946740209,1803689298,467.57,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,885.42,0.12
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1500.49,0.04
4533984370,2043723883,1704.63,0.04
3907572087,3907572085,1178.22,0.27
3536865195,2134245708,92.92,1.66
2187198440,3025805502,2230.85,0.03
2187198440,3864841558,1741.64,1.6
3025805502,2187198440,1944.07,0.02
3025805502,3861801996,1819.6,1.45
2187198469,3846282157,587.68,0.58
2260731086,4810580222,1290.14,0.69
4810580222,4810580223,1290.14,0.7
4810580222,2260731086,659.0,0.16
2968174745,2272203032,2370.09,3.14
3930292765,2526224454,672.29,0.02
2610458800,3842071988,1445.97,0.09
2610458800,3859855174,487.93,0.67
3859855174,3859855171,487.93,0.04
3859855174,2610458800,660.73,0.68
3160483032,3160439147,791.03,0.92
3371924911,2970916282,838.35,0.04
3371924911,9982673425,1064.09,1.64
2970916282,2970916284,744.58,0.02
2970916282,3371924911,1060.18,0.07
3866701865,3025631931,736.24,1.02
3866701865,3864841571,2021.27,0.51
3212482939,3123615192,1221.73,0.98
3212482939,3686207071,514.77,0.13
3212482939,3061333822,771.67,2.69
3073762516,10581412104,0.0,1.49
9976058359,3183713693,544.1,1.25
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,708.59,0.67
3861801984,3861801989,2193.92,0.15
3861801984,3861801996,1737.99,0.06
3866868160,3866868163,662.09,0.03
3866868160,3866974284,424.7,1.01
3877390786,3877452744,573.36,0.57
3952754484,3952754481,856.37,0.01
4030574417,4030574404,488.04,0.47
