From,To,Volume,EstimatedTT
28796761,33477164,209.69,0.43
33477164,297481606,457.27,0.02
33477164,28796761,357.01,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,418.34,2.92
95789730,290077166,302.28,0.21
3057030904,64804962,1160.47,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1334.94,0.86
29812911,29812910,163.46,0.01
29812911,2574657979,128.92,0.02
3912609301,2209463058,585.12,0.09
2574657979,29812911,196.96,0.02
2574657979,257756770,414.01,1.08
29954400,29954442,302.95,2.21
29954442,29954445,0.0,0.13
29954442,149442439,235.19,0.05
29954442,29954400,240.83,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,235.19,1.58
149442439,29954445,0.0,0.04
149442439,29954442,214.85,0.05
29954503,29954445,0.0,2.89
30058364,30261537,246.27,0.48
30058364,7128283652,117.41,0.92
7117637008,30151413,380.19,0.42
7128283652,30058364,64.27,0.92
30151413,7117637008,235.81,0.41
30151413,3160432775,1239.28,0.1
30151413,244038923,836.73,0.12
198189803,30156768,204.44,0.7
198189803,3859855171,275.77,0.04
3020440809,30156768,278.07,0.08
30332565,3043453331,201.21,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,388.21,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,898.39,0.73
30752442,1620070195,90.33,2.5
30752442,78031855,118.87,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,46.29,0.51
74069309,30848648,464.78,1.8
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,478.45,1.37
246859538,31272925,69.63,0.04
3878906071,415524744,332.99,0.03
3878906071,31342626,575.63,0.53
3878906071,203786445,507.57,0.04
3879014011,3879014012,134.61,0.04
3879014011,31342626,696.94,1.4
31353295,81580487,997.87,0.03
31353295,9976058363,348.71,0.5
31353296,264590513,0.0,1.48
9976058363,31353295,385.4,0.51
264590513,31353296,0.0,1.48
31384856,296239234,717.65,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,673.72,0.01
296239234,2626739932,717.65,0.02
1774541625,31384856,0.0,0.02
32547462,32547463,275.11,0.09
32547463,34030529,189.97,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,361.68,4.51
34030529,149435529,47.66,6.38
34030529,32547463,175.15,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,402.93,1.54
10581412104,1098659654,442.36,1.29
10581412104,33476661,198.03,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,471.14,1.59
149435529,81580581,713.89,2.98
149435529,34030529,20.86,6.38
159733475,60577293,0.0,0.04
81580494,81580581,595.97,2.55
81580581,149435529,687.39,2.88
81580581,3183713693,167.55,1.16
81580581,3193824078,134.2,0.82
81580581,81580494,612.47,2.59
3183713693,81580581,243.34,1.17
3183713693,3183738502,217.59,0.56
3183713693,9976058359,385.4,1.12
3193824078,3193824080,134.2,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,275.11,0.81
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,535.47,0.28
85807931,86661782,0.0,0.59
85807931,85807521,535.47,0.08
85807931,85748936,567.31,0.29
85807521,85807931,567.31,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,477.25,0.04
1054691691,86661782,391.31,0.51
3121844724,99094266,36.27,0.67
10712397264,95145069,836.84,1.25
290077166,95789730,0.0,0.2
1211691752,99094266,49.8,0.86
133281288,316299777,0.0,0.02
133281288,270909880,351.51,0.39
316299777,133281288,125.15,0.02
149440544,149442439,214.85,1.58
149440544,2134245708,38.2,3.24
149440544,149435529,433.55,1.56
2134245708,3183738502,62.51,2.76
2134245708,3536865195,47.31,1.66
2134245708,149440544,25.17,3.24
442828559,442828572,313.44,0.13
3859855171,461740603,66.11,0.04
3859855171,3859885311,38.93,0.04
3859855171,198189803,204.44,0.04
3859855171,3859855174,275.77,0.04
211626783,248219543,637.22,0.02
211626783,271246517,644.96,1.8
248219543,211626783,548.8,0.01
248219543,1657949311,272.81,0.04
271246517,211626783,628.41,1.8
248219434,221994427,464.42,0.07
248219434,248219433,556.66,0.06
248219540,248219538,110.23,0.14
248219540,1657949311,583.11,0.18
1657949311,248219543,583.11,0.05
1657949311,248219540,272.81,0.18
797425334,255886038,106.43,0.25
3840988371,292890400,1735.26,0.02
392656728,270909809,718.79,0.04
392656728,270909591,797.48,0.64
270909809,3516121147,0.0,0.05
270909809,392656728,797.48,0.05
270909809,270909880,718.79,0.94
3912609284,292884983,709.4,0.35
292890400,3840988371,0.0,0.01
534316143,534316145,1109.19,0.04
2626739932,346633485,717.65,1.87
2626739932,296239234,673.72,0.02
297497356,2970916284,517.54,0.08
297497356,3013520884,466.23,0.96
2970916284,2970916282,901.81,0.03
2970916284,297497356,465.21,0.07
3147881709,299844554,122.74,0.2
311941598,903656551,508.7,1.73
316507156,752186307,383.26,1.21
752186307,3212449669,383.26,0.06
752186307,316507156,493.61,1.24
2482228310,1587510067,28.42,0.47
346633485,2626739932,673.72,1.81
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,260.89,0.23
2970916275,433065573,253.61,0.23
461740603,3043453331,66.11,0.98
461740603,3859855171,38.93,0.04
3861801996,3861801984,1504.39,0.05
3861801996,3025805502,1336.46,1.14
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,593.05,0.06
3884698667,3061333822,677.4,1.63
4862265262,4862265259,204.2,0.01
4862265262,5723810625,134.03,0.43
903648589,5824956622,233.59,0.17
4810580223,4810580222,1540.38,0.87
4810580223,903648936,1152.89,0.17
5824956622,903648589,613.85,0.21
903648936,2260849842,1019.08,0.04
903648936,4810580223,840.9,0.08
2260849842,903648936,1044.37,0.04
3516471210,3516471211,0.0,0.02
940312683,1242395773,349.96,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,600.96,1.42
4516060826,3150424525,15.84,1.15
3074985402,3073762517,36.27,0.02
1458120323,1762496623,702.32,0.02
3901577931,1458180754,508.73,0.22
8378156320,8378156321,1534.64,0.84
4862265259,4862265262,44.97,0.01
3025631931,3866701865,605.92,0.88
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,278.89,0.13
3686207058,3212449669,327.95,1.07
9946740209,1803689298,240.82,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,529.51,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,901.17,0.03
4533984370,2043723883,984.5,0.03
3907572087,3907572085,778.88,0.26
3536865195,2134245708,24.31,1.66
2187198440,3025805502,1346.94,0.02
2187198440,3864841558,779.95,1.19
3025805502,2187198440,1106.28,0.02
3025805502,3861801996,1099.68,1.07
2187198469,3846282157,477.44,0.54
2260731086,4810580222,1134.82,0.46
4810580222,4810580223,1134.82,0.64
4810580222,2260731086,675.77,0.16
2968174745,2272203032,1585.13,1.75
3930292765,2526224454,470.0,0.01
2610458800,3842071988,817.32,0.08
2610458800,3859855174,204.44,0.67
3859855174,3859855171,204.44,0.04
3859855174,2610458800,275.77,0.67
3160483032,3160439147,658.85,0.73
3371924911,2970916282,632.78,0.03
3371924911,9982673425,727.06,0.87
2970916282,2970916284,465.21,0.02
2970916282,3371924911,727.06,0.04
3866701865,3025631931,434.18,0.79
3866701865,3864841571,1262.33,0.34
3212482939,3123615192,625.01,0.45
3212482939,3686207071,383.96,0.13
3212482939,3061333822,387.54,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,348.71,1.11
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,501.78,0.56
3861801984,3861801989,1504.39,0.1
3861801984,3861801996,1223.22,0.05
3866868160,3866868163,381.46,0.03
3866868160,3866974284,252.53,1.01
3877390786,3877452744,371.53,0.56
3952754484,3952754481,36.37,0.01
4030574417,4030574404,391.45,0.47
