From,To,Demand,TT,Distance
253946817,194668299,,0.3658647530864197,540
1766493422,1766493419,,0.48240983519404573,627
1766493422,583072738,,0.8163470503597121,1390
194668302,194633703,,1.2321318203535594,2093
8772092877,194633703,,1.9328507733333333,2500
423997440,4353918124,,0.31532851941747575,412
194633703,1766493422,,0.5340367058823529,850
806237286,2882773859,,0.4929529505582137,627
806237286,2852772931,,1.1140286353467561,1192
194165806,1113097562,,0.9802772040861647,1501
2403649449,194165806,,0.3646923076923077,351
530782707,194165806,,0.4721796,0
194165806,806237286,,0.3236076,0
8772092877,194165791,,1.0047858,0
530782707,2460418202,,1.0357970175438598,760
194165868,255469001,,0.7258283999999999,0
568190465,194165868,,0.30598200000000003,0
568376590,254022881,,0.5056234285714285,0
568376590,276310455,,1.4724954,0
194165818,568376590,,0.08718,0
532342188,194165818,,0.3374844,0
1113097562,194165818,,0.1661328,0
4013313765,1113097562,,0.6426906000000001,0
568195058,2157430263,,0.39827200000000007,0
568195058,568195623,,0.23711200000000002,0
194165887,194165898,,1.121364,0
255469147,194165887,,0.2104158,0
255469001,255469147,,0.53688,0
194165887,568195058,,0.26593333333333335,0
479716177,194165868,,0.23750760000000004,0
255469001,591405012,,0.24739139999999998,0
3243349266,194611911,,0.034029166666666666,16
3243349266,215207683,,0.06786220703125,1536
194611884,3243349266,,0.20651211801896732,1898
194611884,194611911,,0.6486666666666667,107
3865883489,4520390198,,0.7250941176470588,799
3865883489,3865883492,,0.7821885526979324,1322
194165898,3865883489,,1.0993758392955422,1817
5567576705,194165898,,0.49952582781456956,755
4333592488,5230243171,,0.22160833333333332,76
248413592,207249241,,0.0574375,8
4333593189,248413588,,0.2985704347826087,115
4333593189,4333592488,,0.05905173611111111,240
207249241,207249223,,0.7927294117647059,204
248413588,248413592,,0.5337976782752902,201
248413588,207249223,,0.10158333333333333,8
207249223,4333592488,,0.2976076923076923,117
208721780,1329114156,,1.0914882857142858,0
208735409,4281069770,,1.0503721340388006,378
393143024,4975529061,,0.6467539959016394,488
208721780,208735409,,2.064199443207127,449
208721777,393143024,,1.3444261768447838,2096
4281069767,208721777,,2.3463820621468927,944
615101663,207249241,,1.0502274064171124,374
248413592,615101664,,0.9841682389937106,371
209493393,1178620989,,2.6140446218487394,595
209508155,1178620989,,1.1797062350119905,417
208798724,208798731,,0.11589006734006733,99
412472096,208798731,,0.45513910256410256,156
3806113399,3459759120,,0.35435602836879426,47
618066365,208743980,,0.08444191919191919,66
4281069762,4281069770,,0.45966666666666667,224
3459759120,618066365,,0.25134,60
224554453,4599405861,,0.31153812260536395,87
224554441,224554453,,0.5826934079601991,536
2092755011,224547073,,2.756719037940379,492
224554370,224547073,,2.1427114301191765,923
4515093894,4333074180,,0.12696811594202898,69
4515093889,4515093894,,0.03114722222222222,6
3057326713,1178620989,,1.0701050838574424,318
4515093894,2185062802,,0.025075,8
568190466,276310320,,0.5534487063389393,773
2277417036,568190466,,0.36166239035087716,304
194700826,2277417040,,0.5235312855517634,293
194700826,568190466,,0.346570154185022,454
255469158,194700812,,0.7465822095435685,964
594155970,194700812,,0.746442930153322,587
8679878141,194668299,,0.6664623753399819,1103
194700812,194700826,,0.9159621449048736,1279
583087593,254216044,,1.8444883640552996,868
254523399,254216044,,0.21481144578313252,7387
4758087158,2462903677,,1.1466544230180593,1089
4758087158,8772092877,,0.7839004927975739,1319
254216044,195164191,,6.306296226415094,3339
4349812126,2462903677,,7.57121185396423,4734
2462903677,195164191,,0.02771388888888889,12
195164191,8772092877,,0.6279856129685917,658
274382048,976567538,,0.061875177304964536,47
4349812107,274382048,,0.5856322463768117,46
4349812126,196485484,,0.6377909090909091,66
582309628,196485484,,2.4694354627872657,1581
274382048,196485484,,0.038615625,16
196485484,4349812124,,0.09366851851851851,45
195174055,195174054,,0.21360821256038645,138
4520589182,195174054,,0.3285286195286195,198
1843402552,593565159,,0.255698275862069,145
1850240178,4683401834,,1.969486956521739,1380
4683401834,199377559,,0.2451825396825397,147
593565159,1843402555,,1.0357953196347032,146
593565159,199377559,,1.213182377538829,1116
199377559,4683401834,,0.2583894557823129,147
4349812117,274382048,,0.38900714285714283,42
4349812126,4349812124,,0.2878730158730159,84
116346953,116352308,,0.2807833333333333,373
1766876389,116346953,,0.5327345517841601,766
110756983,116346953,,0.8140956485215054,992
110756983,110756989,,0.4649682281059063,491
245471088,606288203,,0.5447739087301587,504
245471088,245465109,,0.38424357575757584,275
6151696475,110756966,,0.11610409604519774,118
606288203,6128389411,,0.6518914790996784,622
110766178,7402134683,,0.2669983739837399,287
244201839,110766178,,0.5654345565749236,545
116474772,605206996,,0.8471494851258581,874
607279558,116474772,,0.1521189075630252,119
1766876419,110756989,,0.13336340852130324,133
583078007,2297700379,,0.4975910931174089,741
110756989,2297700379,,0.6882925081433225,614
110756989,116474772,,0.6799654761904762,560
110796375,604123364,,0.08333843537414966,49
604129352,604129314,,2.446629242534596,1373
604123368,604123364,,0.16534170616113744,1055
604129314,110796375,,0.032739583333333336,16
245090144,7402134683,,0.36050744590581246,2357
110796375,604123368,,0.08406521739130435,46
245092316,110766178,,0.41486140915593706,466
7402134683,7402172833,,0.03319430894308943,41
4198101882,116346914,,0.4506994056463596,673
245474341,116346933,,0.3822044228694714,618
116346914,245474341,,0.8477152574058097,1159
116346914,245474341,,0.7166592464768479,1159
112391911,123998779,,1.0788102146732719,2826
548900562,123998779,,2.6637714128943757,1215
4340900133,604129314,,0.6249039682539682,126
604123364,4340900132,,0.09968714285714286,70
8604370281,8604370283,,0.09929368421052631,95
5838823168,8604370281,,0.3478468232044199,362
607299722,8615977621,,1.343841171277222,1699
2297700379,607299722,,0.6985244362554951,12890
110735582,8604370281,,0.39817849462365595,372
8604332286,110735582,,0.745371974522293,785
605206940,110735582,,1.2376027017024427,1351
110735582,607299722,,0.7816464726631392,756
245465076,606288203,,0.5637129544143104,1733
245485132,110744827,,0.3003716262975778,289
245465109,8281251598,,0.5480978651685394,445
245465076,245471080,,0.34462010309278346,291
606288097,110744801,,0.15206355140186914,107
8281251598,8281251599,,0.09645760869565217,92
110744801,8281251598,,0.3991700748129676,401
110744801,245465076,,0.7481697443181818,352
110756948,245485094,,0.364586917562724,372
110756948,110756949,,0.09936869565217392,115
110756942,2130802635,,0.31590996932515336,326
2130802635,110756948,,0.24961305147058824,272
2130285315,110756942,,1.1669544275239705,591
2130285315,110756942,,0.7601226170332768,591
4163358846,110744827,,0.6276442738323736,521
110756937,2130285315,,0.25851202435312026,219
110756966,606288203,,0.739788990825688,1744
110756966,245465109,,0.7360841832324979,1157
245481307,110756955,,0.9988711276332095,807
245481285,110756956,,0.5662652777777777,504
110756949,110756955,,0.3986672811059908,434
110756955,110756956,,0.1340769647696477,123
245485094,245485099,,0.5506603064066853,359
245485094,1843396775,,0.5588289156626506,166
116368399,958954530,,1.24953165374677,1161
958954527,1343924161,,0.9319986045036474,1051
8769730861,116368397,,1.0321042105263158,1330
116368399,958954527,,0.9652341365461848,498
116368397,116368399,,0.3151293150684931,365
188872151,116368397,,0.5466666666666666,660
2619109295,583073728,,0.16630144927536233,230
2619109295,583079883,,1.2156657724788873,2013
245474340,116383741,,0.46659689320388353,515
245474330,245474340,,0.7663828368794328,705
116383726,245474329,,1.4023518987341772,553
3712269107,116383726,,0.08555615942028984,92
958954530,484131753,,1.8317887596899225,1892
116383726,245474340,,0.49837207488299534,641
958954527,958954530,,0.8625386306846577,667
565861652,958954527,,0.33389057750759876,329
116386236,4198101851,,1.0617727944372013,1534
116386236,4198101999,,0.3473785714285714,441
4198101823,4198101843,,0.9154067592592592,900
4198101823,4198102066,,1.0986171185127809,1291
116383741,4198101823,,1.1189251669449083,1198
116383741,4198101823,,1.164713160823595,1198
245474329,1657372882,,0.1304352490421456,87
245474330,245474329,,0.08533472222222223,60
4198102077,116392129,,0.5132964487489912,413
7700699953,116392129,,0.0996134328358209,67
4198101999,7700699953,,0.500565625,480
116392129,1768238725,,2.4384315949587134,767
4198101848,4198101851,,0.4753353101140048,9561
4198101999,4198101995,,1.1179827702702703,296
8750179621,116386236,,0.6992359756097561,984
4198101851,8485269579,,0.39938921739130434,575
245474360,8615977618,,0.6410610164597169,3463
634770777,245474360,,0.5228172981056829,3009
116346934,245474360,,0.5710403755868544,568
8615977618,116346943,,0.6978967652495379,1082
1657372882,116346933,,0.69524,530
116346934,8615977618,,0.435937106918239,689
245474341,8762691192,,1.2947901365705616,659
116346933,116346934,,0.03373846153846154,65
116352308,116352322,,1.2509752821063944,1861
607759154,4332093381,,1.067517715305667,747
8604370283,1766876389,,0.8035036430834214,6629
116352308,607759154,,0.7934682430129516,1956
116443132,116445596,,0.6167470535714286,560
116443132,1766876576,,0.4870317084493965,359
116346943,116443132,,0.49691692307692303,650
116346943,1766876389,,0.6651185770750987,1012
460204237,460204244,,0.3461603217158177,373
1343972765,188877087,,0.682830616740088,1135
116352326,1343972765,,1.7003753246753248,2772
460204237,484131788,,0.43129593495934965,533
8138222335,116352322,,1.0453958031837918,691
116352326,460204237,,0.5685627402862986,815
6128389411,607759154,,2.0295950611402254,2099
116352322,116352326,,0.5832347924373202,811
116362854,2619109295,,0.6833427830596371,1157
195174054,116362854,,0.8998173722627737,685
195174537,195175177,,0.5797833904109589,584
195174537,116362854,,0.5822097236265589,989
194165787,116362847,,1.0813584991992677,1457
194668302,116362847,,1.5295683102652826,2312
4736667982,1343972765,,0.38282101449275363,529
116362847,195174537,,0.16648363636363633,275
4353918170,122829001,,0.34848232758620684,348
246282744,8635817624,,1.0979825037707391,663
122829001,8635817624,,0.7645422631220178,489
122829001,122829020,,1.4113377019452686,1011
401364819,401364813,,0.668495446265938,549
401364819,4353918170,,1.2149908805031444,848
246102402,3344546317,,0.2678879797018713,4204
246102355,246102402,,0.28279814814814813,135
122840722,319900353,,0.43231842105263163,532
4732760387,122840722,,0.4667752564102564,520
3659066778,3659066745,,1.7282014742014744,814
3659066778,246086844,,0.6473931722689076,476
3659066779,215220858,,0.9003860321384425,809
3659066779,282025802,,0.41736149584487536,361
122829020,3659066779,,0.4484993801652893,484
122829020,3659066778,,0.4158415492957747,355
253251751,548900562,,1.7003938300349242,859
4500043100,124022589,,0.19922131147540986,122
3717128961,300080605,,0.07829861111111111,36
548900562,6742522258,,1.2926942708333333,768
123996242,300080605,,0.1884923076923077,1014
300080605,300080607,,0.2855727160493827,135
319900353,319900372,,0.18383682926829265,205
319900692,319900353,,0.16692269076305222,166
124587260,470114550,,0.8318609481915933,1364
541532568,124587260,,0.5325726379440665,882
248409184,3369563937,,0.0065255999999999995,5
3369563937,3717128980,,0.11043719019527674,17121
248409871,248411646,,3.0762280800359716,2224
248409901,248409871,,1.978739145496536,866
124125693,248409871,,1.7946422136422138,777
124125693,3369563937,,0.06148266666666667,25
4513516145,4198101820,,0.8606100192678228,346
4513516145,4198101848,,0.7586857142857144,644
5359473348,116415774,,5.306635641025641,2145
274284077,4198102082,,0.43882388059701494,67
4198102082,116415774,,0.042485294117647066,17
116415774,4513516145,,2.7617448571428573,875
1768238725,4198102082,,0.32445833333333335,38
1768238725,274284077,,0.2734790960451977,59
606288097,245465138,,0.4218410165484634,282
116469776,607279558,,0.4317925925925926,360
8604370283,116445596,,0.6818001485884101,673
1766876576,1766876419,,0.4154302388707926,307
1766876576,116440471,,0.4479737924865832,559
116445596,606288097,,0.614834348864994,558
5116303916,5359473348,,0.13018051282051282,65
5359473348,4508204604,,0.3216532258064516,434
122840722,122828924,,1.0812832330072735,1329
319900372,122828924,,0.6134309803921569,595
605206996,245092316,,0.2663941176470588,272
122828924,319900247,,0.8349991830065361,1020
8613510201,607279558,,1.3331420940170937,1248
605206996,8606719529,,1.648852538071066,394
116469776,5838823168,,0.5294955918827507,4435
583078007,116469776,,0.31624565425023876,349
122828953,246102402,,0.26499839999999997,0
122828953,401364819,,1.7277986286219866,1507
1767178830,246102355,,0.048020454545454554,22
3344546318,1767178830,,0.5430483460559796,262
122828952,1767178830,,0.6618418604651162,430
122828952,122828953,,0.2333569500674764,247
319900247,122828952,,1.1654110612855009,1338
319900246,319900247,,0.2505753138075314,239
215694613,215694618,,0.9857,118
215694608,282266736,,0.2521567467652496,541
215694618,619290065,,0.053384390591589455,1403
215694618,159913714,,0.4541007692307692,390
619290084,159123336,,0.049862000000000004,25
1104523898,159123336,,0.31653387096774194,186
159123336,215694618,,0.029615942028985504,23
159123336,215694608,,0.26239999999999997,118
215694633,619290065,,0.3658075425790754,274
215694739,215694633,,0.3698470588235294,374
159123359,619290067,,0.6086723929236499,358
215694736,159123359,,0.6301139784946236,124
159123341,215694633,,0.3988643863179075,497
393143024,159123341,,0.7819419917864476,974
215694608,5413864604,,0.3792272435897436,52
159123341,159123359,,0.7826684807256237,441
393142912,393142913,,0.12033019198664441,5990
3994636212,3516469677,,1.101334656084656,126
159913714,393142913,,0.9995302571860816,1322
393142913,208721780,,1.6888540168970814,2170
4491590897,215665097,,0.21784140624999998,64
215694583,4491590897,,0.06348311688311689,616
619290067,619290081,,0.03667692307692308,13
619290065,619290067,,0.3812457107843137,136
1104523979,5413864605,,1.0118994699646642,283
1104523939,1104523979,,0.3906506666666667,75
3440032714,159935895,,0.14729310344827584,29
1104523979,3440032714,,0.03365897435897436,13
159935895,1104523939,,0.15678270042194092,79
159938567,159935895,,0.7483491647684131,439
393142927,393142912,,0.23437147950089124,187
159935895,1104523979,,0.026426190476190478,14
593017547,593016974,,1.3963146417445484,1605
254358355,593564096,,0.8630287425149701,501
124589172,254358355,,1.335311688311688,1232
593016974,541532568,,0.4661361403508772,760
470114550,2526946488,,0.7509420803782507,1269
124589172,593016974,,0.6657871198568873,1118
2418848174,124587260,,0.5646273402674591,673
470114550,4013313765,,0.31616334688346887,492
159117726,215665107,,0.06723225806451613,31
1104523738,159117726,,0.06567261904761904,42
823567724,213972392,,1.1454334386852085,791
159117726,159123378,,0.3283673076923077,1144
5422390982,5422390981,,0.10795454545454547,55
213972392,823567724,,1.3620179422835634,797
254358264,254358355,,0.6629030390738061,691
5422390981,5422390982,,0.08676363636363638,55
159938567,215665107,,0.7645693785310734,295
159117733,438304349,,1.687481818181818,407
215665107,1104523738,,0.02089242424242424,11
215665107,159935895,,0.17755680000000001,0
159123378,4491590897,,0.5989,0
1104523759,159123378,,0.16877299999999998,0
619290084,159117726,,0.28894600000000004,0
1104523759,159117726,,0.1053084,0
209493277,209493393,,2.3813954828660435,749
209493251,209493277,,0.7678186324786326,195
1448487585,438304349,,0.5374210526315789,38
209493280,209493277,,0.2636947368421053,76
209493251,438304349,,2.694585082872928,543
438304349,1448487585,,0.08788157894736842,38
209493277,159117733,,2.8178287209960393,589
1178620989,159117733,,1.314249906542056,535
1820984203,98386614,,1.8441300538047658,1301
8722874115,98921975,,0.16193382352941177,34
98921975,98386614,,2.802554689265537,1475
98386614,98387517,,1.984200597371565,1395
606287162,3667792530,,0.1963744444444444,15
2622204557,606287162,,0.019283333333333333,5
7154814141,3667791511,,0.03184631432545201,1438
3667791524,7154814141,,0.38552326732673264,101
98396847,4666025747,,1.4133291463130961,1433
98403164,98396847,,0.5639493866666667,625
3667791519,5214989824,,0.7501431818181818,440
98396847,4131759835,,1.396014136732329,863
3670519246,98387517,,0.02690909090909091,11
3667791519,3670681126,,0.021886666666666665,15
8734975530,98921975,,0.5080780193236716,69
98387517,3667791519,,0.013402083333333334,8
1212602278,98401684,,0.23189051987767587,327
1212602955,1212603010,,0.30898452380952385,266
98401684,1212602955,,0.7740549914310197,1556
98401684,1212602955,,0.5006523350471295,1556
4666025747,4666238776,,0.6318099966227625,987
4131759840,4666025747,,0.3149484057971014,345
4131759835,4131759840,,0.2668428,0
106482038,4131759835,,1.3592160000000002,0
1212602278,98403164,,0.7425365999999998,0
1212603010,1212602354,,0.1150704,0
106479362,98403164,,0.2167068,0
98403164,106482038,,0.42002159999999994,0
1212602384,98401701,,0.1212012,0
106479362,106482038,,0.8524584000000001,0
98401701,106479362,,0.6402947999999999,0
1212603010,98401701,,0.16498800000000002,0
1876924190,1836996226,,1.9291016533333332,1250
98367588,227848865,,0.248995,200
227825443,2133239436,,2.015491238095238,875
1836996226,1757220078,,0.13372056737588653,94
98361287,1836996226,,0.803899510603589,613
227825443,98427827,,0.41587930011862395,281
245489124,8762872433,,0.45625942553705046,1381
98361287,227825443,,0.7476041284403669,545
3635475926,98367592,,0.6870731981981982,222
98372194,245488216,,0.1817484771573604,197
227848865,3635475923,,0.48228099219620957,598
227848899,227848865,,0.8584799528301887,424
110756937,98367588,,0.41195159817351595,146
227848865,3635475920,,0.4489727405247813,343
98367588,98367592,,0.21048002895266868,5296
227848899,98367588,,2.002814074074074,270
98373690,98375602,,0.3158635265700483,345
98373690,1212327083,,0.2824916003536693,377
245489123,245489126,,0.4174221453287197,578
245489122,245489123,,0.19939469026548673,226
245488216,245489122,,0.39928687350835323,419
244968743,245488216,,0.4665903633491311,422
98372194,245489123,,0.6151396825396825,840
245488212,98372194,,0.36820547667342796,493
98375612,606287162,,0.24550555555555556,90
7154814141,2622204557,,0.028852380952380952,7
1212327083,3599728738,,0.7031094017094016,819
98375612,7154814141,,0.45100069930069925,286
245489125,98375602,,1.1140145833333335,1240
1212327083,8746099569,,0.7128645882818686,842
245489126,98373690,,0.5495243884892087,695
98375602,98375612,,0.6998882352941176,714
606288096,4072254001,,0.7812365519171564,1191
98422966,98422970,,0.2164305442176871,245
8604332286,98422950,,1.0129913123167154,1364
606288096,606288097,,0.5812717908082409,631
98422950,606288096,,0.365787275242047,482
5838823168,98422950,,0.6452152315123252,6004
8604315515,110735553,,0.6973378491620112,716
8604315515,8604332286,,1.7129941956882255,2211
4065660814,3313262030,,0.8915825192802056,4668
98427827,2133239436,,2.5720231092436974,595
98425546,3313262030,,0.40367328894487436,5557
3313262030,3313215479,,0.2527697368421053,114
98422970,227848899,,1.2711013582342954,589
110744827,227848899,,1.4107268839574665,721
4072253881,98422966,,0.5475366449511402,614
4072254001,98422966,,1.113675443599493,1578
8647554442,213432652,,3.1410532353969915,953
220840419,98430305,,0.18317152173913043,230
98427837,8647554442,,1.8887338028169014,497
98427837,220840419,,1.7811888525963149,1990
224554458,98427837,,0.9823753997539973,813
224554370,224554458,,0.5979995661605206,461
98427827,224554458,,2.0973407351837956,1333
2133239436,1876924186,,0.37546944444444447,138
1867569490,3633038968,,0.6903320454545454,440
98446729,98447999,,0.5811380208333333,672
281968560,213369716,,0.8020159090909091,352
1867569490,8633734430,,0.13311445086705204,173
98430305,1867569490,,0.2985314516129032,372
281968560,256106263,,0.8165703929539295,246
8647314726,220840419,,0.5467106681034484,464
98430305,281968560,,0.24778149606299213,254
5516182943,98413628,,3.2604787512588116,1655
98415828,98415241,,0.3318126293995859,322
98450706,605205921,,0.3693408888888889,75
98413628,98415241,,0.5679401563610518,469
605205925,98413627,,0.05506071428571429,14
98450706,98450725,,0.5840072815533981,412
98413627,98450706,,0.33962436548223346,197
98413628,98413627,,0.2841841852770885,2015
605477315,5412431777,,0.4276289634146342,164
581075376,605477315,,1.9087988505747127,667
4341072885,98413645,,1.8175054969217237,758
605477315,581075341,,0.04811428571428572,14
98413645,98413649,,1.3953493293591652,671
581075341,98413645,,0.06536395568128242,707
98413645,605477315,,0.03650267220902613,1684
581075353,98413645,,0.7987458751393534,299
4331949889,98417229,,0.31667793594306043,281
605205925,98417232,,0.20036423841059606,151
98417229,605205925,,0.8010275862068966,116
98417229,98417232,,0.28139583333333335,204
605205918,98415828,,0.5317158690176322,397
4331949889,98415828,,0.3991130434782609,414
581075353,581075355,,0.3189625,80
110797216,581075353,,0.3058412698412698,63
98446729,98422928,,1.8972864040660737,2361
98448004,98422928,,0.8304880791722897,741
4612060252,109921156,,1.696656856187291,2691
98422928,8604315515,,0.21623109195402296,290
5516182943,5516182942,,0.06317142857142856,840
5516182942,4341072885,,1.7326683212685283,967
605205918,605205925,,0.2615275720164609,81
98417232,5516182942,,3.681915443142093,1621
262248115,412188981,,0.782572423664122,1048
106449628,106449703,,1.1353495630461923,801
262248958,104657342,,0.09373076923076924,26
262248115,7022867194,,0.28403593890386347,371
104657342,262248115,,0.649673048048048,666
262072539,104657342,,0.2927481927710843,83
522280057,5477348743,,0.13213983739837398,41
522280057,282239348,,0.016909090909090912,11
109828118,3640110454,,1.5686875,348
3640110454,109843748,,0.14840409836065574,61
4515313012,4515313016,,0.22921585365853658,41
3889214023,4612060247,,0.6487255977496483,711
1212602354,106449703,,0.34928061538461536,325
4515313012,4515313016,,0.11856178861788619,41
1212602354,106449628,,0.3799369738339022,293
106449703,4515313012,,2.8905739084132054,1878
109828145,109828147,,0.018263333333333336,15
109907469,109828145,,0.028883333333333334,16
109837422,222331887,,1.8617338541666666,1024
4504118841,109837422,,1.0233466810966814,462
109828139,109828145,,1.2892422556390977,665
222411356,109828139,,2.3203055555555556,1056
3640110455,3640110454,,0.020753703703703705,9
109837422,109828139,,0.16499019607843138,17
109828152,110796363,,3.569279961260786,1893
109936103,109828152,,0.33154753309265944,277
2076651860,2077018919,,0.6975709737827716,534
2076651860,2077019014,,0.42640070175438594,95
4688575596,2077014213,,0.24914092664092666,259
2077014183,4688575596,,0.3315808966861598,342
109828147,4688575596,,0.4788022461814914,371
109828147,2076651860,,0.24971947674418604,172
98450725,98448004,,0.34914009584664535,313
98451494,98448004,,1.1390477551020408,2940
98448780,98450725,,0.6975783783783783,481
98448004,110735553,,1.7363636233543216,1747
3889214023,98447999,,1.577392850735558,1858
98448780,3720093720,,0.34792983606557376,305
4612060247,98446729,,0.3489890526315789,475
98447999,98448780,,0.18393060796645702,159
605205888,605205902,,0.4501171929824561,95
605205921,3656176199,,0.04517631578947369,19
605205921,98449583,,0.31629454685099845,217
605205902,8600622878,,0.40231419939577046,331
3720093720,98449583,,0.4959545454545454,264
98449583,605205902,,0.8288026315789475,190
110735553,110735556,,0.18265880503144652,159
3720093720,605205921,,0.5926154970760235,114
98972145,1952715726,,0.25387214611872144,146
99369557,3056173763,,0.25381,275
8734975530,8722874115,,0.24927196382428943,1032
106449628,8734975530,,0.3318040712468193,131
3656176199,605205918,,0.26717814207650276,183
106449522,8722874115,,0.36446666666666666,262
98451494,3656176199,,0.33537435897435897,130
605205893,98451494,,0.2481179775280899,178
99379722,99379724,,0.2522317307692308,260
99379724,522280057,,0.2182889355742297,119
1142039967,99379722,,0.09846595744680853,94
282241457,1142039967,,0.4112065689467969,307
282241461,3056173763,,1.2070662020905925,287
99370942,1142039967,,0.1666261574074074,144
3056173741,99369557,,0.09996176470588236,102
1028626900,99369557,,1.0193752032520325,2460
2077018943,109936103,,0.332687306501548,323
109972106,5214234771,,0.3157015873015873,315
2076644027,109968360,,1.1307683902102723,1934
109936103,2077019014,,0.5576629629629629,135
4557358695,3914559993,,0.3326780821917808,292
2076644027,4557358695,,0.4642188541666667,640
2629967892,2077018943,,0.16321532091097307,161
109928224,4557358695,,1.0967930555555556,1584
623609158,110468288,,0.5162958712811172,549
595748572,595748567,,0.20781205425740476,6291
344878785,344878937,,0.749695895522388,1206
110468288,595748572,,1.7841621472737497,2965
224933039,110463173,,0.016931720430107527,31
344878785,2122165987,,0.48393627118644067,295
223950019,109972106,,0.8579422222222223,660
110463173,344878785,,0.36665699937225354,531
110735556,605206819,,0.26694728682170543,172
110735556,245092181,,0.29847137404580154,262
596643295,224932993,,0.5480796610169492,472
596643325,596643295,,0.41016990291262134,1133
3217883861,110468317,,0.48088680765357505,1986
344878559,110468317,,1.2494069069069067,999
595748572,369560243,,0.8675654753877277,1483
110468317,596643295,,0.6146815881763528,5988
245092006,110735562,,0.5306230303030303,440
605206940,8604332286,,0.4971051236749116,566
245092181,110735562,,0.4643831908831909,468
110735562,605206940,,0.03561929824561404,38
605206819,245088898,,0.2005943661971831,142
245092181,605206935,,0.7153051970245274,3316
245090144,110735556,,1.9870078492935634,637
605206819,605206809,,0.43746547619047615,56
109837413,109837414,,0.7697777777777779,138
109928223,109928224,,0.18134407216494844,194
109837399,109837413,,4.584600298507462,2010
109837413,109928223,,1.1890635223367698,1940
604123368,110796363,,5.409023527865405,3170
110797275,109837399,,3.5905345599688476,1712
2077019014,109828152,,0.6230505617977529,1424
109837399,110796363,,0.040575,12
222331887,8719944933,,0.3333711843711844,273
3640110455,8720083907,,1.0580225806451615,1612
109902321,109907469,,0.2565607142857143,70
222331887,8719944933,,0.40541269841269845,273
2077019014,109837414,,0.05924504504504505,37
109902321,2077014183,,0.5857456295108259,1247
2077018919,109928223,,0.16613245614035085,190
109837414,109902321,,0.2821375706214689,177
109892868,109907469,,1.0455493548387096,310
109892868,2077014183,,0.44827301324503316,302
222401399,222411356,,0.42821833910034607,289
222401399,222411356,,0.34905294117647057,289
109843748,222401399,,0.16773226950354608,94
8719944933,109843749,,0.515466290726817,133
109843749,3640110455,,0.3057994708994709,63
109843748,109843749,,0.07177083333333334,12
109929307,2076644027,,0.1830113955823293,332
109928224,109929307,,0.45027500000000004,612
109928208,2629967892,,0.2386087804878049,205
109928208,2629967892,,0.20173658536585368,205
109921156,109928208,,0.6655611048051456,881
109921156,109929307,,1.6459696047008547,2808
109907469,4504118841,,0.3453827586206897,203
2635369483,4504118841,,0.28880322580645157,93
32661193,32661140,,0.5641927083333333,112
5230243171,32661140,,0.692592105263158,76
32661140,1764284111,,1.4667264492753624,276
797776010,32661140,,2.2533825000000003,600
225048163,218172623,,4.866530455407969,2108
32661140,615030570,,0.22706088888888892,75
3199250909,225048124,,3.7742295326826385,1127
218172623,7300208208,,0.16502235772357723,82
1429448537,797776010,,0.6079656862745098,68
32662122,32661193,,3.3513841317365274,1169
32661260,797776010,,0.06353846153846154,13
797776010,615101597,,0.2759402222222222,75
1700525650,1764284111,,0.4950103092783505,97
1764284111,615035109,,3.057103552206674,929
5230243171,615030570,,0.12338503584229392,744
1429448537,1764284111,,1.5873475103734438,482
1411570408,4518898500,,0.015720833333333333,8
6587233884,4518898500,,1.28726600204499,326
4518898500,32661260,,1.961563869047619,560
615101597,32661260,,0.6497106837606837,78
32672204,32662122,,0.19184057971014495,69
32661260,1429448537,,0.23494718309859153,71
1700525650,32661193,,1.3420416666666666,324
32662122,1764298494,,0.15693567251461987,57
32661292,5416503443,,0.22804494949494947,33
5416503443,32661292,,0.5805666666666668,33
32661313,32661292,,0.3355109983079526,197
5414208811,32661292,,0.333893470790378,194
615101597,32661282,,4.458173755513548,1587
5414208808,2091616645,,1.6391441482609799,1313
32661282,2091616645,,0.20151205673758868,141
2091616645,32661282,,0.3920582013574661,884
227778642,32582952,,0.7499136513157894,304
2133239427,98423004,,1.3292831715210354,824
32582952,98423004,,0.5505514705882353,374
32582952,32582957,,0.5656012396694214,242
248413829,248413879,,0.6919831457345972,6752
248413829,262200758,,0.6326874742480428,809
32125272,248413829,,0.2339248062015504,301
4377499198,32125272,,0.3178522119341564,324
1234301590,213759730,,3.946072316384181,1239
4487062503,213759681,,0.46266956521739133,46
596968562,32585167,,1.7039124691358025,540
213759730,213759734,,0.20884855072463768,23
32585167,4487062503,,1.7876321879588843,1135
213759739,32585167,,0.05113090640922499,1243
2133239427,32582957,,1.095016565349544,658
32585167,213759730,,0.041230555555555555,12
303688021,437832542,,3.3119093629343626,1036
437832542,262723698,,1.5444256177924218,607
4658688976,32585244,,2.6684799719887953,833
218172574,437832542,,0.03328333333333333,14
32585244,213792446,,0.07361176470588235,17
213792430,32585244,,0.033819444444444444,12
4487062503,4487062505,,0.19632702702702706,74
32585244,437832542,,4.41943001994681,1504
225048163,225048124,,0.05129642857142857,14
225048124,332513346,,6.324640642570281,2075
218172623,32585305,,0.0757846153846154,13
3258747372,32585305,,0.30610714285714286,56
218172574,213792446,,4.249831546437238,1511
32585305,225048124,,6.032234282099936,2108
213792446,213792442,,0.12189569160997733,147
