From,To,Volume,EstimatedTT
1359769521,27410712,282.64,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,575.34,1.27
27410733,27410728,426.18,0.05
292884981,27410728,717.87,0.06
292884981,5723810625,400.64,1.27
292884983,27410728,934.83,0.11
292884983,3912609284,1052.81,0.76
3879014012,3879014011,236.35,0.04
3879014012,27410733,426.91,1.26
27410779,277060367,1228.14,0.06
27410779,277060338,876.47,0.08
27410779,257756770,652.86,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1949.87,0.08
277060367,440369967,1863.24,1.99
257756770,27410779,1245.47,0.12
257756770,2574657979,649.78,1.18
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1725.23,0.42
78031855,30814232,0.0,1.45
78031855,28196757,606.76,1.34
78031855,30752442,543.57,0.95
2986258962,2233985754,923.57,0.08
28796744,30151418,1003.59,0.05
28796744,30587934,1167.83,1.74
30151418,28796744,1270.88,0.09
206127721,1619208224,969.37,0.68
28796761,33477164,499.82,0.44
33477164,297481606,1369.09,0.1
33477164,28796761,765.84,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,905.26,5.01
95789730,290077166,732.6,0.31
3057030904,64804962,2028.46,0.24
3057030904,3123815945,139.17,1.47
3057030904,29535607,2547.94,2.02
29812911,29812910,574.91,0.01
29812911,2574657979,286.08,0.02
3912609301,2209463058,1266.15,0.22
2574657979,29812911,649.78,0.02
2574657979,257756770,800.65,1.33
29954400,29954442,655.57,2.45
29954442,29954445,0.0,0.13
29954442,149442439,508.94,0.05
29954442,29954400,521.14,1.61
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,508.94,1.7
149442439,29954445,0.0,0.04
149442439,29954442,464.93,0.05
29954503,29954445,0.0,2.89
30058364,30261537,773.31,0.58
30058364,7128283652,317.81,0.92
7117637008,30151413,748.63,0.55
7128283652,30058364,628.96,0.93
30151413,7117637008,118.18,0.41
30151413,3160432775,2017.61,0.14
30151413,244038923,1455.98,0.14
198189803,30156768,968.58,0.73
198189803,3859855171,1201.65,0.05
3020440809,30156768,1199.79,0.09
30332565,3043453331,255.01,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,1.71,0.02
1619208224,206127721,785.33,0.49
31350685,30709473,342.85,0.78
10712397266,30709473,1456.87,1.97
30752442,1620070195,543.57,2.75
30752442,78031855,693.91,1.1
30814232,78031855,0.0,1.45
1942977739,30847942,100.63,0.51
74069309,30848648,1344.7,2.22
31350684,30848648,273.35,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,951.8,2.52
246859538,31272925,361.65,0.04
3878906071,415524744,403.98,0.03
3878906071,31342626,855.14,0.66
3878906071,203786445,1207.22,0.09
3879014011,3879014012,426.92,0.04
3879014011,31342626,1276.44,3.23
31353295,81580487,1468.65,0.1
31353295,9976058363,668.5,0.66
31353296,264590513,0.0,1.48
9976058363,31353295,782.05,0.81
264590513,31353296,0.0,1.48
31384856,296239234,1552.94,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1457.88,0.02
296239234,2626739932,1552.94,0.1
1774541625,31384856,0.0,0.02
32547462,32547463,825.94,0.14
32547463,34030529,1022.14,5.57
32547463,32547462,0.0,0.09
32547463,2241122861,1331.72,13.22
34030529,149435529,675.54,7.91
34030529,32547463,692.08,3.78
34030529,34030520,0.0,0.71
10581412104,3073762516,721.25,1.96
10581412104,1098659654,913.37,2.23
10581412104,33476661,666.7,3.26
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,846.74,2.39
149435529,81580581,973.91,4.67
149435529,34030529,450.92,6.68
159733475,60577293,0.0,0.04
81580494,81580581,806.4,3.32
81580581,149435529,781.27,3.28
81580581,3183713693,144.0,1.16
81580581,3193824078,483.25,0.87
81580581,81580494,747.05,3.03
3183713693,81580581,308.28,1.17
3183713693,3183738502,593.71,0.69
3183713693,9976058359,782.05,1.8
3193824078,3193824080,483.25,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,825.94,1.24
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,839.28,0.4
85807931,86661782,263.35,0.59
85807931,85807521,1263.77,0.29
85807931,85748936,910.4,0.46
85807521,85807931,1173.75,0.23
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,927.69,0.05
1054691691,86661782,900.65,0.72
3121844724,99094266,333.05,0.68
10712397264,95145069,1442.14,1.43
290077166,95789730,0.0,0.2
1211691752,99094266,458.87,0.91
133281288,316299777,0.0,0.02
133281288,270909880,577.08,0.44
316299777,133281288,168.37,0.02
149440544,149442439,464.93,1.66
149440544,2134245708,261.25,3.26
149440544,149435529,763.62,2.09
2134245708,3183738502,355.71,2.81
2134245708,3536865195,114.89,1.66
2134245708,149440544,231.29,3.25
442828559,442828572,613.37,0.13
3859855171,461740603,311.71,0.04
3859855171,3859885311,193.3,0.04
3859855171,198189803,886.71,0.04
3859855171,3859855174,1045.56,0.04
211626783,248219543,1410.62,0.08
211626783,271246517,1395.65,2.27
248219543,211626783,1014.98,0.03
248219543,1657949311,680.14,0.05
271246517,211626783,1359.84,2.22
248219434,221994427,897.82,0.11
248219434,248219433,1408.56,0.19
248219540,248219538,278.63,0.14
248219540,1657949311,1048.27,0.2
1657949311,248219543,1013.64,0.09
1657949311,248219540,680.14,0.18
797425334,255886038,1169.29,0.54
3840988371,292890400,3030.36,0.11
392656728,270909809,695.67,0.04
392656728,270909591,1606.09,1.06
270909809,3516121147,0.0,0.05
270909809,392656728,1606.09,0.07
270909809,270909880,696.23,0.94
3912609284,292884983,1069.82,0.8
292890400,3840988371,0.0,0.01
534316143,534316145,1825.64,0.06
2626739932,346633485,1552.94,7.44
2626739932,296239234,1457.88,0.08
297497356,2970916284,1023.9,0.16
297497356,3013520884,923.21,1.67
2970916284,2970916282,1463.46,0.11
2970916284,297497356,916.12,0.13
3147881709,299844554,27.34,0.2
311941598,903656551,1013.1,4.43
316507156,752186307,949.33,1.8
752186307,3212449669,753.92,0.07
752186307,316507156,979.99,1.88
2482228310,1587510067,120.33,0.47
346633485,2626739932,1457.88,6.14
3506480443,7095690295,1.97,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,606.67,0.25
2970916275,433065573,471.98,0.24
461740603,3043453331,311.71,0.99
461740603,3859855171,246.89,0.04
3861801996,3861801984,2873.48,0.16
3861801996,3025805502,2737.06,3.24
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1689.32,0.32
3884698667,3061333822,1607.41,2.04
4862265262,4862265259,762.18,0.02
4862265262,5723810625,524.79,0.47
903648589,5824956622,362.47,0.18
4810580223,4810580222,2274.37,2.13
4810580223,903648936,1527.02,0.44
5824956622,903648589,956.87,0.42
903648936,2260849842,1229.11,0.07
903648936,4810580223,1145.46,0.17
2260849842,903648936,1388.69,0.11
3516471210,3516471211,0.0,0.02
940312683,1242395773,891.2,0.26
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1387.95,6.54
4516060826,3150424525,509.28,1.24
3074985402,3073762517,116.53,0.02
1458120323,1762496623,1668.8,0.11
3901577931,1458180754,716.06,0.25
8378156320,8378156321,2437.33,2.55
4862265259,4862265262,151.2,0.01
3025631931,3866701865,1170.59,2.41
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,495.61,0.13
3686207058,3212449669,669.71,1.19
9946740209,1803689298,687.79,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1145.83,0.18
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1797.88,0.05
4533984370,2043723883,2185.75,0.06
3907572087,3907572085,1425.96,0.29
3536865195,2134245708,94.69,1.66
2187198440,3025805502,2896.87,0.06
2187198440,3864841558,2351.45,2.58
3025805502,2187198440,2634.92,0.04
3025805502,3861801996,2477.71,2.51
2187198469,3846282157,521.3,0.56
2260731086,4810580222,1520.39,1.22
4810580222,4810580223,1520.39,0.86
4810580222,2260731086,628.13,0.15
2968174745,2272203032,2909.15,5.34
3930292765,2526224454,964.4,0.02
2610458800,3842071988,2058.01,0.14
2610458800,3859855174,895.73,0.69
3859855174,3859855171,895.73,0.04
3859855174,2610458800,1045.56,0.7
3160483032,3160439147,965.37,1.38
3371924911,2970916282,998.14,0.06
3371924911,9982673425,1329.31,3.05
2970916282,2970916284,916.12,0.03
2970916282,3371924911,1092.26,0.07
3866701865,3025631931,902.5,1.34
3866701865,3864841571,2674.38,0.93
3212482939,3123615192,1530.0,1.81
3212482939,3686207071,501.82,0.13
3212482939,3061333822,983.34,3.49
3073762516,10581412104,0.0,1.49
9976058359,3183713693,668.5,1.46
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,405.29,0.54
3861801984,3861801989,2869.39,0.29
3861801984,3861801996,2152.64,0.08
3866868160,3866868163,1067.11,0.03
3866868160,3866974284,565.06,1.01
3877390786,3877452744,583.26,0.57
3952754484,3952754481,1328.2,0.01
4030574417,4030574404,690.89,0.48
