From,To,Volume,EstimatedTT
1359769517,27410712,625.57,0.06
1359769517,297712356,614.94,1.95
1359769517,1359769521,0.0,0.02
1359769521,297712369,78.67,1.96
1359769521,27410712,315.83,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,672.63,1.29
27410733,27410728,509.64,0.05
292884981,27410728,840.68,0.08
292884981,5723810625,563.82,1.38
292884983,27410728,979.07,0.13
292884983,3912609284,1077.26,0.82
3879014012,3879014011,240.38,0.04
3879014012,27410733,510.07,1.27
27410779,277060367,1388.58,0.06
27410779,277060338,1018.48,0.11
27410779,257756770,710.71,0.05
27410779,257756769,0.0,0.06
277060367,27410779,2202.42,0.1
277060367,440369967,2072.96,2.33
257756770,27410779,1361.45,0.15
257756770,2574657979,708.37,1.23
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1885.21,0.46
78031855,30814232,0.0,1.45
78031855,28196757,689.08,1.46
78031855,30752442,616.24,1.01
2986258962,2233985754,1197.76,0.08
28796744,30151418,1069.31,0.05
28796744,30587934,1253.89,2.13
30151418,28796744,1362.0,0.11
206127721,1619208224,1062.82,0.83
28796761,33477164,536.4,0.44
33477164,297481606,1503.67,0.14
33477164,28796761,846.12,0.45
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,994.41,6.01
95789730,290077166,836.91,0.38
3057030904,64804962,2142.55,0.27
3057030904,3123815945,271.07,1.48
3057030904,29535607,2731.85,2.42
29812911,29812910,619.11,0.01
29812911,2574657979,317.06,0.02
3912609301,2209463058,1390.85,0.28
2574657979,29812911,708.37,0.02
2574657979,257756770,871.8,1.44
29954400,29954442,720.13,2.57
29954442,29954445,0.0,0.13
29954442,149442439,559.06,0.06
29954442,29954400,572.47,1.64
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,559.06,1.75
149442439,29954445,0.0,0.04
149442439,29954442,510.72,0.05
29954503,29954445,0.0,2.89
30058364,30261537,923.79,0.69
30058364,7128283652,322.36,0.92
7117637008,30151413,844.8,0.64
7128283652,30058364,767.62,0.93
30151413,7117637008,136.58,0.41
30151413,3160432775,2161.34,0.16
30151413,244038923,1532.72,0.15
198189803,30156768,1144.94,0.75
198189803,3859855171,1394.15,0.05
3020440809,30156768,1314.58,0.09
30332565,3043453331,245.99,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,9.22,0.02
1619208224,206127721,880.67,0.57
31350685,30709473,470.57,0.81
10712397266,30709473,1570.01,2.48
30752442,1620070195,616.24,2.91
30752442,78031855,788.38,1.25
30814232,78031855,0.0,1.45
1942977739,30847942,109.89,0.51
74069309,30848648,1525.09,2.5
31350684,30848648,390.96,0.75
31272925,246859538,0.0,0.04
31272925,3123815945,1025.2,2.95
246859538,31272925,399.59,0.04
3878906071,415524744,469.58,0.03
3878906071,31342626,936.06,0.73
3878906071,203786445,1319.11,0.11
3879014011,3879014012,510.08,0.04
3879014011,31342626,1431.93,4.41
31353295,81580487,1446.4,0.09
31353295,9976058363,733.36,0.74
31353296,264590513,0.0,1.48
9976058363,31353295,838.09,0.91
264590513,31353296,0.0,1.48
31384856,296239234,1705.89,0.03
31384856,1774541625,0.0,0.02
296239234,31384856,1601.46,0.03
296239234,2626739932,1705.89,0.13
1774541625,31384856,0.0,0.02
32547462,32547463,882.08,0.16
32547463,34030529,1152.35,6.96
32547463,32547462,0.0,0.09
32547463,2241122861,1465.36,17.3
34030529,149435529,792.7,9.29
34030529,32547463,787.9,4.11
34030529,34030520,0.0,0.71
10581412104,3073762516,798.29,2.2
10581412104,1098659654,1024.35,2.81
10581412104,33476661,758.36,3.67
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,881.72,2.55
149435529,81580581,990.45,4.84
149435529,34030529,555.05,7.08
159733475,60577293,0.0,0.04
81580494,81580581,835.97,3.48
81580581,149435529,763.33,3.19
81580581,3183713693,148.59,1.16
81580581,3193824078,509.67,0.88
81580581,81580494,805.76,3.31
3183713693,81580581,323.32,1.18
3183713693,3183738502,699.9,0.8
3183713693,9976058359,838.09,2.02
3193824078,3193824080,509.67,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,882.08,1.38
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,912.09,0.46
85807931,86661782,326.67,0.59
85807931,85807521,1336.52,0.34
85807931,85748936,946.38,0.49
85807521,85807931,1273.05,0.29
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,1050.61,0.06
1054691691,86661782,1005.29,0.83
3121844724,99094266,436.49,0.7
10712397264,95145069,1546.65,1.5
290077166,95789730,0.0,0.2
1211691752,99094266,583.57,0.98
133281288,316299777,0.0,0.02
133281288,270909880,648.59,0.47
316299777,133281288,196.57,0.02
149440544,149442439,510.72,1.7
149440544,2134245708,307.69,3.28
149440544,149435529,817.42,2.28
2134245708,3183738502,410.87,2.85
2134245708,3536865195,123.2,1.66
2134245708,149440544,301.78,3.27
442828559,442828572,685.92,0.13
3859855171,461740603,448.35,0.05
3859855171,3859885311,278.45,0.04
3859855171,198189803,1001.87,0.04
3859855171,3859855174,1234.53,0.04
211626783,248219543,1575.82,0.11
211626783,271246517,1533.1,2.49
248219543,211626783,1071.4,0.03
248219543,1657949311,793.62,0.06
271246517,211626783,1493.76,2.42
248219434,221994427,1000.74,0.14
248219434,248219433,1536.06,0.24
248219540,248219538,349.44,0.14
248219540,1657949311,1136.64,0.2
1657949311,248219543,1069.91,0.1
1657949311,248219540,793.62,0.19
797425334,255886038,1262.87,0.65
3840988371,292890400,3283.69,0.15
392656728,270909809,749.74,0.04
392656728,270909591,1785.95,1.3
270909809,3516121147,10.09,0.05
270909809,392656728,1785.95,0.09
270909809,270909880,749.74,0.95
3912609284,292884983,1124.08,0.92
292890400,3840988371,0.0,0.01
534316143,534316145,1943.66,0.06
2626739932,346633485,1705.89,10.1
2626739932,296239234,1601.46,0.11
297497356,2970916284,1086.47,0.19
297497356,3013520884,1001.87,1.96
2970916284,2970916282,1491.01,0.12
2970916284,297497356,993.16,0.15
3147881709,299844554,10.24,0.2
311941598,903656551,1076.08,5.22
316507156,752186307,1045.51,2.09
752186307,3212449669,804.86,0.07
752186307,316507156,1055.46,2.12
2482228310,1587510067,131.95,0.47
346633485,2626739932,1601.46,8.21
3506480443,7095690295,3.19,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,719.71,0.27
2970916275,433065573,478.91,0.24
461740603,3043453331,448.35,1.03
461740603,3859855171,376.58,0.04
3861801996,3861801984,3178.75,0.22
3861801996,3025805502,2971.54,4.11
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1918.88,0.5
3884698667,3061333822,1841.38,2.34
4862265262,4862265259,958.63,0.03
4862265262,5723810625,627.41,0.51
903648589,5824956622,434.51,0.18
4810580223,4810580222,2414.66,2.56
4810580223,903648936,1622.2,0.55
5824956622,903648589,1054.76,0.54
903648936,2260849842,1282.28,0.08
903648936,4810580223,1195.05,0.19
2260849842,903648936,1462.73,0.13
3516471210,3516471211,0.0,0.02
940312683,1242395773,969.03,0.29
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1556.65,9.63
4516060826,3150424525,606.98,1.34
3074985402,3073762517,169.22,0.02
1458120323,1762496623,1866.87,0.16
3901577931,1458180754,769.48,0.26
8378156320,8378156321,2562.67,3.0
4862265259,4862265262,166.91,0.01
3025631931,3866701865,1251.89,2.92
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,535.4,0.13
3686207058,3212449669,779.43,1.3
9946740209,1803689298,767.73,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1258.68,0.22
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1953.89,0.05
4533984370,2043723883,2369.76,0.07
3907572087,3907572085,1511.95,0.3
3536865195,2134245708,103.41,1.66
2187198440,3025805502,3211.27,0.08
2187198440,3864841558,2598.42,3.27
3025805502,2187198440,2937.72,0.06
3025805502,3861801996,2757.17,3.31
2187198469,3846282157,487.93,0.55
2260731086,4810580222,1613.96,1.52
4810580222,4810580223,1613.96,0.94
4810580222,2260731086,612.5,0.15
2968174745,2272203032,3142.41,6.76
3930292765,2526224454,1058.07,0.02
2610458800,3842071988,2280.26,0.17
2610458800,3859855174,1051.48,0.71
3859855174,3859855171,1051.48,0.04
3859855174,2610458800,1234.53,0.73
3160483032,3160439147,1037.03,1.66
3371924911,2970916282,1075.8,0.07
3371924911,9982673425,1445.84,4.0
2970916282,2970916284,993.18,0.04
2970916282,3371924911,1091.4,0.07
3866701865,3025631931,971.02,1.54
3866701865,3864841571,2945.5,1.22
3212482939,3123615192,1622.28,2.18
3212482939,3686207071,507.71,0.13
3212482939,3061333822,1054.79,3.91
3073762516,10581412104,0.0,1.49
9976058359,3183713693,733.36,1.63
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,388.78,0.54
3861801984,3861801989,3175.56,0.4
3861801984,3861801996,2316.96,0.09
3866868160,3866868163,1222.34,0.03
3866868160,3866974284,746.15,1.02
3877390786,3877452744,595.77,0.57
3952754484,3952754481,1521.31,0.01
4030574417,4030574404,772.13,0.48
