From,To,Volume,EstimatedTT
292884983,3912609284,961.83,0.61
3879014012,3879014011,139.26,0.04
3879014012,27410733,245.31,1.26
27410779,277060367,996.49,0.05
27410779,277060338,718.35,0.06
27410779,257756770,556.09,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1632.13,0.07
277060367,440369967,1587.5,1.69
257756770,27410779,1070.68,0.08
257756770,2574657979,561.36,1.13
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1524.27,0.37
78031855,30814232,0.0,1.45
78031855,28196757,482.52,1.23
78031855,30752442,441.99,0.9
2986258962,2233985754,596.64,0.07
28796744,30151418,904.96,0.04
28796744,30587934,1031.51,1.27
30151418,28796744,1123.44,0.06
206127721,1619208224,843.48,0.53
28796761,33477164,466.94,0.43
33477164,297481606,1200.1,0.07
33477164,28796761,657.98,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,788.67,4.08
95789730,290077166,603.08,0.25
3057030904,64804962,1857.51,0.21
3057030904,3123815945,20.69,1.47
3057030904,29535607,2305.75,1.61
29812911,29812910,496.07,0.01
29812911,2574657979,249.77,0.02
3912609301,2209463058,1103.09,0.16
2574657979,29812911,561.36,0.02
2574657979,257756770,682.76,1.21
29954400,29954442,571.14,2.34
29954442,29954445,0.0,0.13
29954442,149442439,443.4,0.05
29954442,29954400,454.02,1.58
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,443.4,1.64
149442439,29954445,0.0,0.04
149442439,29954442,405.05,0.05
29954503,29954445,0.0,2.89
30058364,30261537,662.07,0.53
30058364,7128283652,261.2,0.92
7117637008,30151413,584.67,0.46
7128283652,30058364,483.9,0.92
30151413,7117637008,81.27,0.41
30151413,3160432775,1781.42,0.12
30151413,244038923,1340.59,0.13
198189803,30156768,686.34,0.71
198189803,3859855171,941.92,0.04
3020440809,30156768,947.86,0.08
30332565,3043453331,297.59,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,688.72,0.42
31350685,30709473,161.42,0.77
10712397266,30709473,1341.94,1.56
30752442,1620070195,441.99,2.61
30752442,78031855,556.39,0.96
30814232,78031855,0.0,1.45
1942977739,30847942,87.82,0.51
74069309,30848648,1077.44,1.97
31350684,30848648,93.14,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,835.18,2.02
246859538,31272925,261.62,0.04
3878906071,415524744,383.77,0.03
3878906071,31342626,780.08,0.61
3878906071,203786445,1037.61,0.07
3879014011,3879014012,245.31,0.04
3879014011,31342626,1079.74,2.25
31353295,81580487,1362.69,0.08
31353295,9976058363,595.31,0.6
31353296,264590513,0.0,1.48
9976058363,31353295,695.43,0.69
264590513,31353296,0.0,1.48
31384856,296239234,1352.94,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1270.12,0.01
296239234,2626739932,1352.94,0.06
1774541625,31384856,0.0,0.02
32547462,32547463,759.05,0.13
32547463,34030529,864.63,4.47
32547463,32547462,0.0,0.09
32547463,2241122861,1142.34,9.2
34030529,149435529,527.59,6.95
34030529,32547463,547.4,3.5
34030529,34030520,0.0,0.71
10581412104,3073762516,643.63,1.79
10581412104,1098659654,762.53,1.72
10581412104,33476661,541.48,2.92
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,783.86,2.16
149435529,81580581,929.82,4.27
149435529,34030529,311.34,6.44
159733475,60577293,0.0,0.04
81580494,81580581,749.42,3.04
81580581,149435529,776.02,3.25
81580581,3183713693,116.06,1.16
81580581,3193824078,445.9,0.86
81580581,81580494,676.01,2.76
3183713693,81580581,290.99,1.17
3183713693,3183738502,471.31,0.61
3183713693,9976058359,695.43,1.53
3193824078,3193824080,445.9,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,759.05,1.12
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,739.04,0.35
85807931,86661782,125.87,0.59
85807931,85807521,1023.38,0.16
85807931,85748936,850.71,0.41
85807521,85807931,976.57,0.15
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,885.84,0.05
1054691691,86661782,830.67,0.66
3121844724,99094266,209.53,0.67
10712397264,95145069,1303.07,1.36
290077166,95789730,0.0,0.2
1211691752,99094266,326.0,0.88
133281288,316299777,0.0,0.02
133281288,270909880,516.39,0.42
316299777,133281288,154.47,0.02
149440544,149442439,405.05,1.62
149440544,2134245708,218.1,3.25
149440544,149435529,674.85,1.86
2134245708,3183738502,307.9,2.79
2134245708,3536865195,109.41,1.66
2134245708,149440544,155.4,3.25
442828559,442828572,529.86,0.13
3859855171,461740603,164.76,0.04
3859855171,3859885311,148.25,0.04
3859855171,198189803,684.42,0.04
3859855171,3859855174,872.45,0.04
211626783,248219543,1218.9,0.05
211626783,271246517,1215.9,2.06
248219543,211626783,917.29,0.02
248219543,1657949311,581.26,0.05
271246517,211626783,1184.71,2.04
248219434,221994427,821.19,0.1
248219434,248219433,1226.05,0.13
248219540,248219538,230.84,0.14
248219540,1657949311,934.96,0.19
1657949311,248219543,931.48,0.08
1657949311,248219540,581.26,0.18
797425334,255886038,999.27,0.41
3840988371,292890400,2748.66,0.08
392656728,270909809,782.86,0.04
392656728,270909591,1304.41,0.81
270909809,3516121147,0.0,0.05
270909809,392656728,1304.41,0.06
270909809,270909880,783.45,0.95
3912609284,292884983,1051.42,0.76
292890400,3840988371,0.0,0.01
534316143,534316145,1664.76,0.05
2626739932,346633485,1352.94,4.97
2626739932,296239234,1270.12,0.05
297497356,2970916284,887.46,0.12
297497356,3013520884,815.98,1.37
2970916284,2970916282,1417.83,0.1
2970916284,297497356,815.98,0.11
3147881709,299844554,67.37,0.2
311941598,903656551,898.33,3.33
316507156,752186307,833.17,1.55
752186307,3212449669,683.07,0.06
752186307,316507156,858.82,1.6
2482228310,1587510067,113.05,0.47
346633485,2626739932,1270.12,4.22
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,507.65,0.24
2970916275,433065573,406.99,0.24
461740603,3043453331,164.76,0.98
461740603,3859855171,161.77,0.04
3861801996,3861801984,2495.55,0.11
3861801996,3025805502,2386.94,2.3
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1400.81,0.18
3884698667,3061333822,1342.36,1.82
4862265262,4862265259,548.68,0.02
4862265262,5723810625,326.11,0.44
903648589,5824956622,307.19,0.17
4810580223,4810580222,2122.75,1.75
4810580223,903648936,1393.15,0.32
5824956622,903648589,899.45,0.37
903648936,2260849842,1146.65,0.06
903648936,4810580223,1043.25,0.13
2260849842,903648936,1289.49,0.08
3516471210,3516471211,0.0,0.02
940312683,1242395773,748.95,0.22
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1185.11,4.06
4516060826,3150424525,235.58,1.16
3074985402,3073762517,101.46,0.02
1458120323,1762496623,1480.56,0.08
3901577931,1458180754,574.39,0.23
8378156320,8378156321,2214.57,1.9
4862265259,4862265262,131.26,0.01
3025631931,3866701865,1036.47,1.77
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,489.3,0.13
3686207058,3212449669,547.32,1.12
9946740209,1803689298,567.93,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,998.27,0.14
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1649.44,0.04
4533984370,2043723883,1935.31,0.05
3907572087,3907572085,1300.88,0.28
3536865195,2134245708,89.8,1.66
2187198440,3025805502,2498.02,0.04
2187198440,3864841558,1983.08,1.89
3025805502,2187198440,2202.09,0.03
3025805502,3861801996,2110.46,1.8
2187198469,3846282157,572.41,0.58
2260731086,4810580222,1387.64,0.88
4810580222,4810580223,1387.64,0.76
4810580222,2260731086,657.95,0.16
2968174745,2272203032,2625.7,4.01
3930292765,2526224454,771.72,0.02
2610458800,3842071988,1757.99,0.11
2610458800,3859855174,689.69,0.68
3859855174,3859855171,689.69,0.04
3859855174,2610458800,872.45,0.69
3160483032,3160439147,867.3,1.09
3371924911,2970916282,911.39,0.05
3371924911,9982673425,1185.93,2.17
2970916282,2970916284,815.98,0.03
2970916282,3371924911,1090.13,0.07
3866701865,3025631931,806.84,1.13
3866701865,3864841571,2276.23,0.63
3212482939,3123615192,1410.58,1.42
3212482939,3686207071,555.22,0.13
3212482939,3061333822,849.93,2.92
3073762516,10581412104,0.0,1.49
9976058359,3183713693,595.31,1.32
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,518.38,0.57
3861801984,3861801989,2482.6,0.2
3861801984,3861801996,1874.78,0.06
3866868160,3866868163,817.57,0.03
3866868160,3866974284,485.68,1.01
3877390786,3877452744,598.2,0.57
3952754484,3952754481,1071.29,0.01
4030574417,4030574404,579.51,0.47
