From,To,Demand,TT,Distance
1272684614,1272684627,,0.09410916784203104,1418
1272684638,1272684617,,0.08458127689749609,6816
1272684620,5067588718,,0.1387214953271028,107
1272684647,1272684609,,0.032215,20
1272684613,1645493480,,0.2512094240837696,191
1272684618,1272684613,,0.08156944444444444,54
1272684614,1272684647,,0.1873208333333333,40
1272684551,1272684614,,0.15051196581196583,1404
1272684617,1272684551,,0.13438653198653197,99
1272684553,1272684627,,0.17582134096484053,2446
1272684553,1272684647,,0.12466867804133722,2403
1704549359,1272067051,,0.08569270833333333,48
1272067051,1274091257,,0.32837870855148343,191
1274078907,1272067051,,0.3669807098765432,216
1272684551,1272684613,,0.15979710144927536,115
1645493479,1272684560,,0.36980533333333326,175
1272684570,1272684634,,0.36811286821705425,215
1272684583,1272684570,,0.0596676,0
1645493481,1272684570,,0.1398421161825726,1446
1272684553,1272684614,,0.16317615395245996,2412
1272716274,1272684553,,0.19237680000000001,0
1272684560,1645493481,,0.06340740740740741,18
1272684560,1272684582,,0.5562032338308458,134
1271236183,1271236129,,0.04683409090909091,22
1271236140,5136374803,,0.8338098464317977,369
1271236173,1271236140,,0.5780427672955976,53
1271236183,1271236146,,0.20210232558139538,129
1271236113,1271236135,,0.772689178515008,422
1273039527,1271236113,,0.7044958260869565,575
1273192187,1271236113,,0.4197081931763575,4162
1271236129,1704049481,,0.07495268817204302,31
1271329683,1272716274,,1.1657641203703704,216
1271329683,4848304191,,0.09424545454545456,44
5099450234,1271329688,,3.971514043109079,1531
1704464712,1271329688,,0.6455147058823529,221
1271236191,1271236183,,0.036051515151515154,11
1271329678,1271329683,,0.13977450980392156,68
1704464712,1271329678,,0.25922962962962964,72
5285371460,1271329678,,0.12686136363636366,44
1271236076,1271236140,,0.0525578125,32
1271236129,1271236076,,0.01651212121212121,11
1271236173,1271236076,,0.5808265765765767,37
1271236078,1272716325,,0.37325885416666665,64
1271236146,1271236067,,0.13300641025641027,104
1271236085,1271236071,,0.04390869565217392,23
1271236071,1271236107,,0.06724367816091954,29
1271236076,1271236191,,0.04607272727272727,22
1271236099,1271236146,,0.40829403973509937,151
1271236099,1271236183,,1.0899323671497583,69
1272716223,1271236099,,0.13462745098039217,51
1272716367,1271236107,,1.2686864271457086,334
1271236191,1271236078,,0.14381333333333332,60
5136374803,1271236085,,0.1574656862745098,34
1271236089,1273039388,,0.7327943775100401,581
1271236094,1271236173,,0.44488125,96
1271129007,1271236071,,0.28154675925925926,36
1271129017,1271129007,,0.6191790123456791,216
1271129011,1271236067,,1.0951412438572976,5223
1271129011,1271129017,,0.11045848498988957,4286
1271129005,1271236078,,0.3010038461538462,130
1271129005,1271236191,,0.5452509615384616,104
1271236107,1271129005,,0.517994024122807,304
1271129007,1271236054,,0.0606084,0
1273039420,1271236046,,0.061425600000000004,0
1271236054,1295654813,,0.296286,0
1271236071,1271236054,,0.0336504,0
1271236067,1271236089,,0.5054063999999999,0
1704464321,1271129011,,0.2782918739635158,4020
1271236046,1273039535,,0.16650724637681158,92
1271236089,1271236046,,0.9582158490566037,1590
1273039361,1271236046,,0.14374591836734693,49
1271091296,1704984572,,0.28290964102564103,325
1704984990,1271091312,,0.03415555555555555,36
1271091313,1645493088,,0.3503655786350148,337
7727925226,1271091313,,0.2912822299651568,287
1645493057,1271091255,,0.4514236972704714,403
1271091292,6759111625,,0.8813933194154487,479
1271091292,1271091312,,0.9601808571428572,0
1271091333,1271091292,,0.16615151515151516,198
1271236135,1271128987,,0.5170632432432433,185
1271128998,1271128999,,0.151255,150
1271128998,1271329688,,0.5183397975077882,214
1271236085,1271128998,,0.26978386605783866,219
1271128999,1271128986,,0.10010600660066006,5050
1271236135,1271128986,,1.165712025316456,1106
1271128987,1704049481,,0.33904444444444437,60
1271128987,1271236129,,0.3128707482993197,49
1271091100,1704984990,,0.616624044117647,680
1271091313,1271091100,,0.5713304083885209,604
1271091126,1271091296,,1.1307942857142856,595
1704463364,1271091126,,0.4191765873015873,126
1271091100,1271091078,,0.49264387608069166,5552
1271091099,1704984809,,0.10569959999999998,0
1271091099,7589802540,,0.1026912,0
1271091184,1271091099,,0.5735244,0
1271091312,1271091185,,0.4793117142857143,0
6759111625,1271091214,,0.07426440000000001,0
1271091243,1271091296,,0.8492727141482195,1039
1271091255,1645493307,,0.23039444444444446,252
1271091171,1272684617,,0.6173191094147583,655
1271091185,1271091171,,0.16887737478411052,193
1271091184,1271091255,,0.8054618510158014,886
1271091243,1271091184,,0.3498409898477157,394
1645493456,1270178773,,1.0630420432220038,5090
1270189955,5071940101,,0.5990182596291013,701
1270189990,1272684638,,0.48521245247148287,526
1270189990,1271129017,,0.9409668000000001,0
1268472562,1268472533,,0.09449479166666666,16
4858630094,1268472562,,0.08654166666666667,4
4858630095,1268472562,,0.10559999999999999,12
1270178773,2862192390,,0.9381877521613834,4858
1271106929,1271091077,,0.2668210970464135,316
1271128986,1271091077,,0.803324092409241,909
1271091078,5099450234,,0.30464772338240326,2921
1271091078,1271091126,,0.16716566643405442,2866
1271091049,1704463848,,0.7122302370030581,436
1271091049,1704464321,,0.28280910931174086,247
1271091185,1271091049,,0.4191015364061456,499
1271091077,1271091243,,0.3504898325358851,418
1645493340,1266044588,,0.5941989570798234,5817
1645493369,1266044588,,0.4006415094339623,318
1266044690,7682141905,,0.5170514694508895,431
4079617458,1266798389,,1.5736823999999998,0
1222130498,1222130810,,0.04693800000000001,0
1636641331,1222130498,,0.0509244,0
6499683002,1222130515,,0.14787,0
1222130810,2772111099,,0.561132857142857,0
1268458145,5071893188,,0.0079884,3
1268472503,4858630095,,0.04633999999999999,10
1268472533,1268472503,,0.35236519607843136,34
1359996388,1268472533,,1.5797967289719625,214
1268457913,1268458038,,0.043144444444444444,9
4855904353,1268457913,,0.09643755844155845,1925
4855904357,1268457913,,0.4877338308457712,201
1268458038,1268458145,,0.16454871900448345,3643
1695401674,1197910327,,0.9767439423706613,1018
1695401699,1197910327,,0.10170431266846361,1113
1197923668,7432176751,,1.28960927441353,1222
5756430418,1197923668,,0.10622864583333334,64
7072145878,1196893423,,0.5152985333333334,375
1196893476,1196893472,,0.2408991935483871,124
1197910327,1695401718,,0.6619060489060489,518
1695401492,1197910327,,0.3811965659340659,364
4864718208,1220978448,,0.5091227528089889,178
6318862367,1220978482,,1.0353553153153152,370
1220978620,6748929685,,0.06862660902977906,694
1220978620,6748929687,,0.22921531531531533,37
1203389492,3336091197,,1.6076387640449439,445
8489568078,1213567474,,1.9462556055493063,889
1215868258,5026755148,,0.4711217993079585,289
1220978448,4864718209,,1.2543880539499037,173
1195383506,1195383509,,1.3820361416361417,273
5101376323,1195383506,,0.4663571929824561,95
1195383509,4440481505,,0.015263333333333334,15
1195383509,2868162220,,2.0152708333333336,484
1194152559,1645492775,,2.0519152661064424,476
1195383492,1196893303,,0.7801750000000001,470
1195383492,1196893268,,0.43380971302428256,302
4440481505,1195383492,,0.10441621621621622,74
1196893472,1196893303,,0.5305764411027568,266
1196893354,4440481507,,0.0958032,0
1196893393,1196893354,,0.4077624000000001,0
1196893440,1196893393,,0.2164167716501693,7779
1645492352,1195383509,,0.03147058823529412,17
1196893268,2996594292,,0.48361285140562255,166
1645492069,1196893268,,0.22318225484864962,5517
1196893289,1645492711,,0.2859195035460993,141
1191992716,1192596686,,0.7806844298245614,228
1191992764,1191992716,,0.035924074074074074,18
1645493052,1191992744,,0.1585238095238095,42
1191992764,1641766448,,1.5395312201772322,489
1191992694,5101419365,,0.0659025641025641,13
1191992694,1645493035,,0.40689890109890114,91
1191992814,1191992694,,0.0608701166920345,1971
1645492788,1191992694,,1.8677506638714187,477
1194152580,1193696741,,0.6516738341968913,193
1193696750,1193696756,,0.07733333333333334,16
1193696752,1193696750,,0.31051249999999997,24
1194152559,1194152580,,0.03175,14
1191992818,1191992764,,1.691758064516129,403
4864808905,1191992814,,0.032614285714285714,14
1194152580,1191992818,,0.13013333333333332,18
1193696756,1193696741,,0.26464195652173916,460
5103929475,1185808518,,0.05797243272926962,607
1625209888,1185808523,,0.25846758901758904,777
1187352750,5104169313,,0.025807407407407407,18
1187353031,4642297159,,0.034048484848484856,11
1625209888,1185808513,,0.2250655737704918,61
1185808518,1625209832,,0.04124386828160484,1321
1185808518,1187353031,,3.671183315450644,932
5103929474,1185808518,,0.013096969696969697,11
3978935776,1189558856,,1.0025227358136037,887
1191992667,1645492924,,0.229848,0
1191992814,1191992667,,0.5718179999999999,0
1645492788,1191992667,,0.017358,0
1187353069,4510286866,,0.0109224,0
1187353069,5103929473,,0.4447968,0
5104169313,1187353069,,0.254292,0
1189558856,1189559382,,0.11672029532967033,2912
1185400622,1185400620,,1.7069420982735724,753
1625209874,1185400620,,0.025995238095238092,14
1185400622,1624950002,,0.048358333333333337,12
1624950124,1185400622,,1.839744935543278,362
5137163566,1185400551,,0.03902068557919621,564
1185400587,1625210005,,0.05070509413067553,602
1185808493,1185400587,,1.7727380659586365,1789
1185400620,1625210005,,1.2481773809523808,336
1185808509,5103971488,,0.03858333333333333,10
1185808509,1625209919,,0.13628484848484848,44
1185808513,1187352750,,0.18597333333333332,70
1185808523,1185808513,,0.0657140350877193,38
1185808485,1185808523,,0.03409761904761904,14
1624950134,1185808485,,1.5664513027852651,371
5103971488,1185808493,,0.047554000000000006,25
1185808524,1185808508,,0.5148509433962264,53
1185400438,1624950127,,1.9274467966573812,359
1185400438,1185400622,,0.8096301754385964,570
1185808485,1185400438,,0.43214722222222224,756
5137163566,1185400502,,0.08106028368794327,47
1625209919,1185400407,,1.5167456597222222,288
1185400418,1185400520,,1.6713217314487632,283
1185400587,1185400418,,1.4642131712259372,329
1185400620,1185400418,,0.025184444444444447,15
1185400520,5103971488,,0.32421562499999995,32
1185400522,1185400551,,0.5551873737373737,66
1640472713,1185400522,,0.34216559139784947,155
1185400551,4928401464,,0.09042447916666665,32
1185400508,1185808485,,0.0852121951219512,820
1185400508,1185808508,,1.2103353205128204,260
7559784469,1185400508,,0.6068081632653061,931
1185400520,1185808493,,0.3569117647058824,34
1181846041,1181846102,,1.6273377893518521,288
1191992716,1181846041,,0.03727222222222222,12
1181846102,1181846042,,1.3556028169014083,213
1181846119,1641766448,,0.07521851851851853,18
1181846013,1181846119,,0.1975024523160763,1101
5101532173,1181846013,,0.09488471290082029,447
1181846018,1641766351,,0.04718863636363637,22
1181846102,1181846018,,0.06320833333333332,14
1183787463,1183787457,,0.27640583333333335,100
1185400407,1625209874,,0.015941666666666666,12
1185400407,5103929474,,1.7763301558752995,278
1185400418,1185400407,,0.10965882352941177,17
1181846119,1191992716,,1.3916432989690721,194
1182677821,1645492687,,0.16485263157894736,19
1182677821,1645492788,,1.3857130536130537,286
1183787457,1625210019,,0.42369863013698633,219
1180686933,1180686928,,0.19970303030303033,33
1192596686,1180686933,,2.709022793746848,661
8349163524,1180686933,,1.7236282815198618,772
1180818602,1394414518,,0.15590000000000004,18
1180686928,1180686916,,0.6427991561181434,79
4773330911,1180686916,,0.09424015151515153,22
1180686922,1181846041,,0.5887344,0
1180686928,4773330911,,0.2320282948622487,1343
1181846042,1180818611,,0.21231000000000003,0
1180818612,1181846102,,0.0252516,0
1394414518,1180818612,,0.41562600000000005,0
1641766351,1180818612,,0.0138432,0
1180818602,1194152559,,0.34956600000000004,0
1645492687,1180818602,,2.5949448806774438,866
1180818611,1181846009,,0.08168731343283583,670
1180818611,6370140272,,1.1929810344827585,232
1178971361,1178971357,,0.05758270735524257,852
4123241552,1178971357,,0.8935857923497268,122
6370140271,1178971361,,0.026269241723033108,2809
6370140272,1178971361,,0.16398720623000976,2397
1317027127,1177097316,,0.9014130434782609,207
1178971321,4501979659,,0.7680579933847851,907
1178971321,1178971367,,0.9788187732342007,269
1178971357,1178971339,,0.18181159420289852,46
1180215221,2694737530,,1.842788658094296,1011
2686827790,1180215221,,0.031620242576327895,4782
1180686912,1180686922,,0.4728506172839506,27
1180686916,7600185393,,0.06806666666666668,12
1178971380,1181846009,,0.2362283950617284,54
5118372407,1178971380,,3.6459080439814815,864
1180215220,2583585025,,2.212190938069217,366
1180215220,1180215222,,0.41022222222222227,54
7677313935,1172757541,,0.037725,8
1172757772,1172757991,,0.3818016908212561,69
5120436700,1172757772,,0.4537744186046512,387
7677313935,1172757808,,0.04425227272727273,22
1172757415,1625210019,,0.46624690972222216,960
1183787457,1172757415,,0.8992978464419475,178
5099453112,1172757415,,0.06775844875346261,1444
1172757541,1172757984,,0.1710125925925926,45
1172757927,8257542549,,1.0750188476474307,3691
7677313936,1172757927,,0.5309404761904761,546
1618530749,1177097316,,0.3447297077922078,1540
1177098145,1177097316,,0.5790441898527005,611
1172757844,1203389492,,0.07612414965986394,49
2868162215,1172757844,,0.2876159420289855,46
2868162219,1172757844,,0.09638327054555602,2389
2996594287,1172757844,,0.07672647565367152,2129
1172166366,1172166329,,0.3446733333333333,50
1172166339,1172166343,,0.1447088319088319,2223
1172166382,1172166339,,0.05294,10
1172166343,1172166367,,0.03501316063718922,2239
1172166298,7112890483,,0.19303773584905662,53
1172166298,5035159635,,0.43492536231884055,46
5647922704,1172166298,,0.7932365656565658,165
1172166308,1172166352,,0.3593846153846154,39
1172166414,1172166382,,0.6115444444444444,51
1172650881,1641766830,,0.9612126315789474,190
1641766938,1172650881,,0.11162206572769955,71
1172757415,1185400587,,0.08393181818181818,11
1172166366,1172166352,,2.2046444758317634,531
1172166386,1172166366,,0.21261527777777778,24
1172166367,6052475832,,0.1038,20
1172166367,6611647472,,0.1710442176870748,98
8438621460,1168316008,,1.1840538784067085,318
1168316017,1172166386,,0.4882666666666667,56
6637957634,1168380653,,0.0687,10
1168380668,6550920169,,0.10053999999999999,55
1168414434,1168315991,,0.22737668612844775,4967
1171655919,1168315991,,0.054550617283950616,27
1624950134,1168315991,,0.27697499999999997,72
5035159635,1168315991,,0.33433030303030303,77
4501979659,1168380691,,0.186625,198
1168414444,4493621922,,5.25703517382413,1467
1624950134,1171655919,,0.2738562962962963,45
1171655922,1624950142,,0.7894173228346456,127
1168380684,8272842739,,0.26730084033613444,238
5118308278,1168380684,,0.22055856697819315,107
1168380691,1168414434,,2.6563225308641973,378
1168380691,1168414444,,0.8987627634660422,427
1168315922,4501979659,,0.04640113636363637,44
1168315924,1168315946,,0.39375774647887324,71
1168315967,1168315927,,0.16201257861635218,954
5118308278,1168315927,,0.0931969362745098,2992
1168183731,1168183682,,0.07248214285714286,14
1168315919,1168380684,,0.09396615384615387,65
1168315919,1168315988,,0.4339278526504942,371
1168315922,8438621460,,0.04779516129032258,31
1168315964,1172166343,,0.027675079581628015,2199
1168315964,1172166386,,0.13342500000000002,46
1168316017,1168315964,,0.049132800000000004,0
6612901838,1168315988,,0.02933202518363064,9530
1168315940,1168315980,,0.10643088842975205,484
1181846018,1168315940,,0.2137116,0
8451657975,1168315940,,0.0656388,0
1168315946,1168316017,,0.047008799999999996,0
5101532172,1166348456,,0.0223392,0
1166348459,1166348518,,0.13523333333333334,56
1193696752,1166348459,,0.2587876427829699,642
1166348480,1181846013,,0.3902489795918368,98
1166348442,5101650402,,1.3055350515463917,194
1166348454,1166348480,,0.0411625,8
5101532173,1166348454,,0.949869391025641,104
1166348456,5101532173,,0.17417914908579465,474
1166348489,5101532172,,1.4272445121951218,328
5133880779,1168066104,,0.20092500000000002,64
1168183637,2639744195,,0.03398,10
1168183731,1168183637,,1.2725365211810014,779
1193696736,1166348480,,0.4442468085106383,47
1166348488,5101532172,,0.030607407407407406,9
1181846013,1166348488,,0.04361,20
1641766448,1166348488,,0.20028823529411766,34
1166348433,1166348518,,0.08759259259259258,45
1166348433,1166348434,,0.2954266304347827,92
1166348436,1166348433,,0.7459662828947369,912
1166348459,1166348433,,0.29073786407766994,103
1161864169,1178971380,,0.5949818181818182,187
1162875763,1180686912,,0.5105392156862746,102
1181846042,1162875763,,1.5391354790419163,334
6983113475,1162875763,,0.206671875,32
1166348439,1181846119,,0.5134946502057612,81
1166348480,1166348439,,0.10952828334180648,1967
1193696736,1166348439,,0.4162407407407408,63
1166348456,1166348442,,0.021970833333333332,4
1166348489,1166348433,,0.3918828571428571,70
1166348434,1193696750,,0.31804666666666664,50
1166348436,1166348434,,0.1703856,0
1166348488,1166348436,,0.31793701550387593,172
1178971357,1161863736,,0.0212052,0
6370140271,1161863736,,0.04376087252897068,978
1161863778,1161863948,,0.015084000000000002,0
1161863878,1161864092,,0.11209620995876941,1051
1161863736,1161863708,,0.784328587494377,741
1161863731,4123241552,,0.07859821428571429,28
1161864163,1161863731,,0.03398974358974359,13
1161863736,1161864169,,0.04393333333333334,18
4123241552,1161864158,,0.20949603174603176,42
1168183637,1161864166,,1.8105495652173913,345
2639744183,1161864166,,0.01580925925925926,9
1161864169,6370140271,,0.03456938412246351,2809
4773779436,1161863948,,0.6932518151815181,101
1161864092,1161864163,,0.9952121212121212,165
1161864166,1161864092,,0.17826944444444445,66
1178971361,1161864158,,0.47568780000000005,1000
2208339288,1158360169,,2.8794646830530404,773
1704984241,1161194315,,0.018766666666666668,6
1161205777,1161206758,,0.1517306992676589,2822
1161205777,1704984241,,0.21392910052910052,63
1158360142,5120437766,,0.07198993710691823,53
1158360169,1158360142,,0.0501732,0
1158360153,1649049060,,2.8955689218213054,776
4848211645,1158360166,,0.26807787610619466,113
1161863948,1161863701,,0.03111282051282051,13
1181846009,1161863701,,1.255298731884058,184
1161863708,1161863778,,0.02781428571428571,14
1161863708,1178971367,,1.3072800000000002,295
2957737627,1161276938,,0.3324761904761905,112
8449585189,1161276938,,0.2395862903225807,372
1161863701,1161863708,,0.03008888888888889,12
1161863701,1161864169,,0.929502487562189,335
1152803593,1161864163,,1.2054439024390244,287
1152803610,1193696736,,1.5017590051457976,1166
1192596686,1152803610,,0.7001511737089201,213
1152824596,1152824595,,0.6080441520467836,171
1152803585,1152803593,,0.10199951528709918,447
1152803585,8349163524,,0.042875,12
1152803593,8349163524,,0.05828461829176115,441
1152803593,1180686933,,1.2298821958456974,337
1187353031,1158360121,,0.22085038002171553,614
1158360123,4642297161,,0.24058803418803418,39
1158360177,1158360123,,0.677553560371517,323
1158360124,1158360177,,0.531155625,80
1168315940,1152824595,,0.599222950819672,122
1152824596,1181846018,,1.0419544283413849,207
1158360121,5120437769,,0.5811546458739442,513
1158360121,1158360124,,0.2839472222222222,180
1168316008,1151084911,,0.7913509803921569,153
1151084936,3331535680,,0.4504405594405594,143
1152660758,1208936450,,0.08502587631803932,3509
1152660765,1152660758,,0.07662913907284767,2114
1151084843,1161863731,,1.0611911392405065,158
1178971339,1151084843,,0.20619600000000002,0
3331535680,1151084843,,0.26634248366013075,51
1151084860,1151084936,,0.6437758823529411,170
1152660881,6499683002,,2.4799136612021857,610
1152803583,1152803585,,0.4988029166666667,80
1152803610,1152803583,,0.06545925925925926,18
1166348454,1152803583,,1.518369739952719,423
1152660765,7177629350,,0.09501304347826088,46
1152660823,1152660765,,0.53105078125,64
1152660823,7177629350,,0.4948349673202615,51
5102138240,1152660823,,0.8002176000000001,250
5035465442,1683192310,,0.18463768115942028,46
1683192361,1683192313,,1.7726422405547584,1394
1683192313,5035465466,,0.1042318096135721,2122
5035465444,1683192313,,0.5396120218579235,122
1683192307,5035465468,,0.015,4
1683192310,1683192307,,0.22570916666666666,40
5035465442,1683192307,,0.044970833333333335,12
5035465444,1683192310,,0.11161818181818181,33
1683192349,1683192365,,0.221536,50
1683192361,1683192365,,0.11175959595959595,33
1683192365,5072349082,,0.2657830188679245,53
1684279299,1684279524,,0.6051370555555556,300
5035465468,1683192313,,0.21961333333333335,45
1683192340,1683192344,,0.18703333333333336,54
1683192344,1683192349,,0.23404471544715444,82
1683192349,1683192361,,0.28539567901234564,54
3180388932,1680951954,,0.24779154929577465,142
1680951989,1680952034,,0.10215116279069768,43
3180388932,1680951989,,0.24194369369369367,37
1680952102,3180388932,,2.145382786885246,427
1653119191,2941442681,,0.469378231292517,343
2694737530,1653119191,,0.5310776385725133,2195
1680951954,1680951989,,0.2654943396226415,53
1685959721,1680951954,,3.0037841468777486,1516
1683192340,1683191667,,4.222338582477494,2629
7612595759,1683192029,,0.14425500000000002,40
4141004881,1683192152,,0.06709025245441795,1426
4141005681,1683192152,,0.050790625000000006,16
1680952389,1680952102,,2.315884791666667,480
4862280130,1680952102,,0.41055072463768116,69
1680952389,4862273120,,0.3158447368421053,38
1905667829,1680952389,,1.0566991150442477,1921
1652874882,1652874902,,0.1409448979591837,98
5166611568,1652874882,,0.40667979274611404,193
5086588301,1652874885,,0.04580444444444444,15
1652874938,1652874941,,0.8395932203389832,59
1652874875,1652874870,,0.1747142857142857,70
1652874874,1652874875,,0.06602235486891386,4272
1652874902,1652874875,,0.3684450564971752,118
1652874878,1652874885,,0.36657241379310346,58
1653118463,1653118444,,0.1293904761904762,63
2686827790,1653118463,,0.2801644736842105,114
3005253240,1653118809,,0.9215250838670325,1093
1653119191,7235049608,,0.2339624309392265,181
1652874941,5099405885,,0.056130769230769234,13
1652874946,1652874941,,0.01908939393939394,11
6739117259,1652874977,,0.9753001007049346,662
1653118444,6040996151,,0.7224,150
1652874775,1652874770,,0.149454,125
5027640250,1652874770,,0.2675711538461538,156
1652874775,5027640259,,0.26740456621004566,146
1652874795,1652874812,,0.0667939393939394,66
4856299500,1652496892,,1.4887259803921569,544
1652496892,5285227897,,0.1216248,0
1652874716,4844265425,,0.014142857142857145,7
2873992829,1652874716,,0.04301733458568148,4791
1652874862,4845969939,,0.21168439490445856,157
4845969935,1652874862,,0.005450399999999999,0
1652874870,1652874878,,0.08235307017543858,38
1652874870,1652874874,,0.04876834755964105,15230
1652874795,5039281558,,0.11012559425096739,3618
1652874812,4846167267,,0.19622295081967214,183
5039281558,1652874812,,0.19234343434343434,1419
1652874862,4845969940,,0.04919259259259259,18
7744032687,1651828159,,1.7174732931726906,498
1651828205,1651828211,,0.03916378066378066,462
4846321185,1651828205,,0.032979166666666664,16
1651828211,4846321184,,0.064125,16
6748929687,1651827989,,0.5811590909090909,308
7765615553,1651828047,,3.022318772893773,910
1651828159,1651828047,,3.191921950710108,798
5084005347,1651828159,,2.8946328358208957,603
1651828285,4848121321,,0.1813840909090909,22
7821587799,1651828285,,0.16156878306878306,63
4848119420,1651828285,,0.12018760683760683,39
7744032690,1651828393,,0.3429679577464788,142
1651828211,5084005347,,1.5778602257636123,251
1651828268,4846321185,,0.35179468085106386,141
1652874938,1651828268,,0.29382403846153843,104
1652874941,1651828268,,0.09810000000000002,58
1651827744,1651827808,,2.620406695402299,580
6363140695,1651827744,,0.8333639143730887,109
8489568079,1651827744,,0.5174604,0
1651827805,1651827808,,0.041043333333333334,10
1649048949,2208339291,,1.0888621151271753,249
1649049046,1649048949,,0.3735104166666667,104
2208339296,1649049046,,0.7917587301587301,189
1649049060,5104093639,,0.7259481770833334,64
7619659729,1651827916,,4.876530986590039,1044
1651827983,1651827989,,0.36531833333333336,30
1651827989,1651827983,,0.3556716417910448,67
1651827983,6748929686,,0.8021804166666667,1760
4864718209,1651827805,,0.03520277777777778,12
1651827808,4864718208,,0.033813333333333334,10
1651827852,4843875301,,0.23642888888888886,135
1651827916,6778873063,,0.13161072796934867,87
1649047644,4848211645,,0.057485999999999995,25
4848211641,1649047644,,0.2852222222222222,24
1649048065,6359838933,,0.049243421052631575,38
1649048065,5120436700,,0.6291666945373467,1794
1646789159,5138503222,,0.6061899641577061,93
1646789159,5138503231,,0.36663642987249545,732
5691525911,1646789170,,0.5522561082196895,15179
1649047639,4848211641,,0.3542895348837209,86
1649049033,1649048754,,0.5192437751004016,249
1649048774,1649048830,,0.06821111111111111,48
1649048830,1649048895,,0.13331527777777777,96
1649048895,1649048949,,0.35502761904761904,70
6359838933,1649048396,,0.21577794411177645,167
1649048606,1649048774,,0.03429876543209876,27
1649048754,1649048606,,0.4754954954954955,37
1649048754,1649048774,,0.18915813648293964,762
1646788947,3731746439,,3.3951707407407405,540
4862478896,1646788947,,1.2004809090909092,220
1646788968,1646788974,,0.011285999999999997,0
1646788974,1646789046,,1.0096165048543688,412
1646788921,3972170381,,0.7727194128787879,352
1646788945,1646788921,,0.5503611231101512,463
4856563615,1646788940,,0.12098039215686274,17
1646789047,1646788945,,0.765686175337187,692
4088983730,1646788998,,0.23399042944785278,1630
1646789047,4864852566,,0.2655712,250
7680765729,1646789047,,0.449041011235955,534
1646789050,4864862207,,0.032696666666666666,20
1646788997,2159996798,,0.0658037037037037,36
1646788997,6401538211,,0.09088684210526315,38
4892316582,1646788997,,0.006560399999999999,0
3731746439,1646788998,,0.3049747899159664,119
1645493401,7727925226,,1.6608617063492064,1512
7235110382,1645493456,,0.7367956129032257,775
1645493466,1704464102,,0.06552790697674418,688
1645493466,1645493468,,0.09240384615384616,52
1645493307,7695336737,,0.4837483044778635,7913
1645493340,7682141905,,0.5825985576923077,520
1645493369,5843309109,,0.3969629179331307,329
5070301684,1645493369,,1.3215788908502502,1133
1646788873,1646788861,,0.09812812500000001,64
1646788886,3047967499,,1.7212036879432626,470
1646788886,1646788890,,0.08001257861635219,53
3972170381,1646788886,,0.04330208333333334,24
1645493480,1645493466,,0.2146774154589372,138
1645493468,1704463894,,1.2999662824207494,347
1645493480,1645493468,,0.1746155410810193,2917
1704464106,1645493479,,1.3867246790299572,701
1645493169,1645493214,,0.21686000000000002,70
1645493214,1645493211,,0.07998369565217392,46
7682123261,1645493211,,0.3530808139534884,172
1645493254,1645493214,,0.14301880341880344,78
1645493036,1645493169,,0.6351334773218141,463
2862192390,1645493057,,0.9172758710348413,641
1645493088,1704984795,,1.0338209625322998,1032
1645493169,6389573139,,0.184442816091954,58
7183487320,1645493254,,0.06193492063492063,42
1645493260,5070301684,,0.39497689243027895,251
7183487320,1645493260,,0.12985,56
1645493307,5070301684,,0.7907610027855153,718
1645493236,7695336737,,0.15965555555555555,105
6389573139,1645493236,,0.04842941176470589,17
1645493254,1645493260,,0.08328385416666667,32
6389573139,1645493254,,0.13033580246913581,27
1645492775,1645492788,,0.030371111111111113,15
7235139695,1645492784,,1.8482125100563154,2486
2862192390,1645492900,,0.3872201550387597,516
1645492924,1645492995,,0.5696947916666666,64
1645492775,1645492687,,1.4193981164383562,292
1645492717,2862158247,,0.6470521621621621,555
1645492731,5070230303,,0.89670036407767,824
1645492900,1645492740,,0.5990890595009596,521
1645493001,1645492979,,0.06958993710691823,53
1645492995,1645493072,,0.7488048780487805,123
5101419365,1645493001,,2.412723225030084,831
1645493035,5101419365,,1.0583705555555554,90
1645493088,1645492941,,0.3771298780487805,246
1645492979,1645492962,,0.23103127147766325,194
1645492968,1645493057,,0.2177654761904762,154
1645492979,1645493036,,0.3291906519065191,271
2832941871,1645491865,,2.105546229166667,800
1645491871,7462145473,,0.6796053075396825,6048
1645491965,2863930021,,0.12795503875968992,86
1645491986,2832941871,,0.033735714285714286,56
6363140695,1642184803,,3.490145103857566,674
1645491747,1645492056,,2.598780935808198,4310
1645491907,1645491747,,1.2759001984291032,12095
2832941871,1645491747,,3.431880023828435,1259
1645492352,5101376323,,2.001287167630058,865
4440481507,1645492352,,0.029939583333333335,16
4440481534,1645492352,,2.519255537190083,605
1645492687,1645492675,,0.043729166666666666,8
1645492100,1645492004,,1.161548720472441,1016
5070230303,1645492004,,0.44831669776119404,536
7462145473,1645492100,,0.9514363636363636,2805
1645492784,1645492223,,1.0770023659305994,634
5101650401,1641766775,,3.506998207885305,1023
1641766786,1641766775,,0.08010106382978723,47
1641766782,7570149112,,0.03436851851851852,18
1641766786,1641766782,,0.03219487179487179,13
1641766351,3338147030,,1.1123090996168583,348
4773727049,1641766351,,1.6900044159544159,234
1641766575,7691876222,,0.061715151515151515,55
1641766775,7570149109,,0.0259932,0
4864808906,1641766834,,1.227421439749609,213
1641766885,1641766896,,0.0414588,0
