From,To,Volume,EstimatedTT
442832879,27598012,0.0,0.04
442832879,27598015,1074.75,0.33
78031855,30814232,0.0,1.45
78031855,28196757,236.45,1.17
78031855,30752442,213.68,0.87
2986258962,2233985754,365.01,0.07
28796744,30151418,723.11,0.03
28796744,30587934,884.81,0.94
30151418,28796744,866.29,0.04
206127721,1619208224,519.08,0.37
28796761,33477164,334.51,0.43
33477164,297481606,792.53,0.03
33477164,28796761,473.0,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,555.5,3.13
95789730,290077166,402.77,0.21
3057030904,64804962,1485.85,0.17
3057030904,3123815945,0.0,1.47
3057030904,29535607,1738.65,1.04
29812911,29812910,394.63,0.01
29812911,2574657979,172.24,0.02
3912609301,2209463058,776.96,0.1
2574657979,29812911,439.11,0.02
2574657979,257756770,503.56,1.1
29954400,29954442,402.28,2.23
29954442,29954445,0.0,0.13
29954442,149442439,312.3,0.05
29954442,29954400,319.79,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,312.3,1.59
149442439,29954445,0.0,0.04
149442439,29954442,285.3,0.05
29954503,29954445,0.0,2.89
30058364,30261537,447.07,0.49
30058364,7128283652,159.72,0.92
7117637008,30151413,327.82,0.41
7128283652,30058364,192.63,0.92
30151413,7117637008,133.52,0.41
30151413,3160432775,1398.47,0.1
30151413,244038923,982.16,0.12
198189803,30156768,285.53,0.7
198189803,3859855171,436.48,0.04
3020440809,30156768,437.49,0.08
30332565,3043453331,321.54,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,500.31,0.36
31350685,30709473,0.0,0.77
10712397266,30709473,1105.34,1.0
30752442,1620070195,213.68,2.5
30752442,78031855,288.48,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,61.98,0.51
74069309,30848648,628.3,1.82
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,618.71,1.51
246859538,31272925,106.46,0.04
3878906071,415524744,307.77,0.03
3878906071,31342626,627.14,0.54
3878906071,203786445,716.14,0.04
3879014011,3879014012,142.29,0.04
3879014011,31342626,760.2,1.47
31353295,81580487,1119.59,0.04
31353295,9976058363,459.67,0.53
31353296,264590513,0.0,1.48
9976058363,31353295,445.65,0.52
264590513,31353296,0.0,1.48
31384856,296239234,952.94,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,894.61,0.01
296239234,2626739932,952.94,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,573.03,0.1
32547463,34030529,393.0,3.36
32547463,32547462,0.0,0.09
32547463,2241122861,687.53,5.08
34030529,149435529,131.0,6.38
34030529,32547463,232.1,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,508.08,1.61
10581412104,1098659654,514.34,1.34
10581412104,33476661,290.66,2.68
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,593.82,1.72
149435529,81580581,887.23,3.93
149435529,34030529,28.0,6.38
159733475,60577293,0.0,0.04
81580494,81580581,727.03,2.95
81580581,149435529,814.93,3.46
81580581,3183713693,75.18,1.16
81580581,3193824078,370.74,0.84
81580581,81580494,673.94,2.76
3183713693,81580581,271.44,1.17
3183713693,3183738502,290.0,0.57
3183713693,9976058359,445.65,1.16
3193824078,3193824080,370.74,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,573.03,0.91
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,654.5,0.31
85807931,86661782,0.99,0.59
85807931,85807521,673.04,0.09
85807931,85748936,687.57,0.32
85807521,85807931,688.56,0.09
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,671.71,0.04
1054691691,86661782,584.37,0.54
3121844724,99094266,48.16,0.67
10712397264,95145069,1035.26,1.28
290077166,95789730,0.0,0.2
1211691752,99094266,78.91,0.86
133281288,316299777,0.0,0.02
133281288,270909880,465.25,0.41
316299777,133281288,174.8,0.02
149440544,149442439,285.3,1.59
149440544,2134245708,102.35,3.24
149440544,149435529,524.07,1.63
2134245708,3183738502,168.94,2.76
2134245708,3536865195,86.66,1.66
2134245708,149440544,65.21,3.24
442828559,442828572,393.86,0.13
3859855171,461740603,137.44,0.04
3859855171,3859885311,80.28,0.04
3859855171,198189803,285.53,0.04
3859855171,3859855174,436.48,0.04
211626783,248219543,857.6,0.02
211626783,271246517,856.42,1.85
248219543,211626783,670.8,0.02
248219543,1657949311,387.28,0.04
271246517,211626783,834.45,1.84
248219434,221994427,630.96,0.08
248219434,248219433,913.93,0.08
248219540,248219538,157.65,0.14
248219540,1657949311,715.8,0.18
1657949311,248219543,715.8,0.05
1657949311,248219540,387.28,0.18
797425334,255886038,551.86,0.26
3840988371,292890400,2108.11,0.03
392656728,270909809,889.76,0.05
392656728,270909591,945.8,0.67
270909809,3516121147,0.0,0.05
270909809,392656728,945.8,0.05
270909809,270909880,889.76,0.98
3912609284,292884983,862.49,0.48
292890400,3840988371,0.0,0.01
534316143,534316145,1312.53,0.04
2626739932,346633485,952.94,2.43
2626739932,296239234,894.61,0.03
297497356,2970916284,654.86,0.09
297497356,3013520884,631.46,1.07
2970916284,2970916282,1142.54,0.05
2970916284,297497356,630.47,0.08
3147881709,299844554,124.61,0.2
311941598,903656551,588.13,1.88
316507156,752186307,523.1,1.25
752186307,3212449669,518.72,0.06
752186307,316507156,663.04,1.34
2482228310,1587510067,50.59,0.47
346633485,2626739932,894.61,2.25
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,320.99,0.24
2970916275,433065573,301.44,0.24
461740603,3043453331,137.44,0.98
461740603,3859855171,80.28,0.04
3861801996,3861801984,1772.73,0.06
3861801996,3025805502,1678.69,1.33
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,833.43,0.07
3884698667,3061333822,836.75,1.65
4862265262,4862265259,323.02,0.01
4862265262,5723810625,176.2,0.43
903648589,5824956622,263.6,0.17
4810580223,4810580222,1750.95,1.1
4810580223,903648936,1207.15,0.2
5824956622,903648589,769.94,0.28
903648936,2260849842,1034.18,0.04
903648936,4810580223,830.73,0.08
2260849842,903648936,1080.64,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,479.09,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,798.74,1.82
4516060826,3150424525,20.32,1.15
3074985402,3073762517,48.16,0.02
1458120323,1762496623,1040.61,0.03
3901577931,1458180754,490.97,0.22
8378156320,8378156321,1783.7,1.1
4862265259,4862265262,59.4,0.01
3025631931,3866701865,789.13,1.1
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,382.43,0.13
3686207058,3212449669,443.86,1.08
9946740209,1803689298,319.78,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,703.13,0.1
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1183.85,0.04
4533984370,2043723883,1307.79,0.04
3907572087,3907572085,982.15,0.26
3536865195,2134245708,66.59,1.66
2187198440,3025805502,1729.96,0.02
2187198440,3864841558,1248.45,1.29
3025805502,2187198440,1466.68,0.02
3025805502,3861801996,1399.02,1.17
2187198469,3846282157,542.94,0.56
2260731086,4810580222,1198.15,0.54
4810580222,4810580223,1198.15,0.66
4810580222,2260731086,690.15,0.16
2968174745,2272203032,1990.06,2.27
3930292765,2526224454,520.62,0.01
2610458800,3842071988,1095.47,0.09
2610458800,3859855174,285.53,0.67
3859855174,3859855171,285.53,0.04
3859855174,2610458800,436.48,0.67
3160483032,3160439147,701.08,0.78
3371924911,2970916282,741.6,0.04
3371924911,9982673425,909.91,1.18
2970916282,2970916284,630.47,0.02
2970916282,3371924911,909.91,0.05
3866701865,3025631931,602.8,0.87
3866701865,3864841571,1618.68,0.39
3212482939,3123615192,896.31,0.58
3212482939,3686207071,523.63,0.13
3212482939,3061333822,556.06,2.34
3073762516,10581412104,0.0,1.49
9976058359,3183713693,459.67,1.17
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,679.76,0.65
3861801984,3861801989,1749.56,0.11
3861801984,3861801996,1440.6,0.05
3866868160,3866868163,512.17,0.03
3866868160,3866974284,329.8,1.01
3877390786,3877452744,465.14,0.56
3952754484,3952754481,405.33,0.01
4030574417,4030574404,424.25,0.47
