From,To,Volume,EstimatedTT
257756770,27410779,899.76,0.06
257756770,2574657979,469.26,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1223.97,0.34
78031855,30814232,0.0,1.45
78031855,28196757,342.85,1.18
78031855,30752442,307.34,0.87
2986258962,2233985754,440.83,0.07
28796744,30151418,830.89,0.03
28796744,30587934,836.57,0.86
30151418,28796744,884.81,0.04
206127721,1619208224,675.42,0.42
28796761,33477164,410.28,0.43
33477164,297481606,962.53,0.04
33477164,28796761,566.13,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,651.51,3.41
95789730,290077166,473.6,0.22
3057030904,64804962,1744.55,0.2
3057030904,3123815945,0.0,1.47
3057030904,29535607,1953.73,1.2
29812911,29812910,417.09,0.01
29812911,2574657979,202.77,0.02
3912609301,2209463058,911.25,0.12
2574657979,29812911,469.26,0.02
2574657979,257756770,579.07,1.14
29954400,29954442,471.81,2.27
29954442,29954445,0.0,0.13
29954442,149442439,366.28,0.05
29954442,29954400,375.06,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,366.28,1.61
149442439,29954445,0.0,0.04
149442439,29954442,334.61,0.05
29954503,29954445,0.0,2.89
30058364,30261537,497.52,0.49
30058364,7128283652,218.03,0.92
7117637008,30151413,413.64,0.42
7128283652,30058364,305.39,0.92
30151413,7117637008,83.92,0.41
30151413,3160432775,1581.06,0.11
30151413,244038923,1162.12,0.13
198189803,30156768,358.91,0.71
198189803,3859855171,547.22,0.04
3020440809,30156768,556.41,0.08
30332565,3043453331,362.45,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,509.73,0.36
31350685,30709473,0.62,0.77
10712397266,30709473,1212.55,1.22
30752442,1620070195,307.34,2.52
30752442,78031855,403.87,0.89
30814232,78031855,0.0,1.45
1942977739,30847942,73.34,0.51
74069309,30848648,767.14,1.84
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,719.32,1.69
246859538,31272925,139.91,0.04
3878906071,415524744,338.2,0.03
3878906071,31342626,682.08,0.56
3878906071,203786445,841.99,0.05
3879014011,3879014012,168.39,0.04
3879014011,31342626,908.86,1.74
31353295,81580487,1226.61,0.05
31353295,9976058363,517.44,0.55
31353296,264590513,0.0,1.48
9976058363,31353295,614.78,0.61
264590513,31353296,0.0,1.48
31384856,296239234,1117.65,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1049.23,0.01
296239234,2626739932,1117.65,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,739.64,0.12
32547463,34030529,631.3,3.64
32547463,32547462,0.0,0.09
32547463,2241122861,889.63,6.2
34030529,149435529,320.69,6.45
34030529,32547463,287.37,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,560.09,1.66
10581412104,1098659654,599.93,1.42
10581412104,33476661,379.61,2.72
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,691.64,1.9
149435529,81580581,936.62,4.33
149435529,34030529,50.86,6.38
159733475,60577293,0.0,0.04
81580494,81580581,707.33,2.87
81580581,149435529,790.8,3.32
81580581,3183713693,96.14,1.16
81580581,3193824078,498.28,0.88
81580581,81580494,611.83,2.59
3183713693,81580581,299.63,1.17
3183713693,3183738502,342.84,0.58
3183713693,9976058359,614.78,1.35
3193824078,3193824080,498.28,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,739.64,1.09
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,687.4,0.32
85807931,86661782,14.09,0.59
85807931,85807521,810.24,0.11
85807931,85748936,746.78,0.35
85807521,85807931,760.87,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,766.95,0.04
1054691691,86661782,732.07,0.6
3121844724,99094266,61.05,0.67
10712397264,95145069,1159.78,1.31
290077166,95789730,0.0,0.2
1211691752,99094266,200.09,0.87
133281288,316299777,0.0,0.02
133281288,270909880,460.36,0.41
316299777,133281288,140.31,0.02
149440544,149442439,334.61,1.6
149440544,2134245708,186.58,3.25
149440544,149435529,548.14,1.66
2134245708,3183738502,284.67,2.78
2134245708,3536865195,95.31,1.66
2134245708,149440544,81.34,3.24
442828559,442828572,435.52,0.13
3859855171,461740603,127.43,0.04
3859855171,3859885311,106.96,0.04
3859855171,198189803,358.91,0.04
3859855171,3859855174,543.49,0.04
211626783,248219543,1005.88,0.03
211626783,271246517,1004.44,1.91
248219543,211626783,785.05,0.02
248219543,1657949311,459.65,0.04
271246517,211626783,978.67,1.9
248219434,221994427,730.5,0.09
248219434,248219433,1105.4,0.1
248219540,248219538,185.02,0.14
248219540,1657949311,838.02,0.19
1657949311,248219543,838.02,0.07
1657949311,248219540,459.65,0.18
797425334,255886038,732.96,0.3
3840988371,292890400,2317.38,0.04
392656728,270909809,848.9,0.05
392656728,270909591,1091.95,0.71
270909809,3516121147,0.0,0.05
270909809,392656728,1091.95,0.05
270909809,270909880,848.9,0.97
3912609284,292884983,926.3,0.56
292890400,3840988371,0.0,0.01
534316143,534316145,1412.27,0.05
2626739932,346633485,1117.65,3.17
2626739932,296239234,1049.23,0.04
297497356,2970916284,744.65,0.1
297497356,3013520884,661.22,1.11
2970916284,2970916282,1299.07,0.08
2970916284,297497356,661.22,0.09
3147881709,299844554,131.44,0.2
311941598,903656551,690.13,2.17
316507156,752186307,674.83,1.35
752186307,3212449669,593.72,0.06
752186307,316507156,734.66,1.41
2482228310,1587510067,95.15,0.47
346633485,2626739932,1049.23,2.82
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,388.6,0.24
2970916275,433065573,339.51,0.24
461740603,3043453331,127.43,0.98
461740603,3859855171,106.96,0.04
3861801996,3861801984,2133.94,0.08
3861801996,3025805502,1966.3,1.61
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1079.56,0.1
3884698667,3061333822,1020.77,1.68
4862265262,4862265259,431.05,0.01
4862265262,5723810625,211.81,0.43
903648589,5824956622,260.78,0.17
4810580223,4810580222,1899.37,1.31
4810580223,903648936,1267.96,0.23
5824956622,903648589,783.2,0.28
903648936,2260849842,1068.73,0.05
903648936,4810580223,962.38,0.1
2260849842,903648936,1185.75,0.06
3516471210,3516471211,0.0,0.02
940312683,1242395773,573.63,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,939.7,2.35
4516060826,3150424525,104.28,1.16
3074985402,3073762517,60.02,0.02
1458120323,1762496623,1248.25,0.05
3901577931,1458180754,514.69,0.22
8378156320,8378156321,1967.14,1.38
4862265259,4862265262,70.27,0.01
3025631931,3866701865,879.27,1.28
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,440.38,0.13
3686207058,3212449669,476.75,1.09
9946740209,1803689298,406.6,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,824.65,0.11
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1415.21,0.04
4533984370,2043723883,1569.56,0.04
3907572087,3907572085,1096.6,0.27
3536865195,2134245708,98.1,1.66
2187198440,3025805502,2085.01,0.03
2187198440,3864841558,1554.23,1.45
3025805502,2187198440,1746.45,0.02
3025805502,3861801996,1703.23,1.35
2187198469,3846282157,601.63,0.59
2260731086,4810580222,1259.94,0.64
4810580222,4810580223,1259.94,0.69
4810580222,2260731086,656.85,0.16
2968174745,2272203032,2266.41,2.85
3930292765,2526224454,597.65,0.01
2610458800,3842071988,1279.93,0.09
2610458800,3859855174,359.9,0.67
3859855174,3859855171,359.9,0.04
3859855174,2610458800,543.49,0.68
3160483032,3160439147,762.14,0.87
3371924911,2970916282,796.43,0.04
3371924911,9982673425,1025.08,1.5
2970916282,2970916284,661.22,0.02
2970916282,3371924911,1025.08,0.06
3866701865,3025631931,703.17,0.97
3866701865,3864841571,1899.02,0.47
3212482939,3123615192,1094.23,0.78
3212482939,3686207071,527.21,0.13
3212482939,3061333822,723.52,2.58
3073762516,10581412104,0.0,1.49
9976058359,3183713693,517.44,1.22
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,763.25,0.73
3861801984,3861801989,2115.82,0.14
3861801984,3861801996,1640.24,0.06
3866868160,3866868163,607.89,0.03
3866868160,3866974284,380.55,1.01
3877390786,3877452744,513.15,0.57
3952754484,3952754481,707.16,0.01
4030574417,4030574404,463.88,0.47
