From,To,Volume,EstimatedTT
1359769517,1359769521,0.0,0.02
1359769521,297712369,12.33,1.96
1359769521,27410712,293.76,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,604.68,1.28
27410733,27410728,439.84,0.05
292884981,27410728,735.37,0.07
292884981,5723810625,439.03,1.29
292884983,27410728,933.37,0.11
292884983,3912609284,1051.94,0.76
3879014012,3879014011,260.03,0.04
3879014012,27410733,449.11,1.26
27410779,277060367,1249.68,0.06
27410779,277060338,914.26,0.09
27410779,257756770,662.46,0.05
27410779,257756769,0.0,0.06
277060367,27410779,2009.87,0.08
277060367,440369967,1908.95,2.06
257756770,27410779,1273.19,0.12
257756770,2574657979,660.36,1.19
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1765.79,0.43
78031855,30814232,0.0,1.45
78031855,28196757,625.78,1.37
78031855,30752442,562.02,0.97
2986258962,2233985754,992.85,0.08
28796744,30151418,1009.57,0.05
28796744,30587934,1165.83,1.73
30151418,28796744,1277.92,0.09
206127721,1619208224,1000.36,0.73
28796761,33477164,502.93,0.44
33477164,297481606,1406.81,0.11
33477164,28796761,780.46,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,925.83,5.22
95789730,290077166,755.87,0.32
3057030904,64804962,2060.62,0.25
3057030904,3123815945,182.66,1.47
3057030904,29535607,2602.08,2.13
29812911,29812910,583.75,0.01
29812911,2574657979,292.9,0.02
3912609301,2209463058,1294.93,0.24
2574657979,29812911,660.36,0.02
2574657979,257756770,816.26,1.36
29954400,29954442,670.47,2.47
29954442,29954445,0.0,0.13
29954442,149442439,520.51,0.05
29954442,29954400,532.99,1.62
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,520.51,1.71
149442439,29954445,0.0,0.04
149442439,29954442,475.5,0.05
29954503,29954445,0.0,2.89
30058364,30261537,795.9,0.59
30058364,7128283652,329.49,0.92
7117637008,30151413,773.73,0.57
7128283652,30058364,665.39,0.93
30151413,7117637008,130.39,0.41
30151413,3160432775,2047.44,0.15
30151413,244038923,1456.08,0.14
198189803,30156768,1006.24,0.73
198189803,3859855171,1231.14,0.05
3020440809,30156768,1226.87,0.09
30332565,3043453331,262.4,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,1.71,0.02
1619208224,206127721,812.58,0.51
31350685,30709473,362.01,0.78
10712397266,30709473,1490.48,2.11
30752442,1620070195,562.02,2.78
30752442,78031855,714.11,1.13
30814232,78031855,0.0,1.45
1942977739,30847942,102.93,0.51
74069309,30848648,1367.24,2.25
31350684,30848648,301.8,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,965.83,2.6
246859538,31272925,366.49,0.04
3878906071,415524744,416.0,0.03
3878906071,31342626,869.24,0.67
3878906071,203786445,1234.14,0.09
3879014011,3879014012,449.12,0.04
3879014011,31342626,1325.84,3.57
31353295,81580487,1471.3,0.1
31353295,9976058363,686.77,0.68
31353296,264590513,0.0,1.48
9976058363,31353295,795.42,0.83
264590513,31353296,0.0,1.48
31384856,296239234,1588.24,0.03
31384856,1774541625,0.0,0.02
296239234,31384856,1491.01,0.02
296239234,2626739932,1588.24,0.1
1774541625,31384856,0.0,0.02
32547462,32547463,835.6,0.14
32547463,34030529,1050.6,5.83
32547463,32547462,0.0,0.09
32547463,2241122861,1358.88,13.95
34030529,149435529,699.25,8.14
34030529,32547463,713.79,3.85
34030529,34030520,0.0,0.71
10581412104,3073762516,744.48,2.03
10581412104,1098659654,937.22,2.34
10581412104,33476661,686.01,3.33
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,851.74,2.42
149435529,81580581,973.94,4.67
149435529,34030529,478.17,6.76
159733475,60577293,0.0,0.04
81580494,81580581,813.27,3.35
81580581,149435529,776.65,3.25
81580581,3183713693,134.05,1.16
81580581,3193824078,483.21,0.87
81580581,81580494,758.56,3.08
3183713693,81580581,298.68,1.17
3183713693,3183738502,621.46,0.71
3183713693,9976058359,795.42,1.85
3193824078,3193824080,483.21,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,835.6,1.26
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,845.13,0.41
85807931,86661782,283.02,0.59
85807931,85807521,1262.21,0.28
85807931,85748936,893.79,0.45
85807521,85807931,1176.81,0.23
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,977.15,0.06
1054691691,86661782,944.73,0.76
3121844724,99094266,370.13,0.68
10712397264,95145069,1476.8,1.45
290077166,95789730,0.0,0.2
1211691752,99094266,492.13,0.92
133281288,316299777,0.0,0.02
133281288,270909880,594.41,0.44
316299777,133281288,175.72,0.02
149440544,149442439,475.5,1.67
149440544,2134245708,272.26,3.26
149440544,149435529,775.82,2.13
2134245708,3183738502,368.83,2.82
2134245708,3536865195,117.3,1.66
2134245708,149440544,250.71,3.26
442828559,442828572,626.92,0.13
3859855171,461740603,353.19,0.04
3859855171,3859885311,201.13,0.04
3859855171,198189803,911.3,0.04
3859855171,3859855174,1076.52,0.04
211626783,248219543,1447.66,0.08
211626783,271246517,1427.37,2.32
248219543,211626783,1024.54,0.03
248219543,1657949311,704.21,0.05
271246517,211626783,1390.74,2.26
248219434,221994427,922.26,0.12
248219434,248219433,1438.86,0.2
248219540,248219538,292.91,0.14
248219540,1657949311,1072.1,0.2
1657949311,248219543,1023.18,0.09
1657949311,248219540,704.21,0.18
797425334,255886038,1186.18,0.56
3840988371,292890400,3091.57,0.12
392656728,270909809,706.53,0.04
392656728,270909591,1629.39,1.09
270909809,3516121147,0.0,0.05
270909809,392656728,1629.39,0.08
270909809,270909880,707.11,0.94
3912609284,292884983,1090.96,0.84
292890400,3840988371,0.0,0.01
534316143,534316145,1844.79,0.06
2626739932,346633485,1588.24,7.99
2626739932,296239234,1491.01,0.09
297497356,2970916284,1030.77,0.16
297497356,3013520884,975.25,1.86
2970916284,2970916282,1464.74,0.11
2970916284,297497356,964.37,0.14
3147881709,299844554,18.17,0.2
311941598,903656551,1007.53,4.37
316507156,752186307,978.62,1.88
752186307,3212449669,779.5,0.07
752186307,316507156,998.04,1.94
2482228310,1587510067,124.12,0.47
346633485,2626739932,1491.01,6.56
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,637.77,0.26
2970916275,433065573,463.5,0.24
461740603,3043453331,353.19,1.0
461740603,3859855171,281.01,0.04
3861801996,3861801984,2952.16,0.17
3861801996,3025805502,2782.98,3.39
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1755.54,0.37
3884698667,3061333822,1662.59,2.1
4862265262,4862265259,810.58,0.02
4862265262,5723810625,521.92,0.47
903648589,5824956622,382.94,0.18
4810580223,4810580222,2306.29,2.22
4810580223,903648936,1552.01,0.47
5824956622,903648589,989.48,0.46
903648936,2260849842,1248.34,0.08
903648936,4810580223,1159.64,0.18
2260849842,903648936,1403.16,0.11
3516471210,3516471211,0.0,0.02
940312683,1242395773,895.03,0.26
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1430.49,7.23
4516060826,3150424525,551.41,1.28
3074985402,3073762517,147.35,0.02
1458120323,1762496623,1758.47,0.13
3901577931,1458180754,708.62,0.25
8378156320,8378156321,2475.54,2.68
4862265259,4862265262,155.01,0.01
3025631931,3866701865,1189.68,2.52
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,516.77,0.13
3686207058,3212449669,678.04,1.2
9946740209,1803689298,707.02,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1171.88,0.19
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1833.73,0.05
4533984370,2043723883,2226.28,0.06
3907572087,3907572085,1434.11,0.29
3536865195,2134245708,96.81,1.66
2187198440,3025805502,2964.98,0.06
2187198440,3864841558,2403.28,2.71
3025805502,2187198440,2692.86,0.04
3025805502,3861801996,2535.18,2.65
2187198469,3846282157,519.92,0.56
2260731086,4810580222,1544.92,1.29
4810580222,4810580223,1544.92,0.88
4810580222,2260731086,627.43,0.15
2968174745,2272203032,2953.38,5.58
3930292765,2526224454,1005.17,0.02
2610458800,3842071988,2101.82,0.14
2610458800,3859855174,935.05,0.69
3859855174,3859855171,935.05,0.04
3859855174,2610458800,1076.52,0.71
3160483032,3160439147,973.16,1.41
3371924911,2970916282,1026.45,0.06
3371924911,9982673425,1360.03,3.27
2970916282,2970916284,971.51,0.04
2970916282,3371924911,1082.65,0.07
3866701865,3025631931,923.48,1.4
3866701865,3864841571,2754.35,1.01
3212482939,3123615192,1543.3,1.86
3212482939,3686207071,508.62,0.13
3212482939,3061333822,993.18,3.55
3073762516,10581412104,0.0,1.49
9976058359,3183713693,686.77,1.51
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,396.52,0.54
3861801984,3861801989,2946.6,0.31
3861801984,3861801996,2181.08,0.08
3866868160,3866868163,1113.83,0.03
3866868160,3866974284,576.58,1.01
3877390786,3877452744,597.92,0.57
3952754484,3952754481,1365.67,0.01
4030574417,4030574404,708.68,0.48
