From,To,Volume,EstimatedTT
206127721,1619208224,374.55,0.34
28796761,33477164,200.57,0.43
33477164,297481606,496.94,0.02
33477164,28796761,363.42,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,432.06,2.93
95789730,290077166,315.22,0.21
3057030904,64804962,1166.21,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1393.54,0.88
29812911,29812910,239.38,0.01
29812911,2574657979,133.15,0.02
3912609301,2209463058,604.3,0.09
2574657979,29812911,273.98,0.02
2574657979,257756770,418.42,1.08
29954400,29954442,312.88,2.21
29954442,29954445,0.0,0.13
29954442,149442439,242.9,0.05
29954442,29954400,248.73,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,242.9,1.58
149442439,29954445,0.0,0.04
149442439,29954442,221.9,0.05
29954503,29954445,0.0,2.89
30058364,30261537,279.56,0.48
30058364,7128283652,108.11,0.92
7117637008,30151413,363.85,0.41
7128283652,30058364,73.5,0.92
30151413,7117637008,201.5,0.41
30151413,3160432775,1239.71,0.1
30151413,244038923,864.37,0.12
198189803,30156768,215.13,0.7
198189803,3859855171,279.08,0.04
3020440809,30156768,279.92,0.08
30332565,3043453331,206.34,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,389.39,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,908.34,0.74
30752442,1620070195,99.52,2.5
30752442,78031855,123.58,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,47.81,0.51
74069309,30848648,481.33,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,491.72,1.38
246859538,31272925,73.7,0.04
3878906071,415524744,328.05,0.03
3878906071,31342626,577.69,0.53
3878906071,203786445,523.7,0.04
3879014011,3879014012,125.01,0.04
3879014011,31342626,693.89,1.39
31353295,81580487,966.59,0.03
31353295,9976058363,352.47,0.5
31353296,264590513,0.0,1.48
9976058363,31353295,330.23,0.5
264590513,31353296,0.0,1.48
31384856,296239234,741.18,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,695.81,0.01
296239234,2626739932,741.18,0.02
1774541625,31384856,0.0,0.02
32547462,32547463,348.13,0.09
32547463,34030529,196.32,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,425.97,4.55
34030529,149435529,49.22,6.38
34030529,32547463,169.33,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,415.66,1.55
10581412104,1098659654,456.73,1.3
10581412104,33476661,216.57,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,485.84,1.6
149435529,81580581,736.16,3.07
149435529,34030529,21.55,6.38
159733475,60577293,0.0,0.04
81580494,81580581,623.19,2.61
81580581,149435529,708.49,2.96
81580581,3183713693,111.42,1.16
81580581,3193824078,207.07,0.82
81580581,81580494,636.36,2.65
3183713693,81580581,249.52,1.17
3183713693,3183738502,224.47,0.57
3183713693,9976058359,330.23,1.1
3193824078,3193824080,207.07,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,348.13,0.82
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,509.68,0.28
85807931,86661782,0.0,0.59
85807931,85807521,509.68,0.08
85807931,85748936,571.56,0.29
85807521,85807931,571.56,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,536.25,0.04
1054691691,86661782,418.49,0.52
3121844724,99094266,37.46,0.67
10712397264,95145069,874.73,1.25
290077166,95789730,0.0,0.2
1211691752,99094266,51.43,0.86
133281288,316299777,0.0,0.02
133281288,270909880,369.08,0.39
316299777,133281288,140.91,0.02
149440544,149442439,221.9,1.58
149440544,2134245708,39.99,3.24
149440544,149435529,447.23,1.57
2134245708,3183738502,65.69,2.76
2134245708,3536865195,49.55,1.66
2134245708,149440544,26.75,3.24
442828559,442828572,309.63,0.13
3859855171,461740603,83.76,0.04
3859855171,3859885311,51.94,0.04
3859855171,198189803,215.13,0.04
3859855171,3859855174,279.08,0.04
211626783,248219543,658.07,0.02
211626783,271246517,666.1,1.81
248219543,211626783,559.74,0.01
248219543,1657949311,281.61,0.04
271246517,211626783,649.01,1.8
248219434,221994427,488.61,0.07
248219434,248219433,606.96,0.06
248219540,248219538,113.82,0.14
248219540,1657949311,595.17,0.18
1657949311,248219543,595.17,0.05
1657949311,248219540,281.61,0.18
797425334,255886038,132.21,0.25
3840988371,292890400,1793.98,0.02
392656728,270909809,743.36,0.04
392656728,270909591,799.64,0.64
270909809,3516121147,0.0,0.05
270909809,392656728,799.64,0.05
270909809,270909880,743.36,0.94
3912609284,292884983,736.19,0.37
292890400,3840988371,0.0,0.01
534316143,534316145,1139.72,0.04
2626739932,346633485,741.18,1.91
2626739932,296239234,695.81,0.02
297497356,2970916284,509.93,0.08
297497356,3013520884,471.62,0.96
2970916284,2970916282,903.06,0.03
2970916284,297497356,461.83,0.07
3147881709,299844554,122.06,0.2
311941598,903656551,502.25,1.72
316507156,752186307,382.54,1.21
752186307,3212449669,382.54,0.06
752186307,316507156,507.9,1.24
2482228310,1587510067,28.46,0.47
346633485,2626739932,695.81,1.84
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,266.69,0.23
2970916275,433065573,266.56,0.23
461740603,3043453331,83.76,0.98
461740603,3859855171,51.94,0.04
3861801996,3861801984,1452.94,0.05
3861801996,3025805502,1360.44,1.15
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,612.61,0.06
3884698667,3061333822,703.57,1.63
4862265262,4862265259,212.82,0.01
4862265262,5723810625,138.35,0.43
903648589,5824956622,268.56,0.17
4810580223,4810580222,1581.56,0.91
4810580223,903648936,1168.7,0.18
5824956622,903648589,685.5,0.24
903648936,2260849842,1043.5,0.04
903648936,4810580223,812.25,0.07
2260849842,903648936,1060.72,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,370.18,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,632.23,1.46
4516060826,3150424525,15.81,1.15
3074985402,3073762517,37.46,0.02
1458120323,1762496623,751.89,0.02
3901577931,1458180754,545.27,0.23
8378156320,8378156321,1555.99,0.86
4862265259,4862265262,46.45,0.01
3025631931,3866701865,622.29,0.89
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,275.59,0.13
3686207058,3212449669,337.12,1.07
9946740209,1803689298,248.72,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,546.88,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,935.96,0.03
4533984370,2043723883,1033.81,0.03
3907572087,3907572085,824.38,0.26
3536865195,2134245708,25.7,1.66
2187198440,3025805502,1358.94,0.02
2187198440,3864841558,831.07,1.2
3025805502,2187198440,1157.99,0.02
3025805502,3861801996,1102.96,1.07
2187198469,3846282157,458.44,0.54
2260731086,4810580222,1147.4,0.48
4810580222,4810580223,1147.4,0.64
4810580222,2260731086,704.73,0.17
2968174745,2272203032,1628.59,1.79
3930292765,2526224454,400.94,0.01
2610458800,3842071988,847.11,0.08
2610458800,3859855174,215.13,0.67
3859855174,3859855171,215.13,0.04
3859855174,2610458800,279.08,0.67
3160483032,3160439147,647.97,0.72
3371924911,2970916282,630.63,0.03
3371924911,9982673425,723.6,0.87
2970916282,2970916284,461.83,0.02
2970916282,3371924911,723.6,0.04
3866701865,3025631931,449.78,0.79
3866701865,3864841571,1301.19,0.34
3212482939,3123615192,643.62,0.45
3212482939,3686207071,396.6,0.13
3212482939,3061333822,396.07,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,352.47,1.11
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,528.75,0.57
3861801984,3861801989,1452.94,0.09
3861801984,3861801996,1233.62,0.05
3866868160,3866868163,398.56,0.03
3866868160,3866974284,262.27,1.01
3877390786,3877452744,383.23,0.56
3952754484,3952754481,34.34,0.01
4030574417,4030574404,370.47,0.47
