From,To,Volume,EstimatedTT
95789730,290077166,252.11,0.2
3057030904,64804962,955.85,0.15
3057030904,3123815945,0.0,1.47
3057030904,29535607,1187.17,0.82
29812911,29812910,123.24,0.01
29812911,2574657979,109.9,0.02
3912609301,2209463058,498.79,0.09
2574657979,29812911,151.8,0.02
2574657979,257756770,363.67,1.07
29954400,29954442,258.25,2.2
29954442,29954445,0.0,0.13
29954442,149442439,200.49,0.05
29954442,29954400,205.3,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,200.49,1.58
149442439,29954445,0.0,0.04
149442439,29954442,183.15,0.05
29954503,29954445,0.0,2.89
30058364,30261537,211.51,0.48
30058364,7128283652,56.13,0.92
7117637008,30151413,353.05,0.41
7128283652,30058364,23.84,0.92
30151413,7117637008,295.93,0.41
30151413,3160432775,1091.81,0.09
30151413,244038923,700.57,0.12
198189803,30156768,184.42,0.7
198189803,3859855171,238.3,0.04
3020440809,30156768,241.56,0.08
30332565,3043453331,165.36,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,336.87,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,780.14,0.64
30752442,1620070195,41.56,2.49
30752442,78031855,69.7,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,39.46,0.51
74069309,30848648,356.79,1.8
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,415.32,1.34
246859538,31272925,68.58,0.04
3878906071,415524744,327.99,0.03
3878906071,31342626,564.45,0.53
3878906071,203786445,470.67,0.04
3879014011,3879014012,95.34,0.04
3879014011,31342626,658.56,1.36
31353295,81580487,923.85,0.02
31353295,9976058363,154.51,0.49
31353296,264590513,0.0,1.48
9976058363,31353295,277.73,0.49
264590513,31353296,0.0,1.48
31384856,296239234,611.77,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,574.32,0.01
296239234,2626739932,611.77,0.02
1774541625,31384856,0.0,0.02
32547462,32547463,161.31,0.09
32547463,34030529,110.96,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,196.0,4.46
34030529,149435529,40.63,6.38
34030529,32547463,110.2,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,352.75,1.52
10581412104,1098659654,428.07,1.28
10581412104,33476661,198.66,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,421.51,1.56
149435529,81580581,635.86,2.72
149435529,34030529,17.79,6.38
159733475,60577293,0.0,0.04
81580494,81580581,650.8,2.69
81580581,149435529,624.9,2.69
81580581,3183713693,119.32,1.16
81580581,3193824078,65.68,0.82
81580581,81580494,646.12,2.67
3183713693,81580581,103.61,1.16
3183713693,3183738502,212.79,0.56
3183713693,9976058359,277.73,1.09
3193824078,3193824080,65.68,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,161.31,0.81
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,470.79,0.27
85807931,86661782,0.0,0.59
85807931,85807521,470.79,0.08
85807931,85748936,494.04,0.27
85807521,85807931,494.04,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,392.51,0.04
1054691691,86661782,323.15,0.51
3121844724,99094266,30.92,0.67
10712397264,95145069,741.5,1.24
290077166,95789730,0.0,0.2
1211691752,99094266,42.45,0.86
133281288,316299777,0.0,0.02
133281288,270909880,277.22,0.39
316299777,133281288,82.12,0.02
149440544,149442439,183.15,1.58
149440544,2134245708,6.3,3.24
149440544,149435529,395.84,1.54
2134245708,3183738502,25.99,2.76
2134245708,3536865195,21.29,1.66
2134245708,149440544,1.57,3.24
442828559,442828572,280.72,0.13
3859855171,461740603,38.26,0.04
3859855171,3859885311,25.92,0.04
3859855171,198189803,184.42,0.04
3859855171,3859855174,238.3,0.04
211626783,248219543,542.96,0.01
211626783,271246517,549.8,1.79
248219543,211626783,495.31,0.01
248219543,1657949311,219.42,0.04
271246517,211626783,535.69,1.79
248219434,221994427,382.72,0.07
248219434,248219433,469.49,0.06
248219540,248219538,93.73,0.14
248219540,1657949311,524.56,0.18
1657949311,248219543,524.56,0.05
1657949311,248219540,219.42,0.18
797425334,255886038,30.01,0.25
3840988371,292890400,1656.48,0.02
392656728,270909809,662.01,0.04
392656728,270909591,724.29,0.63
270909809,3516121147,0.0,0.05
270909809,392656728,724.29,0.04
270909809,270909880,662.01,0.93
3912609284,292884983,629.39,0.31
292890400,3840988371,0.0,0.01
534316143,534316145,960.15,0.04
2626739932,346633485,611.77,1.75
2626739932,296239234,574.32,0.02
297497356,2970916284,456.31,0.07
297497356,3013520884,385.12,0.93
2970916284,2970916282,767.88,0.03
2970916284,297497356,380.55,0.07
3147881709,299844554,127.99,0.2
311941598,903656551,434.88,1.65
316507156,752186307,281.93,1.2
752186307,3212449669,281.93,0.05
752186307,316507156,369.56,1.21
2482228310,1587510067,19.7,0.47
346633485,2626739932,574.32,1.72
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,236.97,0.23
2970916275,433065573,248.83,0.23
461740603,3043453331,38.26,0.98
461740603,3859855171,25.92,0.04
3861801996,3861801984,1359.04,0.05
3861801996,3025805502,1179.59,1.09
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,495.11,0.05
3884698667,3061333822,582.57,1.62
4862265262,4862265259,163.63,0.01
4862265262,5723810625,113.55,0.43
903648589,5824956622,269.71,0.17
4810580223,4810580222,1528.03,0.86
4810580223,903648936,1120.82,0.16
5824956622,903648589,691.16,0.24
903648936,2260849842,1003.57,0.04
903648936,4810580223,818.03,0.07
2260849842,903648936,1032.22,0.04
3516471210,3516471211,0.0,0.02
940312683,1242395773,276.85,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,551.4,1.37
4516060826,3150424525,22.56,1.15
3074985402,3073762517,30.92,0.02
1458120323,1762496623,561.45,0.02
3901577931,1458180754,388.16,0.22
8378156320,8378156321,1411.92,0.75
4862265259,4862265262,38.34,0.01
3025631931,3866701865,524.31,0.82
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,192.96,0.13
3686207058,3212449669,227.98,1.06
9946740209,1803689298,205.29,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,451.39,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,787.69,0.03
4533984370,2043723883,868.2,0.03
3907572087,3907572085,699.29,0.25
3536865195,2134245708,19.68,1.66
2187198440,3025805502,1190.36,0.02
2187198440,3864841558,664.2,1.19
3025805502,2187198440,983.23,0.02
3025805502,3861801996,981.75,1.05
2187198469,3846282157,404.97,0.53
2260731086,4810580222,1077.93,0.4
4810580222,4810580223,1077.93,0.62
4810580222,2260731086,642.21,0.15
2968174745,2272203032,1377.97,1.6
3930292765,2526224454,308.05,0.01
2610458800,3842071988,709.64,0.08
2610458800,3859855174,184.42,0.67
3859855174,3859855171,184.42,0.04
3859855174,2610458800,238.3,0.67
3160483032,3160439147,605.97,0.68
3371924911,2970916282,560.63,0.03
3371924911,9982673425,626.32,0.78
2970916282,2970916284,380.55,0.02
2970916282,3371924911,626.32,0.03
3866701865,3025631931,377.79,0.78
3866701865,3864841571,1039.03,0.32
3212482939,3123615192,522.76,0.43
3212482939,3686207071,275.72,0.13
3212482939,3061333822,376.41,2.23
3073762516,10581412104,0.0,1.49
9976058359,3183713693,154.51,1.08
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,360.48,0.53
3861801984,3861801989,1359.04,0.09
3861801984,3861801996,1078.25,0.05
3866868160,3866868163,338.18,0.03
3866868160,3866974284,222.66,1.01
3877390786,3877452744,325.98,0.56
3952754484,3952754481,0.0,0.01
4030574417,4030574404,379.19,0.47
