From,To,Volume,EstimatedTT
292884983,3912609284,981.98,0.64
3879014012,3879014011,165.06,0.04
3879014012,27410733,259.01,1.26
27410779,277060367,1023.34,0.05
27410779,277060338,729.5,0.06
27410779,257756770,561.52,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1657.89,0.07
277060367,440369967,1623.39,1.72
257756770,27410779,1092.89,0.09
257756770,2574657979,567.08,1.13
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1550.01,0.38
78031855,30814232,0.0,1.45
78031855,28196757,496.7,1.24
78031855,30752442,453.46,0.91
2986258962,2233985754,606.06,0.07
28796744,30151418,912.26,0.04
28796744,30587934,1082.94,1.43
30151418,28796744,1167.76,0.07
206127721,1619208224,850.31,0.54
28796761,33477164,457.71,0.43
33477164,297481606,1205.5,0.07
33477164,28796761,667.5,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,802.39,4.17
95789730,290077166,603.03,0.25
3057030904,64804962,1916.75,0.22
3057030904,3123815945,31.85,1.47
3057030904,29535607,2323.45,1.63
29812911,29812910,500.64,0.01
29812911,2574657979,253.16,0.02
3912609301,2209463058,1122.27,0.17
2574657979,29812911,567.08,0.02
2574657979,257756770,698.39,1.22
29954400,29954442,581.07,2.35
29954442,29954445,0.0,0.13
29954442,149442439,451.11,0.05
29954442,29954400,461.92,1.58
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,451.11,1.65
149442439,29954445,0.0,0.04
149442439,29954442,412.1,0.05
29954503,29954445,0.0,2.89
30058364,30261537,678.51,0.54
30058364,7128283652,296.22,0.92
7117637008,30151413,600.11,0.47
7128283652,30058364,479.98,0.92
30151413,7117637008,104.36,0.41
30151413,3160432775,1819.25,0.13
30151413,244038923,1320.54,0.13
198189803,30156768,701.96,0.71
198189803,3859855171,966.76,0.04
3020440809,30156768,970.13,0.08
30332565,3043453331,294.53,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,704.17,0.43
31350685,30709473,180.23,0.77
10712397266,30709473,1345.61,1.58
30752442,1620070195,453.46,2.62
30752442,78031855,571.85,0.97
30814232,78031855,0.0,1.45
1942977739,30847942,89.36,0.51
74069309,30848648,1103.67,1.99
31350684,30848648,120.17,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,862.43,2.12
246859538,31272925,278.87,0.04
3878906071,415524744,398.14,0.03
3878906071,31342626,783.03,0.61
3878906071,203786445,1055.74,0.07
3879014011,3879014012,259.01,0.04
3879014011,31342626,1127.83,2.45
31353295,81580487,1379.52,0.08
31353295,9976058363,596.29,0.6
31353296,264590513,0.0,1.48
9976058363,31353295,703.31,0.7
264590513,31353296,0.0,1.48
31384856,296239234,1376.47,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1292.21,0.01
296239234,2626739932,1376.47,0.07
1774541625,31384856,0.0,0.02
32547462,32547463,774.99,0.13
32547463,34030529,899.85,4.67
32547463,32547462,0.0,0.09
32547463,2241122861,1172.03,9.71
34030529,149435529,559.22,7.1
34030529,32547463,563.79,3.52
34030529,34030520,0.0,0.71
10581412104,3073762516,641.44,1.79
10581412104,1098659654,777.85,1.76
10581412104,33476661,559.75,2.96
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,787.59,2.17
149435529,81580581,946.82,4.42
149435529,34030529,319.31,6.45
159733475,60577293,0.0,0.04
81580494,81580581,750.8,3.04
81580581,149435529,762.37,3.18
81580581,3183713693,115.4,1.16
81580581,3193824078,457.56,0.86
81580581,81580494,686.89,2.8
3183713693,81580581,278.93,1.17
3183713693,3183738502,490.34,0.62
3183713693,9976058359,703.31,1.55
3193824078,3193824080,457.56,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,774.99,1.15
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,771.53,0.36
85807931,86661782,135.07,0.59
85807931,85807521,1074.63,0.18
85807931,85748936,847.5,0.41
85807521,85807931,982.57,0.15
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,867.79,0.05
1054691691,86661782,856.11,0.68
3121844724,99094266,224.44,0.67
10712397264,95145069,1321.75,1.37
290077166,95789730,0.0,0.2
1211691752,99094266,331.78,0.88
133281288,316299777,0.0,0.02
133281288,270909880,524.29,0.42
316299777,133281288,159.38,0.02
149440544,149442439,412.1,1.63
149440544,2134245708,221.87,3.25
149440544,149435529,687.69,1.89
2134245708,3183738502,311.33,2.79
2134245708,3536865195,106.71,1.66
2134245708,149440544,169.09,3.25
442828559,442828572,541.39,0.13
3859855171,461740603,177.26,0.04
3859855171,3859885311,154.11,0.04
3859855171,198189803,696.48,0.04
3859855171,3859855174,888.91,0.04
211626783,248219543,1240.39,0.05
211626783,271246517,1237.05,2.08
248219543,211626783,930.9,0.03
248219543,1657949311,591.77,0.05
271246517,211626783,1205.31,2.05
248219434,221994427,828.39,0.1
248219434,248219433,1251.22,0.14
248219540,248219538,235.51,0.14
248219540,1657949311,943.72,0.19
1657949311,248219543,936.14,0.08
1657949311,248219540,591.77,0.18
797425334,255886038,988.97,0.4
3840988371,292890400,2755.83,0.08
392656728,270909809,772.88,0.04
392656728,270909591,1335.99,0.83
270909809,3516121147,0.0,0.05
270909809,392656728,1335.99,0.06
270909809,270909880,773.48,0.95
3912609284,292884983,1052.69,0.76
292890400,3840988371,0.0,0.01
534316143,534316145,1666.23,0.05
2626739932,346633485,1376.47,5.21
2626739932,296239234,1292.21,0.06
297497356,2970916284,895.37,0.12
297497356,3013520884,845.39,1.44
2970916284,2970916282,1403.99,0.1
2970916284,297497356,845.39,0.11
3147881709,299844554,71.74,0.2
311941598,903656551,945.78,3.74
316507156,752186307,826.92,1.54
752186307,3212449669,669.85,0.06
752186307,316507156,867.04,1.62
2482228310,1587510067,111.3,0.47
346633485,2626739932,1292.21,4.4
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,507.32,0.24
2970916275,433065573,431.49,0.24
461740603,3043453331,177.26,0.98
461740603,3859855171,171.78,0.04
3861801996,3861801984,2551.73,0.12
3861801996,3025805502,2445.11,2.43
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1439.01,0.19
3884698667,3061333822,1375.64,1.84
4862265262,4862265259,558.34,0.02
4862265262,5723810625,352.62,0.44
903648589,5824956622,305.03,0.17
4810580223,4810580222,2146.22,1.8
4810580223,903648936,1420.56,0.34
5824956622,903648589,905.23,0.37
903648936,2260849842,1173.41,0.06
903648936,4810580223,1061.2,0.14
2260849842,903648936,1303.46,0.09
3516471210,3516471211,0.0,0.02
940312683,1242395773,766.3,0.23
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1201.19,4.21
4516060826,3150424525,233.64,1.16
3074985402,3073762517,100.35,0.02
1458120323,1762496623,1529.75,0.08
3901577931,1458180754,602.12,0.23
8378156320,8378156321,2227.56,1.94
4862265259,4862265262,134.87,0.01
3025631931,3866701865,1051.59,1.83
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,474.91,0.13
3686207058,3212449669,551.67,1.12
9946740209,1803689298,585.64,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1015.63,0.14
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1659.16,0.04
4533984370,2043723883,1978.47,0.05
3907572087,3907572085,1344.63,0.28
3536865195,2134245708,89.69,1.66
2187198440,3025805502,2538.67,0.04
2187198440,3864841558,2009.72,1.93
3025805502,2187198440,2214.98,0.03
3025805502,3861801996,2154.78,1.87
2187198469,3846282157,614.02,0.6
2260731086,4810580222,1415.97,0.95
4810580222,4810580223,1415.97,0.78
4810580222,2260731086,630.68,0.15
2968174745,2272203032,2678.18,4.23
3930292765,2526224454,820.38,0.02
2610458800,3842071988,1799.5,0.11
2610458800,3859855174,703.56,0.68
3859855174,3859855171,703.56,0.04
3859855174,2610458800,888.91,0.69
3160483032,3160439147,862.33,1.08
3371924911,2970916282,953.84,0.05
3371924911,9982673425,1195.04,2.22
2970916282,2970916284,845.73,0.03
2970916282,3371924911,1077.46,0.07
3866701865,3025631931,817.82,1.15
3866701865,3864841571,2329.68,0.67
3212482939,3123615192,1420.12,1.45
3212482939,3686207071,553.22,0.13
3212482939,3061333822,867.2,2.98
3073762516,10581412104,0.0,1.49
9976058359,3183713693,596.29,1.32
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,462.73,0.55
3861801984,3861801989,2545.39,0.21
3861801984,3861801996,1942.26,0.07
3866868160,3866868163,849.63,0.03
3866868160,3866974284,492.43,1.01
3877390786,3877452744,592.13,0.57
3952754484,3952754481,1113.59,0.01
4030574417,4030574404,578.09,0.47
