From,To,Volume,EstimatedTT
28796744,30587934,651.8,0.67
30151418,28796744,628.69,0.03
206127721,1619208224,434.1,0.35
28796761,33477164,198.56,0.43
33477164,297481606,493.74,0.02
33477164,28796761,375.63,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,445.77,2.95
95789730,290077166,322.53,0.21
3057030904,64804962,1231.92,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1299.89,0.85
29812911,29812910,258.36,0.01
29812911,2574657979,137.37,0.02
3912609301,2209463058,623.48,0.09
2574657979,29812911,294.06,0.02
2574657979,257756770,438.77,1.09
29954400,29954442,322.82,2.21
29954442,29954445,0.0,0.13
29954442,149442439,250.61,0.05
29954442,29954400,256.62,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,250.61,1.58
149442439,29954445,0.0,0.04
149442439,29954442,228.94,0.05
29954503,29954445,0.0,2.89
30058364,30261537,303.44,0.48
30058364,7128283652,109.59,0.92
7117637008,30151413,348.1,0.41
7128283652,30058364,100.59,0.92
30151413,7117637008,206.74,0.41
30151413,3160432775,1237.14,0.1
30151413,244038923,885.54,0.12
198189803,30156768,225.09,0.7
198189803,3859855171,272.64,0.04
3020440809,30156768,273.5,0.08
30332565,3043453331,229.57,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,312.26,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,899.79,0.73
30752442,1620070195,107.77,2.5
30752442,78031855,140.49,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,50.35,0.51
74069309,30848648,516.19,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,492.0,1.38
246859538,31272925,67.79,0.04
3878906071,415524744,332.3,0.03
3878906071,31342626,588.42,0.53
3878906071,203786445,550.42,0.04
3879014011,3879014012,131.42,0.04
3879014011,31342626,708.63,1.41
31353295,81580487,1008.2,0.03
31353295,9976058363,374.87,0.5
31353296,264590513,0.0,1.48
9976058363,31353295,340.07,0.5
264590513,31353296,0.0,1.48
31384856,296239234,764.71,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,717.9,0.01
296239234,2626739932,764.71,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,348.26,0.09
32547463,34030529,203.06,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,449.9,4.57
34030529,149435529,50.78,6.38
34030529,32547463,196.04,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,429.9,1.55
10581412104,1098659654,470.73,1.31
10581412104,33476661,201.08,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,500.52,1.61
149435529,81580581,758.58,3.17
149435529,34030529,22.23,6.38
159733475,60577293,0.0,0.04
81580494,81580581,631.76,2.64
81580581,149435529,729.72,3.04
81580581,3183713693,113.36,1.16
81580581,3193824078,200.08,0.82
81580581,81580494,668.13,2.74
3183713693,81580581,267.4,1.17
3183713693,3183738502,231.69,0.57
3183713693,9976058359,340.07,1.11
3193824078,3193824080,200.08,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,348.26,0.82
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,464.52,0.27
85807931,86661782,0.0,0.59
85807931,85807521,464.52,0.08
85807931,85748936,602.35,0.3
85807521,85807931,602.35,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,614.61,0.04
1054691691,86661782,419.14,0.52
3121844724,99094266,38.65,0.67
10712397264,95145069,891.11,1.26
290077166,95789730,0.0,0.2
1211691752,99094266,53.06,0.86
133281288,316299777,0.0,0.02
133281288,270909880,380.35,0.4
316299777,133281288,145.19,0.02
149440544,149442439,228.94,1.58
149440544,2134245708,41.66,3.24
149440544,149435529,461.02,1.58
2134245708,3183738502,68.73,2.76
2134245708,3536865195,51.64,1.66
2134245708,149440544,28.33,3.24
442828559,442828572,323.83,0.13
3859855171,461740603,85.95,0.04
3859855171,3859885311,64.65,0.04
3859855171,198189803,225.09,0.04
3859855171,3859855174,272.64,0.04
211626783,248219543,678.96,0.02
211626783,271246517,687.25,1.81
248219543,211626783,575.98,0.02
248219543,1657949311,298.04,0.04
271246517,211626783,669.62,1.81
248219434,221994427,501.82,0.07
248219434,248219433,661.35,0.06
248219540,248219538,117.43,0.14
248219540,1657949311,611.5,0.18
1657949311,248219543,611.5,0.05
1657949311,248219540,298.04,0.18
797425334,255886038,210.4,0.25
3840988371,292890400,1810.71,0.02
392656728,270909809,768.47,0.04
392656728,270909591,815.48,0.64
270909809,3516121147,0.0,0.05
270909809,392656728,815.48,0.05
270909809,270909880,768.47,0.95
3912609284,292884983,761.52,0.38
292890400,3840988371,0.0,0.01
534316143,534316145,1178.26,0.04
2626739932,346633485,764.71,1.95
2626739932,296239234,717.9,0.02
297497356,2970916284,532.4,0.08
297497356,3013520884,554.01,1.01
2970916284,2970916282,936.24,0.03
2970916284,297497356,539.48,0.08
3147881709,299844554,125.69,0.2
311941598,903656551,484.93,1.7
316507156,752186307,406.14,1.21
752186307,3212449669,406.14,0.06
752186307,316507156,526.69,1.25
2482228310,1587510067,29.9,0.47
346633485,2626739932,717.9,1.87
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,284.03,0.24
2970916275,433065573,265.67,0.23
461740603,3043453331,85.95,0.98
461740603,3859855171,64.65,0.04
3861801996,3861801984,1575.78,0.05
3861801996,3025805502,1418.15,1.18
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,631.0,0.06
3884698667,3061333822,725.6,1.63
4862265262,4862265259,227.14,0.01
4862265262,5723810625,142.75,0.43
903648589,5824956622,239.27,0.17
4810580223,4810580222,1598.6,0.93
4810580223,903648936,1173.15,0.18
5824956622,903648589,657.57,0.23
903648936,2260849842,1040.19,0.04
903648936,4810580223,807.16,0.07
2260849842,903648936,1069.54,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,382.79,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,630.97,1.46
4516060826,3150424525,16.28,1.15
3074985402,3073762517,38.65,0.02
1458120323,1762496623,769.93,0.02
3901577931,1458180754,506.73,0.22
8378156320,8378156321,1589.38,0.89
4862265259,4862265262,47.92,0.01
3025631931,3866701865,642.83,0.91
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,295.81,0.13
3686207058,3212449669,350.5,1.07
9946740209,1803689298,256.62,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,564.24,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,962.54,0.03
4533984370,2043723883,1025.8,0.03
3907572087,3907572085,833.28,0.26
3536865195,2134245708,27.07,1.66
2187198440,3025805502,1436.18,0.02
2187198440,3864841558,865.74,1.2
3025805502,2187198440,1199.43,0.02
3025805502,3861801996,1172.06,1.09
2187198469,3846282157,482.85,0.54
2260731086,4810580222,1150.94,0.48
4810580222,4810580223,1150.94,0.64
4810580222,2260731086,615.59,0.15
2968174745,2272203032,1671.14,1.83
3930292765,2526224454,403.66,0.01
2610458800,3842071988,853.72,0.08
2610458800,3859855174,225.09,0.67
3859855174,3859855171,225.09,0.04
3859855174,2610458800,272.64,0.67
3160483032,3160439147,589.37,0.66
3371924911,2970916282,662.45,0.03
3371924911,9982673425,749.94,0.9
2970916282,2970916284,539.48,0.02
2970916282,3371924911,749.94,0.04
3866701865,3025631931,463.39,0.8
3866701865,3864841571,1341.57,0.35
3212482939,3123615192,659.91,0.46
3212482939,3686207071,411.89,0.13
3212482939,3061333822,408.46,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,374.87,1.12
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,505.74,0.56
3861801984,3861801989,1575.78,0.1
3861801984,3861801996,1241.48,0.05
3866868160,3866868163,407.88,0.03
3866868160,3866974284,269.71,1.01
3877390786,3877452744,396.44,0.56
3952754484,3952754481,90.83,0.01
4030574417,4030574404,406.38,0.47
