From,To,Volume,EstimatedTT
442832879,27598015,1034.68,0.32
78031855,30814232,0.0,1.45
78031855,28196757,211.34,1.16
78031855,30752442,191.58,0.87
2986258962,2233985754,345.79,0.07
28796744,30151418,681.32,0.03
28796744,30587934,790.98,0.8
30151418,28796744,813.23,0.03
206127721,1619208224,541.94,0.37
28796761,33477164,305.93,0.43
33477164,297481606,686.98,0.03
33477164,28796761,451.84,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,534.93,3.09
95789730,290077166,388.95,0.21
3057030904,64804962,1439.61,0.17
3057030904,3123815945,0.0,1.47
3057030904,29535607,1601.83,0.96
29812911,29812910,390.7,0.01
29812911,2574657979,164.85,0.02
3912609301,2209463058,748.18,0.1
2574657979,29812911,433.54,0.02
2574657979,257756770,496.95,1.1
29954400,29954442,387.38,2.23
29954442,29954445,0.0,0.13
29954442,149442439,300.74,0.05
29954442,29954400,307.95,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,300.74,1.59
149442439,29954445,0.0,0.04
149442439,29954442,274.73,0.05
29954503,29954445,0.0,2.89
30058364,30261537,409.4,0.48
30058364,7128283652,157.28,0.92
7117637008,30151413,362.22,0.41
7128283652,30058364,143.14,0.92
30151413,7117637008,157.32,0.41
30151413,3160432775,1401.75,0.1
30151413,244038923,994.97,0.12
198189803,30156768,229.48,0.7
198189803,3859855171,414.54,0.04
3020440809,30156768,415.72,0.08
30332565,3043453331,323.6,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,410.82,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,1031.17,0.88
30752442,1620070195,191.58,2.5
30752442,78031855,261.44,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,59.92,0.51
74069309,30848648,626.74,1.82
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,577.86,1.46
246859538,31272925,87.71,0.04
3878906071,415524744,316.68,0.03
3878906071,31342626,624.15,0.54
3878906071,203786445,689.86,0.04
3879014011,3879014012,132.53,0.04
3879014011,31342626,745.42,1.45
31353295,81580487,1076.43,0.04
31353295,9976058363,494.3,0.54
31353296,264590513,0.0,1.48
9976058363,31353295,436.29,0.52
264590513,31353296,0.0,1.48
31384856,296239234,917.65,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,861.47,0.01
296239234,2626739932,917.65,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,553.93,0.1
32547463,34030529,341.73,3.34
32547463,32547462,0.0,0.09
32547463,2241122861,674.9,5.04
34030529,149435529,91.8,6.38
34030529,32547463,234.21,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,491.75,1.6
10581412104,1098659654,497.65,1.32
10581412104,33476661,266.77,2.67
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,571.18,1.69
149435529,81580581,857.7,3.72
149435529,34030529,27.02,6.38
159733475,60577293,0.0,0.04
81580494,81580581,682.81,2.79
81580581,149435529,819.54,3.48
81580581,3183713693,84.03,1.16
81580581,3193824078,362.9,0.83
81580581,81580494,640.14,2.66
3183713693,81580581,315.07,1.17
3183713693,3183738502,280.8,0.57
3183713693,9976058359,436.29,1.15
3193824078,3193824080,362.9,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,553.93,0.9
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,598.07,0.29
85807931,86661782,0.0,0.59
85807931,85807521,600.43,0.08
85807931,85748936,621.01,0.3
85807521,85807931,621.01,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,694.53,0.04
1054691691,86661782,604.77,0.55
3121844724,99094266,46.37,0.67
10712397264,95145069,1016.62,1.28
290077166,95789730,0.0,0.2
1211691752,99094266,64.61,0.86
133281288,316299777,0.0,0.02
133281288,270909880,452.87,0.41
316299777,133281288,173.37,0.02
149440544,149442439,274.73,1.58
149440544,2134245708,101.75,3.24
149440544,149435529,501.46,1.61
2134245708,3183738502,159.14,2.76
2134245708,3536865195,82.2,1.66
2134245708,149440544,63.45,3.24
442828559,442828572,373.84,0.13
3859855171,461740603,139.37,0.04
3859855171,3859885311,75.7,0.04
3859855171,198189803,229.48,0.04
3859855171,3859855174,411.05,0.04
211626783,248219543,825.62,0.02
211626783,271246517,824.7,1.84
248219543,211626783,648.92,0.02
248219543,1657949311,373.33,0.04
271246517,211626783,803.54,1.84
248219434,221994427,607.6,0.08
248219434,248219433,872.62,0.07
248219540,248219538,151.56,0.14
248219540,1657949311,692.14,0.18
1657949311,248219543,692.14,0.05
1657949311,248219540,373.33,0.18
797425334,255886038,505.0,0.26
3840988371,292890400,2034.09,0.03
392656728,270909809,878.19,0.05
392656728,270909591,920.13,0.66
270909809,3516121147,0.0,0.05
270909809,392656728,920.13,0.05
270909809,270909880,878.19,0.97
3912609284,292884983,839.33,0.45
292890400,3840988371,0.0,0.01
534316143,534316145,1265.2,0.04
2626739932,346633485,917.65,2.32
2626739932,296239234,861.47,0.03
297497356,2970916284,622.86,0.08
297497356,3013520884,576.89,1.02
2970916284,2970916282,1098.3,0.05
2970916284,297497356,576.89,0.08
3147881709,299844554,123.12,0.2
311941598,903656551,560.5,1.82
316507156,752186307,483.44,1.24
752186307,3212449669,478.36,0.06
752186307,316507156,645.1,1.32
2482228310,1587510067,31.9,0.47
346633485,2626739932,861.47,2.16
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,295.99,0.24
2970916275,433065573,289.25,0.24
461740603,3043453331,139.37,0.98
461740603,3859855171,75.7,0.04
3861801996,3861801984,1722.35,0.06
3861801996,3025805502,1653.86,1.31
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,788.93,0.07
3884698667,3061333822,803.76,1.64
4862265262,4862265259,302.66,0.01
4862265262,5723810625,170.76,0.43
903648589,5824956622,272.92,0.17
4810580223,4810580222,1740.06,1.08
4810580223,903648936,1207.26,0.2
5824956622,903648589,727.87,0.25
903648936,2260849842,1036.6,0.04
903648936,4810580223,905.1,0.09
2260849842,903648936,1124.3,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,465.9,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,758.52,1.71
4516060826,3150424525,19.63,1.15
3074985402,3073762517,46.37,0.02
1458120323,1762496623,1001.26,0.03
3901577931,1458180754,500.38,0.22
8378156320,8378156321,1749.43,1.06
4862265259,4862265262,57.51,0.01
3025631931,3866701865,758.37,1.05
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,344.9,0.13
3686207058,3212449669,433.95,1.08
9946740209,1803689298,307.94,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,677.08,0.1
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1130.55,0.04
4533984370,2043723883,1195.34,0.04
3907572087,3907572085,920.57,0.26
3536865195,2134245708,57.39,1.66
2187198440,3025805502,1694.99,0.02
2187198440,3864841558,1196.95,1.27
3025805502,2187198440,1434.44,0.02
3025805502,3861801996,1376.88,1.16
2187198469,3846282157,537.52,0.56
2260731086,4810580222,1197.41,0.54
4810580222,4810580223,1197.41,0.66
4810580222,2260731086,688.48,0.16
2968174745,2272203032,1894.03,2.11
3930292765,2526224454,534.65,0.01
2610458800,3842071988,1061.92,0.08
2610458800,3859855174,229.48,0.67
3859855174,3859855171,229.48,0.04
3859855174,2610458800,411.05,0.67
3160483032,3160439147,721.88,0.81
3371924911,2970916282,704.52,0.04
3371924911,9982673425,876.7,1.11
2970916282,2970916284,576.89,0.02
2970916282,3371924911,876.7,0.05
3866701865,3025631931,572.92,0.85
3866701865,3864841571,1582.16,0.39
3212482939,3123615192,847.48,0.54
3212482939,3686207071,508.6,0.13
3212482939,3061333822,524.38,2.31
3073762516,10581412104,0.0,1.49
9976058359,3183713693,494.3,1.2
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,665.59,0.64
3861801984,3861801989,1713.23,0.11
3861801984,3861801996,1406.8,0.05
3866868160,3866868163,498.86,0.03
3866868160,3866974284,316.2,1.01
3877390786,3877452744,451.44,0.56
3952754484,3952754481,317.8,0.01
4030574417,4030574404,434.14,0.47
