From,To,Volume,EstimatedTT
27410779,257756769,0.0,0.06
277060367,27410779,1388.25,0.06
277060367,440369967,1380.72,1.55
257756770,27410779,975.41,0.07
257756770,2574657979,511.43,1.11
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1350.07,0.35
78031855,30814232,0.0,1.45
78031855,28196757,402.8,1.2
78031855,30752442,365.32,0.88
2986258962,2233985754,476.26,0.07
28796744,30151418,856.09,0.03
28796744,30587934,953.1,1.08
30151418,28796744,1038.38,0.05
206127721,1619208224,753.78,0.46
28796761,33477164,433.88,0.43
33477164,297481606,1072.79,0.05
33477164,28796761,602.71,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,706.38,3.63
95789730,290077166,519.17,0.23
3057030904,64804962,1773.45,0.2
3057030904,3123815945,5.02,1.47
3057030904,29535607,2096.79,1.34
29812911,29812910,454.87,0.01
29812911,2574657979,220.35,0.02
3912609301,2209463058,987.98,0.14
2574657979,29812911,511.43,0.02
2574657979,257756770,627.89,1.16
29954400,29954442,511.54,2.29
29954442,29954445,0.0,0.13
29954442,149442439,397.13,0.05
29954442,29954400,406.65,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,397.13,1.62
149442439,29954445,0.0,0.04
149442439,29954442,362.79,0.05
29954503,29954445,0.0,2.89
30058364,30261537,556.14,0.5
30058364,7128283652,274.89,0.92
7117637008,30151413,509.64,0.44
7128283652,30058364,348.73,0.92
30151413,7117637008,133.53,0.41
30151413,3160432775,1685.48,0.12
30151413,244038923,1174.52,0.13
198189803,30156768,488.13,0.71
198189803,3859855171,746.56,0.04
3020440809,30156768,751.3,0.08
30332565,3043453331,340.94,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,596.31,0.39
31350685,30709473,44.2,0.77
10712397266,30709473,1263.73,1.34
30752442,1620070195,365.32,2.55
30752442,78031855,468.96,0.91
30814232,78031855,0.0,1.45
1942977739,30847942,78.94,0.51
74069309,30848648,867.34,1.87
31350684,30848648,2.57,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,769.34,1.82
246859538,31272925,166.3,0.04
3878906071,415524744,347.99,0.03
3878906071,31342626,723.45,0.58
3878906071,203786445,921.86,0.05
3879014011,3879014012,199.5,0.04
3879014011,31342626,952.41,1.84
31353295,81580487,1267.44,0.06
31353295,9976058363,552.75,0.57
31353296,264590513,0.0,1.48
9976058363,31353295,617.93,0.61
264590513,31353296,0.0,1.48
31384856,296239234,1211.77,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1137.59,0.01
296239234,2626739932,1211.77,0.05
1774541625,31384856,0.0,0.02
32547462,32547463,745.24,0.12
32547463,34030529,744.89,3.95
32547463,32547462,0.0,0.09
32547463,2241122861,1002.13,7.27
34030529,149435529,414.69,6.59
34030529,32547463,405.9,3.37
34030529,34030520,0.0,0.71
10581412104,3073762516,591.49,1.71
10581412104,1098659654,656.87,1.5
10581412104,33476661,451.82,2.78
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,743.97,2.03
149435529,81580581,931.63,4.28
149435529,34030529,174.1,6.38
159733475,60577293,0.0,0.04
81580494,81580581,708.22,2.87
81580581,149435529,788.73,3.31
81580581,3183713693,104.32,1.16
81580581,3193824078,480.1,0.87
81580581,81580494,649.51,2.68
3183713693,81580581,328.29,1.18
3183713693,3183738502,377.66,0.58
3183713693,9976058359,617.93,1.36
3193824078,3193824080,480.1,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,745.24,1.1
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,719.79,0.34
85807931,86661782,36.96,0.59
85807931,85807521,899.55,0.13
85807931,85748936,799.87,0.38
85807521,85807931,836.83,0.11
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,810.45,0.05
1054691691,86661782,781.83,0.63
3121844724,99094266,103.92,0.67
10712397264,95145069,1201.56,1.33
290077166,95789730,0.0,0.2
1211691752,99094266,271.29,0.87
133281288,316299777,0.0,0.02
133281288,270909880,478.53,0.41
316299777,133281288,148.25,0.02
149440544,149442439,362.79,1.61
149440544,2134245708,177.21,3.25
149440544,149435529,619.39,1.76
2134245708,3183738502,275.19,2.77
2134245708,3536865195,100.74,1.66
2134245708,149440544,94.11,3.24
442828559,442828572,473.67,0.13
3859855171,461740603,147.17,0.04
3859855171,3859885311,127.74,0.04
3859855171,198189803,488.13,0.04
3859855171,3859855174,698.77,0.04
211626783,248219543,1090.66,0.04
211626783,271246517,1089.03,1.96
248219543,211626783,826.67,0.02
248219543,1657949311,508.35,0.04
271246517,211626783,1061.09,1.94
248219434,221994427,765.72,0.09
248219434,248219433,1174.19,0.12
248219540,248219538,200.7,0.14
248219540,1657949311,883.3,0.19
1657949311,248219543,883.3,0.07
1657949311,248219540,508.35,0.18
797425334,255886038,840.52,0.33
3840988371,292890400,2509.92,0.06
392656728,270909809,832.44,0.05
392656728,270909591,1173.92,0.74
270909809,3516121147,0.0,0.05
270909809,392656728,1173.92,0.05
270909809,270909880,832.44,0.96
3912609284,292884983,1010.15,0.69
292890400,3840988371,0.0,0.01
534316143,534316145,1507.05,0.05
2626739932,346633485,1211.77,3.77
2626739932,296239234,1137.59,0.04
297497356,2970916284,788.7,0.1
297497356,3013520884,756.7,1.25
2970916284,2970916282,1352.41,0.09
2970916284,297497356,756.13,0.1
3147881709,299844554,108.4,0.2
311941598,903656551,761.41,2.47
316507156,752186307,737.72,1.42
752186307,3212449669,623.88,0.06
752186307,316507156,773.04,1.46
2482228310,1587510067,87.85,0.47
346633485,2626739932,1137.59,3.29
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,435.07,0.24
2970916275,433065573,375.95,0.24
461740603,3043453331,147.17,0.98
461740603,3859855171,127.74,0.04
3861801996,3861801984,2279.42,0.09
3861801996,3025805502,2136.04,1.84
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1211.47,0.12
3884698667,3061333822,1146.7,1.72
4862265262,4862265259,485.85,0.01
4862265262,5723810625,231.64,0.43
903648589,5824956622,268.06,0.17
4810580223,4810580222,1990.38,1.47
4810580223,903648936,1305.98,0.26
5824956622,903648589,820.67,0.31
903648936,2260849842,1098.42,0.05
903648936,4810580223,998.74,0.12
2260849842,903648936,1236.08,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,654.19,0.21
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1043.32,2.93
4516060826,3150424525,158.48,1.16
3074985402,3073762517,102.9,0.02
1458120323,1762496623,1345.49,0.06
3901577931,1458180754,492.51,0.22
8378156320,8378156321,2067.42,1.57
4862265259,4862265262,77.02,0.01
3025631931,3866701865,950.22,1.47
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,434.51,0.13
3686207058,3212449669,496.41,1.1
9946740209,1803689298,461.01,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,894.1,0.12
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1554.41,0.04
4533984370,2043723883,1685.07,0.04
3907572087,3907572085,1148.56,0.27
3536865195,2134245708,97.98,1.66
2187198440,3025805502,2252.78,0.03
2187198440,3864841558,1761.12,1.62
3025805502,2187198440,1972.58,0.02
3025805502,3861801996,1849.48,1.48
2187198469,3846282157,566.77,0.57
2260731086,4810580222,1300.1,0.71
4810580222,4810580223,1300.1,0.71
4810580222,2260731086,653.68,0.15
2968174745,2272203032,2375.98,3.15
3930292765,2526224454,668.62,0.01
2610458800,3842071988,1462.87,0.1
2610458800,3859855174,488.88,0.67
3859855174,3859855171,488.88,0.04
3859855174,2610458800,698.77,0.68
3160483032,3160439147,786.96,0.92
3371924911,2970916282,861.26,0.05
3371924911,9982673425,1077.18,1.69
2970916282,2970916284,756.13,0.02
2970916282,3371924911,1059.01,0.07
3866701865,3025631931,749.94,1.04
3866701865,3864841571,2035.55,0.52
3212482939,3123615192,1247.18,1.03
3212482939,3686207071,501.1,0.13
3212482939,3061333822,791.8,2.75
3073762516,10581412104,0.0,1.49
9976058359,3183713693,552.75,1.26
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,683.88,0.65
3861801984,3861801989,2265.16,0.16
3861801984,3861801996,1762.9,0.06
3866868160,3866868163,673.6,0.03
3866868160,3866974284,428.26,1.01
3877390786,3877452744,576.03,0.57
3952754484,3952754481,874.19,0.01
4030574417,4030574404,522.23,0.47
