From,To,Volume,EstimatedTT
27410712,3979445014,953.31,1.69
1359769517,27410712,626.97,0.06
1359769517,297712356,609.89,1.94
1359769517,1359769521,0.18,0.02
1359769521,297712369,102.78,1.96
1359769521,27410712,326.33,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,694.34,1.29
27410733,27410728,518.09,0.06
292884981,27410728,879.56,0.08
292884981,5723810625,593.61,1.42
292884983,27410728,992.74,0.13
292884983,3912609284,1075.27,0.81
3879014012,3879014011,229.06,0.04
3879014012,27410733,519.34,1.27
27410779,277060367,1415.13,0.06
27410779,277060338,1037.67,0.11
27410779,257756770,722.41,0.05
27410779,257756769,0.0,0.06
277060367,27410779,2252.76,0.1
277060367,440369967,2120.83,2.43
257756770,27410779,1380.1,0.15
257756770,2574657979,719.81,1.24
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1905.38,0.47
78031855,30814232,0.0,1.45
78031855,28196757,711.61,1.51
78031855,30752442,633.73,1.03
2986258962,2233985754,1228.12,0.08
28796744,30151418,1069.11,0.05
28796744,30587934,1260.06,2.16
30151418,28796744,1344.14,0.1
206127721,1619208224,1049.77,0.81
28796761,33477164,533.19,0.44
33477164,297481606,1548.42,0.15
33477164,28796761,863.22,0.45
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,1014.99,6.28
95789730,290077166,844.53,0.38
3057030904,64804962,2180.82,0.27
3057030904,3123815945,279.82,1.48
3057030904,29535607,2790.5,2.57
29812911,29812910,632.36,0.01
29812911,2574657979,325.87,0.02
3912609301,2209463058,1419.63,0.3
2574657979,29812911,719.81,0.02
2574657979,257756770,880.19,1.46
29954400,29954442,735.03,2.6
29954442,29954445,0.0,0.13
29954442,149442439,570.63,0.06
29954442,29954400,584.31,1.65
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,570.63,1.77
149442439,29954445,0.0,0.04
149442439,29954442,521.28,0.05
29954503,29954445,0.0,2.89
30058364,30261537,936.51,0.7
30058364,7128283652,305.48,0.92
7117637008,30151413,895.47,0.71
7128283652,30058364,821.5,0.94
30151413,7117637008,125.47,0.41
30151413,3160432775,2223.13,0.17
30151413,244038923,1572.23,0.15
198189803,30156768,1155.03,0.75
198189803,3859855171,1474.02,0.05
3020440809,30156768,1341.81,0.09
30332565,3043453331,256.89,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,10.39,0.02
1619208224,206127721,868.17,0.56
31350685,30709473,505.27,0.83
10712397266,30709473,1589.2,2.58
30752442,1620070195,633.73,2.96
30752442,78031855,812.04,1.3
30814232,78031855,0.0,1.45
1942977739,30847942,112.19,0.51
74069309,30848648,1577.24,2.6
31350684,30848648,397.28,0.76
31272925,246859538,0.0,0.04
31272925,3123815945,1031.23,2.99
246859538,31272925,368.31,0.04
3878906071,415524744,481.73,0.03
3878906071,31342626,954.17,0.75
3878906071,203786445,1348.78,0.12
3879014011,3879014012,519.34,0.04
3879014011,31342626,1458.51,4.66
31353295,81580487,1458.92,0.1
31353295,9976058363,746.03,0.75
31353296,264590513,0.0,1.48
9976058363,31353295,852.31,0.94
264590513,31353296,0.0,1.48
31384856,296239234,1741.18,0.04
31384856,1774541625,0.0,0.02
296239234,31384856,1634.59,0.03
296239234,2626739932,1741.18,0.14
1774541625,31384856,0.0,0.02
32547462,32547463,885.36,0.16
32547463,34030529,1175.38,7.26
32547463,32547462,0.0,0.09
32547463,2241122861,1497.02,18.45
34030529,149435529,815.5,9.64
34030529,32547463,820.53,4.25
34030529,34030520,0.0,0.71
10581412104,3073762516,813.28,2.25
10581412104,1098659654,1052.76,2.99
10581412104,33476661,780.73,3.8
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,896.42,2.62
149435529,81580581,992.19,4.86
149435529,34030529,588.02,7.26
159733475,60577293,0.0,0.04
81580494,81580581,849.26,3.57
81580581,149435529,770.18,3.22
81580581,3183713693,153.17,1.16
81580581,3193824078,508.08,0.88
81580581,81580494,819.04,3.39
3183713693,81580581,326.98,1.18
3183713693,3183738502,717.09,0.82
3183713693,9976058359,852.31,2.09
3193824078,3193824080,508.08,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,885.36,1.38
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,914.65,0.46
85807931,86661782,351.7,0.6
85807931,85807521,1375.5,0.37
85807931,85748936,968.49,0.52
85807521,85807931,1319.72,0.33
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,1032.81,0.06
1054691691,86661782,1001.74,0.83
3121844724,99094266,444.57,0.7
10712397264,95145069,1574.12,1.52
290077166,95789730,0.0,0.2
1211691752,99094266,622.27,1.01
133281288,316299777,0.0,0.02
133281288,270909880,664.5,0.47
316299777,133281288,200.54,0.02
149440544,149442439,521.28,1.71
149440544,2134245708,313.09,3.28
149440544,149435529,834.91,2.34
2134245708,3183738502,416.58,2.85
2134245708,3536865195,125.22,1.66
2134245708,149440544,311.17,3.28
442828559,442828572,704.89,0.13
3859855171,461740603,495.94,0.05
3859855171,3859885311,309.71,0.04
3859855171,198189803,1033.25,0.04
3859855171,3859855174,1278.31,0.05
211626783,248219543,1626.29,0.12
211626783,271246517,1564.82,2.55
248219543,211626783,1093.59,0.04
248219543,1657949311,837.39,0.07
271246517,211626783,1524.67,2.48
248219434,221994427,1020.92,0.15
248219434,248219433,1586.44,0.27
248219540,248219538,384.99,0.14
248219540,1657949311,1170.35,0.21
1657949311,248219543,1092.04,0.11
1657949311,248219540,837.39,0.19
797425334,255886038,1277.17,0.67
3840988371,292890400,3332.23,0.16
392656728,270909809,765.61,0.04
392656728,270909591,1843.68,1.39
270909809,3516121147,7.14,0.05
270909809,392656728,1843.68,0.1
270909809,270909880,765.61,0.95
3912609284,292884983,1135.44,0.95
292890400,3840988371,0.0,0.01
534316143,534316145,1954.2,0.06
2626739932,346633485,1741.18,10.83
2626739932,296239234,1634.59,0.11
297497356,2970916284,1104.22,0.19
297497356,3013520884,1048.48,2.18
2970916284,2970916282,1496.17,0.12
2970916284,297497356,1036.29,0.17
3147881709,299844554,8.3,0.2
311941598,903656551,1135.16,6.09
316507156,752186307,1050.45,2.1
752186307,3212449669,781.42,0.07
752186307,316507156,1064.1,2.15
2482228310,1587510067,140.54,0.47
346633485,2626739932,1634.59,8.77
3506480443,7095690295,4.91,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,730.94,0.28
2970916275,433065573,496.38,0.24
461740603,3043453331,495.94,1.05
461740603,3859855171,430.91,0.04
3861801996,3861801984,3249.37,0.23
3861801996,3025805502,3024.43,4.33
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1950.08,0.53
3884698667,3061333822,1892.89,2.42
4862265262,4862265259,1001.77,0.04
4862265262,5723810625,666.97,0.53
903648589,5824956622,439.02,0.18
4810580223,4810580222,2443.35,2.66
4810580223,903648936,1643.18,0.58
5824956622,903648589,1070.0,0.56
903648936,2260849842,1298.11,0.09
903648936,4810580223,1196.65,0.19
2260849842,903648936,1476.51,0.13
3516471210,3516471211,0.0,0.02
940312683,1242395773,985.04,0.29
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1594.0,10.47
4516060826,3150424525,608.85,1.34
3074985402,3073762517,181.73,0.02
1458120323,1762496623,1925.35,0.18
3901577931,1458180754,772.55,0.26
8378156320,8378156321,2611.04,3.19
4862265259,4862265262,169.75,0.01
3025631931,3866701865,1275.7,3.08
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,548.09,0.13
3686207058,3212449669,793.6,1.32
9946740209,1803689298,798.47,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1284.72,0.23
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1996.84,0.05
4533984370,2043723883,2425.67,0.08
3907572087,3907572085,1544.72,0.31
3536865195,2134245708,103.87,1.66
2187198440,3025805502,3267.46,0.08
2187198440,3864841558,2642.31,3.42
3025805502,2187198440,2974.98,0.06
3025805502,3861801996,2808.9,3.48
2187198469,3846282157,508.0,0.55
2260731086,4810580222,1633.97,1.59
4810580222,4810580223,1633.97,0.96
4810580222,2260731086,605.76,0.14
2968174745,2272203032,3224.04,7.34
3930292765,2526224454,1070.31,0.02
2610458800,3842071988,2351.32,0.18
2610458800,3859855174,1082.42,0.71
3859855174,3859855171,1082.42,0.04
3859855174,2610458800,1278.31,0.74
3160483032,3160439147,1040.91,1.68
3371924911,2970916282,1105.1,0.08
3371924911,9982673425,1470.52,4.23
2970916282,2970916284,1037.36,0.04
2970916282,3371924911,1086.29,0.07
3866701865,3025631931,972.41,1.54
3866701865,3864841571,3000.84,1.29
3212482939,3123615192,1665.56,2.38
3212482939,3686207071,512.8,0.13
3212482939,3061333822,1080.38,4.08
3073762516,10581412104,0.0,1.49
9976058359,3183713693,746.03,1.67
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,380.11,0.53
3861801984,3861801989,3241.49,0.42
3861801984,3861801996,2386.99,0.1
3866868160,3866868163,1252.21,0.03
3866868160,3866974284,834.32,1.02
3877390786,3877452744,598.5,0.57
3952754484,3952754481,1556.21,0.01
4030574417,4030574404,798.39,0.48
