From,To,Volume,EstimatedTT
3879014012,27410733,216.32,1.26
27410779,277060367,955.69,0.05
27410779,277060338,686.15,0.06
27410779,257756770,535.23,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1569.8,0.06
277060367,440369967,1534.26,1.65
257756770,27410779,1046.26,0.08
257756770,2574657979,544.56,1.12
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1475.12,0.37
78031855,30814232,0.0,1.45
78031855,28196757,462.05,1.22
78031855,30752442,426.0,0.9
2986258962,2233985754,551.87,0.07
28796744,30151418,912.18,0.04
28796744,30587934,1015.74,1.23
30151418,28796744,1095.16,0.06
206127721,1619208224,810.69,0.51
28796761,33477164,452.51,0.43
33477164,297481606,1151.77,0.06
33477164,28796761,643.75,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,768.1,3.96
95789730,290077166,578.3,0.24
3057030904,64804962,1892.2,0.22
3057030904,3123815945,19.69,1.47
3057030904,29535607,2249.86,1.53
29812911,29812910,480.8,0.01
29812911,2574657979,242.79,0.02
3912609301,2209463058,1074.31,0.16
2574657979,29812911,544.56,0.02
2574657979,257756770,668.53,1.19
29954400,29954442,556.24,2.33
29954442,29954445,0.0,0.13
29954442,149442439,431.83,0.05
29954442,29954400,442.18,1.57
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,431.83,1.64
149442439,29954445,0.0,0.04
149442439,29954442,394.49,0.05
29954503,29954445,0.0,2.89
30058364,30261537,596.51,0.51
30058364,7128283652,289.37,0.92
7117637008,30151413,597.21,0.46
7128283652,30058364,453.51,0.92
30151413,7117637008,91.92,0.41
30151413,3160432775,1801.17,0.12
30151413,244038923,1288.38,0.13
198189803,30156768,618.42,0.71
198189803,3859855171,887.27,0.04
3020440809,30156768,888.02,0.08
30332565,3043453331,318.07,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,643.37,0.4
31350685,30709473,131.73,0.77
10712397266,30709473,1322.73,1.51
30752442,1620070195,426.0,2.59
30752442,78031855,533.99,0.95
30814232,78031855,0.0,1.45
1942977739,30847942,85.32,0.51
74069309,30848648,1016.44,1.94
31350684,30848648,71.42,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,818.82,1.97
246859538,31272925,205.96,0.04
3878906071,415524744,369.21,0.03
3878906071,31342626,762.37,0.6
3878906071,203786445,1013.12,0.06
3879014011,3879014012,216.32,0.04
3879014011,31342626,1076.64,2.24
31353295,81580487,1345.41,0.07
31353295,9976058363,585.82,0.59
31353296,264590513,0.0,1.48
9976058363,31353295,673.25,0.66
264590513,31353296,0.0,1.48
31384856,296239234,1317.65,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1236.99,0.01
296239234,2626739932,1317.65,0.06
1774541625,31384856,0.0,0.02
32547462,32547463,764.77,0.13
32547463,34030529,843.01,4.35
32547463,32547462,0.0,0.09
32547463,2241122861,1104.5,8.6
34030529,149435529,504.6,6.85
34030529,32547463,499.87,3.44
34030529,34030520,0.0,0.71
10581412104,3073762516,623.38,1.76
10581412104,1098659654,732.81,1.65
10581412104,33476661,528.73,2.89
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,767.12,2.1
149435529,81580581,935.02,4.31
149435529,34030529,267.55,6.41
159733475,60577293,0.0,0.04
81580494,81580581,732.67,2.97
81580581,149435529,768.39,3.21
81580581,3183713693,119.93,1.16
81580581,3193824078,474.08,0.87
81580581,81580494,673.91,2.76
3183713693,81580581,311.71,1.17
3183713693,3183738502,454.05,0.6
3183713693,9976058359,673.25,1.47
3193824078,3193824080,474.08,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,764.77,1.13
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,759.35,0.36
85807931,86661782,111.34,0.59
85807931,85807521,988.65,0.15
85807931,85748936,815.76,0.39
85807521,85807931,927.09,0.13
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,870.77,0.05
1054691691,86661782,833.0,0.66
3121844724,99094266,182.23,0.67
10712397264,95145069,1264.85,1.35
290077166,95789730,0.0,0.2
1211691752,99094266,313.61,0.87
133281288,316299777,0.0,0.02
133281288,270909880,497.36,0.41
316299777,133281288,152.72,0.02
149440544,149442439,394.49,1.62
149440544,2134245708,204.77,3.25
149440544,149435529,663.52,1.84
2134245708,3183738502,304.11,2.78
2134245708,3536865195,106.26,1.66
2134245708,149440544,146.28,3.25
442828559,442828572,514.68,0.13
3859855171,461740603,164.41,0.04
3859855171,3859885311,139.38,0.04
3859855171,198189803,618.42,0.04
3859855171,3859855174,799.78,0.04
211626783,248219543,1185.98,0.04
211626783,271246517,1184.19,2.03
248219543,211626783,893.7,0.02
248219543,1657949311,564.71,0.05
271246517,211626783,1153.8,2.01
248219434,221994427,809.85,0.1
248219434,248219433,1215.2,0.13
248219540,248219538,223.6,0.14
248219540,1657949311,930.23,0.19
1657949311,248219543,927.64,0.08
1657949311,248219540,564.71,0.18
797425334,255886038,933.22,0.37
3840988371,292890400,2667.87,0.07
392656728,270909809,796.36,0.05
392656728,270909591,1270.17,0.79
270909809,3516121147,0.0,0.05
270909809,392656728,1270.17,0.06
270909809,270909880,796.96,0.95
3912609284,292884983,1049.55,0.76
292890400,3840988371,0.0,0.01
534316143,534316145,1585.54,0.05
2626739932,346633485,1317.65,4.63
2626739932,296239234,1236.99,0.05
297497356,2970916284,850.61,0.11
297497356,3013520884,809.83,1.36
2970916284,2970916282,1391.98,0.1
2970916284,297497356,809.83,0.11
3147881709,299844554,69.57,0.2
311941598,903656551,840.16,2.91
316507156,752186307,813.76,1.52
752186307,3212449669,654.62,0.06
752186307,316507156,841.1,1.57
2482228310,1587510067,104.79,0.47
346633485,2626739932,1236.99,3.96
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,523.53,0.25
2970916275,433065573,410.29,0.24
461740603,3043453331,164.41,0.98
461740603,3859855171,145.13,0.04
3861801996,3861801984,2436.75,0.1
3861801996,3025805502,2355.71,2.24
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1358.1,0.17
3884698667,3061333822,1297.25,1.79
4862265262,4862265259,538.83,0.02
4862265262,5723810625,320.98,0.44
903648589,5824956622,290.69,0.17
4810580223,4810580222,2082.5,1.66
4810580223,903648936,1371.91,0.3
5824956622,903648589,865.82,0.34
903648936,2260849842,1140.01,0.06
903648936,4810580223,1066.81,0.14
2260849842,903648936,1280.71,0.08
3516471210,3516471211,0.0,0.02
940312683,1242395773,742.46,0.22
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1152.1,3.76
4516060826,3150424525,209.91,1.16
3074985402,3073762517,94.14,0.02
1458120323,1762496623,1450.22,0.07
3901577931,1458180754,552.24,0.23
8378156320,8378156321,2182.73,1.83
4862265259,4862265262,118.03,0.01
3025631931,3866701865,1028.31,1.74
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,462.91,0.13
3686207058,3212449669,537.03,1.11
9946740209,1803689298,555.25,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,972.22,0.13
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1666.9,0.04
4533984370,2043723883,1872.68,0.05
3907572087,3907572085,1260.86,0.28
3536865195,2134245708,99.35,1.66
2187198440,3025805502,2445.28,0.04
2187198440,3864841558,1957.77,1.85
3025805502,2187198440,2169.32,0.03
3025805502,3861801996,2048.92,1.71
2187198469,3846282157,582.75,0.58
2260731086,4810580222,1366.68,0.84
4810580222,4810580223,1366.68,0.75
4810580222,2260731086,671.3,0.16
2968174745,2272203032,2561.72,3.77
3930292765,2526224454,766.44,0.02
2610458800,3842071988,1648.78,0.1
2610458800,3859855174,620.63,0.68
3859855174,3859855171,620.63,0.04
3859855174,2610458800,799.78,0.68
3160483032,3160439147,840.63,1.03
3371924911,2970916282,873.69,0.05
3371924911,9982673425,1145.64,1.98
2970916282,2970916284,809.83,0.03
2970916282,3371924911,1070.73,0.07
3866701865,3025631931,790.09,1.1
3866701865,3864841571,2226.63,0.61
3212482939,3123615192,1373.96,1.32
3212482939,3686207071,540.52,0.13
3212482939,3061333822,837.44,2.88
3073762516,10581412104,0.0,1.49
9976058359,3183713693,585.82,1.31
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,570.89,0.59
3861801984,3861801989,2423.46,0.19
3861801984,3861801996,1877.99,0.06
3866868160,3866868163,775.17,0.03
3866868160,3866974284,468.18,1.01
3877390786,3877452744,577.73,0.57
3952754484,3952754481,1040.91,0.01
4030574417,4030574404,561.88,0.47
