From,To,Volume,EstimatedTT
257756770,27410779,900.56,0.07
257756770,2574657979,460.66,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1275.03,0.34
78031855,30814232,0.0,1.45
78031855,28196757,350.26,1.18
78031855,30752442,327.21,0.88
2986258962,2233985754,439.26,0.07
28796744,30151418,831.71,0.03
28796744,30587934,854.26,0.89
30151418,28796744,933.47,0.04
206127721,1619208224,706.47,0.43
28796761,33477164,409.21,0.43
33477164,297481606,957.62,0.04
33477164,28796761,566.97,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,658.37,3.43
95789730,290077166,478.98,0.22
3057030904,64804962,1758.38,0.2
3057030904,3123815945,0.0,1.47
3057030904,29535607,1975.57,1.22
29812911,29812910,407.94,0.01
29812911,2574657979,205.0,0.02
3912609301,2209463058,920.84,0.12
2574657979,29812911,460.66,0.02
2574657979,257756770,576.66,1.13
29954400,29954442,476.78,2.27
29954442,29954445,0.0,0.13
29954442,149442439,370.14,0.05
29954442,29954400,379.01,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,370.14,1.61
149442439,29954445,0.0,0.04
149442439,29954442,338.13,0.05
29954503,29954445,0.0,2.89
30058364,30261537,471.33,0.49
30058364,7128283652,255.86,0.92
7117637008,30151413,466.46,0.43
7128283652,30058364,312.92,0.92
30151413,7117637008,73.46,0.41
30151413,3160432775,1617.96,0.11
30151413,244038923,1175.55,0.13
198189803,30156768,388.74,0.71
198189803,3859855171,583.78,0.04
3020440809,30156768,593.47,0.08
30332565,3043453331,360.39,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,486.84,0.36
31350685,30709473,2.18,0.77
10712397266,30709473,1233.07,1.26
30752442,1620070195,327.21,2.53
30752442,78031855,411.92,0.89
30814232,78031855,0.0,1.45
1942977739,30847942,74.18,0.51
74069309,30848648,774.53,1.85
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,725.33,1.71
246859538,31272925,136.44,0.04
3878906071,415524744,338.38,0.03
3878906071,31342626,687.45,0.57
3878906071,203786445,851.8,0.05
3879014011,3879014012,166.66,0.04
3879014011,31342626,912.94,1.74
31353295,81580487,1256.35,0.06
31353295,9976058363,527.78,0.55
31353296,264590513,0.0,1.48
9976058363,31353295,611.2,0.61
264590513,31353296,0.0,1.48
31384856,296239234,1129.41,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1060.28,0.01
296239234,2626739932,1129.41,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,731.62,0.12
32547463,34030529,647.23,3.67
32547463,32547462,0.0,0.09
32547463,2241122861,900.65,6.29
34030529,149435529,332.87,6.47
34030529,32547463,307.83,3.33
34030529,34030520,0.0,0.71
10581412104,3073762516,567.48,1.67
10581412104,1098659654,605.77,1.43
10581412104,33476661,363.81,2.71
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,701.41,1.92
149435529,81580581,944.59,4.4
149435529,34030529,50.53,6.38
159733475,60577293,0.0,0.04
81580494,81580581,701.07,2.85
81580581,149435529,793.78,3.34
81580581,3183713693,98.13,1.16
81580581,3193824078,487.31,0.87
81580581,81580494,645.15,2.67
3183713693,81580581,325.08,1.18
3183713693,3183738502,344.15,0.58
3183713693,9976058359,611.2,1.35
3193824078,3193824080,487.31,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,731.62,1.08
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,719.18,0.34
85807931,86661782,17.3,0.59
85807931,85807521,819.5,0.11
85807931,85748936,750.72,0.35
85807521,85807931,768.02,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,774.29,0.05
1054691691,86661782,740.63,0.6
3121844724,99094266,66.85,0.67
10712397264,95145069,1161.74,1.31
290077166,95789730,0.0,0.2
1211691752,99094266,213.22,0.87
133281288,316299777,0.0,0.02
133281288,270909880,461.66,0.41
316299777,133281288,140.95,0.02
149440544,149442439,338.13,1.6
149440544,2134245708,190.76,3.25
149440544,149435529,551.69,1.66
2134245708,3183738502,290.49,2.78
2134245708,3536865195,95.41,1.66
2134245708,149440544,79.71,3.24
442828559,442828572,429.65,0.13
3859855171,461740603,125.26,0.04
3859855171,3859885311,109.3,0.04
3859855171,198189803,388.74,0.04
3859855171,3859855174,583.78,0.04
211626783,248219543,1016.45,0.03
211626783,271246517,1015.02,1.92
248219543,211626783,793.48,0.02
248219543,1657949311,469.38,0.04
271246517,211626783,988.97,1.9
248219434,221994427,740.18,0.09
248219434,248219433,1118.99,0.11
248219540,248219538,186.94,0.14
248219540,1657949311,846.97,0.19
1657949311,248219543,846.97,0.07
1657949311,248219540,469.38,0.18
797425334,255886038,772.08,0.31
3840988371,292890400,2343.55,0.05
392656728,270909809,864.51,0.05
392656728,270909591,1109.48,0.71
270909809,3516121147,0.0,0.05
270909809,392656728,1109.48,0.05
270909809,270909880,864.51,0.97
3912609284,292884983,967.65,0.61
292890400,3840988371,0.0,0.01
534316143,534316145,1404.22,0.05
2626739932,346633485,1129.41,3.24
2626739932,296239234,1060.28,0.04
297497356,2970916284,750.92,0.1
297497356,3013520884,681.4,1.13
2970916284,2970916282,1303.81,0.08
2970916284,297497356,680.45,0.09
3147881709,299844554,129.95,0.2
311941598,903656551,727.03,2.31
316507156,752186307,689.03,1.36
752186307,3212449669,598.91,0.06
752186307,316507156,736.82,1.41
2482228310,1587510067,83.24,0.47
346633485,2626739932,1060.28,2.87
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,379.89,0.24
2970916275,433065573,350.7,0.24
461740603,3043453331,125.26,0.98
461740603,3859855171,109.3,0.04
3861801996,3861801984,2136.82,0.08
3861801996,3025805502,1994.18,1.64
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1081.42,0.1
3884698667,3061333822,1033.6,1.69
4862265262,4862265259,439.7,0.01
4862265262,5723810625,214.47,0.43
903648589,5824956622,267.64,0.17
4810580223,4810580222,1901.27,1.32
4810580223,903648936,1284.27,0.24
5824956622,903648589,776.57,0.28
903648936,2260849842,1090.33,0.05
903648936,4810580223,994.82,0.11
2260849842,903648936,1206.17,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,588.54,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,931.29,2.31
4516060826,3150424525,109.51,1.16
3074985402,3073762517,65.74,0.02
1458120323,1762496623,1258.83,0.05
3901577931,1458180754,487.22,0.22
8378156320,8378156321,1965.49,1.38
4862265259,4862265262,71.04,0.01
3025631931,3866701865,892.21,1.31
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,445.52,0.13
3686207058,3212449669,476.19,1.09
9946740209,1803689298,413.79,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,833.33,0.11
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1433.53,0.04
4533984370,2043723883,1565.03,0.04
3907572087,3907572085,1090.3,0.27
3536865195,2134245708,99.73,1.66
2187198440,3025805502,2088.47,0.03
2187198440,3864841558,1571.1,1.46
3025805502,2187198440,1774.04,0.02
3025805502,3861801996,1702.74,1.35
2187198469,3846282157,605.87,0.59
2260731086,4810580222,1276.5,0.67
4810580222,4810580223,1276.5,0.7
4810580222,2260731086,668.84,0.16
2968174745,2272203032,2274.44,2.87
3930292765,2526224454,599.12,0.01
2610458800,3842071988,1338.35,0.09
2610458800,3859855174,389.28,0.67
3859855174,3859855171,389.28,0.04
3859855174,2610458800,583.78,0.68
3160483032,3160439147,781.08,0.91
3371924911,2970916282,815.28,0.04
3371924911,9982673425,1025.38,1.5
2970916282,2970916284,680.45,0.02
2970916282,3371924911,1025.38,0.06
3866701865,3025631931,704.74,0.98
3866701865,3864841571,1908.75,0.47
3212482939,3123615192,1128.75,0.83
3212482939,3686207071,520.41,0.13
3212482939,3061333822,737.85,2.61
3073762516,10581412104,0.0,1.49
9976058359,3183713693,527.78,1.23
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,751.56,0.71
3861801984,3861801989,2119.91,0.14
3861801984,3861801996,1685.61,0.06
3866868160,3866868163,607.77,0.03
3866868160,3866974284,393.3,1.01
3877390786,3877452744,525.33,0.57
3952754484,3952754481,722.11,0.01
4030574417,4030574404,475.69,0.47
