From,To,Volume,EstimatedTT
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1159.83,0.33
78031855,30814232,0.0,1.45
78031855,28196757,289.9,1.17
78031855,30752442,257.72,0.87
2986258962,2233985754,389.2,0.07
28796744,30151418,792.44,0.03
28796744,30587934,895.8,0.96
30151418,28796744,909.16,0.04
206127721,1619208224,595.19,0.39
28796761,33477164,371.87,0.43
33477164,297481606,864.39,0.03
33477164,28796761,520.4,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,610.36,3.27
95789730,290077166,446.05,0.22
3057030904,64804962,1628.93,0.19
3057030904,3123815945,0.0,1.47
3057030904,29535607,1909.54,1.16
29812911,29812910,415.34,0.01
29812911,2574657979,190.03,0.02
3912609301,2209463058,853.69,0.11
2574657979,29812911,464.22,0.02
2574657979,257756770,549.83,1.12
29954400,29954442,442.01,2.25
29954442,29954445,0.0,0.13
29954442,149442439,343.15,0.05
29954442,29954400,351.38,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,343.15,1.6
149442439,29954445,0.0,0.04
149442439,29954442,313.47,0.05
29954503,29954445,0.0,2.89
30058364,30261537,493.0,0.49
30058364,7128283652,208.8,0.92
7117637008,30151413,391.74,0.42
7128283652,30058364,254.43,0.92
30151413,7117637008,127.19,0.41
30151413,3160432775,1505.02,0.11
30151413,244038923,1065.02,0.13
198189803,30156768,336.35,0.71
198189803,3859855171,480.53,0.04
3020440809,30156768,484.07,0.08
30332565,3043453331,333.78,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,473.27,0.36
31350685,30709473,0.0,0.77
10712397266,30709473,1160.1,1.1
30752442,1620070195,257.72,2.51
30752442,78031855,347.07,0.88
30814232,78031855,0.0,1.45
1942977739,30847942,68.46,0.51
74069309,30848648,727.78,1.84
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,668.31,1.59
246859538,31272925,114.36,0.04
3878906071,415524744,315.6,0.03
3878906071,31342626,665.84,0.56
3878906071,203786445,787.94,0.05
3879014011,3879014012,147.13,0.04
3879014011,31342626,815.71,1.55
31353295,81580487,1158.67,0.04
31353295,9976058363,506.2,0.54
31353296,264590513,0.0,1.48
9976058363,31353295,562.97,0.57
264590513,31353296,0.0,1.48
31384856,296239234,1047.06,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,982.96,0.01
296239234,2626739932,1047.06,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,692.13,0.12
32547463,34030529,558.3,3.51
32547463,32547462,0.0,0.09
32547463,2241122861,838.69,5.84
34030529,149435529,267.47,6.41
34030529,32547463,275.81,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,539.11,1.64
10581412104,1098659654,562.21,1.38
10581412104,33476661,326.05,2.69
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,651.16,1.81
149435529,81580581,899.94,4.03
149435529,34030529,39.05,6.38
159733475,60577293,0.0,0.04
81580494,81580581,674.18,2.76
81580581,149435529,772.96,3.23
81580581,3183713693,90.78,1.16
81580581,3193824078,465.81,0.86
81580581,81580494,595.7,2.55
3183713693,81580581,301.22,1.17
3183713693,3183738502,318.4,0.57
3183713693,9976058359,562.97,1.27
3193824078,3193824080,465.81,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,692.13,1.02
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,640.96,0.31
85807931,86661782,1.62,0.59
85807931,85807521,698.44,0.09
85807931,85748936,754.91,0.35
85807521,85807931,756.53,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,779.13,0.05
1054691691,86661782,642.12,0.56
3121844724,99094266,52.91,0.67
10712397264,95145069,1109.17,1.3
290077166,95789730,0.0,0.2
1211691752,99094266,137.99,0.87
133281288,316299777,0.0,0.02
133281288,270909880,468.97,0.41
316299777,133281288,155.63,0.02
149440544,149442439,313.47,1.59
149440544,2134245708,168.36,3.25
149440544,149435529,519.93,1.63
2134245708,3183738502,252.69,2.77
2134245708,3536865195,93.27,1.66
2134245708,149440544,72.97,3.24
442828559,442828572,416.6,0.13
3859855171,461740603,162.72,0.04
3859855171,3859885311,100.35,0.04
3859855171,198189803,336.35,0.04
3859855171,3859855174,476.42,0.04
211626783,248219543,942.34,0.03
211626783,271246517,941.0,1.88
248219543,211626783,736.43,0.02
248219543,1657949311,431.12,0.04
271246517,211626783,916.86,1.87
248219434,221994427,689.25,0.08
248219434,248219433,1036.79,0.09
248219540,248219538,173.31,0.14
248219540,1657949311,786.03,0.19
1657949311,248219543,786.03,0.06
1657949311,248219540,431.12,0.18
797425334,255886038,709.98,0.29
3840988371,292890400,2206.27,0.04
392656728,270909809,874.26,0.05
392656728,270909591,1026.11,0.69
270909809,3516121147,0.0,0.05
270909809,392656728,1026.11,0.05
270909809,270909880,874.26,0.97
3912609284,292884983,916.55,0.54
292890400,3840988371,0.0,0.01
534316143,534316145,1352.26,0.04
2626739932,346633485,1047.06,2.81
2626739932,296239234,982.96,0.03
297497356,2970916284,690.17,0.09
297497356,3013520884,668.84,1.12
2970916284,2970916282,1193.54,0.06
2970916284,297497356,666.94,0.09
3147881709,299844554,135.51,0.2
311941598,903656551,641.54,2.01
316507156,752186307,611.93,1.3
752186307,3212449669,561.02,0.06
752186307,316507156,710.23,1.38
2482228310,1587510067,83.69,0.47
346633485,2626739932,982.96,2.54
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,341.5,0.24
2970916275,433065573,333.75,0.24
461740603,3043453331,162.72,0.98
461740603,3859855171,100.35,0.04
3861801996,3861801984,1929.56,0.07
3861801996,3025805502,1835.43,1.47
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,958.99,0.08
3884698667,3061333822,931.68,1.66
4862265262,4862265259,392.38,0.01
4862265262,5723810625,194.58,0.43
903648589,5824956622,251.45,0.17
4810580223,4810580222,1837.35,1.22
4810580223,903648936,1238.64,0.22
5824956622,903648589,768.93,0.27
903648936,2260849842,1052.26,0.05
903648936,4810580223,896.52,0.09
2260849842,903648936,1140.39,0.06
3516471210,3516471211,0.0,0.02
940312683,1242395773,527.29,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,865.16,2.04
4516060826,3150424525,51.76,1.15
3074985402,3073762517,52.91,0.02
1458120323,1762496623,1192.17,0.04
3901577931,1458180754,467.17,0.22
8378156320,8378156321,1851.64,1.2
4862265259,4862265262,65.86,0.01
3025631931,3866701865,848.65,1.21
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,411.89,0.13
3686207058,3212449669,469.13,1.09
9946740209,1803689298,351.37,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,772.57,0.1
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1284.13,0.04
4533984370,2043723883,1449.82,0.04
3907572087,3907572085,1054.91,0.26
3536865195,2134245708,84.33,1.66
2187198440,3025805502,1917.61,0.02
2187198440,3864841558,1427.22,1.37
3025805502,2187198440,1633.69,0.02
3025805502,3861801996,1555.76,1.25
2187198469,3846282157,563.59,0.57
2260731086,4810580222,1231.75,0.59
4810580222,4810580223,1231.75,0.68
4810580222,2260731086,653.63,0.15
2968174745,2272203032,2158.56,2.6
3930292765,2526224454,544.28,0.01
2610458800,3842071988,1212.12,0.09
2610458800,3859855174,336.35,0.67
3859855174,3859855171,336.35,0.04
3859855174,2610458800,476.42,0.67
3160483032,3160439147,720.92,0.81
3371924911,2970916282,777.15,0.04
3371924911,9982673425,937.64,1.25
2970916282,2970916284,666.94,0.02
2970916282,3371924911,937.64,0.05
3866701865,3025631931,671.99,0.94
3866701865,3864841571,1779.15,0.43
3212482939,3123615192,1006.1,0.67
3212482939,3686207071,545.1,0.13
3212482939,3061333822,655.77,2.46
3073762516,10581412104,0.0,1.49
9976058359,3183713693,506.2,1.21
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,728.43,0.69
3861801984,3861801989,1913.06,0.12
3861801984,3861801996,1564.4,0.05
3866868160,3866868163,561.49,0.03
3866868160,3866974284,356.2,1.01
3877390786,3877452744,491.81,0.56
3952754484,3952754481,567.4,0.01
4030574417,4030574404,431.01,0.47
