From,To,Volume,EstimatedTT
1359769517,297712356,610.85,1.94
1359769517,1359769521,0.0,0.02
1359769521,297712369,48.82,1.96
1359769521,27410712,308.35,0.03
1359769521,1359769517,0.0,0.02
27410733,3879014012,631.95,1.28
27410733,27410728,483.11,0.05
292884981,27410728,793.94,0.07
292884981,5723810625,510.51,1.33
292884983,27410728,964.55,0.12
292884983,3912609284,1061.41,0.78
3879014012,3879014011,239.38,0.04
3879014012,27410733,483.84,1.27
27410779,277060367,1315.27,0.06
27410779,277060338,957.8,0.1
27410779,257756770,688.43,0.05
27410779,257756769,0.0,0.06
277060367,27410779,2100.66,0.09
277060367,440369967,1994.16,2.19
257756770,27410779,1318.75,0.13
257756770,2574657979,685.54,1.21
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1831.17,0.44
78031855,30814232,0.0,1.45
78031855,28196757,657.88,1.41
78031855,30752442,588.81,0.99
2986258962,2233985754,1092.86,0.08
28796744,30151418,1020.11,0.05
28796744,30587934,1206.15,1.9
30151418,28796744,1294.94,0.09
206127721,1619208224,1012.86,0.75
28796761,33477164,521.39,0.44
33477164,297481606,1470.37,0.13
33477164,28796761,804.59,0.45
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,960.12,5.59
95789730,290077166,806.55,0.35
3057030904,64804962,2091.99,0.25
3057030904,3123815945,241.7,1.47
3057030904,29535607,2672.8,2.28
29812911,29812910,599.71,0.01
29812911,2574657979,304.52,0.02
3912609301,2209463058,1342.89,0.26
2574657979,29812911,685.54,0.02
2574657979,257756770,845.04,1.4
29954400,29954442,695.3,2.52
29954442,29954445,0.0,0.13
29954442,149442439,539.79,0.06
29954442,29954400,552.73,1.63
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,539.79,1.73
149442439,29954445,0.0,0.04
149442439,29954442,493.11,0.05
29954503,29954445,0.0,2.89
30058364,30261537,843.62,0.63
30058364,7128283652,333.79,0.92
7117637008,30151413,836.29,0.63
7128283652,30058364,717.61,0.93
30151413,7117637008,120.57,0.41
30151413,3160432775,2132.93,0.16
30151413,244038923,1497.03,0.14
198189803,30156768,1087.52,0.74
198189803,3859855171,1309.94,0.05
3020440809,30156768,1248.97,0.09
30332565,3043453331,252.16,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,1.56,0.02
1619208224,206127721,844.69,0.54
31350685,30709473,428.0,0.8
10712397266,30709473,1526.15,2.27
30752442,1620070195,588.81,2.84
30752442,78031855,751.37,1.19
30814232,78031855,0.0,1.45
1942977739,30847942,106.46,0.51
74069309,30848648,1450.85,2.38
31350684,30848648,349.28,0.75
31272925,246859538,0.0,0.04
31272925,3123815945,988.84,2.72
246859538,31272925,398.12,0.04
3878906071,415524744,441.81,0.03
3878906071,31342626,900.56,0.7
3878906071,203786445,1274.44,0.1
3879014011,3879014012,483.84,0.04
3879014011,31342626,1369.4,3.89
31353295,81580487,1444.25,0.09
31353295,9976058363,721.39,0.72
31353296,264590513,0.0,1.48
9976058363,31353295,814.87,0.87
264590513,31353296,0.0,1.48
31384856,296239234,1647.06,0.03
31384856,1774541625,0.0,0.02
296239234,31384856,1546.24,0.02
296239234,2626739932,1647.06,0.12
1774541625,31384856,0.0,0.02
32547462,32547463,858.64,0.15
32547463,34030529,1105.88,6.4
32547463,32547462,0.0,0.09
32547463,2241122861,1409.32,15.45
34030529,149435529,750.51,8.72
34030529,32547463,748.24,3.96
34030529,34030520,0.0,0.71
10581412104,3073762516,771.0,2.11
10581412104,1098659654,980.92,2.56
10581412104,33476661,724.16,3.5
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,877.95,2.53
149435529,81580581,985.95,4.79
149435529,34030529,515.6,6.9
159733475,60577293,0.0,0.04
81580494,81580581,808.71,3.33
81580581,149435529,775.69,3.25
81580581,3183713693,138.09,1.16
81580581,3193824078,500.97,0.88
81580581,81580494,785.69,3.21
3183713693,81580581,328.96,1.18
3183713693,3183738502,649.2,0.74
3183713693,9976058359,814.87,1.92
3193824078,3193824080,500.97,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,858.64,1.32
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,881.0,0.44
85807931,86661782,313.65,0.59
85807931,85807521,1293.12,0.31
85807931,85748936,915.44,0.47
85807521,85807931,1229.09,0.26
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,1025.23,0.06
1054691691,86661782,971.03,0.79
3121844724,99094266,397.3,0.69
10712397264,95145069,1504.93,1.47
290077166,95789730,0.0,0.2
1211691752,99094266,544.89,0.95
133281288,316299777,0.0,0.02
133281288,270909880,618.06,0.45
316299777,133281288,188.78,0.02
149440544,149442439,493.11,1.68
149440544,2134245708,282.14,3.27
149440544,149435529,804.24,2.23
2134245708,3183738502,386.42,2.83
2134245708,3536865195,120.75,1.66
2134245708,149440544,264.81,3.26
442828559,442828572,654.87,0.13
3859855171,461740603,385.05,0.04
3859855171,3859885311,243.07,0.04
3859855171,198189803,964.05,0.04
3859855171,3859855174,1151.2,0.04
211626783,248219543,1516.89,0.1
211626783,271246517,1480.23,2.4
248219543,211626783,1040.29,0.03
248219543,1657949311,751.55,0.06
271246517,211626783,1442.25,2.34
248219434,221994427,966.67,0.13
248219434,248219433,1483.54,0.22
248219540,248219538,323.61,0.14
248219540,1657949311,1094.78,0.2
1657949311,248219543,1038.85,0.1
1657949311,248219540,751.55,0.19
797425334,255886038,1230.54,0.61
3840988371,292890400,3164.94,0.13
392656728,270909809,730.68,0.04
392656728,270909591,1700.78,1.18
270909809,3516121147,10.27,0.05
270909809,392656728,1700.78,0.08
270909809,270909880,730.68,0.94
3912609284,292884983,1103.57,0.87
292890400,3840988371,0.0,0.01
534316143,534316145,1899.45,0.06
2626739932,346633485,1647.06,8.99
2626739932,296239234,1546.24,0.1
297497356,2970916284,1051.62,0.17
297497356,3013520884,998.62,1.95
2970916284,2970916282,1443.97,0.11
2970916284,297497356,989.16,0.15
3147881709,299844554,8.4,0.2
311941598,903656551,1035.47,4.69
316507156,752186307,1009.21,1.97
752186307,3212449669,793.37,0.07
752186307,316507156,1034.29,2.05
2482228310,1587510067,128.49,0.47
346633485,2626739932,1546.24,7.34
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,671.71,0.26
2970916275,433065573,475.22,0.24
461740603,3043453331,385.05,1.01
461740603,3859855171,335.89,0.04
3861801996,3861801984,3055.82,0.19
3861801996,3025805502,2872.67,3.72
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1832.2,0.43
3884698667,3061333822,1745.04,2.2
4862265262,4862265259,899.09,0.03
4862265262,5723810625,593.58,0.49
903648589,5824956622,397.34,0.18
4810580223,4810580222,2360.62,2.38
4810580223,903648936,1582.09,0.5
5824956622,903648589,1017.17,0.49
903648936,2260849842,1264.09,0.08
903648936,4810580223,1194.2,0.19
2260849842,903648936,1430.96,0.12
3516471210,3516471211,0.0,0.02
940312683,1242395773,924.2,0.27
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1495.15,8.38
4516060826,3150424525,581.69,1.31
3074985402,3073762517,159.78,0.02
1458120323,1762496623,1809.46,0.14
3901577931,1458180754,735.59,0.25
8378156320,8378156321,2516.64,2.83
4862265259,4862265262,161.26,0.01
3025631931,3866701865,1216.88,2.68
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,511.98,0.13
3686207058,3212449669,724.33,1.24
9946740209,1803689298,735.22,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1215.28,0.2
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1890.71,0.05
4533984370,2043723883,2302.8,0.07
3907572087,3907572085,1483.87,0.3
3536865195,2134245708,104.51,1.66
2187198440,3025805502,3098.93,0.07
2187198440,3864841558,2510.77,3.0
3025805502,2187198440,2829.69,0.05
3025805502,3861801996,2649.88,2.97
2187198469,3846282157,492.05,0.55
2260731086,4810580222,1573.92,1.38
4810580222,4810580223,1573.92,0.9
4810580222,2260731086,613.8,0.15
2968174745,2272203032,3058.05,6.21
3930292765,2526224454,1035.3,0.02
2610458800,3842071988,2191.9,0.15
2610458800,3859855174,984.45,0.7
3859855174,3859855171,984.45,0.04
3859855174,2610458800,1151.2,0.72
3160483032,3160439147,1008.86,1.55
3371924911,2970916282,1054.83,0.07
3371924911,9982673425,1389.03,3.5
2970916282,2970916284,989.16,0.04
2970916282,3371924911,1051.0,0.07
3866701865,3025631931,958.11,1.5
3866701865,3864841571,2851.26,1.11
3212482939,3123615192,1578.65,2.0
3212482939,3686207071,494.74,0.13
3212482939,3061333822,1029.0,3.75
3073762516,10581412104,0.0,1.49
9976058359,3183713693,721.39,1.6
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,388.27,0.54
3861801984,3861801989,3038.73,0.34
3861801984,3861801996,2244.92,0.09
3866868160,3866868163,1172.3,0.03
3866868160,3866974284,653.34,1.01
3877390786,3877452744,589.98,0.57
3952754484,3952754481,1453.84,0.01
4030574417,4030574404,739.69,0.48
