From,To,Volume,EstimatedTT
3879014012,27410733,217.37,1.26
27410779,277060367,931.2,0.05
27410779,277060338,677.07,0.06
27410779,257756770,533.37,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1553.04,0.06
277060367,440369967,1517.44,1.64
257756770,27410779,1044.29,0.08
257756770,2574657979,541.41,1.12
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1486.42,0.37
78031855,30814232,0.0,1.45
78031855,28196757,455.67,1.22
78031855,30752442,418.04,0.9
2986258962,2233985754,536.81,0.07
28796744,30151418,898.46,0.04
28796744,30587934,1053.33,1.34
30151418,28796744,1127.61,0.06
206127721,1619208224,791.16,0.49
28796761,33477164,455.66,0.43
33477164,297481606,1128.36,0.06
33477164,28796761,635.75,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,761.24,3.92
95789730,290077166,557.8,0.24
3057030904,64804962,1847.24,0.21
3057030904,3123815945,6.56,1.47
3057030904,29535607,2250.45,1.53
29812911,29812910,478.21,0.01
29812911,2574657979,241.29,0.02
3912609301,2209463058,1064.72,0.15
2574657979,29812911,541.41,0.02
2574657979,257756770,669.97,1.2
29954400,29954442,551.27,2.32
29954442,29954445,0.0,0.13
29954442,149442439,427.97,0.05
29954442,29954400,438.23,1.57
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,427.97,1.64
149442439,29954445,0.0,0.04
149442439,29954442,390.96,0.05
29954503,29954445,0.0,2.89
30058364,30261537,613.2,0.52
30058364,7128283652,290.22,0.92
7117637008,30151413,557.85,0.45
7128283652,30058364,456.82,0.92
30151413,7117637008,79.99,0.41
30151413,3160432775,1760.95,0.12
30151413,244038923,1273.65,0.13
198189803,30156768,626.15,0.71
198189803,3859855171,879.73,0.04
3020440809,30156768,883.03,0.08
30332565,3043453331,318.42,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,640.98,0.4
31350685,30709473,141.49,0.77
10712397266,30709473,1302.69,1.45
30752442,1620070195,418.04,2.58
30752442,78031855,526.96,0.94
30814232,78031855,0.0,1.45
1942977739,30847942,84.55,0.51
74069309,30848648,1021.19,1.94
31350684,30848648,74.37,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,822.84,1.98
246859538,31272925,221.05,0.04
3878906071,415524744,367.22,0.03
3878906071,31342626,755.92,0.6
3878906071,203786445,1002.14,0.06
3879014011,3879014012,217.37,0.04
3879014011,31342626,1050.56,2.14
31353295,81580487,1337.58,0.07
31353295,9976058363,592.81,0.59
31353296,264590513,0.0,1.48
9976058363,31353295,670.08,0.66
264590513,31353296,0.0,1.48
31384856,296239234,1305.88,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1225.94,0.01
296239234,2626739932,1305.88,0.06
1774541625,31384856,0.0,0.02
32547462,32547463,760.12,0.13
32547463,34030529,830.29,4.29
32547463,32547462,0.0,0.09
32547463,2241122861,1103.67,8.59
34030529,149435529,487.46,6.79
34030529,32547463,502.65,3.44
34030529,34030520,0.0,0.71
10581412104,3073762516,617.33,1.75
10581412104,1098659654,719.23,1.62
10581412104,33476661,511.45,2.86
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,764.92,2.1
149435529,81580581,925.56,4.23
149435529,34030529,258.96,6.41
159733475,60577293,0.0,0.04
81580494,81580581,726.27,2.94
81580581,149435529,779.61,3.27
81580581,3183713693,105.29,1.16
81580581,3193824078,461.51,0.86
81580581,81580494,668.03,2.74
3183713693,81580581,316.75,1.17
3183713693,3183738502,443.65,0.6
3183713693,9976058359,670.08,1.47
3193824078,3193824080,461.51,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,760.12,1.12
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,751.95,0.35
85807931,86661782,96.62,0.59
85807931,85807521,1003.64,0.16
85807931,85748936,823.64,0.39
85807521,85807931,920.26,0.13
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,839.18,0.05
1054691691,86661782,824.12,0.65
3121844724,99094266,175.11,0.67
10712397264,95145069,1251.48,1.34
290077166,95789730,0.0,0.2
1211691752,99094266,304.48,0.87
133281288,316299777,0.0,0.02
133281288,270909880,505.0,0.42
316299777,133281288,156.69,0.02
149440544,149442439,390.96,1.62
149440544,2134245708,212.29,3.25
149440544,149435529,646.49,1.8
2134245708,3183738502,306.3,2.78
2134245708,3536865195,103.86,1.66
2134245708,149440544,138.56,3.24
442828559,442828572,512.03,0.13
3859855171,461740603,187.87,0.04
3859855171,3859885311,140.8,0.04
3859855171,198189803,626.15,0.04
3859855171,3859855174,773.93,0.04
211626783,248219543,1175.4,0.04
211626783,271246517,1173.61,2.03
248219543,211626783,884.87,0.02
248219543,1657949311,556.79,0.05
271246517,211626783,1143.5,2.0
248219434,221994427,808.36,0.1
248219434,248219433,1199.21,0.12
248219540,248219538,218.96,0.14
248219540,1657949311,929.34,0.19
1657949311,248219543,926.7,0.08
1657949311,248219540,556.79,0.18
797425334,255886038,927.72,0.37
3840988371,292890400,2647.79,0.07
392656728,270909809,794.0,0.05
392656728,270909591,1257.6,0.78
270909809,3516121147,0.0,0.05
270909809,392656728,1257.6,0.06
270909809,270909880,794.6,0.95
3912609284,292884983,1038.71,0.74
292890400,3840988371,0.0,0.01
534316143,534316145,1594.11,0.05
2626739932,346633485,1305.88,4.52
2626739932,296239234,1225.94,0.05
297497356,2970916284,848.92,0.11
297497356,3013520884,798.6,1.33
2970916284,2970916282,1384.45,0.1
2970916284,297497356,798.6,0.1
3147881709,299844554,72.89,0.2
311941598,903656551,818.23,2.78
316507156,752186307,802.93,1.5
752186307,3212449669,661.41,0.06
752186307,316507156,827.8,1.55
2482228310,1587510067,101.97,0.47
346633485,2626739932,1225.94,3.87
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,485.48,0.24
2970916275,433065573,406.16,0.24
461740603,3043453331,187.87,0.98
461740603,3859855171,147.03,0.04
3861801996,3861801984,2464.49,0.11
3861801996,3025805502,2317.49,2.16
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1336.19,0.16
3884698667,3061333822,1274.74,1.78
4862265262,4862265259,541.34,0.02
4862265262,5723810625,295.06,0.44
903648589,5824956622,280.32,0.17
4810580223,4810580222,2068.31,1.63
4810580223,903648936,1357.52,0.29
5824956622,903648589,860.1,0.33
903648936,2260849842,1133.12,0.06
903648936,4810580223,1049.05,0.13
2260849842,903648936,1270.07,0.08
3516471210,3516471211,0.0,0.02
940312683,1242395773,723.64,0.22
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1128.77,3.56
4516060826,3150424525,199.72,1.16
3074985402,3073762517,95.38,0.02
1458120323,1762496623,1454.81,0.07
3901577931,1458180754,540.49,0.23
8378156320,8378156321,2171.36,1.8
4862265259,4862265262,102.34,0.01
3025631931,3866701865,1021.04,1.71
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,458.49,0.13
3686207058,3212449669,527.02,1.11
9946740209,1803689298,539.82,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,963.54,0.13
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1618.99,0.04
4533984370,2043723883,1893.55,0.05
3907572087,3907572085,1280.36,0.28
3536865195,2134245708,94.01,1.66
2187198440,3025805502,2434.27,0.03
2187198440,3864841558,1947.39,1.84
3025805502,2187198440,2152.73,0.03
3025805502,3861801996,2021.1,1.68
2187198469,3846282157,577.94,0.58
2260731086,4810580222,1351.58,0.81
4810580222,4810580223,1351.58,0.74
4810580222,2260731086,648.26,0.15
2968174745,2272203032,2560.93,3.77
3930292765,2526224454,756.8,0.02
2610458800,3842071988,1629.14,0.1
2610458800,3859855174,627.41,0.68
3859855174,3859855171,627.41,0.04
3859855174,2610458800,773.93,0.68
3160483032,3160439147,841.88,1.03
3371924911,2970916282,896.58,0.05
3371924911,9982673425,1132.96,1.92
2970916282,2970916284,798.6,0.03
2970916282,3371924911,1064.76,0.07
3866701865,3025631931,786.74,1.09
3866701865,3864841571,2199.5,0.59
3212482939,3123615192,1340.25,1.24
3212482939,3686207071,530.94,0.13
3212482939,3061333822,834.85,2.87
3073762516,10581412104,0.0,1.49
9976058359,3183713693,592.81,1.32
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,599.05,0.6
3861801984,3861801989,2462.67,0.19
3861801984,3861801996,1866.11,0.06
3866868160,3866868163,752.98,0.03
3866868160,3866974284,466.33,1.01
3877390786,3877452744,574.66,0.57
3952754484,3952754481,1002.87,0.01
4030574417,4030574404,544.49,0.47
