From,To,Demand,TT,Distance
2316656516,3236741147,,1.4497904942965778,263
2315557739,2315557821,,0.2833599374021909,213
2315557739,4543764755,,0.45594319526627225,169
2315557821,2316656600,,1.0852560432569973,786
4543764755,2315557821,,0.10382465753424658,73
2315557772,4419407467,,0.23323773861967698,227
4419407467,2315557867,,0.7152697540983607,610
2315557808,2315557883,,0.1799216145833333,128
2315557867,2315557883,,0.4834838323353294,167
2316656600,2316656525,,0.3484211838006231,321
2316656600,3236741149,,0.11533141762452108,3306
2315557867,2315557823,,0.177196719160105,127
3236741147,7230788991,,0.3664811764705882,340
3236741147,3236741148,,0.036684375000000005,16
3236741149,3236741147,,0.10551979166666665,16
3236741149,2316656525,,0.24917169811320755,265
3236741148,2316656551,,0.13456190476190477,98
3236741148,3236741149,,0.018754545454545454,11
2316672889,2316672816,,0.04922761194029851,67
2316672889,2316672816,,0.050044776119402994,67
2316689273,2317863499,,0.2332335971855761,379
4904618513,2316689273,,0.21218330211785047,6941
2317863499,4910894580,,0.5331816458096321,879
2317863499,2317863414,,0.33229085571701156,11355
2317090380,2317033393,,0.2111462015503876,215
2317169403,2317033393,,0.3624440771349863,363
2317090342,2317090609,,0.07994520547945205,73
2317090380,2317090342,,0.0745060606060606,44
2317090609,2317090457,,0.06114133333333333,50
2317090609,2317090677,,0.21602829268292684,205
2317090457,2317090380,,0.10139863013698631,73
2317090459,2317090677,,0.42116286407766995,412
2317863386,2317863469,,0.12280105864916366,4723
2317863469,4910894580,,0.4121301558203483,8728
2317863445,2317863469,,0.04597902831810368,11053
2317863440,2317863447,,0.1905654661016949,236
2324092814,2324093035,,0.44281462093862817,277
2324093035,2324093451,,0.06742702702702702,74
2324092909,2324093035,,0.23273703703703702,279
2324092909,1015085425,,0.5223487012987014,2541
2325158536,1151626190,,0.15018095238095241,21
2325158536,2325158376,,0.2139,14
2325158565,2325158622,,0.1864328828828829,37
2325158648,2325158622,,0.1743132575757576,44
2330969136,2330969747,,0.5339423655913977,620
2331561293,2330969136,,1.5963774436090226,2128
2330969747,2330969381,,0.033399186991869924,41
2330969460,2330969747,,0.42323744644387323,389
2331561279,6540961449,,0.36492923076923073,455
6005596976,2331561279,,0.3167460514233242,363
5756903829,6563522905,,0.9662617283950617,324
2330969717,2330969113,,0.1406646024405909,12975
2331561001,2331560978,,0.050361875,80
2331561001,2331560978,,0.05078875000000001,80
2331561130,2331560908,,0.30100499999999997,380
2331560908,2331561390,,0.08256553398058253,103
2331560908,2331561390,,0.08560679611650486,103
2331561390,2331561198,,0.0055665,7
2331560978,2331561345,,0.3834335897435897,520
2331561345,2331561410,,0.06682032520325203,82
2331561345,2331561410,,0.06737317073170732,82
6540961449,6558509227,,0.5758611297664353,4467
6540961449,6540961452,,0.4162927018633541,322
6540961396,2331561293,,0.017287820512820514,26
6540961394,2331561293,,0.1900575739041794,3270
4915654153,2331633998,,0.09945106382978723,47
2331644076,2331644163,,0.350277358490566,159
2331644076,6005883997,,0.35193971014492753,345
4419620098,2331644076,,0.34631201780415427,337
2331644163,4915654153,,0.49010738719068414,458
6007722287,2331644163,,0.16116659615617068,8273
6007722287,6005883997,,0.08274925595238095,112
4419620098,4915654153,,0.040981132075471695,954
2355594664,4911679476,,0.13887178217821783,101
2355594638,2355594664,,0.2360892857142857,84
2355594665,2355594629,,0.2710948548812665,1516
2355594672,2355594629,,0.6788300220750552,151
4911679476,2355594690,,0.3063224165341813,1258
4911679476,4911679475,,0.04620217391304348,23
2355594672,2355594666,,0.2510047075320513,1664
4911679462,2355594672,,0.9359198738170347,634
2355594687,2355594690,,0.08327792397660819,1596
2355594690,2486039492,,0.1504660194174757,103
2486039492,6570370233,,0.4495122483221477,298
2486039492,2486039494,,0.08910002087246921,1597
2355609681,7701859867,,0.21135301953818827,563
7701859867,7701863494,,0.8154017282497132,11042
7701859866,7701859867,,1.632860791826309,261
5764157699,5240530571,,0.7648625207296849,402
5764157706,5764157699,,0.22016333333333338,65
2374528057,4755485126,,0.050692982456140345,57
2391182474,2391182475,,0.15444407407407407,45
2391182474,4738798702,,0.3406635135135135,74
4886105725,2391182474,,0.8528548913043478,460
4738798702,6568209636,,2.13961869577386,1191
4738798699,4738798702,,0.12880930232558138,43
2442340541,4929466552,,0.06435714285714286,14
4929466550,2442340541,,0.01587820512820513,13
4929466552,4929466551,,0.06588131313131314,33
2444302395,4940650763,,0.8260797720797721,585
4940650763,4942311817,,0.020579693486590042,2088
2445387067,8083047371,,0.6323625482625482,777
2445387067,2445387076,,0.21929937106918237,159
8083047371,8083047375,,0.31592555220883534,332
5787578014,8083047371,,0.46181251221896386,341
2445387076,4925343745,,0.7657689119170985,193
4925343745,4088606412,,0.22521297709923663,131
4925343745,4925343748,,0.20996477272727274,704
2451903351,5802261056,,0.6839861809045226,398
2451903351,6061449281,,0.36972725490196084,170
6061449281,6061449279,,0.19881967213114757,61
6061449390,6061449281,,0.29979705882352936,170
4924820991,4924820997,,0.12642142857142857,42
2453269483,4587217189,,0.7099787537537537,222
4587217189,4737090552,,0.39604651162790694,731
2533268020,4587217189,,1.061608501118568,149
2473402368,4964746041,,0.15115434782608697,253
4790368969,4789066625,,0.0396124106562703,2052
4789066624,4790368969,,0.060356862745098036,51
6570370233,6570370234,,0.36938431372549013,85
6570370233,6570370228,,0.5649490196078432,102
2533268020,2533268018,,0.985090350877193,190
2492260045,2492260042,,0.08882948441247003,1390
2492260049,2492260042,,0.12823255813953488,1634
2492260049,2492260046,,0.06940444444444444,30
4962178009,4962178239,,3.095653386666667,1875
4962178008,4962178009,,0.10434428571428572,70
6573331358,2500065404,,1.0203328097731241,191
2505467286,2505467290,,0.8390483516483517,91
2505467286,2505467296,,0.9765562666666666,125
2653797435,2505467286,,0.08563690476190475,28
2505467296,6546005999,,0.6952119122257053,319
2505492834,4919368267,,0.4498019607843137,459
4924887823,2505492834,,0.41628590325018894,441
2505492898,4940988879,,0.6656641298833079,657
2505492876,2526062297,,0.10069493670886076,79
5996256542,3372323721,,0.21537271880819367,179
5996256556,5996256542,,0.4499286956521739,345
4944240107,2530270309,,0.4447167178563864,9442
2516172055,3384166075,,0.015190000000000002,10
3384166081,2516172055,,0.24766960784313727,34
3384166079,2516172055,,0.03289629629629629,9
3384166075,3384166082,,0.031293939393939395,11
3384166075,2516172061,,0.04591470588235294,34
3384166078,3384166075,,0.1101,20
2516172061,2516172064,,0.16993188405797102,115
3384166066,2516172061,,0.2371625,60
2516172064,2516172067,,0.17293756148981024,1423
2516172064,2516172083,,0.3285840124816446,2724
2516172079,2516172067,,0.17689187736123219,1147
2516172079,2516172083,,0.36235365509455264,1181
2519563238,3128249246,,1.2015037974683545,2133
2519563238,3136901815,,0.07239960834525873,13277
3136871031,2519563238,,0.2510117493472585,383
3128249246,3128805435,,0.6178971790179933,1093
3136901815,3128376142,,0.4507862637362638,455
4885851107,3136901815,,0.39936796875,512
2526028571,2526031486,,0.31330844937136676,7397
2526028571,2984623253,,0.09612576185988062,6366
4885822584,2526028571,,0.2824065853122251,3032
2526031486,2526031287,,1.443059523809524,322
4885822565,2526031486,,1.1982928275044458,3374
2984623253,2526031460,,0.017924358974358973,13
3100558770,2984623253,,0.7454336925287355,8120
2526031287,3100586975,,1.098081179775281,356
2526031452,2526031287,,2.823290879478828,921
3100586975,4886126077,,0.7443680962424811,12801
2526031452,4926955339,,0.2165617724867725,126
3128376608,2526031452,,1.183460769230769,390
4926955339,2526031460,,0.609612987012987,7238
4926955345,4926955339,,1.8049117647058825,612
2526031460,3247139546,,0.9325371887550201,830
3247139546,3247139550,,0.9607131147540984,183
2526041622,4911408948,,0.6054594249201278,626
2526041622,4451994688,,0.04973333333333333,39
4452001393,2526041622,,0.06945424836601306,51
4451994688,2526041741,,0.08723837209302326,43
2526041741,4452001393,,0.061919230769230775,26
2526049093,4929395243,,0.9211438736131211,691
2526049103,2526049093,,0.44401586188992725,1284
4925239659,2526049093,,0.11293953900709221,94
2526049094,3372323738,,1.41879613282892,793
2526049122,2526049094,,0.33439557855127,2126
4924980019,2526049094,,0.1141170138888889,96
3372323738,3372323732,,1.0190152402402404,222
2526049103,4925239659,,0.6486491228070175,152
4952696335,4925239659,,0.16630208333333335,32
4952696335,4925239652,,0.015363888888888887,12
4558811695,2526061713,,0.35166431870669745,433
2531684486,2531684494,,0.5905582043343653,323
2531684486,2531684493,,0.16821969696969696,44
2531699801,2531684486,,0.8672009621993128,485
2531699812,2531699801,,0.2505827650401724,1701
4939135721,2531699812,,0.7039154838709677,310
2533268017,4737090552,,0.24168839285714286,112
2538034396,2803632137,,0.25705299145299143,117
2803632137,4924937719,,0.9022269070735092,721
4924986604,2803632137,,0.09996666666666668,81
3851764130,2556846531,,1.4867164137582196,659
2556846539,2556846549,,0.06045613356262539,2326
2601559286,2556846549,,1.4069421724835611,1318
2556846645,4773191074,,0.6925553492484527,1131
4773191074,5240449624,,1.7516822418738052,2092
4773191085,4773191074,,1.3809620350627814,1407
3453617068,3453617065,,0.7468137254901961,153
2579033378,2579033383,,0.2806729264475743,426
2579033378,4781562497,,1.0852735606894022,1818
7350297991,2579033378,,0.23166720720720724,370
2579033383,2579033385,,0.2006921933085502,269
6537281345,2583740164,,0.06838271604938272,54
6537396720,2583740164,,0.7678540216550659,862
2601559285,2601559286,,0.10884234972677595,61
2648100277,2648100286,,0.23378325358851676,209
2648100286,2648100296,,0.31960878787878794,55
2648100286,4565741361,,0.1561991150442478,113
6013586749,6013586741,,0.3549523936170213,188
2648100296,2648100302,,0.03250875856816451,2626
2648100296,4565741361,,0.17952648114901257,1671
2648100302,2648100305,,0.10239912280701755,19
8767189697,2648100302,,0.23065466666666667,100
8767189697,8767189705,,0.3379285394932936,1342
2653797426,2653797435,,0.15477,30
2654225104,2654225056,,0.16412632748340644,17778
2654225091,2655887980,,0.2353184992348748,8931
2654225091,7560173830,,0.2573634259259259,108
7560173830,2654225104,,0.32327555555555554,30
7560173830,2654225104,,0.11031222222222223,30
2798181315,4583802790,,0.1749296066252588,161
2669233771,2669233796,,0.19941572052401746,229
2669233801,2669233756,,0.5003912310286678,593
2669233796,4898258818,,0.41687652068126524,411
4898258818,4898268021,,0.1450377551020408,98
4898258818,8550821375,,0.44511,60
2671746891,2773880355,,0.5756845238095238,2184
2671746891,2680150969,,0.3807744705882353,425
2671768739,2671746891,,0.1992712871287129,202
2773880355,3307019710,,0.1342139194139194,182
2773880362,2773880355,,0.23170435323383087,268
2680150964,2680150969,,0.4673659488878372,2113
3307019710,3646785098,,1.368844420289855,1840
2773880351,2671746904,,0.9439885613207547,848
2721929972,4583802790,,1.544613400900901,1776
2671768734,5996105012,,0.21909373324006062,5718
2671768739,2671768734,,0.16483232931726907,166
4583802790,2671768739,,0.05068076923076923,52
6424305149,6424305159,,0.2843115384615385,221
6424305154,6424305149,,0.08244276457883372,463
2772267439,2813103573,,0.4529161764705882,136
2813103578,2813103573,,0.9826267465069859,167
2773880351,2773880352,,0.08378874269005848,114
3646784991,2773880351,,1.5319135802469137,2025
2773880352,2773880354,,0.2671048951048951,286
2773880357,2773880362,,0.30845092592592593,180
2803632125,4924986603,,0.7546044973544973,63
2803632125,2803632128,,0.20901662133575094,1103
4926969207,4924986603,,0.09543695652173913,23
4924986603,2803632132,,0.11788644549763032,1055
4926969216,4924986603,,1.029273544973545,189
2803632129,2803632132,,0.3626151515151515,121
2803632132,4926917593,,0.9155974452554745,685
2803632138,2803632142,,0.2603165692007797,171
2803632138,4924986604,,0.40266511627906976,86
4926969207,4924986604,,0.09707923076923078,65
4926969215,4924986604,,1.191580375180375,231
2813103570,3100586969,,0.16450574712643676,29
2813103570,2813103577,,0.16038658536585365,41
3100586972,2813103570,,0.15281159420289855,69
3100586969,5991749110,,0.052621428571428576,28
2813103577,2813103578,,0.2465170731707317,82
2813103578,2139916142,,0.5740247169811321,530
2813203968,2813203974,,0.12554197530864197,27
2813233346,2813233349,,0.19698888888888888,63
2813259687,3053503022,,0.5878116797900264,381
4961796171,2813259687,,0.04968444444444445,45
2813265770,2847691883,,0.10519600000000001,50
2813265770,4917624314,,1.024335626911315,109
2847691883,2847691889,,0.17466398467432948,87
2847691883,4917626134,,0.4637944444444445,66
4917624314,6543135528,,0.013772222222222222,9
4917624314,4917626134,,0.0987843137254902,17
2855925334,4917624314,,0.006216000000000001,0
2813265776,2813267753,,0.10167368421052632,38
2813265776,4917626129,,0.8759612903225807,186
2847460175,2813265776,,0.4858493518518519,360
2813267753,2813267759,,0.21833587786259542,131
2813267753,4917626133,,0.6720706827309237,83
4917626129,4917626133,,0.01503,10
4917626129,6543135527,,0.0038085000000000003,0
4917626134,4917626129,,0.007431,0
4917581410,2813266626,,0.3506851351351351,259
2813267759,4917581407,,0.3634563395225464,1885
4917626133,2813267759,,0.11078958333333333,80
4917626133,4917626131,,0.0166375,8
6543135525,4917626133,,0.00660675,0
4917581407,4917581410,,0.06520564971751412,59
4917581407,4917581408,,0.06371388888888889,18
6543266836,6543266827,,0.03566666666666667,9
6543266831,6543266836,,0.006538,0
3913828396,2813267769,,0.3125617719950433,269
2813310413,2813314364,,0.49606666666666666,64
2813310413,2813314362,,0.30196136023916287,892
2813314703,2813310413,,0.2700141843971631,47
2813314364,2813314376,,0.05931047619047619,35
2813314364,2813314362,,0.09811201690821257,828
2813314362,2813310417,,0.0502434065934066,91
2813314376,2855984119,,0.6849883569739952,282
4966429964,2813314376,,0.16695934959349593,41
4942899578,2619711860,,0.2663054794520548,73
2823826061,2823826068,,0.4823496386630533,369
2823826068,2823826081,,0.10135170721297482,3905
2823826068,2823826091,,0.39719093851132686,309
2823826081,2823826072,,0.2597583333333333,60
2823826081,2823826091,,0.5107433006535947,1326
2823826091,2823826093,,0.04941388888888889,54
2823826072,2823826098,,0.11777587064676617,67
2823826098,2823826512,,0.4027835351089589,413
3642136183,2823826093,,1.755886547344111,866
2823826512,8646814992,,0.52984,560
3642217463,3642217465,,0.13266944444444445,48
2824919871,4441398702,,0.23375587606837608,312
4441398702,4441398474,,0.5824290582403966,807
4441398702,4858649607,,0.19140484323222023,7846
2824919875,4858649577,,0.25065384615384617,221
4441398703,2824919875,,0.21555971177944866,266
4858649576,4858649577,,0.19573566433566433,143
8572965183,2824919883,,0.029027752003374103,2371
8572965183,8626694463,,0.032238014827018116,2428
2824919883,8626694465,,0.0029590000000000003,5
2824919883,8572965195,,0.015269791666666668,16
8626694465,6969852647,,0.03053888888888889,18
8626694465,8572965195,,0.06538676470588235,170
6969852646,8626694465,,0.1921808641975309,81
2824919884,8572965187,,0.01649393939393939,11
2824919884,8572965186,,0.022679166666666663,4
8572965191,2824919884,,0.01675714285714286,7
8572965186,8572965187,,0.05528714859437751,166
8572965186,6969852641,,0.03287575757575758,11
6969852638,8572965186,,0.11254230769230769,156
2824919885,8572965191,,0.08554166666666665,42
5752487286,2824919885,,0.747375,100
6969852647,2824919885,,0.019677777777777777,9
6969852640,2824919885,,0.18642864077669904,103
8572965191,6969852640,,0.1128924882629108,142
2839188036,2839830529,,0.9763697614892378,8595
2839830529,4886589897,,0.47910403120936274,9228
5082653899,2839830529,,0.31385884730443636,10474
4886589897,4886619117,,0.43258738738738745,481
8671446955,8671446961,,0.16859740259740258,77
2847460168,2847460175,,0.26283655913978493,124
2847460168,2847466310,,0.20231386861313871,137
2847691889,2847460168,,0.3993394495412844,327
2847466301,2847460175,,0.24607102272727274,176
2847466310,2847500290,,0.6462320855614974,374
2847466301,2847466310,,0.3405046296296296,162
2847500290,2847483182,,0.29599012345679016,27
2847483884,2847483891,,0.23306031746031747,147
2847483884,2855966139,,0.5468606060606062,66
2855966143,3372351994,,0.0674595238095238,70
2855966139,2855966143,,0.009157575757575757,11
2855966139,2847483891,,0.1456423469387755,98
2847483891,2847575013,,1.3192322417153997,855
2847575013,3053503025,,0.5962570093457944,214
2847494629,2847489566,,0.10001632653061227,49
2847494629,2855966143,,1.0142313333333335,250
4939146696,2847494629,,0.5176260253542133,447
2847692193,2847692702,,0.209304799531753,1139
2847692193,2855925334,,0.4882488888888889,60
4917626130,2855925334,,0.08824122807017543,19
4917626130,6543135529,,0.06714460784313726,34
4917626134,2847691889,,0.2686131652661064,119
6543135527,4917626134,,0.007861499999999999,0
2847692702,4917581394,,0.2639575510204082,245
2855925334,2847692702,,0.2711701030927835,97
6543135528,2855925334,,0.018783333333333332,9
4917581394,2855937463,,0.3020521172638437,307
2856015429,2855924484,,0.5051708333333333,80
4016797453,2855984131,,0.3848434343434344,264
2856013266,2856021029,,0.0833095238095238,14
4917502819,2856015429,,0.9705586056644881,612
3055219325,4966869367,,0.42851587301587307,105
3055219325,4917502819,,0.41106931432450783,491
3372311289,2856022847,,0.15900057471264367,29
4966550784,2856022862,,0.19749166666666668,30
4919505282,3051924247,,0.17602546296296295,36
2857795708,2857795711,,0.08404166666666665,26
2857795711,2857796757,,0.2839247916666667,240
4885851136,2857795711,,0.2829358930602958,293
2857796754,2857796757,,0.06952993827160493,1296
2858768223,3646785224,,0.05317631578947368,57
2858768228,2858768223,,0.5166063617245006,634
2858768230,2858768223,,0.1309078431372549,136
3646785224,3646784991,,0.22927164404223227,221
3646785224,6824162057,,0.38726462665406425,2116
2858913934,2858768228,,0.4322267368421053,475
2858768230,3646785121,,0.18438613861386138,101
2858768233,3646806651,,0.5670435897435898,663
3646785228,2858768233,,0.11747484848484847,110
3646806651,4898464576,,0.29962305194805194,308
2858905178,4898464566,,0.019235597826086956,2024
4441053571,2858905178,,0.21441899355200453,1189
4898464570,4898464566,,0.7267553299492385,197
2858913931,2858913934,,0.06818787878787878,44
2858913935,2858913934,,0.12035499092558985,1653
2858913937,2858913935,,0.01837512479201331,1202
4898464572,2858913935,,0.03632166666666667,1260
2858913937,4898464571,,0.034297244858362434,859
4904522528,2858913937,,0.8705099173553718,242
4898464572,4898464571,,0.06317,55
2924773669,4966336825,,1.5318462686567165,938
2924773688,2924773669,,0.14345847457627117,59
4966336825,4966334218,,0.14132128514056225,83
4966334218,4966336825,,0.07597592592592592,45
8001577125,2930949760,,0.26612599388379204,109
2930949753,2930949760,,0.16447005208333332,128
2959919160,2959919164,,0.12305897435897437,52
3403275694,3403275706,,0.14676804715575423,7606
3403275694,3403275706,,0.09402068980629327,7606
3043636005,3043636084,,0.45477968526466384,233
3043636005,3043636205,,0.09807142857142859,56
3043636138,3043636005,,0.11505148148148149,135
3043636138,3043681149,,0.3159886455798865,411
3051842356,3051842359,,0.6265341954022989,58
3051842370,3051842359,,0.24930412979351033,1130
3051842370,3051842374,,0.2067125,44
3125909366,5759158742,,0.46287192982456143,152
3125909366,3125909371,,0.32807741935483875,93
3054946767,4919454368,,0.027485416666666665,8
3051842491,3284626847,,0.08591975308641975,27
3051842491,4902183037,,0.8244189759036146,166
4915607240,3051842491,,0.310934188034188,156
3284626847,4902183034,,0.3526060737527116,922
4902183037,4902183034,,0.019445,10
4902183037,6553554543,,0.08965925925925926,54
4902183031,4902183037,,0.059790476190476186,14
3051842495,5759327031,,0.2734886956521739,1150
5759327031,4902183031,,0.21080357927097057,759
3051924162,4966550784,,1.2330406779661018,708
3051924247,3051924251,,0.1821534946236559,62
3051924257,3051924261,,0.19811037177862273,789
4939146689,4939146696,,0.26693040293040293,91
4939146689,4939146695,,0.18736851851851852,63
3053504586,4940509076,,0.10465277777777778,36
4940509072,4940509076,,0.21753535353535355,33
4917626131,6543135525,,0.05445869565217391,46
3054891753,3054891762,,0.8555235215053762,124
3054891762,4932702899,,0.029249643366619116,701
4932702899,4915607240,,0.34631978723404255,235
4932702896,4932702899,,0.12828985507246377,23
6514085864,3054891768,,0.012072222222222224,15
3054891807,4926943872,,0.6584862953138815,377
4926943864,3054891807,,0.25223300970873785,103
3054946989,3054891807,,0.7025935185185185,144
4926943864,4926943869,,0.5609853448275862,116
3054946989,4926943869,,0.26530997566909975,137
3055219295,4961796171,,0.8803021689497716,584
4966869367,3055219295,,0.09997,60
3055219315,4917502819,,0.038719444444444445,18
3055219315,4966869367,,0.14749615384615383,26
4966869369,3055219315,,0.053047619047619045,7
4966869367,3055219489,,0.047226029962546816,1513
3058073440,3058073447,,0.26828382286995517,8920
3058073440,4528991949,,1.1326758365686818,1803
5799714840,3058073440,,0.864374871418075,1361
6932325485,3058073447,,0.31296416256157633,406
3647731365,4528991949,,0.09859104477611941,134
3100527173,3100527175,,0.29718644688644685,91
3100558750,3100558779,,0.42931017543859645,380
3100558750,4885851136,,0.5168441609977326,588
4885822565,3100558750,,0.4833699494949495,528
3100558779,4885851107,,0.16613396624472573,158
4885851094,4885851136,,1.1396322139303485,5360
3100558770,3136871031,,0.33308182427900734,497
4885851154,3100558770,,0.234347005988024,334
4885851107,3136871031,,0.08306697607530396,7649
4885822584,4885851094,,0.1437039582694078,6518
5991749110,5993772215,,0.3402612942612942,273
4886126077,4886126071,,0.1519232673267327,101
4886126077,4886126031,,0.574416083916084,6578
3100586980,4886126031,,0.7517308126984127,7875
3120398151,3120398158,,0.34330999999999995,110
3128249012,3128786002,,0.16862820512820512,104
3128376053,3128249012,,0.624818699186992,738
3128249231,3128376372,,0.768054954954955,1036
3128297962,3128249231,,0.35138153034300784,379
3128249024,4886239507,,0.9997239536954586,1123
3128376142,3128249024,,0.017483333333333333,14
4886239515,4886239507,,0.3823508090614887,412
3128376372,3128376680,,0.15133990384615384,208
3128376372,3128376647,,0.13154719471947196,101
3128805435,3128376648,,0.14980856031128406,257
3128297944,6512058173,,0.6479464339908954,659
3128297962,3128297944,,0.46709819030939875,571
3128376370,3128297944,,0.5958877999467944,6265
6512058173,6512062740,,0.049731250000000005,32
6512058173,6512058299,,0.03419861111111111,24
7139497352,3128297962,,0.4678481417953116,583
3128376032,3128376070,,1.1347889834515366,1410
3128376032,3128376416,,0.5331468622656887,818
3128376122,3128376032,,0.16655716253443525,242
3128376070,7631002551,,0.03380816326530612,49
3932969907,3128376070,,0.7664478317152104,1030
3128376416,3932969906,,0.18383987654320985,270
3128376596,3128376416,,1.1223936829836831,1430
3128376039,3128376680,,0.11446178451178451,99
3128376680,3128376648,,0.25206410593607304,9125
3128376057,3128376722,,0.11652378277153559,178
3128376596,3128376057,,0.7655766341639582,8307
3128376543,3128376057,,0.2333761111111111,360
3128376722,3128376095,,0.14738801020408163,196
3128376722,3128376135,,0.18373544444444445,300
4886239518,4886239515,,0.10030418508484244,7013
4886239518,3128376544,,0.03411078431372549,34
3128376095,3128376383,,0.09813877551020408,98
3128376095,3128376677,,0.31737791005291005,252
3128805239,3128805317,,0.23300818540433926,338
3128376122,3128805239,,0.7181300537634409,930
3128376648,3128376122,,0.08278333333333332,125
3128376340,3128805239,,1.0164902904040403,1320
3932969920,3128376135,,1.4995701337936986,2317
3128376142,5993796094,,0.532919806763285,552
3128376544,5993796094,,1.9811707142463792,6053
3128376188,4926955345,,1.6083181657848324,378
3128376573,3128376188,,1.2794337359098231,621
4926955345,3128376608,,0.39332395833333333,96
3128376340,3128376543,,0.5181085720215858,803
3932969907,3128376340,,0.1332279365079365,210
7684170595,3128376543,,0.7961929806169044,7154
3932969906,3932969909,,0.15076598360655738,244
7684170595,3932969906,,0.6804545938993017,907
3128376544,3128376620,,0.08346491228070176,95
3144009405,1634209510,,0.2915264399851356,1794
3151490641,3151490803,,0.3340848708487084,271
6540356993,3151490641,,0.01812222222222222,9
3151490694,4931104863,,0.25176502242152465,1338
3151490694,3151490821,,0.20702733333333334,200
3151490653,6540356993,,0.11921304347826087,69
3151490674,3151490653,,0.06299523809523809,42
3151490687,3151490805,,0.15634107142857143,84
3151490741,3151490687,,0.1283638418079096,59
3151490854,3151490687,,0.34693504672897196,214
3151490805,3151490689,,0.14419415204678362,57
3151490805,4931104856,,1.420572523364486,1070
3151490689,3151490741,,0.1217276371308017,79
4931104863,3151490689,,0.6691376344086021,465
3151490741,3151490791,,0.4838658088235294,272
4931104856,4931104863,,0.3080538461538462,52
3151490821,6540356991,,0.005042,4
3151490781,3151490821,,0.14780100000000002,100
3151490791,3151490854,,0.06443125,16
3151490791,3151490849,,0.10849333333333334,740
3151490809,3151490827,,0.25012090163934425,122
3151490781,3151490809,,0.26566378378378375,185
4931104856,3151490781,,0.2670067278287462,109
6540356991,3151490809,,0.1443004524886878,884
3151490849,4931091617,,0.029666666666666668,31
3151583765,4932681319,,0.0670595238095238,28
4929466550,4929466551,,0.04253166666666667,60
3164385505,3164385516,,0.134394301994302,117
3164385517,8642435417,,0.017111458333333333,16
3164385517,8669235871,,0.019710416666666668,8
8642419810,8642435417,,0.13312,75
8669235871,3641234061,,0.026556896551724142,29
8642419810,8669235871,,0.1991082089552239,67
3174400388,3174400384,,0.06646289308176101,53
3234129594,3234129599,,0.5270623655913979,372
3247139542,3247139549,,1.1339952662721893,169
5994115661,3247139542,,0.6030170347003154,317
3247139552,3247139549,,0.12996612903225807,31
3247139552,3247139550,,0.1386472222222222,24
3247139554,3247139552,,0.11736739130434783,23
3247139555,3247139552,,0.02295555555555556,18
6553554544,4902183034,,0.12480681818181819,66
3307019699,3646785228,,0.09920000000000001,87
3307019699,6824162057,,0.03315066666666666,25
7037446905,3307019699,,0.016417708333333333,16
6813443781,3307019699,,0.5611011904761904,112
7037446906,3307019699,,0.01723137254901961,17
6813443781,3646785228,,0.178689293598234,151
6824162057,7037446908,,0.19617619047619048,42
6824162057,3646784991,,0.11704666666666667,105
3646785098,6813467085,,0.09932289156626506,83
3646785098,6838684297,,0.45733043758043757,2072
3307041160,5752487286,,0.11579509803921567,85
5752487286,6969852647,,0.6103445333333333,250
3324906531,3324906529,,0.3269223484848484,44
5994135132,3324906529,,0.9738118443316411,197
3372323721,3926958056,,1.0086083333333333,252
4444611508,3926958056,,0.014395833333333333,12
4444611508,3926958054,,0.017293589743589743,13
4444611508,3372323732,,0.013891666666666667,14
3926959562,4444611508,,0.01822361111111111,12
3384166081,3384166079,,0.3488558139534884,86
3384166068,3384166074,,0.6609726190476192,42
6047393328,3384166068,,0.028991666666666666,8
3384166074,3384166079,,0.033687878787878794,11
3384166074,6047393322,,0.06123002070393375,1610
3384166079,3384166078,,0.00718680250783699,1595
3384166082,3384166078,,0.07153666666666667,30
6047393328,6047393322,,0.20127812500000003,64
3384262181,4790616778,,0.18436507092198579,94
3396404901,3396404911,,0.2886744680851064,188
3396404901,4862694761,,0.029213595302619695,1107
4862694761,3396404895,,0.3010418918918919,148
3396404912,3396404911,,0.16347519181585676,391
3396404912,4862694761,,0.26793333333333336,192
4773191085,4773191077,,0.8032354166666666,384
3422631838,3422631853,,0.46505136986301376,73
3422631853,3422631838,,0.08441568627450981,17
5194052583,3422631838,,0.09414444444444445,27
3422631853,5194052583,,0.135312,25
4856355994,5194052583,,1.316401862197393,716
3422650764,3422650758,,0.03617708333333333,16
4856388707,3422650764,,0.040346153846153844,13
3422650779,3422650764,,0.8886373205741627,627
4856388707,3422650789,,0.9288018897637795,635
3422650779,3422650789,,0.05192142857142857,14
3422650784,3422650779,,0.039191666666666666,20
3422650789,3422650790,,0.014124074074074074,9
3422650790,3422650784,,0.034899248120300756,1862
3422675444,3422650784,,1.5596372807017544,912
3422650790,4097885217,,1.5717091415229885,928
3422675444,4097885217,,0.04357,50
3453617074,4726768161,,0.37033531122745783,1719
6545989472,4444655807,,0.016233333333333332,5
4597777905,315145367,,0.6613382828282828,165
3453744594,4964746028,,0.423716398557083,6838
3453744598,3453744594,,0.1695130952380952,140
3453744595,3453744598,,0.165625,128
3453744668,3453744595,,1.0043923205342236,599
4789066625,4789066624,,0.090255442670537,2067
3453744641,3453744658,,0.9145197368421053,380
4966869414,3453744658,,0.30737078313253013,166
3481015887,3481016118,,0.03626803418803418,1365
4509369656,3481015887,,0.12668311403508772,76
3481016118,4558811707,,0.12408125000000002,64
4558811707,4509369656,,0.05015165968899521,6688
