From,To,Volume,EstimatedTT
257756770,27410779,922.44,0.07
257756770,2574657979,475.16,1.1
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1297.06,0.34
78031855,30814232,0.0,1.45
78031855,28196757,367.86,1.19
78031855,30752442,333.29,0.88
2986258962,2233985754,447.4,0.07
28796744,30151418,846.12,0.03
28796744,30587934,891.39,0.95
30151418,28796744,966.68,0.04
206127721,1619208224,713.87,0.44
28796761,33477164,405.92,0.43
33477164,297481606,1011.36,0.04
33477164,28796761,576.29,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,672.09,3.49
95789730,290077166,489.89,0.22
3057030904,64804962,1742.58,0.2
3057030904,3123815945,0.0,1.47
3057030904,29535607,2016.88,1.26
29812911,29812910,421.35,0.01
29812911,2574657979,209.48,0.02
3912609301,2209463058,940.02,0.13
2574657979,29812911,475.16,0.02
2574657979,257756770,591.5,1.14
29954400,29954442,486.71,2.27
29954442,29954445,0.0,0.13
29954442,149442439,377.85,0.05
29954442,29954400,386.91,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,377.85,1.61
149442439,29954445,0.0,0.04
149442439,29954442,345.17,0.05
29954503,29954445,0.0,2.89
30058364,30261537,537.44,0.5
30058364,7128283652,239.84,0.92
7117637008,30151413,421.7,0.42
7128283652,30058364,321.42,0.92
30151413,7117637008,107.96,0.41
30151413,3160432775,1599.89,0.11
30151413,244038923,1163.95,0.13
198189803,30156768,425.44,0.71
198189803,3859855171,626.18,0.04
3020440809,30156768,634.5,0.08
30332565,3043453331,347.19,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,498.0,0.36
31350685,30709473,4.08,0.77
10712397266,30709473,1239.06,1.28
30752442,1620070195,333.29,2.53
30752442,78031855,430.8,0.9
30814232,78031855,0.0,1.45
1942977739,30847942,75.22,0.51
74069309,30848648,789.24,1.85
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,746.62,1.76
246859538,31272925,159.55,0.04
3878906071,415524744,339.94,0.03
3878906071,31342626,700.32,0.57
3878906071,203786445,868.69,0.05
3879014011,3879014012,175.74,0.04
3879014011,31342626,919.02,1.76
31353295,81580487,1241.98,0.06
31353295,9976058363,505.43,0.54
31353296,264590513,0.0,1.48
9976058363,31353295,608.37,0.61
264590513,31353296,0.0,1.48
31384856,296239234,1152.94,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1082.37,0.01
296239234,2626739932,1152.94,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,739.9,0.12
32547463,34030529,672.56,3.73
32547463,32547462,0.0,0.09
32547463,2241122861,936.47,6.6
34030529,149435529,355.7,6.49
34030529,32547463,338.37,3.34
34030529,34030520,0.0,0.71
10581412104,3073762516,573.08,1.68
10581412104,1098659654,622.44,1.45
10581412104,33476661,400.74,2.73
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,715.83,1.96
149435529,81580581,939.33,4.35
149435529,34030529,98.83,6.38
159733475,60577293,0.0,0.04
81580494,81580581,733.14,2.97
81580581,149435529,794.71,3.35
81580581,3183713693,97.88,1.16
81580581,3193824078,479.99,0.87
81580581,81580494,633.61,2.64
3183713693,81580581,289.48,1.17
3183713693,3183738502,351.7,0.58
3183713693,9976058359,608.37,1.34
3193824078,3193824080,479.99,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,739.9,1.09
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,707.36,0.33
85807931,86661782,21.04,0.59
85807931,85807521,825.79,0.11
85807931,85748936,762.21,0.36
85807521,85807931,783.25,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,801.2,0.05
1054691691,86661782,756.83,0.61
3121844724,99094266,86.95,0.67
10712397264,95145069,1175.51,1.32
290077166,95789730,0.0,0.2
1211691752,99094266,232.54,0.87
133281288,316299777,0.0,0.02
133281288,270909880,470.63,0.41
316299777,133281288,144.53,0.02
149440544,149442439,345.17,1.6
149440544,2134245708,181.16,3.25
149440544,149435529,576.77,1.69
2134245708,3183738502,274.81,2.77
2134245708,3536865195,97.49,1.66
2134245708,149440544,81.57,3.24
442828559,442828572,452.03,0.13
3859855171,461740603,116.98,0.04
3859855171,3859885311,107.12,0.04
3859855171,198189803,425.44,0.04
3859855171,3859855174,614.05,0.04
211626783,248219543,1037.65,0.03
211626783,271246517,1036.16,1.93
248219543,211626783,808.83,0.02
248219543,1657949311,476.54,0.04
271246517,211626783,1009.58,1.92
248219434,221994427,748.12,0.09
248219434,248219433,1140.29,0.11
248219540,248219538,190.88,0.14
248219540,1657949311,863.02,0.19
1657949311,248219543,863.02,0.07
1657949311,248219540,476.54,0.18
797425334,255886038,759.98,0.3
3840988371,292890400,2421.09,0.05
392656728,270909809,839.98,0.05
392656728,270909591,1128.14,0.72
270909809,3516121147,0.0,0.05
270909809,392656728,1128.14,0.05
270909809,270909880,839.98,0.96
3912609284,292884983,984.52,0.64
292890400,3840988371,0.0,0.01
534316143,534316145,1432.45,0.05
2626739932,346633485,1152.94,3.38
2626739932,296239234,1082.37,0.04
297497356,2970916284,750.23,0.1
297497356,3013520884,728.6,1.2
2970916284,2970916282,1303.26,0.08
2970916284,297497356,726.59,0.09
3147881709,299844554,134.3,0.2
311941598,903656551,751.41,2.42
316507156,752186307,694.48,1.37
752186307,3212449669,596.88,0.06
752186307,316507156,754.3,1.44
2482228310,1587510067,83.21,0.47
346633485,2626739932,1082.37,2.98
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,404.35,0.24
2970916275,433065573,361.53,0.24
461740603,3043453331,116.98,0.98
461740603,3859855171,107.12,0.04
3861801996,3861801984,2108.39,0.08
3861801996,3025805502,2040.81,1.7
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1137.48,0.11
3884698667,3061333822,1067.54,1.7
4862265262,4862265259,459.65,0.01
4862265262,5723810625,218.7,0.43
903648589,5824956622,264.55,0.17
4810580223,4810580222,1921.82,1.35
4810580223,903648936,1278.1,0.24
5824956622,903648589,763.31,0.27
903648936,2260849842,1083.81,0.05
903648936,4810580223,1000.4,0.12
2260849842,903648936,1233.58,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,605.16,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,973.81,2.52
4516060826,3150424525,134.68,1.16
3074985402,3073762517,85.95,0.02
1458120323,1762496623,1276.62,0.05
3901577931,1458180754,504.79,0.22
8378156320,8378156321,1989.64,1.42
4862265259,4862265262,72.51,0.01
3025631931,3866701865,903.78,1.34
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,436.06,0.13
3686207058,3212449669,490.88,1.1
9946740209,1803689298,421.24,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,850.7,0.11
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1456.4,0.04
4533984370,2043723883,1587.37,0.04
3907572087,3907572085,1089.03,0.27
3536865195,2134245708,93.65,1.66
2187198440,3025805502,2146.89,0.03
2187198440,3864841558,1657.02,1.52
3025805502,2187198440,1855.8,0.02
3025805502,3861801996,1750.98,1.39
2187198469,3846282157,580.91,0.58
2260731086,4810580222,1273.3,0.66
4810580222,4810580223,1273.3,0.7
4810580222,2260731086,687.71,0.16
2968174745,2272203032,2279.57,2.89
3930292765,2526224454,657.47,0.01
2610458800,3842071988,1387.13,0.09
2610458800,3859855174,425.63,0.67
3859855174,3859855171,425.63,0.04
3859855174,2610458800,614.05,0.68
3160483032,3160439147,763.81,0.88
3371924911,2970916282,845.9,0.04
3371924911,9982673425,1018.78,1.48
2970916282,2970916284,726.59,0.02
2970916282,3371924911,1018.78,0.06
3866701865,3025631931,714.39,0.99
3866701865,3864841571,1965.89,0.49
3212482939,3123615192,1155.43,0.87
3212482939,3686207071,510.24,0.13
3212482939,3061333822,757.93,2.66
3073762516,10581412104,0.0,1.49
9976058359,3183713693,505.43,1.21
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,747.86,0.71
3861801984,3861801989,2092.44,0.14
3861801984,3861801996,1708.64,0.06
3866868160,3866868163,632.24,0.03
3866868160,3866974284,395.24,1.01
3877390786,3877452744,547.6,0.57
3952754484,3952754481,760.38,0.01
4030574417,4030574404,495.46,0.47
