From,To,Volume,EstimatedTT
27410779,277060338,626.15,0.06
27410779,257756770,499.94,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1453.29,0.06
277060367,440369967,1444.2,1.59
257756770,27410779,993.56,0.07
257756770,2574657979,506.65,1.11
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1378.49,0.35
78031855,30814232,0.0,1.45
78031855,28196757,422.75,1.2
78031855,30752442,387.19,0.89
2986258962,2233985754,499.26,0.07
28796744,30151418,880.32,0.04
28796744,30587934,970.54,1.12
30151418,28796744,1036.1,0.05
206127721,1619208224,760.22,0.47
28796761,33477164,439.61,0.43
33477164,297481606,1069.88,0.05
33477164,28796761,618.64,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,726.95,3.73
95789730,290077166,539.98,0.23
3057030904,64804962,1824.57,0.21
3057030904,3123815945,5.35,1.47
3057030904,29535607,2168.73,1.42
29812911,29812910,448.44,0.01
29812911,2574657979,226.06,0.02
3912609301,2209463058,1016.76,0.14
2574657979,29812911,506.65,0.02
2574657979,257756770,635.61,1.17
29954400,29954442,526.44,2.3
29954442,29954445,0.0,0.13
29954442,149442439,408.69,0.05
29954442,29954400,418.49,1.57
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,408.69,1.63
149442439,29954445,0.0,0.04
149442439,29954442,373.35,0.05
29954503,29954445,0.0,2.89
30058364,30261537,538.73,0.5
30058364,7128283652,268.0,0.92
7117637008,30151413,539.81,0.45
7128283652,30058364,387.04,0.92
30151413,7117637008,86.28,0.41
30151413,3160432775,1745.61,0.12
30151413,244038923,1258.19,0.13
198189803,30156768,519.23,0.71
198189803,3859855171,788.28,0.04
3020440809,30156768,793.21,0.08
30332565,3043453331,325.48,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,596.74,0.39
31350685,30709473,64.68,0.77
10712397266,30709473,1283.05,1.39
30752442,1620070195,387.19,2.56
30752442,78031855,490.84,0.92
30814232,78031855,0.0,1.45
1942977739,30847942,81.58,0.51
74069309,30848648,920.13,1.89
31350684,30848648,7.23,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,784.59,1.86
246859538,31272925,167.06,0.04
3878906071,415524744,351.57,0.03
3878906071,31342626,735.89,0.59
3878906071,203786445,953.43,0.06
3879014011,3879014012,204.57,0.04
3879014011,31342626,984.63,1.93
31353295,81580487,1295.96,0.06
31353295,9976058363,573.09,0.58
31353296,264590513,0.0,1.48
9976058363,31353295,640.57,0.63
264590513,31353296,0.0,1.48
31384856,296239234,1247.06,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1170.72,0.01
296239234,2626739932,1247.06,0.05
1774541625,31384856,0.0,0.02
32547462,32547463,759.25,0.13
32547463,34030529,782.71,4.09
32547463,32547462,0.0,0.09
32547463,2241122861,1036.93,7.68
34030529,149435529,447.85,6.67
34030529,32547463,430.16,3.38
34030529,34030520,0.0,0.71
10581412104,3073762516,604.85,1.73
10581412104,1098659654,680.36,1.54
10581412104,33476661,471.03,2.81
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,754.65,2.06
149435529,81580581,925.76,4.23
149435529,34030529,194.39,6.39
159733475,60577293,0.0,0.04
81580494,81580581,703.53,2.86
81580581,149435529,782.36,3.28
81580581,3183713693,103.64,1.16
81580581,3193824078,478.98,0.87
81580581,81580494,656.1,2.7
3183713693,81580581,343.09,1.18
3183713693,3183738502,399.62,0.59
3183713693,9976058359,640.57,1.4
3193824078,3193824080,478.98,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,759.25,1.12
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,737.77,0.34
85807931,86661782,65.24,0.59
85807931,85807521,939.04,0.14
85807931,85748936,811.85,0.39
85807521,85807931,877.09,0.12
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,820.76,0.05
1054691691,86661782,788.72,0.63
3121844724,99094266,136.92,0.67
10712397264,95145069,1230.43,1.34
290077166,95789730,0.0,0.2
1211691752,99094266,289.18,0.87
133281288,316299777,0.0,0.02
133281288,270909880,491.93,0.41
316299777,133281288,151.88,0.02
149440544,149442439,373.35,1.61
149440544,2134245708,206.34,3.25
149440544,149435529,613.86,1.75
2134245708,3183738502,301.72,2.78
2134245708,3536865195,101.28,1.66
2134245708,149440544,108.23,3.24
442828559,442828572,489.61,0.13
3859855171,461740603,163.02,0.04
3859855171,3859885311,130.23,0.04
3859855171,198189803,519.23,0.04
3859855171,3859855174,713.58,0.04
211626783,248219543,1122.44,0.04
211626783,271246517,1120.75,1.98
248219543,211626783,847.58,0.02
248219543,1657949311,523.64,0.05
271246517,211626783,1091.99,1.96
248219434,221994427,792.15,0.09
248219434,248219433,1182.92,0.12
248219540,248219538,206.57,0.14
248219540,1657949311,906.01,0.19
1657949311,248219543,906.01,0.07
1657949311,248219540,523.64,0.18
797425334,255886038,883.89,0.35
3840988371,292890400,2590.62,0.06
392656728,270909809,807.2,0.05
392656728,270909591,1209.86,0.76
270909809,3516121147,0.0,0.05
270909809,392656728,1209.86,0.05
270909809,270909880,807.91,0.96
3912609284,292884983,1026.12,0.71
292890400,3840988371,0.0,0.01
534316143,534316145,1536.51,0.05
2626739932,346633485,1247.06,4.03
2626739932,296239234,1170.72,0.05
297497356,2970916284,822.47,0.11
297497356,3013520884,783.86,1.3
2970916284,2970916282,1350.87,0.09
2970916284,297497356,783.38,0.1
3147881709,299844554,95.62,0.2
311941598,903656551,806.46,2.71
316507156,752186307,771.8,1.46
752186307,3212449669,635.6,0.06
752186307,316507156,799.48,1.5
2482228310,1587510067,94.32,0.47
346633485,2626739932,1170.72,3.49
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,458.42,0.24
2970916275,433065573,387.76,0.24
461740603,3043453331,163.02,0.98
461740603,3859855171,133.14,0.04
3861801996,3861801984,2299.48,0.09
3861801996,3025805502,2208.11,1.96
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1259.38,0.14
3884698667,3061333822,1199.5,1.75
4862265262,4862265259,514.99,0.02
4862265262,5723810625,242.53,0.43
903648589,5824956622,274.49,0.17
4810580223,4810580222,2004.52,1.5
4810580223,903648936,1328.82,0.27
5824956622,903648589,830.48,0.31
903648936,2260849842,1123.1,0.05
903648936,4810580223,1033.33,0.13
2260849842,903648936,1248.21,0.08
3516471210,3516471211,0.0,0.02
940312683,1242395773,682.61,0.21
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1075.87,3.15
4516060826,3150424525,180.98,1.16
3074985402,3073762517,114.53,0.02
1458120323,1762496623,1396.32,0.06
3901577931,1458180754,511.92,0.22
8378156320,8378156321,2099.32,1.64
4862265259,4862265262,80.22,0.01
3025631931,3866701865,979.11,1.57
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,445.97,0.13
3686207058,3212449669,511.51,1.1
9946740209,1803689298,494.7,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,920.14,0.12
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1579.01,0.04
4533984370,2043723883,1774.44,0.05
3907572087,3907572085,1210.95,0.27
3536865195,2134245708,95.39,1.66
2187198440,3025805502,2331.14,0.03
2187198440,3864841558,1823.58,1.69
3025805502,2187198440,2038.84,0.02
3025805502,3861801996,1917.07,1.55
2187198469,3846282157,583.34,0.58
2260731086,4810580222,1323.43,0.75
4810580222,4810580223,1323.43,0.72
4810580222,2260731086,627.38,0.15
2968174745,2272203032,2439.36,3.35
3930292765,2526224454,714.14,0.02
2610458800,3842071988,1516.04,0.1
2610458800,3859855174,520.1,0.68
3859855174,3859855171,520.1,0.04
3859855174,2610458800,713.58,0.68
3160483032,3160439147,810.93,0.96
3371924911,2970916282,864.58,0.05
3371924911,9982673425,1086.67,1.73
2970916282,2970916284,783.38,0.03
2970916282,3371924911,1044.54,0.07
3866701865,3025631931,760.44,1.05
3866701865,3864841571,2108.15,0.55
3212482939,3123615192,1294.22,1.13
3212482939,3686207071,516.86,0.13
3212482939,3061333822,803.43,2.78
3073762516,10581412104,0.0,1.49
9976058359,3183713693,573.09,1.29
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,670.54,0.64
3861801984,3861801989,2290.26,0.17
3861801984,3861801996,1769.17,0.06
3866868160,3866868163,697.17,0.03
3866868160,3866974284,446.59,1.01
3877390786,3877452744,593.2,0.57
3952754484,3952754481,933.81,0.01
4030574417,4030574404,525.57,0.47
