From,To,Volume,EstimatedTT
28796744,30587934,692.98,0.7
30151418,28796744,697.32,0.03
206127721,1619208224,474.62,0.36
28796761,33477164,246.32,0.43
33477164,297481606,564.31,0.02
33477164,28796761,398.55,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,473.2,2.98
95789730,290077166,343.47,0.21
3057030904,64804962,1300.68,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1482.39,0.91
29812911,29812910,356.34,0.01
29812911,2574657979,145.83,0.02
3912609301,2209463058,661.85,0.1
2574657979,29812911,394.24,0.02
2574657979,257756770,442.68,1.09
29954400,29954442,342.68,2.22
29954442,29954445,0.0,0.13
29954442,149442439,266.04,0.05
29954442,29954400,272.41,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,266.04,1.58
149442439,29954445,0.0,0.04
149442439,29954442,243.03,0.05
29954503,29954445,0.0,2.89
30058364,30261537,332.49,0.48
30058364,7128283652,136.69,0.92
7117637008,30151413,321.53,0.41
7128283652,30058364,67.44,0.92
30151413,7117637008,198.14,0.41
30151413,3160432775,1285.92,0.1
30151413,244038923,904.69,0.12
198189803,30156768,202.17,0.7
198189803,3859855171,313.08,0.04
3020440809,30156768,314.22,0.08
30332565,3043453331,267.05,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,354.79,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,952.11,0.78
30752442,1620070195,120.8,2.5
30752442,78031855,177.01,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,52.36,0.51
74069309,30848648,531.93,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,505.19,1.39
246859538,31272925,63.85,0.04
3878906071,415524744,330.62,0.03
3878906071,31342626,593.08,0.53
3878906071,203786445,596.46,0.04
3879014011,3879014012,115.53,0.04
3879014011,31342626,726.06,1.43
31353295,81580487,1003.55,0.03
31353295,9976058363,402.95,0.51
31353296,264590513,0.0,1.48
9976058363,31353295,362.3,0.5
264590513,31353296,0.0,1.48
31384856,296239234,811.77,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,762.07,0.01
296239234,2626739932,811.77,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,438.8,0.1
32547463,34030529,233.04,3.32
32547463,32547462,0.0,0.09
32547463,2241122861,550.92,4.71
34030529,149435529,60.82,6.38
34030529,32547463,212.32,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,449.18,1.56
10581412104,1098659654,489.11,1.32
10581412104,33476661,216.4,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,520.76,1.63
149435529,81580581,779.35,3.27
149435529,34030529,23.6,6.38
159733475,60577293,0.0,0.04
81580494,81580581,658.72,2.71
81580581,149435529,763.49,3.19
81580581,3183713693,85.99,1.16
81580581,3193824078,273.56,0.82
81580581,81580494,641.24,2.66
3183713693,81580581,277.31,1.17
3183713693,3183738502,244.8,0.57
3183713693,9976058359,362.3,1.11
3193824078,3193824080,273.56,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,438.8,0.84
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,589.03,0.29
85807931,86661782,0.0,0.59
85807931,85807521,589.03,0.08
85807931,85748936,608.14,0.3
85807521,85807931,608.14,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,556.5,0.04
1054691691,86661782,476.21,0.52
3121844724,99094266,41.02,0.67
10712397264,95145069,922.38,1.26
290077166,95789730,0.0,0.2
1211691752,99094266,56.33,0.86
133281288,316299777,0.0,0.02
133281288,270909880,407.99,0.4
316299777,133281288,161.99,0.02
149440544,149442439,243.03,1.58
149440544,2134245708,58.75,3.24
149440544,149435529,474.87,1.59
2134245708,3183738502,105.77,2.76
2134245708,3536865195,55.39,1.66
2134245708,149440544,40.64,3.24
442828559,442828572,343.03,0.13
3859855171,461740603,98.09,0.04
3859855171,3859885311,79.42,0.04
3859855171,198189803,202.17,0.04
3859855171,3859855174,313.08,0.04
211626783,248219543,722.4,0.02
211626783,271246517,729.54,1.82
248219543,211626783,593.37,0.02
248219543,1657949311,319.07,0.04
271246517,211626783,710.82,1.81
248219434,221994427,530.87,0.07
248219434,248219433,700.05,0.06
248219540,248219538,126.11,0.14
248219540,1657949311,631.57,0.18
1657949311,248219543,631.57,0.05
1657949311,248219540,319.07,0.18
797425334,255886038,275.08,0.25
3840988371,292890400,1873.76,0.03
392656728,270909809,802.35,0.05
392656728,270909591,843.65,0.65
270909809,3516121147,0.0,0.05
270909809,392656728,843.65,0.05
270909809,270909880,802.35,0.96
3912609284,292884983,817.76,0.43
292890400,3840988371,0.0,0.01
534316143,534316145,1203.73,0.04
2626739932,346633485,811.77,2.04
2626739932,296239234,762.07,0.03
297497356,2970916284,574.94,0.08
297497356,3013520884,541.48,1.0
2970916284,2970916282,993.58,0.04
2970916284,297497356,533.34,0.08
3147881709,299844554,126.57,0.2
311941598,903656551,512.86,1.74
316507156,752186307,422.08,1.22
752186307,3212449669,422.08,0.06
752186307,316507156,577.57,1.28
2482228310,1587510067,25.35,0.47
346633485,2626739932,762.07,1.94
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,297.55,0.24
2970916275,433065573,271.84,0.24
461740603,3043453331,98.09,0.98
461740603,3859855171,79.42,0.04
3861801996,3861801984,1695.34,0.06
3861801996,3025805502,1485.01,1.21
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,682.16,0.06
3884698667,3061333822,756.82,1.64
4862265262,4862265259,243.93,0.01
4862265262,5723810625,151.1,0.43
903648589,5824956622,273.98,0.17
4810580223,4810580222,1630.51,0.96
4810580223,903648936,1193.6,0.19
5824956622,903648589,690.16,0.24
903648936,2260849842,1037.62,0.04
903648936,4810580223,823.27,0.08
2260849842,903648936,1070.76,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,405.42,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,665.58,1.52
4516060826,3150424525,17.0,1.15
3074985402,3073762517,41.02,0.02
1458120323,1762496623,807.29,0.02
3901577931,1458180754,513.64,0.22
8378156320,8378156321,1636.65,0.93
4862265259,4862265262,50.87,0.01
3025631931,3866701865,667.17,0.93
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,304.49,0.13
3686207058,3212449669,390.87,1.07
9946740209,1803689298,272.41,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,598.96,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1004.48,0.03
4533984370,2043723883,1100.94,0.03
3907572087,3907572085,850.58,0.26
3536865195,2134245708,47.03,1.66
2187198440,3025805502,1494.43,0.02
2187198440,3864841558,957.95,1.22
3025805502,2187198440,1249.33,0.02
3025805502,3861801996,1213.15,1.1
2187198469,3846282157,516.96,0.56
2260731086,4810580222,1181.2,0.52
4810580222,4810580223,1181.2,0.65
4810580222,2260731086,681.51,0.16
2968174745,2272203032,1748.63,1.92
3930292765,2526224454,439.48,0.01
2610458800,3842071988,909.82,0.08
2610458800,3859855174,202.17,0.67
3859855174,3859855171,202.17,0.04
3859855174,2610458800,313.08,0.67
3160483032,3160439147,664.68,0.74
3371924911,2970916282,641.58,0.03
3371924911,9982673425,790.33,0.96
2970916282,2970916284,533.34,0.02
2970916282,3371924911,790.33,0.04
3866701865,3025631931,496.33,0.81
3866701865,3864841571,1400.37,0.36
3212482939,3123615192,716.32,0.48
3212482939,3686207071,456.27,0.13
3212482939,3061333822,437.29,2.26
3073762516,10581412104,0.0,1.49
9976058359,3183713693,402.95,1.13
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,583.83,0.59
3861801984,3861801989,1693.12,0.11
3861801984,3861801996,1331.19,0.05
3866868160,3866868163,425.09,0.03
3866868160,3866974284,283.59,1.01
3877390786,3877452744,413.66,0.56
3952754484,3952754481,151.55,0.01
4030574417,4030574404,395.63,0.47
