From,To,Volume,EstimatedTT
292884981,5723810625,229.14,1.24
292884983,27410728,916.93,0.11
292884983,3912609284,1007.9,0.68
3879014012,3879014011,173.41,0.04
3879014012,27410733,278.7,1.26
27410779,277060367,1054.02,0.05
27410779,277060338,758.61,0.07
27410779,257756770,571.43,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1704.98,0.07
277060367,440369967,1649.33,1.75
257756770,27410779,1109.04,0.09
257756770,2574657979,572.96,1.13
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1563.29,0.38
78031855,30814232,0.0,1.45
78031855,28196757,512.63,1.25
78031855,30752442,464.08,0.91
2986258962,2233985754,688.46,0.07
28796744,30151418,918.87,0.04
28796744,30587934,1048.15,1.32
30151418,28796744,1164.76,0.07
206127721,1619208224,880.56,0.57
28796761,33477164,474.48,0.43
33477164,297481606,1227.59,0.07
33477164,28796761,679.85,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,816.1,4.27
95789730,290077166,624.83,0.26
3057030904,64804962,1924.36,0.22
3057030904,3123815945,39.12,1.47
3057030904,29535607,2364.5,1.69
29812911,29812910,505.39,0.01
29812911,2574657979,258.7,0.02
3912609301,2209463058,1141.46,0.18
2574657979,29812911,572.96,0.02
2574657979,257756770,707.42,1.23
29954400,29954442,591.0,2.36
29954442,29954445,0.0,0.13
29954442,149442439,458.82,0.05
29954442,29954400,469.82,1.59
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,458.82,1.66
149442439,29954445,0.0,0.04
149442439,29954442,419.14,0.05
29954503,29954445,0.0,2.89
30058364,30261537,680.44,0.54
30058364,7128283652,288.49,0.92
7117637008,30151413,639.98,0.48
7128283652,30058364,513.89,0.92
30151413,7117637008,97.76,0.41
30151413,3160432775,1852.44,0.13
30151413,244038923,1355.08,0.14
198189803,30156768,722.56,0.71
198189803,3859855171,1021.78,0.04
3020440809,30156768,1020.76,0.08
30332565,3043453331,281.15,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,725.83,0.45
31350685,30709473,201.58,0.77
10712397266,30709473,1360.34,1.62
30752442,1620070195,464.08,2.63
30752442,78031855,589.06,0.99
30814232,78031855,0.0,1.45
1942977739,30847942,91.16,0.51
74069309,30848648,1139.53,2.02
31350684,30848648,137.17,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,866.57,2.14
246859538,31272925,305.32,0.04
3878906071,415524744,388.5,0.03
3878906071,31342626,798.36,0.62
3878906071,203786445,1076.94,0.07
3879014011,3879014012,278.7,0.04
3879014011,31342626,1137.52,2.49
31353295,81580487,1395.78,0.08
31353295,9976058363,639.54,0.63
31353296,264590513,0.0,1.48
9976058363,31353295,711.78,0.71
264590513,31353296,0.0,1.48
31384856,296239234,1400.0,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1314.3,0.01
296239234,2626739932,1400.0,0.07
1774541625,31384856,0.0,0.02
32547462,32547463,780.88,0.13
32547463,34030529,910.89,4.73
32547463,32547462,0.0,0.09
32547463,2241122861,1179.88,9.86
34030529,149435529,569.87,7.15
34030529,32547463,568.59,3.53
34030529,34030520,0.0,0.71
10581412104,3073762516,666.02,1.83
10581412104,1098659654,796.57,1.81
10581412104,33476661,574.6,2.99
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,802.48,2.22
149435529,81580581,950.54,4.45
149435529,34030529,338.83,6.47
159733475,60577293,0.0,0.04
81580494,81580581,729.61,2.96
81580581,149435529,774.45,3.24
81580581,3183713693,114.19,1.16
81580581,3193824078,458.86,0.86
81580581,81580494,695.34,2.83
3183713693,81580581,315.39,1.17
3183713693,3183738502,497.61,0.62
3183713693,9976058359,711.78,1.57
3193824078,3193824080,458.86,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,780.88,1.16
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,766.87,0.36
85807931,86661782,152.78,0.59
85807931,85807521,1066.11,0.18
85807931,85748936,857.52,0.42
85807521,85807931,1010.3,0.16
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,909.52,0.05
1054691691,86661782,859.81,0.68
3121844724,99094266,242.09,0.67
10712397264,95145069,1322.84,1.37
290077166,95789730,0.0,0.2
1211691752,99094266,341.07,0.88
133281288,316299777,0.0,0.02
133281288,270909880,532.41,0.42
316299777,133281288,163.06,0.02
149440544,149442439,419.14,1.63
149440544,2134245708,227.87,3.25
149440544,149435529,697.45,1.91
2134245708,3183738502,315.29,2.79
2134245708,3536865195,109.87,1.66
2134245708,149440544,170.77,3.25
442828559,442828572,550.68,0.13
3859855171,461740603,202.77,0.04
3859855171,3859885311,152.15,0.04
3859855171,198189803,720.59,0.04
3859855171,3859855174,926.93,0.04
211626783,248219543,1261.78,0.05
211626783,271246517,1258.2,2.1
248219543,211626783,945.72,0.03
248219543,1657949311,602.05,0.05
271246517,211626783,1225.91,2.07
248219434,221994427,830.33,0.1
248219434,248219433,1274.51,0.14
248219540,248219538,238.66,0.14
248219540,1657949311,948.66,0.19
1657949311,248219543,945.24,0.08
1657949311,248219540,602.05,0.18
797425334,255886038,1039.83,0.43
3840988371,292890400,2802.7,0.08
392656728,270909809,765.65,0.04
392656728,270909591,1371.17,0.85
270909809,3516121147,0.0,0.05
270909809,392656728,1371.17,0.06
270909809,270909880,766.3,0.95
3912609284,292884983,1067.01,0.79
292890400,3840988371,0.0,0.01
534316143,534316145,1720.4,0.05
2626739932,346633485,1400.0,5.46
2626739932,296239234,1314.3,0.06
297497356,2970916284,906.76,0.13
297497356,3013520884,843.95,1.44
2970916284,2970916282,1426.74,0.11
2970916284,297497356,843.95,0.11
3147881709,299844554,54.19,0.2
311941598,903656551,961.14,3.88
316507156,752186307,853.19,1.59
752186307,3212449669,691.35,0.06
752186307,316507156,877.68,1.64
2482228310,1587510067,111.22,0.47
346633485,2626739932,1314.3,4.6
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,511.14,0.24
2970916275,433065573,417.08,0.24
461740603,3043453331,202.77,0.99
461740603,3859855171,181.24,0.04
3861801996,3861801984,2599.46,0.12
3861801996,3025805502,2485.62,2.53
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1500.96,0.22
3884698667,3061333822,1403.5,1.86
4862265262,4862265259,578.85,0.02
4862265262,5723810625,359.81,0.44
903648589,5824956622,308.62,0.17
4810580223,4810580222,2181.35,1.88
4810580223,903648936,1423.63,0.34
5824956622,903648589,920.7,0.39
903648936,2260849842,1173.93,0.06
903648936,4810580223,1096.88,0.15
2260849842,903648936,1324.02,0.09
3516471210,3516471211,0.0,0.02
940312683,1242395773,784.25,0.23
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1240.62,4.62
4516060826,3150424525,257.11,1.16
3074985402,3073762517,98.98,0.02
1458120323,1762496623,1532.14,0.08
3901577931,1458180754,596.97,0.23
8378156320,8378156321,2272.55,2.05
4862265259,4862265262,137.08,0.01
3025631931,3866701865,1068.98,1.91
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,511.15,0.13
3686207058,3212449669,558.5,1.12
9946740209,1803689298,586.37,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1032.99,0.15
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1677.45,0.04
4533984370,2043723883,2000.26,0.05
3907572087,3907572085,1330.01,0.28
3536865195,2134245708,87.68,1.66
2187198440,3025805502,2597.15,0.04
2187198440,3864841558,2088.62,2.05
3025805502,2187198440,2315.47,0.03
3025805502,3861801996,2197.05,1.94
2187198469,3846282157,570.25,0.58
2260731086,4810580222,1419.18,0.95
4810580222,4810580223,1419.18,0.78
4810580222,2260731086,653.2,0.15
2968174745,2272203032,2704.95,4.34
3930292765,2526224454,846.11,0.02
2610458800,3842071988,1881.51,0.12
2610458800,3859855174,720.59,0.68
3859855174,3859855171,720.59,0.04
3859855174,2610458800,926.93,0.69
3160483032,3160439147,904.0,1.19
3371924911,2970916282,935.99,0.05
3371924911,9982673425,1222.61,2.37
2970916282,2970916284,843.95,0.03
2970916282,3371924911,1089.48,0.07
3866701865,3025631931,830.61,1.18
3866701865,3864841571,2378.71,0.7
3212482939,3123615192,1446.21,1.53
3212482939,3686207071,559.43,0.13
3212482939,3061333822,878.14,3.02
3073762516,10581412104,0.0,1.49
9976058359,3183713693,639.54,1.4
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,460.06,0.55
3861801984,3861801989,2596.05,0.22
3861801984,3861801996,1962.81,0.07
3866868160,3866868163,878.52,0.03
3866868160,3866974284,503.76,1.01
3877390786,3877452744,605.7,0.57
3952754484,3952754481,1131.73,0.01
4030574417,4030574404,599.14,0.47
