From,To,Volume,EstimatedTT
78031855,28196757,190.23,1.16
78031855,30752442,171.64,0.87
2986258962,2233985754,327.59,0.07
28796744,30151418,681.73,0.03
28796744,30587934,749.09,0.75
30151418,28796744,773.28,0.03
206127721,1619208224,513.45,0.36
28796761,33477164,309.42,0.43
33477164,297481606,679.05,0.02
33477164,28796761,435.42,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,514.35,3.05
95789730,290077166,371.0,0.21
3057030904,64804962,1401.75,0.17
3057030904,3123815945,0.0,1.47
3057030904,29535607,1540.53,0.93
29812911,29812910,390.34,0.01
29812911,2574657979,158.51,0.02
3912609301,2209463058,719.41,0.1
2574657979,29812911,431.53,0.02
2574657979,257756770,477.47,1.1
29954400,29954442,372.48,2.22
29954442,29954445,0.0,0.13
29954442,149442439,289.17,0.05
29954442,29954400,296.1,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,289.17,1.59
149442439,29954445,0.0,0.04
149442439,29954442,264.16,0.05
29954503,29954445,0.0,2.89
30058364,30261537,384.91,0.48
30058364,7128283652,143.65,0.92
7117637008,30151413,319.31,0.41
7128283652,30058364,106.56,0.92
30151413,7117637008,173.77,0.41
30151413,3160432775,1330.01,0.1
30151413,244038923,956.61,0.12
198189803,30156768,256.91,0.7
198189803,3859855171,361.68,0.04
3020440809,30156768,362.75,0.08
30332565,3043453331,304.44,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,380.63,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,1054.51,0.92
30752442,1620070195,171.64,2.5
30752442,78031855,238.4,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,58.01,0.51
74069309,30848648,567.54,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,560.63,1.44
246859538,31272925,88.49,0.04
3878906071,415524744,316.42,0.03
3878906071,31342626,607.1,0.54
3878906071,203786445,659.17,0.04
3879014011,3879014012,136.22,0.04
3879014011,31342626,732.1,1.44
31353295,81580487,1053.07,0.03
31353295,9976058363,487.25,0.54
31353296,264590513,0.0,1.48
9976058363,31353295,392.72,0.51
264590513,31353296,0.0,1.48
31384856,296239234,882.35,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,828.34,0.01
296239234,2626739932,882.35,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,514.55,0.1
32547463,34030529,308.67,3.33
32547463,32547462,0.0,0.09
32547463,2241122861,643.88,4.94
34030529,149435529,81.77,6.38
34030529,32547463,238.22,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,474.93,1.58
10581412104,1098659654,491.93,1.32
10581412104,33476661,241.37,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,547.53,1.66
149435529,81580581,854.05,3.7
149435529,34030529,25.95,6.38
159733475,60577293,0.0,0.04
81580494,81580581,651.08,2.69
81580581,149435529,790.95,3.33
81580581,3183713693,83.45,1.16
81580581,3193824078,344.81,0.83
81580581,81580494,660.35,2.72
3183713693,81580581,311.41,1.17
3183713693,3183738502,275.84,0.57
3183713693,9976058359,392.72,1.13
3193824078,3193824080,344.81,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,514.55,0.87
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,566.7,0.29
85807931,86661782,0.0,0.59
85807931,85807521,570.57,0.08
85807931,85748936,581.08,0.29
85807521,85807931,581.08,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,674.58,0.04
1054691691,86661782,597.56,0.55
3121844724,99094266,44.59,0.67
10712397264,95145069,1003.04,1.27
290077166,95789730,0.0,0.2
1211691752,99094266,61.96,0.86
133281288,316299777,0.0,0.02
133281288,270909880,438.74,0.4
316299777,133281288,168.3,0.02
149440544,149442439,264.16,1.58
149440544,2134245708,69.1,3.24
149440544,149435529,510.92,1.62
2134245708,3183738502,123.43,2.76
2134245708,3536865195,80.65,1.66
2134245708,149440544,62.68,3.24
442828559,442828572,365.22,0.13
3859855171,461740603,125.75,0.04
3859855171,3859885311,83.12,0.04
3859855171,198189803,256.91,0.04
3859855171,3859855174,359.89,0.04
211626783,248219543,793.9,0.02
211626783,271246517,792.98,1.83
248219543,211626783,627.42,0.02
248219543,1657949311,357.4,0.04
271246517,211626783,772.63,1.83
248219434,221994427,579.52,0.07
248219434,248219433,824.52,0.07
248219540,248219538,145.77,0.14
248219540,1657949311,669.0,0.18
1657949311,248219543,669.0,0.05
1657949311,248219540,357.4,0.18
797425334,255886038,446.0,0.26
3840988371,292890400,2014.06,0.03
392656728,270909809,851.7,0.05
392656728,270909591,892.4,0.65
270909809,3516121147,0.0,0.05
270909809,392656728,892.4,0.05
270909809,270909880,851.7,0.97
3912609284,292884983,844.44,0.46
292890400,3840988371,0.0,0.01
534316143,534316145,1228.0,0.04
2626739932,346633485,882.35,2.21
2626739932,296239234,828.34,0.03
297497356,2970916284,600.19,0.08
297497356,3013520884,563.35,1.01
2970916284,2970916282,1057.54,0.04
2970916284,297497356,562.65,0.08
3147881709,299844554,130.08,0.2
311941598,903656551,553.31,1.81
316507156,752186307,485.53,1.24
752186307,3212449669,481.64,0.06
752186307,316507156,632.84,1.31
2482228310,1587510067,32.26,0.47
346633485,2626739932,828.34,2.08
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,315.67,0.24
2970916275,433065573,283.81,0.24
461740603,3043453331,125.75,0.98
461740603,3859855171,83.12,0.04
3861801996,3861801984,1654.27,0.06
3861801996,3025805502,1585.39,1.27
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,751.62,0.06
3884698667,3061333822,785.88,1.64
4862265262,4862265259,278.86,0.01
4862265262,5723810625,164.18,0.43
903648589,5824956622,279.83,0.17
4810580223,4810580222,1699.28,1.03
4810580223,903648936,1192.74,0.19
5824956622,903648589,712.91,0.25
903648936,2260849842,1032.43,0.04
903648936,4810580223,823.5,0.08
2260849842,903648936,1118.22,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,433.24,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,716.3,1.61
4516060826,3150424525,19.31,1.15
3074985402,3073762517,44.59,0.02
1458120323,1762496623,925.41,0.03
3901577931,1458180754,511.23,0.22
8378156320,8378156321,1725.09,1.03
4862265259,4862265262,55.29,0.01
3025631931,3866701865,729.08,1.01
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,353.73,0.13
3686207058,3212449669,429.9,1.08
9946740209,1803689298,296.1,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,651.04,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1120.96,0.04
4533984370,2043723883,1164.91,0.04
3907572087,3907572085,896.16,0.26
3536865195,2134245708,54.33,1.66
2187198440,3025805502,1628.4,0.02
2187198440,3864841558,1102.19,1.25
3025805502,2187198440,1362.46,0.02
3025805502,3861801996,1328.41,1.14
2187198469,3846282157,522.91,0.56
2260731086,4810580222,1180.41,0.52
4810580222,4810580223,1180.41,0.65
4810580222,2260731086,650.96,0.15
2968174745,2272203032,1864.34,2.07
3930292765,2526224454,532.3,0.01
2610458800,3842071988,1003.38,0.08
2610458800,3859855174,256.91,0.67
3859855174,3859855171,256.91,0.04
3859855174,2610458800,359.89,0.67
3160483032,3160439147,699.61,0.78
3371924911,2970916282,710.32,0.04
3371924911,9982673425,845.95,1.05
2970916282,2970916284,562.65,0.02
2970916282,3371924911,845.95,0.04
3866701865,3025631931,549.82,0.84
3866701865,3864841571,1525.46,0.38
3212482939,3123615192,797.82,0.51
3212482939,3686207071,504.61,0.13
3212482939,3061333822,485.86,2.28
3073762516,10581412104,0.0,1.49
9976058359,3183713693,487.25,1.19
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,618.57,0.61
3861801984,3861801989,1643.73,0.1
3861801984,3861801996,1391.27,0.05
3866868160,3866868163,468.49,0.03
3866868160,3866974284,308.28,1.01
3877390786,3877452744,436.32,0.56
3952754484,3952754481,267.8,0.01
4030574417,4030574404,424.88,0.47
