from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
1646788945,1646788921,4000,540.072,0.46291885714285713,0.15,4,0,0,F
1273192188,1273192187,1400,53.993,0.053993,0.15,4,0,0,A
1273192188,1273039361,1400,58.462,0.05846200000000001,0.15,4,0,0,A
7532908443,2355888876,2000,1252.3919999999998,0.9392939999999999,0.15,4,0,0,F
7532908443,833764676,1200,31.828000000000003,0.031828,0.15,4,0,0,A
7744591142,2517506057,4000,39.865,0.03417,0.15,4,0,0,F
1274036160,323086179,1200,27.741,0.027741000000000002,0.15,4,0,0,A
1274036303,4862624458,600,61.694,0.061694000000000006,0.15,4,0,0,A
1274036248,327123119,1400,8.813,0.008813000000000001,0.15,4,0,0,A
1274036248,1646788956,700,240.749,0.24074900000000002,0.15,4,0,0,A
1274036263,330384248,1800,118.678,0.118678,0.15,4,0,0,A
1274036289,1646788949,1400,51.31,0.05131000000000001,0.15,4,0,0,A
1274036289,1646788947,1400,55.922000000000004,0.055922,0.15,4,0,0,A
1646788949,323087113,1400,222.53000000000003,0.22253,0.15,4,0,0,A
4862624458,3047967499,2100,230.119,0.230119,0.15,4,0,0,A
4862624458,3047964668,1200,13.008,0.015609599999999998,0.15,4,0,0,A
5082361022,660415448,1400,6.51,0.006509999999999999,0.15,4,0,0,A
5082361022,3209884432,1400,45.547,0.045547,0.15,4,0,0,A
1274042384,1274042409,1200,3.323,0.003323,0.15,4,0,0,A
1274042409,1235392055,1200,27.839999999999996,0.027839999999999997,0.15,4,0,0,A
1274042409,1274042435,1200,18.141,0.018140999999999997,0.15,4,0,0,A
1274042405,1274042392,1400,25.742,0.025742,0.15,4,0,0,A
1274042405,1274042384,1200,20.352,0.020352000000000002,0.15,4,0,0,A
1274042421,660415448,1400,26.787,0.026787000000000002,0.15,4,0,0,A
1274042421,660415447,1400,30.913,0.030913,0.15,4,0,0,A
1274042436,1235397068,1200,29.430999999999997,0.029431,0.15,4,0,0,A
1274042436,1274042402,1200,23.996,0.023996,0.15,4,0,0,A
1274043348,1274045742,1200,39.538,0.039538,0.15,4,0,0,A
1274045742,7062862087,1400,569.5319999999999,0.5695319999999999,0.15,4,0,0,A
1274045742,1274045691,1200,28.257,0.028257,0.15,4,0,0,A
1274043353,1274043363,1200,17.858,0.017858,0.15,4,0,0,A
1274043353,1235392039,1200,27.945,0.027945,0.15,4,0,0,A
1274045713,1274043348,1200,33.183,0.033183,0.15,4,0,0,A
1274045691,1274043353,1200,4.393,0.004392999999999999,0.15,4,0,0,A
1274045774,1274045717,1200,28.357,0.028357,0.15,4,0,0,A
1274045717,1274045773,1200,17.844,0.017844000000000002,0.15,4,0,0,A
1274045773,1235392003,1200,31.847,0.031847,0.15,4,0,0,A
1274045773,1274045776,1200,27.128,0.027128,0.15,4,0,0,A
1274045741,1274045774,1200,26.479999999999997,0.026479999999999997,0.15,4,0,0,A
1274045741,1274045717,1200,21.909,0.021908999999999998,0.15,4,0,0,A
7062862087,7062862072,1400,61.428999999999995,0.061429,0.15,4,0,0,A
7062862087,7062862090,1400,52.245999999999995,0.052245999999999994,0.15,4,0,0,A
1274078862,1274078907,1800,1034.516,1.2414192000000002,0.15,4,0,0,A
1274078907,1272067051,1800,216.185,0.259422,0.15,4,0,0,A
1274078907,1274091257,1800,260.12299999999993,0.3121475999999999,0.15,4,0,0,A
1274078887,1274078901,1800,265.87699999999995,0.265877,0.15,4,0,0,A
1274078901,1687467602,1800,55.547000000000004,0.055547000000000006,0.15,4,0,0,A
1274078901,3937291598,1800,40.394999999999996,0.040395,0.15,4,0,0,A
6419366607,1687467740,2100,92.11299999999999,0.09211299999999999,0.15,4,0,0,A
3937291598,1274078862,1800,67.485,0.080982,0.15,4,0,0,A
1274078914,1274078887,1800,10.718,0.010718,0.15,4,0,0,A
1274078914,5070054099,2700,156.232,0.156232,0.15,4,0,0,A
5070054099,1273192188,1400,194.76999999999998,0.19476999999999997,0.15,4,0,0,A
5070054099,9855533120,1800,646.121,0.7753452000000001,0.15,4,0,0,A
6394896892,6394896889,1800,38.194,0.038194000000000006,0.15,4,0,0,A
6394896892,6394896887,1800,56.747,0.056747000000000006,0.15,4,0,0,A
2159996790,1707529675,1800,9.945,0.009945,0.15,4,0,0,A
1276680599,1276680686,2100,354.83199999999994,0.3548319999999999,0.15,4,0,0,A
1276680442,1114957839,1400,26.982999999999997,0.026982999999999997,0.15,4,0,0,A
1276680442,323085623,1400,21.585,0.021585000000000003,0.15,4,0,0,A
4864862207,7936153965,1400,195.69100000000003,0.19569100000000006,0.15,4,0,0,A
3047968431,3047967533,2100,219.74699999999999,0.219747,0.15,4,0,0,A
1276680703,1276680840,1400,14.488,0.014488,0.15,4,0,0,A
1276680703,3047968431,1400,25.294,0.025294,0.15,4,0,0,A
1276680500,1900567610,1200,240.783,0.240783,0.15,4,0,0,A
1900567610,1276680414,1400,103.666,0.103666,0.15,4,0,0,A
1276680542,5053817195,1400,26.258,0.026258,0.15,4,0,0,A
5053817195,3047968985,1400,86.59899999999999,0.086599,0.15,4,0,0,A
5053817195,1276680500,1200,96.741,0.09674100000000001,0.15,4,0,0,A
1276680686,1273104952,1400,59.019,0.059018999999999995,0.15,4,0,0,A
1276680686,1273104921,1400,48.079,0.048079000000000004,0.15,4,0,0,A
1276680646,2159996776,1800,12.406,0.012406,0.15,4,0,0,A
1276680646,1274036263,1800,38.503,0.038502999999999996,0.15,4,0,0,A
1276680840,327178379,1400,17.974,0.017974,0.15,4,0,0,A
1276680840,1276680542,1400,30.314,0.030313999999999997,0.15,4,0,0,A
5037747044,7770420702,1400,101.954,0.101954,0.15,4,0,0,A
5037747044,4850655664,1400,27.832,0.027832000000000003,0.15,4,0,0,A
1283132616,7590112060,4000,1123.0039999999997,0.9625748571428568,0.15,4,0,0,F
1283132616,4785998144,1800,448.0009999999999,0.5376011999999999,0.15,4,0,0,A
2512279162,325694215,1400,51.98400000000001,0.05198400000000001,0.15,4,0,0,A
2512279162,2512279154,1400,187.97400000000002,0.187974,0.15,4,0,0,A
1283132789,471284432,1800,406.22399999999993,0.4874687999999999,0.15,4,0,0,A
1283139993,1283140095,1200,50.58,0.05057999999999999,0.15,4,0,0,A
1283140095,1283140051,1200,45.47,0.04547,0.15,4,0,0,A
1283140034,1283139993,1200,29.625,0.029625,0.15,4,0,0,A
1283140051,1283140029,1200,23.641,0.023640999999999995,0.15,4,0,0,A
1283140051,1283139993,1200,29.332,0.029332,0.15,4,0,0,A
1700626462,1700626480,1800,475.235,0.40734428571428577,0.15,4,0,0,A
1287737193,5108555132,2700,502.9929999999999,0.43113685714285704,0.15,4,0,0,A
5108555132,8957419775,1800,14.407,0.014407,0.15,4,0,0,A
5108555132,8957419774,1800,9.946,0.008525142857142858,0.15,4,0,0,A
1287737245,472586023,1800,145.83000000000004,0.17499600000000007,0.15,4,0,0,A
1287737245,1700626462,1800,436.46000000000004,0.37410857142857146,0.15,4,0,0,A
1287737294,1700626341,1800,166.73,0.16673,0.15,4,0,0,A
1700626341,1700626291,1800,310.88500000000005,0.2664728571428572,0.15,4,0,0,A
1287737296,1287737294,1800,86.05799999999999,0.086058,0.15,4,0,0,A
1287737296,1287737193,1800,51.512,0.051512,0.15,4,0,0,A
1287741190,472586023,900,241.863,0.24186300000000002,0.15,4,0,0,A
1287741190,1486317356,2100,104.06800000000001,0.10406800000000001,0.15,4,0,0,A
1486317356,1287741192,1800,45.988,0.045987999999999994,0.15,4,0,0,A
1486317356,474961340,1400,26.354,0.026354,0.15,4,0,0,A
1287741192,1287737193,2700,77.45,0.07745,0.15,4,0,0,A
1287743015,1700626341,2700,286.252,0.24535885714285713,0.15,4,0,0,A
1287752751,1287754146,1800,34.142,0.034142,0.15,4,0,0,A
1287752751,1287754166,1800,52.452,0.052452,0.15,4,0,0,A
1287754146,1287737167,1800,39.44,0.039439999999999996,0.15,4,0,0,A
1287752766,1287752751,1800,23.122,0.023122,0.15,4,0,0,A
1287752766,1287754706,1800,118.379,0.11837900000000001,0.15,4,0,0,A
1287754706,3063946366,2100,537.902,0.537902,0.15,4,0,0,A
1287754171,1287754166,1800,39.712,0.039712000000000004,0.15,4,0,0,A
1287754171,4864995837,900,48.875,0.048875,0.15,4,0,0,A
3063946366,9019883595,1400,9.689,0.009689,0.15,4,0,0,A
1295654813,1272716252,1400,59.346000000000004,0.059346,0.15,4,0,0,A
1295654813,1272716336,1400,47.703,0.047703,0.15,4,0,0,A
1296057005,1296078559,4000,854.252,1.0251024,0.15,4,0,0,F
1296057005,1296057042,4000,607.6160000000001,0.45571200000000006,0.15,4,0,0,F
1296057042,1272106375,4000,1235.8689999999997,0.9269017499999999,0.15,4,0,0,F
1296057061,1296078546,4000,434.96799999999996,0.5219615999999999,0.15,4,0,0,F
1296057061,1296078543,4000,709.1249999999999,0.53184375,0.15,4,0,0,F
1296078546,1700626284,1800,274.10400000000004,0.274104,0.15,4,0,0,A
1296078543,1296057005,4000,360.21199999999993,0.270159,0.15,4,0,0,F
1700626284,1700626344,2700,312.85,0.26815714285714287,0.15,4,0,0,A
1735280160,1735280288,4000,192.68499999999997,0.23122199999999998,0.15,4,0,0,F
1735280160,1735280652,4000,536.165,0.45957,0.15,4,0,0,F
5070329060,1709229340,4000,31.296,0.031296,0.15,4,0,0,F
1296104603,1167415148,1200,48.583999999999996,0.048584,0.15,4,0,0,A
4593927784,4593927784,1200,86.27199999999999,0.086272,0.15,4,0,0,A
1966250288,2697672568,700,81.144,0.08114400000000001,0.15,4,0,0,A
1296108812,1296111514,1200,375.93799999999993,0.37593799999999994,0.15,4,0,0,A
1296111514,1296111539,1200,31.675999999999995,0.031675999999999996,0.15,4,0,0,A
1296111493,1296108812,1200,350.59299999999996,0.350593,0.15,4,0,0,A
1296111493,1296111514,1200,24.977,0.024977000000000003,0.15,4,0,0,A
1296111539,5005893247,1200,35.01,0.03501,0.15,4,0,0,A
1296111539,1296111570,1200,19.933,0.019933,0.15,4,0,0,A
5005893247,1296111570,1200,37.988,0.037987999999999994,0.15,4,0,0,A
1296111570,1296111493,1200,25.753999999999998,0.025753999999999996,0.15,4,0,0,A
1296356412,2517506057,4000,56.031000000000006,0.05603100000000001,0.15,4,0,0,F
2517506057,525312499,4000,227.979,0.19541057142857146,0.15,4,0,0,F
1645493479,1272684560,3600,176.498,0.176498,0.15,4,0,0,A
1645493466,1704464102,1800,17.796,0.017796,0.15,4,0,0,A
1645493466,1645493468,1800,48.050000000000004,0.04805000000000001,0.15,4,0,0,A
2156454222,2512279137,1400,59.696999999999996,0.05969699999999999,0.15,4,0,0,A
2156454222,2156462487,1400,946.0569999999999,0.9460569999999998,0.15,4,0,0,A
1296357133,1296356852,1200,82.226,0.082226,0.15,4,0,0,A
1296356658,1296356852,1400,82.65,0.08265,0.15,4,0,0,A
1296356658,1296357133,1200,43.578,0.043578000000000006,0.15,4,0,0,A
1296356852,1645493479,1400,249.60100000000003,0.24960100000000002,0.15,4,0,0,A
1296356921,525275326,4000,174.30700000000002,0.20916840000000003,0.15,4,0,0,F
1297046345,1723163336,2100,699.13,0.69913,0.15,4,0,0,A
1723163336,1723163339,2100,46.528000000000006,0.04652800000000001,0.15,4,0,0,A
5785287241,5785287243,1800,21.224,0.021224,0.15,4,0,0,A
1297049403,1297049406,1200,10.853,0.010853,0.15,4,0,0,A
1297049403,546201418,1400,881.8770000000001,0.881877,0.15,4,0,0,A
4848202859,4848202858,1200,12.256,0.012256,0.15,4,0,0,A
4848202859,4032534962,1400,356.619,0.3566190000000001,0.15,4,0,0,A
1320379506,7162193813,1800,9.839,0.009839,0.15,4,0,0,A
7162193813,1629858214,1800,31.728,0.031728,0.15,4,0,0,A
7162193813,2398444753,1400,30.540999999999997,0.030540999999999995,0.15,4,0,0,A
1351280800,478504101,1200,92.265,0.092265,0.15,4,0,0,A
1381127106,600211954,1200,425.497,0.850994,0.15,4,0,0,A
6611408863,637882088,1400,42.382,0.042382,0.15,4,0,0,A
6611408863,637882097,1400,133.469,0.13346899999999998,0.15,4,0,0,A
1449544271,1449544112,1400,50.651,0.05065100000000001,0.15,4,0,0,A
1449544271,637882051,1200,42.662,0.042662,0.15,4,0,0,A
1449544294,1449544271,1400,186.13500000000002,0.186135,0.15,4,0,0,A
7369001381,6286810234,1400,8.847,0.008846999999999999,0.15,4,0,0,A
7369001381,7369001373,1200,51.608000000000004,0.05160800000000001,0.15,4,0,0,A
1480669368,1700554363,1200,36.425,0.036425,0.15,4,0,0,A
1700554363,598503087,1400,52.814,0.052814,0.15,4,0,0,A
1700554363,1700554352,1200,29.5,0.0295,0.15,4,0,0,A
1486317088,274261942,2400,152.79399999999998,0.15279399999999999,0.15,4,0,0,F
1710825731,1710825750,1200,143.389,0.143389,0.15,4,0,0,A
1486317096,1486317103,1200,68.467,0.06846699999999999,0.15,4,0,0,A
1486317103,1486317096,1200,30.935000000000002,0.030935,0.15,4,0,0,A
1486317103,1110247309,1200,45.458999999999996,0.045459,0.15,4,0,0,A
1486317148,1296078546,1800,189.29000000000002,0.18929,0.15,4,0,0,A
1486317348,1287741192,1400,41.978,0.041978,0.15,4,0,0,A
1486317348,1287737294,1800,50.58500000000001,0.050585000000000005,0.15,4,0,0,A
1486317355,8972012350,1400,15.328,0.015328,0.15,4,0,0,A
8972012350,1486317374,1400,49.522999999999996,0.049523,0.15,4,0,0,A
8972012350,1486317373,1400,26.662,0.026662,0.15,4,0,0,A
1486317374,1486317348,700,483.364,0.414312,0.15,4,0,0,A
8972012359,513295548,1400,9.96,0.00996,0.15,4,0,0,A
8972012359,8972012363,1400,24.17,0.02417,0.15,4,0,0,A
1486317429,1486317396,1400,54.1,0.0541,0.15,4,0,0,A
8972012363,513295548,1400,23.552,0.023551999999999997,0.15,4,0,0,A
1486317628,1979750040,1200,261.23699999999997,0.26123699999999994,0.15,4,0,0,A
1700626447,1700626441,1200,19.428,0.019428,0.15,4,0,0,A
1979750040,473442718,1200,18.963,0.018963,0.15,4,0,0,A
1979750040,1979749919,1400,22.221,0.022221,0.15,4,0,0,A
1486317664,472584625,1800,24.951,0.024950999999999997,0.15,4,0,0,A
1486317675,9002263288,1800,116.28699999999999,0.11628699999999999,0.15,4,0,0,A
9002263288,1700626467,1800,5.279,0.005279,0.15,4,0,0,A
9002263288,9002263293,1400,21.756999999999998,0.021757,0.15,4,0,0,A
1486317702,473448849,1800,46.096,0.046096,0.15,4,0,0,A
1486317702,472585651,1800,34.34,0.03434,0.15,4,0,0,A
1492216024,7917061924,1400,11.068,0.011067999999999998,0.15,4,0,0,A
1492216045,1492216050,4000,10.257,0.010256999999999999,0.15,4,0,0,F
1492216045,1492216024,1400,45.331999999999994,0.04533199999999999,0.15,4,0,0,A
1492216042,1492216034,1800,107.568,0.1290816,0.15,4,0,0,A
1492216050,598503079,1400,10.647,0.010647,0.15,4,0,0,A
1492216059,1492216042,1800,55.091,0.0661092,0.15,4,0,0,A
1492216059,1492216049,1400,36.031,0.036031,0.15,4,0,0,A
9753441045,1492216377,1800,1230.929,1.2309290000000002,0.15,4,0,0,A
1492216062,1492216059,2100,58.103,0.058103,0.15,4,0,0,A
1492216094,7340291964,1400,163.91,0.16391,0.15,4,0,0,A
1492216102,598503086,1200,6.172,0.0061719999999999995,0.15,4,0,0,A
1492216102,1492216094,1400,32.897,0.032896999999999996,0.15,4,0,0,A
7340291964,1492216062,700,72.219,0.07221899999999999,0.15,4,0,0,A
5084610584,1492216102,1400,7.524,0.007524,0.15,4,0,0,A
1492216170,5948648297,1800,549.732,0.549732,0.15,4,0,0,A
5948648297,1492216397,1800,343.77199999999993,0.3437719999999999,0.15,4,0,0,A
1492216212,513669016,1800,902.6480000000001,0.9026480000000001,0.15,4,0,0,A
1492216226,1492216212,1800,89.995,0.089995,0.15,4,0,0,A
1492216366,5070067545,1800,475.014,0.475014,0.15,4,0,0,A
1492216366,1492216212,1800,597.299,0.597299,0.15,4,0,0,A
5070067545,1492216226,1800,35.62,0.03562,0.15,4,0,0,A
1492216377,1492216397,1800,51.412,0.051412,0.15,4,0,0,A
1492216429,7973300635,1800,156.526,0.15652600000000003,0.15,4,0,0,A
1492216429,5043747369,1800,392.1869999999999,0.3921869999999999,0.15,4,0,0,A
7973300635,7973300651,1800,149.975,0.149975,0.15,4,0,0,A
5043747369,1492216226,1800,321.60400000000004,0.321604,0.15,4,0,0,A
1565279054,1565279049,1400,119.78999999999999,0.11979,0.15,4,0,0,A
1565279054,1565279057,1400,87.328,0.087328,0.15,4,0,0,A
1565278994,279447066,1400,12.841999999999999,0.012842,0.15,4,0,0,A
1565279049,279447752,2800,425.23699999999997,0.425237,0.15,4,0,0,A
1565279071,1565279049,1400,35.996,0.035996,0.15,4,0,0,A
1565279071,1565278994,1400,26.835,0.026835,0.15,4,0,0,A
1783170304,805009967,1400,11.529,0.011529,0.15,4,0,0,A
1783170304,1783170700,1200,384.97600000000006,0.3849760000000001,0.15,4,0,0,A
1597833915,623790582,4000,482.105,0.48210500000000006,0.15,4,0,0,F
1599355964,2029411660,1200,297.72600000000006,0.2977260000000001,0.15,4,0,0,A
5041990298,1599356079,1200,33.344,0.033344,0.15,4,0,0,A
2029411660,1599355964,1200,284.37799999999993,0.28437799999999996,0.15,4,0,0,A
1599356037,5041990298,1200,29.282,0.029282000000000002,0.15,4,0,0,A
1599356037,1599356079,1400,24.270999999999997,0.024270999999999997,0.15,4,0,0,A
1599356079,5073739556,1400,37.053,0.037052999999999996,0.15,4,0,0,A
1599356061,1599356037,1400,38.550999999999995,0.03855099999999999,0.15,4,0,0,A
5073739556,5073739555,1400,14.311,0.014310999999999999,0.15,4,0,0,A
5073739556,5215712734,1200,36.917,0.036917,0.15,4,0,0,A
1599356088,1599356069,1400,23.651,0.023651,0.15,4,0,0,A
1599356088,1599356061,1400,18.549,0.018549,0.15,4,0,0,A
1599356597,623790848,1200,128.631,0.128631,0.15,4,0,0,A
5215648568,5215648564,1200,107.88799999999999,0.107888,0.15,4,0,0,A
1599356600,11246803770,4000,57.997,0.057997,0.15,4,0,0,F
1599356600,7782678657,4000,674.48,0.40468800000000005,0.15,4,0,0,F
7782678657,7831239468,4000,586.1969999999999,0.3517181999999999,0.15,4,0,0,F
1599356718,1599356719,1200,10.854,0.010854,0.15,4,0,0,A
1599356718,1149188020,1400,844.5250000000001,0.8445250000000001,0.15,4,0,0,A
5215648564,5215648563,1200,9.714,0.009714,0.15,4,0,0,A
5215648564,5215707909,1400,551.925,0.551925,0.15,4,0,0,A
1599357326,7787532611,1200,389.3410000000001,0.3893410000000001,0.15,4,0,0,A
1599357326,1599357695,1200,210.403,0.210403,0.15,4,0,0,A
1599357368,1599357366,1200,488.83800000000014,0.5866056000000002,0.15,4,0,0,A
7787532611,7787532608,1400,11.632,0.011632,0.15,4,0,0,A
1599357695,7787532611,1400,12.613999999999999,0.012613999999999998,0.15,4,0,0,A
1599357366,6952972860,1200,11.638,0.0139656,0.15,4,0,0,A
1599357366,1599357833,1800,505.277,0.43309457142857144,0.15,4,0,0,A
1599357697,1599357368,1200,205.907,0.205907,0.15,4,0,0,A
1599357697,1599357695,1400,27.105,0.027105,0.15,4,0,0,A
1599357880,358330151,1800,7.031,0.008437199999999999,0.15,4,0,0,A
1599357896,5138656114,1400,177.781,0.17778100000000002,0.15,4,0,0,A
1599357896,1599357880,1800,30.468,0.0365616,0.15,4,0,0,A
5138656114,1599358026,1400,12.268,0.012268000000000001,0.15,4,0,0,A
5138656114,5343169253,1200,442.40900000000005,0.44240900000000005,0.15,4,0,0,A
1599358001,5138656091,1400,12.871,0.012871,0.15,4,0,0,A
1599358001,5138656116,1200,48.929,0.04892900000000001,0.15,4,0,0,A
5138656091,5138656114,1200,10.996,0.010996,0.15,4,0,0,A
5138656091,1599357880,1400,172.752,0.17275200000000002,0.15,4,0,0,A
5138656116,5138656091,1200,48.263999999999996,0.048263999999999994,0.15,4,0,0,A
1599358026,1599358001,1200,11.592,0.011592,0.15,4,0,0,A
1599358026,1599358340,1400,384.216,0.384216,0.15,4,0,0,A
1599358340,1599358354,1400,13.324,0.013323999999999999,0.15,4,0,0,A
1599358340,5343169238,1200,374.87500000000006,0.37487500000000007,0.15,4,0,0,A
1599358354,5350691879,1200,10.564,0.010564,0.15,4,0,0,A
1599358354,11190562429,1400,351.876,0.35187599999999997,0.15,4,0,0,A
5343169238,1599358354,1200,384.0590000000001,0.3840590000000001,0.15,4,0,0,A
5350691879,1599358459,1400,14.083,0.014083,0.15,4,0,0,A
11190562429,11190569638,1400,7.771,0.007771,0.15,4,0,0,A
11190562429,1599358867,1400,751.1679999999998,0.7511679999999998,0.15,4,0,0,A
1599358459,1599358340,1200,10.743,0.010743,0.15,4,0,0,A
1599358459,1599358001,1400,383.37399999999997,0.383374,0.15,4,0,0,A
1599358480,7505128237,1200,5.33,0.0053300000000000005,0.15,4,0,0,A
1599358480,5343169255,1200,52.713,0.052713,0.15,4,0,0,A
7505128237,5343169253,1200,8.852,0.008852,0.15,4,0,0,A
7505128237,1599358026,1200,434.794,0.434794,0.15,4,0,0,A
5343169255,7505128237,1200,53.32900000000001,0.05332900000000001,0.15,4,0,0,A
1606824210,637864413,1800,9.33,0.00933,0.15,4,0,0,A
1606824210,1606824184,1400,110.701,0.110701,0.15,4,0,0,A
5138656102,5138656090,1200,11.99,0.011989999999999999,0.15,4,0,0,A
5138656102,1599358847,1400,521.0409999999999,0.521041,0.15,4,0,0,A
1599358989,1599359001,1400,39.974,0.039973999999999996,0.15,4,0,0,A
1599359017,5221712401,1400,38.521,0.03852100000000001,0.15,4,0,0,A
1599359017,5221712404,1200,41.402,0.041402,0.15,4,0,0,A
5221712401,637864527,1400,210.131,0.210131,0.15,4,0,0,A
7369001373,6286810234,1200,51.32,0.05132,0.15,4,0,0,A
1606824353,637864260,1200,33.922000000000004,0.033922,0.15,4,0,0,A
1606824353,7500882174,1200,15.876,0.015875999999999998,0.15,4,0,0,A
1607428325,513315559,1800,16.567,0.016567,0.15,4,0,0,A
1607428325,9004649289,1200,12.422,0.012422,0.15,4,0,0,A
9004649289,1607428334,1200,10.582,0.010582000000000001,0.15,4,0,0,A
1607428334,1607428349,1200,32.06,0.032060000000000005,0.15,4,0,0,A
1607428334,513321121,1200,23.08,0.02308,0.15,4,0,0,A
3063945451,1607428382,1200,15.221,0.015221,0.15,4,0,0,A
3063945451,1607428388,1200,13.559999999999999,0.01356,0.15,4,0,0,A
3063945451,513315502,1200,50.385999999999996,0.050386,0.15,4,0,0,A
1629858133,1707529298,2700,858.6,0.8586,0.15,4,0,0,A
1629858133,1629858199,1800,30.987000000000002,0.030987,0.15,4,0,0,A
1707529298,1707529288,1800,43.592,0.0523104,0.15,4,0,0,A
1707529298,1707529261,1800,32.19800000000001,0.03219800000000001,0.15,4,0,0,A
1629858199,1629858216,1800,34.775,0.034775,0.15,4,0,0,A
1629858181,1709229308,1800,887.9459999999998,1.0655351999999998,0.15,4,0,0,A
1629858181,1320379506,1800,31.935,0.031935,0.15,4,0,0,A
1709229308,1709229321,1800,6.855,0.006855,0.15,4,0,0,A
1629858216,1629858131,1800,24.428,0.024428000000000002,0.15,4,0,0,A
1629858216,1629875284,1800,1071.9679999999998,1.2863615999999998,0.15,4,0,0,A
1629858214,441046045,1800,6.797,0.006797,0.15,4,0,0,A
1629875263,1629875315,1800,24.43,0.02443,0.15,4,0,0,A
1629875263,1629858206,1800,1626.311,1.6263109999999998,0.15,4,0,0,A
1629875275,1629875285,1800,1298.9320000000002,1.5587184000000003,0.15,4,0,0,A
1629875275,7755953358,1800,22.813000000000002,0.022813000000000003,0.15,4,0,0,A
1629875285,1629875263,1800,15.262,0.015262000000000001,0.15,4,0,0,A
7755953358,1629875306,1800,27.995,0.027995,0.15,4,0,0,A
1629875306,274265751,1800,18.576,0.018576,0.15,4,0,0,A
1629875313,7755953358,1800,1295.7500000000002,1.1106428571428573,0.15,4,0,0,A
1629875313,1629875285,1800,25.245999999999995,0.025245999999999998,0.15,4,0,0,A
1641894487,5108555137,1200,11.883,0.011882999999999998,0.15,4,0,0,A
1641894487,473393900,1800,21.208000000000002,0.018178285714285716,0.15,4,0,0,A
5108555137,8957419765,1200,11.142,0.011141999999999999,0.15,4,0,0,A
5108555137,8957419775,1800,5.826,0.004993714285714285,0.15,4,0,0,A
9840722312,494982435,1200,22.509,0.022508999999999998,0.15,4,0,0,A
9840722312,1704088489,1200,47.995000000000005,0.047995,0.15,4,0,0,A
1704464102,5071940101,1800,422.14399999999995,0.3618377142857142,0.15,4,0,0,A
1645493468,1704463936,2100,278.175,0.278175,0.15,4,0,0,A
1704463936,1704463894,1400,68.816,0.068816,0.15,4,0,0,A
1646788798,1646788776,1200,34.662,0.034662,0.15,4,0,0,A
1646788886,1646788909,1400,223.48200000000003,0.22348200000000004,0.15,4,0,0,A
1646788886,1646788890,1400,50.888000000000005,0.050888,0.15,4,0,0,A
1646788909,1274036303,1200,49.275000000000006,0.05913000000000001,0.15,4,0,0,A
1646788909,4862624458,1400,13.225999999999999,0.013226,0.15,4,0,0,A
1646788921,471288239,4000,686.1949999999998,0.5881671428571427,0.15,4,0,0,F
1646788921,3972170381,4000,301.44500000000005,0.3617340000000001,0.15,4,0,0,F
3972170381,1646788886,1400,20.785,0.020784999999999998,0.15,4,0,0,A
1646788958,323087113,1200,8.761,0.008761,0.15,4,0,0,A
1646788958,1274036248,1400,267.53400000000005,0.26753400000000005,0.15,4,0,0,A
1646788974,325688124,1800,70.202,0.070202,0.15,4,0,0,A
1646788974,327175314,1800,272.452,0.27245199999999997,0.15,4,0,0,A
1646788997,2159996798,1400,15.219,0.015219,0.15,4,0,0,A
1646788997,6401538211,1800,32.273,0.032273,0.15,4,0,0,A
2159996798,9831059467,1400,21.748000000000005,0.021748000000000007,0.15,4,0,0,A
1646788998,275871779,1400,136.778,0.136778,0.15,4,0,0,A
1704049768,1273039452,1200,60.19,0.060189999999999994,0.15,4,0,0,A
1646789046,323084081,1800,97.48400000000001,0.09748400000000002,0.15,4,0,0,A
1646789046,323084794,1800,64.995,0.06499500000000001,0.15,4,0,0,A
1646789047,4864852566,4000,228.59199999999998,0.27431039999999995,0.15,4,0,0,F
1646789047,1646788945,4000,632.957,0.5425345714285714,0.15,4,0,0,F
4864852566,4892316582,4000,30.102999999999998,0.030102999999999998,0.15,4,0,0,F
4864852566,2159996798,4000,45.086,0.0541032,0.15,4,0,0,F
5138503222,5138503226,1200,41.143,0.041143,0.15,4,0,0,A
5138503231,325692518,1800,15.748,0.015748,0.15,4,0,0,A
5138503231,5138503222,1200,42.998,0.042997999999999995,0.15,4,0,0,A
6202562081,6202562083,1400,16.144000000000002,0.016144000000000002,0.15,4,0,0,A
6202562081,327137672,1200,12.065999999999999,0.012065999999999999,0.15,4,0,0,A
1652496892,4848304196,1400,45.216,0.045216,0.15,4,0,0,A
4848304196,5285227897,1400,57.393,0.057393,0.15,4,0,0,A
1687467740,6419366607,1400,92.044,0.09204399999999999,0.15,4,0,0,A
5039719233,1274078862,1800,85.43300000000002,0.08543300000000002,0.15,4,0,0,A
1687467765,1273039527,2700,144.61299999999997,0.144613,0.15,4,0,0,A
1699891119,5054022370,1400,225.417,0.225417,0.15,4,0,0,A
8857061474,6779294002,1400,71.068,0.07106799999999999,0.15,4,0,0,A
5054022370,1699891119,1400,211.26999999999998,0.21126999999999999,0.15,4,0,0,A
1699891209,2377869221,1400,142.66600000000003,0.14266600000000002,0.15,4,0,0,A
2377869221,3927534996,1400,42.669,0.042669,0.15,4,0,0,A
1700585584,3063946686,1400,10.735,0.010734999999999998,0.15,4,0,0,A
1700585584,5113374929,1800,141.82600000000002,0.14182600000000004,0.15,4,0,0,A
3063946686,5084196083,1400,12.233,0.012233,0.15,4,0,0,A
