From,To,Volume,EstimatedTT
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1226.36,0.34
78031855,30814232,0.0,1.45
78031855,28196757,324.66,1.18
78031855,30752442,297.03,0.87
2986258962,2233985754,410.65,0.07
28796744,30151418,821.09,0.03
28796744,30587934,858.31,0.9
30151418,28796744,932.52,0.04
206127721,1619208224,676.92,0.42
28796761,33477164,407.14,0.43
33477164,297481606,926.09,0.04
33477164,28796761,548.06,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,637.8,3.36
95789730,290077166,463.94,0.22
3057030904,64804962,1706.92,0.19
3057030904,3123815945,0.0,1.47
3057030904,29535607,1922.46,1.17
29812911,29812910,411.55,0.01
29812911,2574657979,198.76,0.02
3912609301,2209463058,892.06,0.12
2574657979,29812911,462.62,0.02
2574657979,257756770,566.47,1.13
29954400,29954442,461.88,2.26
29954442,29954445,0.0,0.13
29954442,149442439,358.57,0.05
29954442,29954400,367.17,1.56
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,358.57,1.6
149442439,29954445,0.0,0.04
149442439,29954442,327.56,0.05
29954503,29954445,0.0,2.89
30058364,30261537,497.02,0.49
30058364,7128283652,226.94,0.92
7117637008,30151413,417.4,0.42
7128283652,30058364,293.17,0.92
30151413,7117637008,125.2,0.41
30151413,3160432775,1565.16,0.11
30151413,244038923,1117.54,0.13
198189803,30156768,362.82,0.71
198189803,3859855171,553.89,0.04
3020440809,30156768,563.33,0.08
30332565,3043453331,363.21,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,459.57,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,1189.97,1.16
30752442,1620070195,297.03,2.52
30752442,78031855,384.39,0.89
30814232,78031855,0.0,1.45
1942977739,30847942,71.55,0.51
74069309,30848648,740.94,1.84
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,704.62,1.66
246859538,31272925,138.05,0.04
3878906071,415524744,324.51,0.03
3878906071,31342626,672.63,0.56
3878906071,203786445,824.94,0.05
3879014011,3879014012,160.45,0.04
3879014011,31342626,857.8,1.63
31353295,81580487,1214.72,0.05
31353295,9976058363,564.27,0.57
31353296,264590513,0.0,1.48
9976058363,31353295,598.69,0.6
264590513,31353296,0.0,1.48
31384856,296239234,1094.12,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1027.14,0.01
296239234,2626739932,1094.12,0.04
1774541625,31384856,0.0,0.02
32547462,32547463,718.73,0.12
32547463,34030529,589.4,3.56
32547463,32547462,0.0,0.09
32547463,2241122861,866.64,6.03
34030529,149435529,287.47,6.43
34030529,32547463,282.96,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,554.23,1.66
10581412104,1098659654,589.44,1.41
10581412104,33476661,355.75,2.7
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,682.66,1.88
149435529,81580581,929.33,4.26
149435529,34030529,41.49,6.38
159733475,60577293,0.0,0.04
81580494,81580581,661.17,2.72
81580581,149435529,806.82,3.41
81580581,3183713693,96.19,1.16
81580581,3193824078,477.0,0.87
81580581,81580494,616.03,2.6
3183713693,81580581,358.64,1.18
3183713693,3183738502,330.35,0.57
3183713693,9976058359,598.69,1.33
3193824078,3193824080,477.0,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,718.73,1.06
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,692.41,0.32
85807931,86661782,6.43,0.59
85807931,85807521,784.36,0.1
85807931,85748936,762.17,0.36
85807521,85807931,768.6,0.1
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,759.62,0.04
1054691691,86661782,692.91,0.58
3121844724,99094266,58.7,0.67
10712397264,95145069,1137.94,1.31
290077166,95789730,0.0,0.2
1211691752,99094266,180.35,0.87
133281288,316299777,0.0,0.02
133281288,270909880,454.57,0.41
316299777,133281288,140.46,0.02
149440544,149442439,327.56,1.6
149440544,2134245708,170.21,3.25
149440544,149435529,549.04,1.66
2134245708,3183738502,274.38,2.77
2134245708,3536865195,92.52,1.66
2134245708,149440544,74.05,3.24
442828559,442828572,424.02,0.13
3859855171,461740603,137.69,0.04
3859855171,3859885311,100.86,0.04
3859855171,198189803,362.82,0.04
3859855171,3859855174,548.82,0.04
211626783,248219543,984.68,0.03
211626783,271246517,983.3,1.9
248219543,211626783,769.27,0.02
248219543,1657949311,452.11,0.04
271246517,211626783,958.07,1.89
248219434,221994427,714.85,0.08
248219434,248219433,1081.16,0.1
248219540,248219538,181.08,0.14
248219540,1657949311,821.06,0.19
1657949311,248219543,821.06,0.06
1657949311,248219540,452.11,0.18
797425334,255886038,742.39,0.3
3840988371,292890400,2320.18,0.05
392656728,270909809,858.09,0.05
392656728,270909591,1078.94,0.7
270909809,3516121147,0.0,0.05
270909809,392656728,1078.94,0.05
270909809,270909880,858.09,0.97
3912609284,292884983,938.19,0.57
292890400,3840988371,0.0,0.01
534316143,534316145,1395.71,0.05
2626739932,346633485,1094.12,3.04
2626739932,296239234,1027.14,0.04
297497356,2970916284,730.89,0.09
297497356,3013520884,673.7,1.12
2970916284,2970916282,1262.3,0.07
2970916284,297497356,673.7,0.09
3147881709,299844554,145.7,0.2
311941598,903656551,684.67,2.15
316507156,752186307,662.74,1.34
752186307,3212449669,594.89,0.06
752186307,316507156,732.16,1.41
2482228310,1587510067,83.27,0.47
346633485,2626739932,1027.14,2.72
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,375.11,0.24
2970916275,433065573,352.8,0.24
461740603,3043453331,137.69,0.98
461740603,3859855171,100.86,0.04
3861801996,3861801984,2026.99,0.07
3861801996,3025805502,1924.57,1.56
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1031.13,0.09
3884698667,3061333822,989.22,1.68
4862265262,4862265259,419.51,0.01
4862265262,5723810625,204.05,0.43
903648589,5824956622,272.76,0.17
4810580223,4810580222,1871.25,1.27
4810580223,903648936,1268.89,0.23
5824956622,903648589,752.58,0.27
903648936,2260849842,1069.02,0.05
903648936,4810580223,978.07,0.11
2260849842,903648936,1198.4,0.07
3516471210,3516471211,0.0,0.02
940312683,1242395773,572.4,0.2
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,909.98,2.22
4516060826,3150424525,89.86,1.16
3074985402,3073762517,57.55,0.02
1458120323,1762496623,1215.31,0.04
3901577931,1458180754,466.09,0.22
8378156320,8378156321,1938.89,1.33
4862265259,4862265262,68.83,0.01
3025631931,3866701865,870.99,1.26
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,439.06,0.13
3686207058,3212449669,478.7,1.09
9946740209,1803689298,396.24,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,807.29,0.11
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1394.11,0.04
4533984370,2043723883,1455.79,0.04
3907572087,3907572085,1028.09,0.26
3536865195,2134245708,104.17,1.66
2187198440,3025805502,2032.81,0.02
2187198440,3864841558,1494.84,1.41
3025805502,2187198440,1751.42,0.02
3025805502,3861801996,1655.83,1.31
2187198469,3846282157,550.13,0.57
2260731086,4810580222,1262.04,0.64
4810580222,4810580223,1262.04,0.69
4810580222,2260731086,661.62,0.16
2968174745,2272203032,2189.01,2.67
3930292765,2526224454,573.74,0.01
2610458800,3842071988,1267.08,0.09
2610458800,3859855174,363.87,0.67
3859855174,3859855171,363.87,0.04
3859855174,2610458800,548.82,0.68
3160483032,3160439147,756.63,0.86
3371924911,2970916282,792.75,0.04
3371924911,9982673425,1000.19,1.42
2970916282,2970916284,673.7,0.02
2970916282,3371924911,1000.19,0.06
3866701865,3025631931,690.64,0.96
3866701865,3864841571,1849.07,0.45
3212482939,3123615192,1087.27,0.77
3212482939,3686207071,539.94,0.13
3212482939,3061333822,699.17,2.53
3073762516,10581412104,0.0,1.49
9976058359,3183713693,564.27,1.28
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,758.58,0.72
3861801984,3861801989,1989.66,0.13
3861801984,3861801996,1592.0,0.05
3866868160,3866868163,586.43,0.03
3866868160,3866974284,377.05,1.01
3877390786,3877452744,507.1,0.57
3952754484,3952754481,681.08,0.01
4030574417,4030574404,452.77,0.47
