From,To,Volume,EstimatedTT
292884983,3912609284,965.72,0.61
3879014012,3879014011,156.15,0.04
3879014012,27410733,254.06,1.26
27410779,277060367,1015.06,0.05
27410779,277060338,717.8,0.06
27410779,257756770,559.89,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1640.21,0.07
277060367,440369967,1604.49,1.71
257756770,27410779,1082.76,0.09
257756770,2574657979,565.31,1.13
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1539.02,0.38
78031855,30814232,0.0,1.45
78031855,28196757,489.91,1.24
78031855,30752442,448.61,0.91
2986258962,2233985754,624.71,0.07
28796744,30151418,933.59,0.04
28796744,30587934,1046.45,1.32
30151418,28796744,1140.41,0.06
206127721,1619208224,847.25,0.54
28796761,33477164,465.29,0.43
33477164,297481606,1192.27,0.07
33477164,28796761,664.09,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,795.53,4.13
95789730,290077166,602.27,0.25
3057030904,64804962,1899.12,0.22
3057030904,3123815945,23.31,1.47
3057030904,29535607,2322.9,1.63
29812911,29812910,499.44,0.01
29812911,2574657979,251.85,0.02
3912609301,2209463058,1112.68,0.17
2574657979,29812911,565.31,0.02
2574657979,257756770,690.83,1.21
29954400,29954442,576.1,2.35
29954442,29954445,0.0,0.13
29954442,149442439,447.25,0.05
29954442,29954400,457.97,1.58
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,447.25,1.65
149442439,29954445,0.0,0.04
149442439,29954442,408.57,0.05
29954503,29954445,0.0,2.89
30058364,30261537,658.64,0.53
30058364,7128283652,289.66,0.92
7117637008,30151413,595.5,0.46
7128283652,30058364,472.35,0.92
30151413,7117637008,90.79,0.41
30151413,3160432775,1816.12,0.13
30151413,244038923,1331.99,0.13
198189803,30156768,703.72,0.71
198189803,3859855171,955.9,0.04
3020440809,30156768,959.33,0.08
30332565,3043453331,303.71,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,668.89,0.42
31350685,30709473,153.89,0.77
10712397266,30709473,1349.35,1.59
30752442,1620070195,448.61,2.61
30752442,78031855,564.42,0.97
30814232,78031855,0.0,1.45
1942977739,30847942,88.59,0.51
74069309,30848648,1070.98,1.97
31350684,30848648,105.65,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,840.4,2.04
246859538,31272925,243.68,0.04
3878906071,415524744,390.12,0.03
3878906071,31342626,775.94,0.61
3878906071,203786445,1046.47,0.07
3879014011,3879014012,254.06,0.04
3879014011,31342626,1107.62,2.36
31353295,81580487,1372.52,0.08
31353295,9976058363,582.19,0.59
31353296,264590513,0.0,1.48
9976058363,31353295,697.13,0.69
264590513,31353296,0.0,1.48
31384856,296239234,1364.71,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1281.17,0.01
296239234,2626739932,1364.71,0.07
1774541625,31384856,0.0,0.02
32547462,32547463,772.58,0.13
32547463,34030529,880.89,4.56
32547463,32547462,0.0,0.09
32547463,2241122861,1151.71,9.36
34030529,149435529,539.52,7.0
34030529,32547463,544.56,3.49
34030529,34030520,0.0,0.71
10581412104,3073762516,641.04,1.79
10581412104,1098659654,767.64,1.73
10581412104,33476661,555.25,2.95
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,791.34,2.18
149435529,81580581,946.36,4.41
149435529,34030529,307.43,6.44
159733475,60577293,0.0,0.04
81580494,81580581,768.32,3.12
81580581,149435529,779.94,3.27
81580581,3183713693,112.22,1.16
81580581,3193824078,457.87,0.86
81580581,81580494,686.08,2.8
3183713693,81580581,276.14,1.17
3183713693,3183738502,475.62,0.61
3183713693,9976058359,697.13,1.53
3193824078,3193824080,457.87,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,772.58,1.14
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,771.66,0.36
85807931,86661782,132.45,0.59
85807931,85807521,1042.19,0.17
85807931,85748936,843.16,0.41
85807521,85807931,975.61,0.15
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,883.63,0.05
1054691691,86661782,847.35,0.67
3121844724,99094266,205.05,0.67
10712397264,95145069,1308.93,1.37
290077166,95789730,0.0,0.2
1211691752,99094266,326.16,0.88
133281288,316299777,0.0,0.02
133281288,270909880,523.34,0.42
316299777,133281288,160.46,0.02
149440544,149442439,408.57,1.63
149440544,2134245708,220.31,3.25
149440544,149435529,681.41,1.88
2134245708,3183738502,310.05,2.79
2134245708,3536865195,107.06,1.66
2134245708,149440544,157.1,3.25
442828559,442828572,534.77,0.13
3859855171,461740603,179.61,0.04
3859855171,3859885311,146.64,0.04
3859855171,198189803,698.57,0.04
3859855171,3859855174,860.97,0.04
211626783,248219543,1229.8,0.05
211626783,271246517,1226.48,2.07
248219543,211626783,923.06,0.02
248219543,1657949311,584.86,0.05
271246517,211626783,1195.01,2.04
248219434,221994427,820.77,0.1
248219434,248219433,1231.57,0.13
248219540,248219538,231.21,0.14
248219540,1657949311,939.54,0.19
1657949311,248219543,935.2,0.08
1657949311,248219540,584.86,0.18
797425334,255886038,1017.91,0.42
3840988371,292890400,2781.96,0.08
392656728,270909809,786.86,0.05
392656728,270909591,1319.87,0.82
270909809,3516121147,0.0,0.05
270909809,392656728,1319.87,0.06
270909809,270909880,787.46,0.95
3912609284,292884983,1051.84,0.76
292890400,3840988371,0.0,0.01
534316143,534316145,1650.51,0.05
2626739932,346633485,1364.71,5.09
2626739932,296239234,1281.17,0.06
297497356,2970916284,882.09,0.12
297497356,3013520884,829.65,1.4
2970916284,2970916282,1382.17,0.09
2970916284,297497356,829.65,0.11
3147881709,299844554,68.79,0.2
311941598,903656551,898.97,3.34
316507156,752186307,833.53,1.55
752186307,3212449669,684.23,0.06
752186307,316507156,859.79,1.6
2482228310,1587510067,112.01,0.47
346633485,2626739932,1281.17,4.31
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,510.46,0.24
2970916275,433065573,405.42,0.24
461740603,3043453331,179.61,0.98
461740603,3859855171,151.65,0.04
3861801996,3861801984,2506.09,0.11
3861801996,3025805502,2401.38,2.33
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1422.98,0.19
3884698667,3061333822,1358.73,1.83
4862265262,4862265259,554.02,0.02
4862265262,5723810625,355.29,0.44
903648589,5824956622,312.23,0.17
4810580223,4810580222,2136.75,1.78
4810580223,903648936,1400.29,0.33
5824956622,903648589,902.28,0.37
903648936,2260849842,1158.35,0.06
903648936,4810580223,1070.73,0.14
2260849842,903648936,1309.44,0.09
3516471210,3516471211,0.0,0.02
940312683,1242395773,751.0,0.22
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1196.29,4.17
4516060826,3150424525,225.13,1.16
3074985402,3073762517,101.82,0.02
1458120323,1762496623,1530.58,0.08
3901577931,1458180754,554.65,0.23
8378156320,8378156321,2234.9,1.96
4862265259,4862265262,133.16,0.01
3025631931,3866701865,1041.27,1.79
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,489.96,0.13
3686207058,3212449669,546.28,1.12
9946740209,1803689298,567.5,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1006.95,0.14
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1671.62,0.04
4533984370,2043723883,1925.62,0.05
3907572087,3907572085,1288.97,0.28
3536865195,2134245708,89.98,1.66
2187198440,3025805502,2514.09,0.04
2187198440,3864841558,2002.98,1.92
3025805502,2187198440,2217.14,0.03
3025805502,3861801996,2128.84,1.83
2187198469,3846282157,569.48,0.58
2260731086,4810580222,1395.61,0.9
4810580222,4810580223,1395.61,0.76
4810580222,2260731086,666.12,0.16
2968174745,2272203032,2632.51,4.04
3930292765,2526224454,800.76,0.02
2610458800,3842071988,1756.48,0.11
2610458800,3859855174,705.94,0.68
3859855174,3859855171,705.94,0.04
3859855174,2610458800,860.97,0.69
3160483032,3160439147,866.43,1.09
3371924911,2970916282,934.41,0.05
3371924911,9982673425,1170.22,2.09
2970916282,2970916284,829.65,0.03
2970916282,3371924911,1048.07,0.07
3866701865,3025631931,809.66,1.14
3866701865,3864841571,2311.48,0.66
3212482939,3123615192,1418.9,1.45
3212482939,3686207071,553.11,0.13
3212482939,3061333822,865.87,2.98
3073762516,10581412104,0.0,1.49
9976058359,3183713693,582.19,1.3
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,488.4,0.56
3861801984,3861801989,2497.03,0.2
3861801984,3861801996,1924.83,0.07
3866868160,3866868163,837.89,0.03
3866868160,3866974284,488.71,1.01
3877390786,3877452744,594.98,0.57
3952754484,3952754481,1078.3,0.01
4030574417,4030574404,588.49,0.47
